"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
426,"Ryan Brehm",0.850827172945914,"10423",239,7.71123240640537,42.9853673417634,0.179392032295449,0,"USA","Web.com Tour",67,1.46395329707396,32.898576616507,0.0444989859026124,0,"Web.com Tour"
427,"Jeff Gove",0.853326985621152,"6390",82,0.834707073641531,6.52459851610397,0.127932327419275,0,"USA","Web.com Tour",3,0.834707073641531,0.834707073641531,1,0,"PGA Tour"
428,"Jake McLeod",0.856043440162314,"17146",143,4.53760652141147,37.145655283637,0.122157126769287,0,"AUS","PGA Tour Australasia",57,4.33417476402642,28.5111611466443,0.15201677482492,0,"PGA Tour Australasia"
429,"Steven Alker",0.857171720292444,"4871",211,5.05715534130325,39.0283607845583,0.129576421854339,0,"NZL","Web.com Tour",66,0,30.5290801001627,0,0,"Web.com Tour"
430,"Armando Favela",0.857477744756491,"14568",158,4,39.7393211952185,0.100655971961627,0,"MEX","Web.com Tour",49,0,28.6743912142844,0,0,"Web.com Tour"
431,"Justin Leonard",0.861483527584576,"5603",41,0.983354864311642,0.983354864311642,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
432,"Brett Coletta",0.863032039254543,"18177",108,1.45224629452984,36.886602848568,0.039370562274108,0,"AUS","PGA Tour Australasia",59,0.449619330613211,30.5964347940323,0.0146951543093154,0,"PGA Tour Canada"
433,"Bhavik Patel",0.864828667262996,"16107",154,0,40.5396792125283,0,0,"USA","Web.com Tour",67,0,37.5923167665163,0,0,"Web.com Tour"
434,"Ryo Ishikawa",0.871995725676506,"12232",201,5.64265969908509,51.6812953337694,0.109181855111091,0,"JPN","Japan Golf Tour",75,1.18284914959653,40.2093924948525,0.0294172350340273,0,"Japan Golf Tour"
435,"T.J. Vogel",0.875889697651296,"17280",144,9.64079841273789,24.0331079191198,0.40114655354533,0,"USA","PGA Tour Canada",32,9.64079841273789,15.6225134310801,0.617109305443646,0,"PGA Tour"
436,"Cameron Wilson",0.876595694371868,"16248",113,2.10992205055578,10.0508680399245,0.209924360978041,0,"USA","Web.com Tour",4,2.10992205055578,2.10992205055578,1,0,"Major Championship"
437,"Adrien Saddier",0.877402712324803,"14792",239,44.9502415253272,55.4161257241056,0.811140095738851,1,"FRA","European Challenge Tour",75,42.6437335701955,42.6437335701955,1,1,"European Tour"
438,"Justin Hueber",0.878649064403877,"18590",218,0,50.2526611706903,0,0,"USA","Web.com Tour",79,0,40.7729526870339,0,0,"Web.com Tour"
439,"Kyongjun Moon",0.879061157514704,"13836",229,0.420217065979163,52.2889345500667,0.00803644345777986,0,"KOR","Korean Golf Tour",60,0,35.5463104603581,0,0,"Korean Golf Tour"
440,"Callum Tarren",0.880369316731105,"20519",160,3.32473069545872,57.3094163353142,0.0580136896876756,0,"ENG","PGA Tour China",95,3.32473069545872,54.0136622384661,0.0615535136421652,0,"PGA Tour China"
441,"Koumei Oda",0.880376642440243,"7940",246,0,53.5749441702618,0,0,"JPN","Japan Golf Tour",72,0,39.0012407167116,0,0,"Japan Golf Tour"
442,"Hosung Choi",0.881205290388148,"9041",223,0,61.2866781389509,0,0,"KOR","Japan Golf Tour",82,0,49.0155666728136,0,0,"Japan Golf Tour"
443,"Brett Drewitt",0.882817473966431,"15162",238,8.14900462351344,51.275568436788,0.158925680825156,0,"AUS","Web.com Tour",79,3.4349361028,41.3331556875081,0.083103649979431,0,"Web.com Tour"
444,"Andres Gallegos",0.883704972333069,"19296",54,0,30.5740746444746,0,0,"ARG","PGA Tour Latinoamerica",46,0,26.3459655214643,0,0,"PGA Tour Latinoamerica"
445,"Matt Davidson",0.884477263987496,"9872",103,0,5.90906236098116,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
446,"Scott Pinckney",0.884778018182692,"15477",156,1.37405005339738,38.2817253812574,0.0358931066902776,0,"USA","Web.com Tour",68,0,36.3865253984288,0,0,"Web.com Tour"
447,"Ryan Evans",0.885647835788504,"19030",233,45.4523293346236,54.0424495817636,0.841048651317266,1,"ENG","European Tour",83,42.6599141077587,42.6599141077587,1,1,"European Tour"
448,"Alexandre Rocha",0.886880387751757,"7441",164,0,18.3854882040279,0,0,"BRA","Web.com Tour",19,0,9.98638071663487,0,0,"PGA Tour Latinoamerica"
449,"Lasse Jensen",0.888474117640735,"10170",208,45.1966619490962,45.2414973010683,0.999008977274255,1,"DEN","European Tour",67,36.0028565453852,36.0028565453852,1,1,"European Tour"
450,"Zack Sucher",0.893965136336626,"14036",118,2.40695933695403,4.67949772582867,0.514362753863245,1,"USA","Web.com Tour",0,0,0,NA,0,NA
451,"Camilo Villegas",0.89779900503487,"9171",196,19.0081904033655,19.2742440467417,0.986196416174297,1,"COL","PGA Tour",29,8.48662743464391,8.48662743464391,1,0,"PGA Tour"
452,"Max Homa",0.899071156588047,"17538",200,12.5109818864262,58.1729704217957,0.215065206327141,0,"USA","Web.com Tour",91,7.2567361028,50.713079380534,0.14309397479786,0,"Web.com Tour"
453,"Chris Baker(Mar1986)",0.900754358527494,"13971",220,0.0272800101269629,43.8066886060006,0.000622736184702765,0,"USA","Web.com Tour",71,0,33.2292201742023,0,0,"Web.com Tour"
454,"Doyeob Mun",0.904653763594116,"17386",163,3.650692,54.6935396094465,0.0667481392879071,0,"KOR","Korean Golf Tour",65,3.650692,42.3042062824165,0.0862961941805156,0,"Korean Golf Tour"
455,"Kurt Kitayama",0.904667988201097,"21891",167,2.11186032246279,43.7017798207443,0.0483243550062539,0,"USA","Web.com Tour",66,1.37743365721689,36.092013980901,0.0381644997130332,0,"Asian Tour"
456,"Steven Ihm",0.905971308573064,"17641",93,0.990615455854261,32.5254902842532,0.0304565879621453,0,"USA","PGA Tour Latinoamerica",44,0.933949410508743,27.5954550185673,0.0338443200114057,0,"Web.com Tour"
457,"Junseok Lee",0.90937292214122,"16006",160,0.899238661226422,48.6536373860253,0.0184824549517588,0,"AUS","Korean Golf Tour",58,0.899238661226422,35.4836816113824,0.0253423156896427,0,"Korean Golf Tour"
458,"George McNeill",0.911962032841179,"6419",102,14.2162632705903,16.3624974033446,0.868832117747774,1,"USA","PGA Tour",26,11.7045568905813,13.5164187469683,0.865951041447768,0,"PGA Tour"
459,"Charlie Saxon",0.912195666846421,"21324",222,0,55.6023794175518,0,0,"USA","PGA Tour China",85,0,44.8681711400684,0,0,"PGA Tour China"
460,"Jeongu Ham",0.913422694418809,"17872",59,0,29.0226818543469,0,0,"KOR","Korean Golf Tour",39,0,24.6449514657669,0,0,"Korean Golf Tour"
461,"Tapio Pulkkanen",0.914508787207107,"13139",203,49.9682633991811,60.2425919310372,0.829450755644484,1,"FIN","European Challenge Tour",80,45.5965097296356,45.5965097296356,1,1,"European Tour"
462,"Yuwa Kosaihira",0.915803744996871,"15314",93,0,39.2712252059131,0,0,"JPN","PGA Tour China",63,0,37.0742089565976,0,0,"PGA Tour China"
463,"Clement Sordet",0.917264513984651,"17718",228,43.283076149578,54.3794307101465,0.795945738753421,1,"FRA","European Challenge Tour",77,42.2148954631666,42.2148954631666,1,1,"European Tour"
464,"Johannes Veerman",0.919170576242188,"20522",217,4.68271498783241,43.8857667114027,0.106702362490928,0,"USA","Asian Tour",71,4.1631888503248,34.887921643023,0.119330377226909,0,"Asian Tour"
465,"Wesley Bryan",0.919218169192874,"21236",235,41.8213164697286,43.7034629478667,0.956933699272681,1,"USA","PGA Tour",64,29.0140217245039,29.8601153808519,0.97166475596104,1,"PGA Tour"
466,"Seunghyuk Kim",0.919748724095881,"7716",256,1.55250539850565,59.1286619227744,0.0262563932282674,0,"KOR","Japan Golf Tour",80,0.628573254116553,43.8565374665807,0.01433248702307,0,"Japan Golf Tour"
467,"Davis Love III",0.920727986289472,"3464",116,24.6159712646081,24.6159712646081,1,1,"USA","PGA Tour",34,19.4033567700811,19.4033567700811,1,0,"PGA Tour"
468,"Michael Gellerman",0.925707448562736,"19909",129,0,34.62587972813,0,0,"USA","Web.com Tour",46,0,27.9209437865983,0,0,"PGA Tour Canada"
469,"Pep Angles Ros",0.929037632048952,"19634",207,39.0589203822246,42.6271818537616,0.916291405709662,1,"ESP","European Tour",61,30.6996543285356,32.457160329231,0.945851516803442,0,"European Tour"
470,"Prom Meesawat",0.931911117954404,"7109",269,8.33454840904789,57.6482416276934,0.144575934559712,0,"THA","Asian Tour",95,4.70119437818272,47.1892336965276,0.0996243000769189,0,"Asian Tour"
471,"Angelo Que",0.937247666423001,"7438",258,3.4520842517907,59.5850860609018,0.0579353741012027,0,"PHI","Japan Golf Tour",84,2.84111973340478,45.6744206526905,0.062203738828101,0,"Japan Golf Tour"
472,"Taehee Lee",0.937772231172594,"11156",179,3.68657584059873,45.0344855780844,0.0818611735712323,0,"KOR","Korean Golf Tour",53,3.650692,35.0727306333589,0.104089186501142,0,"Korean Golf Tour"
473,"Austin Connelly",0.942556779090092,"19704",205,51.6163521782107,54.7207547400091,0.943268279530351,1,"CAN","European Tour",79,44.2352965579803,44.2352965579803,1,1,"European Tour"
474,"Keith Horne",0.9431909170262,"6165",258,9.78039106895961,53.5415756531943,0.182669093123263,0,"RSA","Asian Tour",90,6.80868277668899,42.9011695702531,0.158706227473341,0,"Sunshine Tour"
475,"Michael Hebert",0.943980593240919,"18251",192,1.12949894990018,41.1156649796937,0.0274712557964956,0,"USA","Web.com Tour",73,1.05496102527789,33.9746990425589,0.0310513721977751,0,"Web.com Tour"
476,"Shingo Katayama",0.944413006080344,"3770",215,0.171319145908302,48.5218280934325,0.00353076445467829,0,"JPN","Japan Golf Tour",68,0,37.9200093270539,0,0,"Japan Golf Tour"
477,"Romain Wattel",0.946359711362061,"13165",241,47.6204421554676,47.6204421554676,1,1,"FRA","European Tour",67,36.6509437429007,36.6509437429007,1,1,"European Tour"
478,"Toshinori Muto",0.950559743013079,"7936",260,0.0967107849335034,60.8685252980396,0.00158884718267716,0,"JPN","Japan Golf Tour",87,0,47.9153763667053,0,0,"Japan Golf Tour"
479,"Anthony Quayle",0.95310001226779,"18900",127,0,46.5034856605974,0,0,"AUS","PGA Tour Australasia",67,0,37.867488361892,0,0,"Japan Golf Tour"
480,"Matthew Baldwin",0.953113676174591,"13344",202,36.5704815910313,45.7585116049418,0.799206099769246,1,"ENG","European Tour",65,34.0932391500669,35.5571924471409,0.958828208969247,1,"European Tour"
481,"Roland Thatcher",0.955539835626377,"7445",71,0,26.114645949758,0,0,"USA","Web.com Tour",51,0,25.8186053582977,0,0,"Web.com Tour"
482,"Rhein Gibson",0.956190453223004,"13342",300,2.72917510337952,63.6926461014162,0.0428491398996664,0,"AUS","Web.com Tour",105,0.899238661226422,50.7398157440176,0.0177225448701485,0,"Web.com Tour"
483,"Jamie Arnold",0.961102780479196,"10861",181,0.93512250182515,51.3901676463641,0.0181965256128389,0,"AUS","Web.com Tour",86,0.899238661226422,38.4841648684948,0.0233664590176046,0,"Web.com Tour"
484,"Austin Smotherman",0.961919320630436,"22985",94,0.191625602858476,36.5745515214081,0.00523931517646395,0,"USA","PGA Tour Latinoamerica",50,0,27.9939442981357,0,0,"PGA Tour Latinoamerica"
485,"Matteo Manassero",0.961996389747541,"11460",241,52.076771333722,52.0945807139824,0.999658133724923,1,"ITA","European Tour",81,41.7207137164262,41.7207137164262,1,1,"European Tour"
486,"Connor Syme",0.963672296213097,"22089",98,41.696530183232,42.7934916299549,0.974366161653539,1,"SCO","European Tour",72,39.1945766600573,39.9265533085943,0.981666921187023,1,"European Tour"
487,"Kyle Reifers",0.96823746770085,"11329",260,9.8274770894379,41.1701169031938,0.238704133693522,0,"USA","PGA Tour",64,0.731976648536978,30.7770224124688,0.023783218490962,0,"Web.com Tour"
488,"Brandon Matthews",0.973030472285103,"22981",111,0.259858059791662,38.0710235551025,0.00682561264515397,0,"USA","Web.com Tour",71,0,33.688078105478,0,0,"Web.com Tour"
489,"Sam Fidone",0.973199793742602,"19618",151,1.26650237827358,38.316043114017,0.0330541015027269,0,"USA","PGA Tour Latinoamerica",56,1.26650237827358,32.52008724067,0.0389452331077905,0,"PGA Tour Canada"
490,"Kristoffer Broberg",0.973357227577912,"15603",101,5.27266878666904,5.27266878666904,1,1,"SWE","European Tour",4,1.11294276485537,1.11294276485537,1,0,"European Tour"
491,"Dongseop Maeng",0.97477310348759,"14482",146,3.650692,51.0746094335012,0.0714776293052847,0,"KOR","Korean Golf Tour",59,3.650692,38.5019443008143,0.0948183803778135,0,"Korean Golf Tour"
492,"James Morrison",0.9845610167443,"11061",263,59.7756874292683,59.7756874292683,1,1,"ENG","European Tour",90,48.5461278396032,48.5461278396032,1,1,"European Tour"
493,"Zach Murray(AM)",0.985554586734898,"18155",44,0,12.0330934907141,0,0,"AUS","PGA Tour Australasia",18,0,10.1086735566393,0,0,"PGA Tour Australasia"
494,"Marc Warren",0.992552157768303,"7567",245,54.5345903146538,54.5345903146538,1,1,"SCO","European Tour",86,43.9984502615613,43.9984502615613,1,1,"European Tour"
495,"Pedro Figueiredo",0.993584389047417,"10033",164,0.780157033118066,57.55914198978,0.0135540073418153,0,"POR","European Challenge Tour",78,0,50.6140241795127,0,0,"European Challenge Tour"
496,"Daan Huizing",0.995159541864153,"12650",218,6.30070975444356,56.0384409808248,0.112435493282183,0,"NED","European Challenge Tour",78,5.11918989613103,45.6618385913415,0.112110901664432,0,"European Challenge Tour"
497,"Trevor Cone",0.995768271967952,"21880",127,0,36.2918885811474,0,0,"USA","PGA Tour Canada",48,0,30.3570599652831,0,0,"Web.com Tour"
498,"Jim Herman",0.99878490944833,"12846",206,19.0622569121472,31.4874667634492,0.605391886726016,1,"USA","PGA Tour",38,7.71845736796698,20.1436672192689,0.383170416982648,0,"PGA Tour"
499,"Jonathan Hodge",0.998837539218892,"13520",133,0,35.3436655546778,0,0,"USA","Web.com Tour",56,0,27.0172758305078,0,0,"Web.com Tour"
500,"David McKenzie",1.00113159287834,"4912",115,0.431327133933267,8.98472640523117,0.0480067076591375,0,"AUS","PGA Tour Australasia",6,0,1.28222440704275,0,0,"PGA Tour Australasia"
501,"Sean Kelly",1.00295118333026,"21942",120,0.191625602858476,32.9260290071778,0.00581988197898697,0,"USA","PGA Tour Canada",47,0,26.447896463328,0,0,"Web.com Tour"
502,"Chris Naegel",1.00307174694945,"17345",155,2.10992205055578,26.9273452315646,0.0783561109500874,0,"USA","Web.com Tour",37,2.10992205055578,19.5910346700628,0.107698347029111,0,"Web.com Tour"
503,"Peter Hanson",1.00607734035396,"6850",173,38.569483577024,38.569483577024,1,1,"SWE","European Tour",47,29.7649068692006,29.7649068692006,1,0,"European Tour"
504,"Adam Bland",1.01173381103915,"10829",245,38.1303966038923,51.4589805134227,0.74098624231287,1,"AUS","Japan Golf Tour",81,37.8237742656404,41.5107362272615,0.911180521072048,1,"European Tour"
505,"Juvic Pagunsan",1.01190254834628,"8615",252,2.18407725797347,55.7188098255889,0.0391982037091257,0,"PHI","Japan Golf Tour",73,1.18284914959653,41.5438648722238,0.0284722943624675,0,"Japan Golf Tour"
506,"Kim Koivu",1.01289277018739,"20071",119,17.9523533486839,51.0651679522826,0.351557706917939,0,"FIN","European Challenge Tour",83,17.9523533486839,47.2727161451039,0.379761410230355,0,"European Challenge Tour"
507,"Jared Wolfe",1.01321809406662,"18164",153,0,53.0302512479058,0,0,"USA","Web.com Tour",92,0,46.7331430996708,0,0,"Web.com Tour"
508,"Jaewoong Eom",1.01459350616007,"13835",108,0,44.0624137069582,0,0,"KOR","Korean Golf Tour",51,0,33.0759292806988,0,0,"Korean Golf Tour"
509,"Grant Forrest",1.01591258005737,"16475",164,8.69216927356404,55.7736937081706,0.155847115291392,0,"SCO","European Challenge Tour",80,7.64723278328696,46.2261669501711,0.165430821714684,0,"European Challenge Tour"
510,"Robby Shelton IV",1.01652149868225,"18635",151,2.68137114222088,46.4377754782124,0.0577411625472655,0,"USA","Web.com Tour",67,0,35.1467132826254,0,0,"Web.com Tour"
511,"Raphael Jacquelin",1.01661565928397,"5784",228,48.4283902602041,48.4283902602041,1,1,"FRA","European Tour",70,38.7547021706395,38.7547021706395,1,1,"European Tour"
512,"Eric Steger",1.01778400876274,"19479",189,0,42.9195191364732,0,0,"USA","PGA Tour Latinoamerica",52,0,29.0044113165554,0,0,"PGA Tour Latinoamerica"
513,"Tag Ridings",1.01907042648,"6840",216,5.12134430188835,41.1833251477157,0.124354803394801,0,"USA","Web.com Tour",67,0,32.0436420355396,0,0,"Web.com Tour"
514,"Junghwan Lee",1.01957868327,"13498",158,0.749040630551442,48.6954776409763,0.0153821395094221,0,"KOR","Korean Golf Tour",55,0,35.1130313915451,0,0,"Korean Golf Tour"
515,"Liang Wen-chong",1.02364717362495,"6470",187,10.0824137717795,45.4817889011908,0.221680237637167,0,"CHN","Japan Golf Tour",70,8.51207116901992,34.7853759664086,0.244702577808555,0,"Asian Tour"
516,"Eirik Tage Johansen",1.02849714347548,"11317",174,8.61046736733639,51.4098523284116,0.167486716599219,0,"NOR","European Challenge Tour",74,8.22721616161944,45.9045943259349,0.179224242854735,0,"European Challenge Tour"
517,"Cody Gribble",1.03138888462114,"17508",221,38.6098678530688,40.9865660301337,0.942012751804641,1,"USA","PGA Tour",61,27.6597280947707,28.5058217511187,0.97031856637093,0,"PGA Tour"
518,"Thongchai Jaidee",1.03339513076178,"5973",259,41.640599339363,46.2042768977777,0.9012282441188,1,"THA","European Tour",73,32.1800522440941,36.1761981387282,0.889536598641192,1,"European Tour"
519,"Gregory Havret",1.0354757624525,"6239",245,52.5621399282736,52.5621399282736,1,1,"FRA","European Tour",76,40.9018383265935,40.9018383265935,1,1,"European Tour"
520,"Anders Hansen",1.04006544813104,"5724",58,15.4694719606433,15.4694719606433,1,1,"DEN","European Tour",21,11.5281316011823,11.5281316011823,1,0,"European Tour"
521,"Laurie Canter",1.04177880285902,"14795",196,43.1552759899558,45.5687212165849,0.947037240409751,1,"ENG","European Tour",67,34.8054579990302,36.2694112961041,0.959636695365077,1,"European Tour"
522,"Carter Jenkins",1.04283066041879,"15456",117,1.05905353007722,30.119688510681,0.0351615034033854,0,"USA","PGA Tour Canada",38,0.878753000347677,24.1596249989757,0.0363727913982495,0,"PGA Tour Canada"
523,"Fernando Mechereffe",1.04579473963971,"12074",63,0,30.1977757639026,0,0,"BRA","Web.com Tour",63,0,30.1977757639026,0,0,"Web.com Tour"
524,"Felipe Aguilar",1.04704756111954,"8135",232,41.9042662540176,51.4266386377393,0.814835800356321,1,"CHI","European Tour",70,30.2103750879665,39.7327474716881,0.760339443163176,1,"European Tour"
525,"John Senden",1.04816331138823,"5207",175,20.5822699971611,29.216575525432,0.704472362931274,1,"AUS","PGA Tour",39,16.4967883561174,24.8851551919334,0.66291683651886,0,"PGA Tour"
526,"Romain Langasque",1.04818990753677,"16652",248,14.0843998441906,60.9233312765471,0.231182365590906,0,"FRA","European Challenge Tour",87,5.71161284166425,50.7047439623876,0.11264454556562,0,"European Challenge Tour"
527,"Hiroshi Iwata",1.05253599164919,"9099",256,3.19001303731638,54.5107779252851,0.0585207762341743,0,"JPN","Japan Golf Tour",71,0,40.5761312428244,0,0,"Japan Golf Tour"
528,"Jamie Donaldson",1.05521574194581,"7084",200,37.5553720366731,37.6185496925353,0.998320571729143,1,"WAL","European Tour",60,28.5388471994093,28.5388471994093,1,0,"European Tour"
529,"Louis de Jager",1.05715459979488,"12821",227,8.46068759359722,50.679936265216,0.166943532630371,0,"RSA","Sunshine Tour",82,7.44221963669641,41.1387602991113,0.180905296673638,0,"Sunshine Tour"
530,"Max Rottluff",1.05894315381578,"19899",168,0.442898811366493,49.3571907139975,0.00897333914186669,0,"GER","Web.com Tour",81,0,42.0498774410486,0,0,"Web.com Tour"
531,"Brad Hopfinger",1.0591950486521,"18190",165,0,48.1478139075245,0,0,"USA","Web.com Tour",87,0,43.2879019920631,0,0,"Web.com Tour"
532,"Tim Herron",1.06437143240509,"5621",110,17.7455543455196,24.1670689008578,0.734286578911095,1,"USA","PGA Tour",37,14.5738747871517,20.6142992848685,0.70697890749308,0,"PGA Tour"
533,"Jordan Niebrugge",1.06465902243685,"18284",126,1.33062868729409,38.3293933666174,0.0347156208439498,0,"USA","PGA Tour Canada",54,0.410355423328751,31.2046128868376,0.0131504731309082,0,"Web.com Tour"
534,"Stuart Manley",1.06599640930794,"8222",207,9.86089931372779,60.1266602409514,0.164002112776782,0,"WAL","European Challenge Tour",86,1.82628882743923,52.0387326725972,0.035094798309739,0,"European Challenge Tour"
535,"Oliver Wilson",1.06651147983676,"8300",177,8.78200812329124,46.257742498858,0.189849474896188,0,"ENG","European Tour",56,4.66744299166601,38.6965265734041,0.120616587713945,0,"European Challenge Tour"
536,"Ryan Yip",1.06848810377579,"12083",200,2.53300475654716,45.9263921054669,0.0551535759815463,0,"CAN","Web.com Tour",73,2.53300475654716,37.8451212669549,0.0669308135830679,0,"Web.com Tour"
537,"Jonathan Randolph",1.06863496707883,"14837",231,35.2794147619862,46.5403563727852,0.758039205359761,1,"USA","PGA Tour",70,28.5051684649188,36.0689201871124,0.790297250847668,1,"PGA Tour"
538,"Aksel Kristoffer Olsen",1.07289613843321,"17749",144,2.94969650757971,42.7927841878651,0.0689297638272429,0,"NOR","Nordic Golf League",60,2.94969650757971,35.3438649273732,0.0834571010737205,0,"Nordic Golf League"
539,"Oliver Farr",1.07290000196358,"13318",229,43.3775758851431,54.0967947424933,0.801851127994277,1,"WAL","European Challenge Tour",80,42.3030028726068,42.3030028726068,1,1,"European Tour"
540,"Parker McLachlin",1.08113655742693,"9168",103,18.9973013828767,33.2393736696035,0.571530064666929,1,"USA","Web.com Tour",46,18.4210581758836,27.3087764834461,0.674547180356103,0,"PGA Tour"
541,"Pedro Oriol",1.08613123848628,"10248",190,39.515663894089,48.7106464648992,0.811232590036838,1,"ESP","European Challenge Tour",72,38.7607295627989,38.7607295627989,1,1,"European Tour"
542,"Tim Wilkinson",1.09043809781998,"7097",230,13.8990283266466,48.2510928204011,0.288056239024082,0,"NZL","PGA Tour",86,7.92274020413865,40.2785548741093,0.196698720420859,0,"Web.com Tour"
543,"Andrew Dodt",1.09288140128137,"8364",225,46.1417300776694,51.2721694945203,0.899937149774808,1,"AUS","European Tour",80,36.7941245460154,40.7415803033582,0.903109900795443,1,"European Tour"
544,"Jens Dantorp",1.09298015370577,"14018",260,49.5682968166614,58.9817917205353,0.84039998397342,1,"SWE","European Challenge Tour",81,41.4190325074387,41.4190325074387,1,1,"European Tour"
545,"Martin Piller",1.09409592332282,"13760",222,36.7177813642678,54.0305114286555,0.679574936334848,1,"USA","PGA Tour",85,33.7760771421246,42.9073155831935,0.787186909342668,1,"PGA Tour"
546,"Bob Estes",1.09561038234569,"889",52,9.75428724853176,9.75428724853176,1,1,"USA","PGA Tour",16,6.84887996538453,6.84887996538453,1,0,"PGA Tour"
547,"Alex Haindl",1.09592415842025,"10792",171,3.41398111299983,44.8808597915411,0.0760676406124304,0,"RSA","Sunshine Tour",68,2.78903230217485,37.5442002898593,0.07428663497004,0,"Sunshine Tour"
548,"Robert MacIntyre",1.09777532280594,"23323",95,0.927050166212806,53.0904655506057,0.0174617072312004,0,"SCO","European Challenge Tour",80,0.927050166212806,51.2364077076282,0.018093582428785,0,"European Challenge Tour"
549,"Ewen Ferguson",1.1047023527802,"21646",121,0.625889657410683,55.236099483914,0.0113311704348884,0,"SCO","European Challenge Tour",82,0,52.0562986430767,0,0,"European Challenge Tour"
550,"Michael Gligic",1.10515793435133,"13404",133,1.26650237827358,34.0077117561161,0.0372416229400029,0,"CAN","PGA Tour Canada",42,1.26650237827358,26.5733560444445,0.0476606107318672,0,"PGA Tour Canada"
551,"Adrian Meronk",1.10933977458858,"14196",136,4.05871132152942,53.5029961761645,0.075859514636632,0,"POL","European Challenge Tour",80,3.25689163361539,46.8302970240663,0.069546678978817,0,"European Challenge Tour"
552,"Martin Trainer",1.11263704922383,"15634",145,9.2567361028,43.8946783698021,0.210885156164359,0,"USA","Web.com Tour",65,7.2567361028,38.3887587674895,0.189032840232009,0,"Web.com Tour"
553,"Berry Henson",1.1143123106487,"10316",112,4.91292133902352,35.7477045976474,0.137433197300921,0,"USA","Asian Tour",66,4.72402038959653,35.1508130830515,0.134392919402319,0,"Asian Tour"
554,"Terumichi Kakazu",1.12151144589784,"17899",43,0,21.090280660831,0,0,"JPN","Japan Golf Tour",29,0,19.919468745393,0,0,"Japan Golf Tour"
555,"Gavin Moynihan",1.12207116231908,"17585",179,13.3586961994688,47.5430416684825,0.280981101138184,0,"IRL","European Challenge Tour",61,12.1009583947929,36.1457163188271,0.334782641684427,0,"European Challenge Tour"
556,"Galam Jeon",1.12214374712425,"21513",117,0,32.1669656024964,0,0,"KOR","Korean Golf Tour",35,0,21.791604346809,0,0,"Korean Golf Tour"
557,"Kyle Thompson",1.12689757851275,"7617",192,19.0778749711024,33.0895888008307,0.576552192471593,1,"USA","Web.com Tour",52,17.724886138959,23.0312038558829,0.769603111060626,0,"PGA Tour"
558,"Gregory Bourdy",1.12774626012809,"7932",284,55.8639419178709,56.0659873091689,0.996396292993399,1,"FRA","European Tour",86,44.2426851611021,44.2426851611021,1,1,"European Tour"
559,"Paul Lawrie",1.12979044765412,"5105",111,10.2238391687277,10.4817776125138,0.975391727117146,1,"SCO","European Tour",16,5.31215989140392,5.31215989140392,1,0,"European Tour"
560,"Yusaku Miyazato",1.12993683891225,"7031",307,27.5009061897891,58.219114853439,0.472369019333597,0,"JPN","Japan Golf Tour",92,26.4645009055338,42.1714081290187,0.627546057380124,1,"Japan Golf Tour"
561,"David Skinns",1.1303911841573,"10873",171,1.22015139247662,41.6876073157527,0.0292689235732547,0,"ENG","Web.com Tour",66,0.42304682817397,33.2706485935519,0.0127153165344651,0,"Web.com Tour"
562,"Thomas Linard",1.13049612551051,"15337",207,3.81761671887357,50.5392395582618,0.075537676313325,0,"FRA","European Challenge Tour",66,0.905930928193481,39.1075609199611,0.0231651094285218,0,"European Challenge Tour"
563,"Max Orrin",1.13520183169541,"17903",230,3.16103585172422,60.6345287218252,0.0521326036230313,0,"ENG","European Challenge Tour",76,0,49.9699513262926,0,0,"European Challenge Tour"
564,"Erik Barnes",1.13771597217596,"14799",210,0,46.49846068288,0,0,"USA","Web.com Tour",78,0,39.0963212932916,0,0,"Web.com Tour"
565,"D.A. Points",1.13781493095796,"6761",196,32.5815217145746,33.0273669561347,0.986500733099545,1,"USA","PGA Tour",53,21.8997407648165,21.8997407648165,1,0,"PGA Tour"
566,"Daisuke Kataoka",1.13914448071572,"11195",287,8.63536350789762,64.7533815920365,0.133357722725629,0,"JPN","Japan Golf Tour",96,7.70695944371007,49.6227159662574,0.155311116968097,0,"Japan Golf Tour"
567,"Seth Fair",1.14042645638791,"18377",160,0,40.7356721009058,0,0,"USA","Web.com Tour",71,0,36.7024948992505,0,0,"Web.com Tour"
568,"Chris Williams",1.14052517138312,"15481",154,0,51.3824441950509,0,0,"USA","PGA Tour Canada",81,0,44.8209767575537,0,0,"PGA Tour Canada"
569,"Chad Collins",1.14214742782951,"7744",154,10.7530330922472,17.3960122108922,0.618132073137677,1,"USA","PGA Tour",13,4.4580020771,8.82740643413997,0.505018332435526,0,"Web.com Tour"
570,"Luke Guthrie",1.14248338524169,"15610",201,0.877688298330618,41.1428313102493,0.0213327150898332,0,"USA","Web.com Tour",67,0,31.927014527604,0,0,"Web.com Tour"
571,"Dongkyu Jang",1.14311388003861,"13919",75,0,41.9437147214204,0,0,"KOR","Japan Golf Tour",61,0,38.8454629409499,0,0,"Japan Golf Tour"
