"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1474,"Tim Rice",2.83611784523738,"7662",82,0,18.0389919637719,0,0,"IRL","EuroPro Tour",15,0,9.83641858518749,0,0,"EuroPro Tour"
1475,"Patrick Sullivan",2.83626828093257,"11499",52,0,29.922375303201,0,0,"USA","Web.com Tour",52,0,29.922375303201,0,0,"Web.com Tour"
1476,"Tetsuji Hiratsuka",2.8371111020339,"6247",146,0,14.6630590140543,0,0,"JPN","Japan Golf Tour",25,0,7.46378391682766,0,0,"Japan Golf Tour"
1477,"Julien Brun",2.83764444536184,"16363",149,0.11561464616831,44.0460012425921,0.0026248613473795,0,"FRA","European Challenge Tour",57,0,34.585919974047,0,0,"European Challenge Tour"
1478,"Juan Diego Fernandez",2.83788906258848,"16237",60,0,3.58028771731301,0,0,"MEX","PGA Tour Latinoamerica",2,0,0.905930928193481,0,0,"PGA Tour Latinoamerica"
1479,"Emilio/Puma Dominguez",2.83916875978841,"11900",168,0,20.8521975278916,0,0,"ARG","PGA Tour Latinoamerica",34,0,12.8619210440856,0,0,"PGA Tour Latinoamerica"
1480,"David Boote",2.84648014552548,"17809",48,0.410355423328751,29.816335278897,0.0137627719667878,0,"WAL","EuroPro Tour",40,0.410355423328751,27.2692146690236,0.0150483036753858,0,"EuroPro Tour"
1481,"David Borda Antonana",2.84700135991682,"13112",125,0,38.5172296712779,0,0,"ESP","Alps Golf Tour",57,0,30.0849026024652,0,0,"Alps Golf Tour"
1482,"Sam Chien",2.84703472324508,"18339",210,3.11311125301418,50.2110369543899,0.0620005369704281,0,"USA","Asian Tour",84,2.78338953944604,43.6378542736168,0.0637838313954144,0,"Asian Tour"
1483,"Zhang Jin",2.84779038218316,"14505",128,1.59229356603468,36.383776783308,0.0437638339614371,0,"CHN","China Tour - PGA Tour China Series",55,1.05496102527789,34.1214576858147,0.0309178181949849,0,"PGA Tour China"
1484,"Rick Cochran III",2.85154912608277,"16305",70,0,6.31026507428127,0,0,"USA","Web.com Tour",4,0,2.23047946639,0,0,"Web.com Tour"
1485,"Alberto Sanchez",2.85264440649716,"16246",79,0,24.2454374955749,0,0,"USA","PGA Tour Latinoamerica",44,0,19.7224552072114,0,0,"PGA Tour Latinoamerica"
1486,"Namchok Tantipokakul",2.85446768958087,"12332",205,0.216454489061621,41.5614011300197,0.00520806525228708,0,"THA","Asian Tour",69,0,33.7496096940402,0,0,"Asian Tour"
1487,"Pannakorn Uthaipas",2.85495322578954,"13786",213,0,49.3051568030538,0,0,"THA","Asian Development Tour",86,0,40.7891942832015,0,0,"Asian Development Tour"
1488,"Lu Wen-Teh",2.85542783779015,"3811",54,0,6.57256511120103,0,0,"TPE","Asian Tour",14,0,5.01019787283818,0,0,"China Tour"
1489,"Sam Love",2.85559398594703,"18632",73,0,7.97830637854865,0,0,"USA","Web.com Tour",2,0,1.47484825378986,0,0,"Web.com Tour"
1490,"Daniel Barbetti",2.85608253683613,"8572",57,0,19.2490651685273,0,0,"ARG","PGA Tour Latinoamerica",27,0,15.3709063932087,0,0,"PGA Tour Latinoamerica"
1491,"Anthony Brown",2.85627709827754,"7086",44,0.30896670116072,1.07538040163065,0.287309216991698,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1492,"Benjamin Rusch",2.85670295572913,"13281",160,3.29121561232957,40.5211039500066,0.0812222593044393,0,"SUI","European Challenge Tour",59,2.90511219451955,33.4250433317054,0.0869142386949099,0,"ProGolf Tour"
1493,"Richard James",2.85724564898412,"17810",93,0,21.2267480327184,0,0,"WAL","EuroPro Tour",20,0,13.2676686543106,0,0,"EuroPro Tour"
1494,"Nattawat Suvajanakorn",2.85735084384575,"17018",164,0.0358838405987284,48.3276086668964,0.000742512232418986,0,"THA","Asian Development Tour",82,0,41.7163854418792,0,0,"Asian Development Tour"
1495,"Sung Mao-chang",2.85958703468699,"7635",63,0,9.9016418091328,0,0,"TPE","Asian Tour",22,0,8.04178915884435,0,0,"Asian Tour"
1496,"Anton Haig",2.87699013169009,"8429",61,0,31.2687230744301,0,0,"RSA","Sunshine Tour",45,0,29.4395455138888,0,0,"Sunshine Tour"
1497,"Stephen Dartnall",2.87827356784399,"11843",83,1.34478484425531,8.38154911800752,0.160445858554486,0,"AUS","PGA Tour Australasia",16,1.11294276485537,5.63044987707547,0.19766498044619,0,"PGA Tour Australasia"
1498,"Nahum Mendoza III",2.87919177174525,"23473",51,0,16.2885535860418,0,0,"USA","PGA Tour Canada",21,0,11.515525466155,0,0,"PGA Tour Latinoamerica"
1499,"Udayan Mane",2.8807366042706,"16818",75,1.95365963471571,24.942574008132,0.0783263040165287,0,"IND","Asian Tour",45,1.70478082067449,22.8703742894745,0.0745410109645243,0,"Asian Tour"
1500,"David Palm",2.88164218020057,"10420",42,0,1.57810876899188,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1501,"Oscar Bergqvist",2.88747503532259,"19805",55,0.130937385335684,7.38432571774364,0.0177317998068609,0,"SWE","Nordic Golf League",9,0,2.73088035027045,0,0,"Nordic Golf League"
1502,"Brendan McCarroll",2.89107833395502,"13334",59,0,27.337309758186,0,0,"IRL","EuroPro Tour",33,0,22.0703594587591,0,0,"EuroPro Tour"
1503,"Oliver Suhr",2.89488674738735,"12562",160,0.36328470581745,41.8749877526984,0.00867545819864841,0,"DEN","Nordic Golf League",53,0,31.2710113991628,0,0,"Nordic Golf League"
1504,"Michael Choi",2.89682821455173,"12345",97,0.556471382427687,22.9207094717343,0.0242781046159992,0,"AUS","PGA Tour Australasia",43,0.556471382427687,19.9141483965844,0.0279435189165876,0,"PGA Tour Australasia"
1505,"Rhys West",2.8984325614793,"10989",177,3.87034569603151,40.6169872855946,0.0952888422968826,0,"RSA","Sunshine Tour",61,2.73661118308182,33.5493806470666,0.0815696483899502,0,"Sunshine Tour"
1506,"Shun Yat Hak",2.89949320530242,"13568",102,0.0195134295200736,38.0637966484826,0.000512650634940052,0,"HKG","PGA Tour China",65,0,36.5726199612452,0,0,"PGA Tour China"
1507,"Julien Foret",2.89997507970274,"8815",137,0,32.6010291713172,0,0,"FRA","Alps Golf Tour",42,0,22.5657240041296,0,0,"Alps Golf Tour"
1508,"Nirun Sae-Ueng",2.90106406060015,"18594",212,0.216454489061621,44.8135471313413,0.00483011283233678,0,"THA","Asian Development Tour",72,0,37.727731711342,0,0,"Asian Development Tour"
1509,"Mathias Gladbjerg",2.90122246878609,"20187",132,0.0745379246222901,33.9415969523843,0.00219606416064799,0,"DEN","Nordic Golf League",38,0,24.4961122728606,0,0,"Nordic Golf League"
1510,"David Klein",2.90162041633976,"15851",61,0.275203595541376,2.71648133255222,0.101308848414877,0,"GER","PGA Tour Australasia",0,0,0,NA,0,NA
1511,"James Vargas",2.90232425095013,"11798",123,0,9.11073756374315,0,0,"USA","PGA Tour Latinoamerica",13,0,3.1320891058514,0,0,"PGA Tour Latinoamerica"
1512,"Udorn Duangdecha",2.90536031270284,"7113",59,0.0717676811974567,12.7081976908503,0.00564735322374852,0,"THA","Asian Tour",18,0,9.33693375969123,0,0,"Asian Tour"
1513,"Craig Farrelly",2.90563140608978,"12979",94,0.346887678852083,30.2813286152442,0.0114554973217871,0,"ENG","EuroPro Tour",34,0,24.0879933869403,0,0,"EuroPro Tour"
1514,"Youngjea Byun",2.90648233393621,"21511",121,0,31.9317739651206,0,0,"KOR","Korean Golf Tour",43,0,22.3200311676115,0,0,"Korean Golf Tour"
1515,"Chris Swanepoel",2.90796353230232,"9810",191,3.9936341190748,35.1092922765204,0.11374863633311,0,"RSA","Sunshine Tour",51,2.91186816053648,26.1761552032829,0.111241247537044,0,"Sunshine Tour"
1516,"James Ruth",2.91062070958176,"12263",73,0.0501660425155209,28.2218108535793,0.0017775628493789,0,"ENG","EuroPro Tour",31,0,20.8165096554163,0,0,"EuroPro Tour"
1517,"Hamza Amin",2.91142430015056,"15420",44,0,13.2759166213732,0,0,"PAK","Asian Tour",22,0,9.97743007464258,0,0,"Asian Development Tour"
1518,"Hsu Hao-sheng",2.91258334296457,"13475",106,0,20.4677780725849,0,0,"TPE","Asian Tour",39,0,16.6874024711447,0,0,"Asian Tour"
1519,"Wang Wei Lun",2.91262171625853,"19494",91,0,33.7884760483767,0,0,"TPE","Asian Tour",57,0,31.5384769462398,0,0,"Asian Tour"
1520,"Shigeru Nonaka",2.91660497393885,"6097",59,0,19.1386548291217,0,0,"JPN","Japan Golf Tour",28,0,17.8978685609634,0,0,"Japan Golf Tour"
1521,"Matias Simasky",2.91880175139893,"18128",126,0,27.2499308455331,0,0,"ARG","PGA Tour Latinoamerica",41,0,17.6787379256069,0,0,"PGA Tour Latinoamerica"
1522,"Kasidit Lepkurte",2.92022704502716,"15653",100,0,22.9882069677208,0,0,"THA","Asian Development Tour",45,0,19.8995201798103,0,0,"Asian Development Tour"
1523,"Jake Johnson",2.92034313086951,"18712",80,0,27.9630934416858,0,0,"USA","PGA Tour Canada",30,0,22.6327464523632,0,0,"PGA Tour Canada"
1524,"Fumihiro Ebine",2.92113772973308,"9000",46,0,5.98644484911663,0,0,"JPN","Japan Golf Tour",8,0,4.10855104799547,0,0,"Japan Golf Tour"
1525,"Jack Munro",2.92874725437192,"17601",164,13.5275853416853,46.0560401191534,0.293720113728569,0,"AUS","China Tour - PGA Tour China Series",73,11.5275853416853,39.5421188508608,0.291526748608575,0,"European Challenge Tour"
1526,"Cory Renfrew",2.93112345769964,"11443",45,0.0189280266344714,2.0967609141274,0.00902726987466219,0,"CAN","PGA Tour Canada",0,0,0,NA,0,NA
1527,"Daniel Wuensche",2.94377653672276,"13362",90,0,12.3920554216641,0,0,"GER","ProGolf Tour",12,0,8.93696032277178,0,0,"ProGolf Tour"
1528,"Tim Hart",2.94397335316474,"15920",133,0.556471382427687,14.3636435139004,0.0387416592377249,0,"AUS","PGA Tour Australasia",27,0.556471382427687,8.79114195360595,0.0632991010001191,0,"PGA Tour Australasia"
1529,"Hugo Dobson",2.9453700968155,"16058",92,0,34.1948984583925,0,0,"ENG","EuroPro Tour",38,0,26.7612861506034,0,0,"EuroPro Tour"
1530,"Gary King",2.94555880729395,"17835",164,3.93790217708495,25.4785039652219,0.154557825783656,0,"ENG","European Challenge Tour",30,0.463525083106403,16.7672284588296,0.0276447049221371,0,"European Challenge Tour"
1531,"Marco Penge",2.94663594734497,"22465",41,0,27.0038146239986,0,0,"ENG","EuroPro Tour",33,0,24.1937078160219,0,0,"EuroPro Tour"
1532,"Sungyoon Kim",2.9478215765531,"603",119,0,30.4298280586448,0,0,"KOR","Korean Golf Tour",38,0,21.6790664880748,0,0,"Korean Golf Tour"
1533,"Gabriel Axell",2.94892750562968,"20150",83,0.0723017868836214,17.5283646136644,0.00412484498566728,0,"SWE","Nordic Golf League",20,0,12.9780764969778,0,0,"Nordic Golf League"
1534,"Charles Wang",2.95412051677525,"21376",51,0,23.1749342535377,0,0,"CHN","PGA Tour Canada",30,0,22.2147949629704,0,0,"PGA Tour Canada"
1535,"Himmat Rai",2.95600593400795,"11782",162,1.10777862620058,32.4429223392326,0.0341454636736274,0,"IND","Asian Tour",54,0.556471382427687,28.4881785755842,0.0195334138667823,0,"Asian Tour"
1536,"Matias Calderon",2.95740282649814,"22607",111,8.07828802473223,35.5306646923434,0.227361016031682,0,"CHI","Sunshine Tour",55,8.07828802473223,29.2708619487226,0.275983947411046,0,"Sunshine Tour"
1537,"Smylie Kaufman",2.95935097955996,"18631",213,27.5416398039922,27.791579785774,0.991006629212576,1,"USA","PGA Tour",46,18.0382582010962,18.0382582010962,1,0,"PGA Tour"
1538,"Ronnachai Jamnong",2.96039268382713,"8502",70,0,13.9281444989315,0,0,"THA","Asian Development Tour",22,0,12.0282275657734,0,0,"Asian Development Tour"
1539,"Lyle Rowe",2.96239382914354,"11956",196,3.92574244313204,46.2087118360925,0.084956760038174,0,"RSA","Sunshine Tour",70,3.05342107968679,37.9052924827478,0.0805539511686007,0,"Sunshine Tour"
1540,"David Smail",2.96887216435597,"4986",87,0.590234488047031,10.2271959367701,0.0577122499359717,0,"NZL","Japan Golf Tour",19,0.556471382427687,7.57713690545041,0.0734408509931244,0,"PGA Tour Australasia"
1541,"Ben Lein",2.96910414111251,"18351",96,0,24.3213674928268,0,0,"USA","China Tour - PGA Tour China Series",34,0,22.5445112834436,0,0,"PGA Tour China"
1542,"Ruan de Smidt",2.97008597892177,"15864",196,4.27975050681709,37.1541781057256,0.115188943074953,0,"RSA","Sunshine Tour",52,3.29308256550951,28.1400873337573,0.117024603600255,0,"Sunshine Tour"
1543,"Austin Bautista",2.97033217029297,"21152",49,0,8.09666458123269,0,0,"AUS","PGA Tour Australasia",22,0,6.07758161245024,0,0,"PGA Tour Australasia"
1544,"Jay Bayron",2.97370492194391,"8616",67,0.154830199730491,4.89877555432538,0.0316058978439589,0,"PHI","Asian Development Tour",12,0,2.87071329409322,0,0,"Asian Tour"
1545,"Jesper Kennegard",2.97434457885841,"11531",89,0,26.7346737747595,0,0,"SWE","Nordic Golf League",37,0,23.5044766143798,0,0,"Nordic Golf League"
1546,"Nobuhiro Masuda",2.97963532366534,"7476",155,0,24.6545376146877,0,0,"JPN","Japan Golf Tour",41,0,18.0866466579143,0,0,"Japan Golf Tour"
1547,"Jungho Park",2.98022369565069,"15383",51,0,23.6029020594104,0,0,"KOR","Korean Golf Tour",25,0,16.5546865006447,0,0,"Korean Golf Tour"
1548,"Troy Matteson",2.98032044585656,"7954",54,9.85042299248511,10.3869299187668,0.948347882340826,1,"USA","PGA Tour",16,8.64089092465116,8.64089092465116,1,0,"PGA Tour"
1549,"Harry Higgs",2.98171868005392,"14140",51,0,16.5348077791728,0,0,"USA","PGA Tour Latinoamerica",25,0,13.7835366397445,0,0,"PGA Tour Latinoamerica"
1550,"Callum Mowat",2.9818396896942,"18153",168,2.0684957177449,37.5686049299216,0.0550591570169656,0,"RSA","Sunshine Tour",56,1.40050053558145,30.760531215585,0.0455291401102942,0,"Sunshine Tour"
1551,"Brian Dwyer",2.98389655198581,"14262",102,0,26.7041764627674,0,0,"USA","PGA Tour Canada",24,0,18.2510787227017,0,0,"PGA Tour Canada"
1552,"Neil Raymond",2.98519994376795,"15620",99,0,33.9536903126348,0,0,"ENG","EuroPro Tour",37,0,25.3628972217572,0,0,"EuroPro Tour"
1553,"Sean Einhaus",2.98573120841722,"10223",129,1.36332927918371,41.9126403384812,0.0325278786584104,0,"GER","European Challenge Tour",62,1.34605418033115,35.425113731703,0.0379971731502594,0,"European Challenge Tour"
1554,"Andrea Saracino",2.98615568932605,"21013",81,1.20289536245933,30.8506356713407,0.0389909425294852,0,"ITA","Alps Golf Tour",41,1.1212254493335,23.5973870845655,0.0475148136238722,0,"Alps Golf Tour"
1555,"Yoseop Seo",2.98661876368454,"20841",83,0,25.6720427445291,0,0,"KOR","Korean Golf Tour",33,0,17.0209352591094,0,0,"Korean Golf Tour"
1556,"George Bryan IV",2.98791467853411,"23054",41,0,7.22345272436259,0,0,"USA","PGA Tour Latinoamerica",10,0,3.28507171484683,0,0,"PGA Tour Latinoamerica"
1557,"Jordan Sherratt",2.98837529620714,"10978",62,0.0358838405987284,1.01334623690478,0.0354112338822455,0,"AUS","Asian Development Tour",0,0,0,NA,0,NA
1558,"David Gleeson",2.98977488664074,"5898",77,2.87391737080561,24.1407406034481,0.119048434263658,0,"AUS","Asian Tour",39,2.75974184595238,22.7077843115423,0.121532854464784,0,"Asian Tour"
1559,"Andrew Georgiou",2.99106020975779,"14391",105,0.767767195536989,7.57965397460538,0.101293172235737,0,"RSA","Sunshine Tour",11,0,3.74145986788618,0,0,"Sunshine Tour"
1560,"Luca Galliano",2.99119371039311,"15566",165,4.29833677575553,41.2420180702984,0.104222270802289,0,"SUI","ProGolf Tour",59,3.44928671887539,33.4318768273671,0.103173588987736,0,"ProGolf Tour"
1561,"Victor Theandersson",2.9929230232934,"20423",142,0,34.7504221766836,0,0,"SWE","Nordic Golf League",43,0,25.4602969354917,0,0,"Nordic Golf League"
1562,"Panuwat Muenlek",2.99499508664074,"10690",184,0,36.5725176212899,0,0,"THA","Asian Development Tour",66,0,29.2994144597676,0,0,"Asian Development Tour"
1563,"Andreas Andersson",2.99811352164976,"11653",109,0,8.19721681039525,0,0,"SWE","Nordic Golf League",3,0,0.634570242260955,0,0,"Nordic Golf League"
1564,"James Allan",2.99823162972406,"18778",120,2.52091260947853,35.5331446180285,0.0709453845579289,0,"ENG","European Challenge Tour",47,0.573681837554317,28.550336416076,0.0200936979933901,0,"European Challenge Tour"
1565,"Nick Sherwood",2.99987144216406,"16247",120,0,18.0602016333797,0,0,"USA","Asian Development Tour",21,0,11.730819987295,0,0,"PGA Tour Latinoamerica"
1566,"Christian Gloet",2.99999370711146,"16444",146,0,43.1279671367803,0,0,"DEN","Nordic Golf League",54,0,32.7895985182336,0,0,"Nordic Golf League"
1567,"Victor Gebhard Osterby",3.00905851487747,"16449",134,0,31.2315045590021,0,0,"DEN","Nordic Golf League",39,0,23.4400577352327,0,0,"European Challenge Tour"
1568,"Niccolo Ravano",3.01072763461283,"10071",125,1.69861504736495,9.45089084188282,0.179730681031392,0,"ITA","European Challenge Tour",6,0.449619330613211,1.28302158211593,0.350437854577402,0,"European Challenge Tour"
1569,"Dohoon Kim(Mar1989)",3.01099862023104,"11701",88,0.0444116367451449,8.14957030759954,0.00544956789976163,0,"KOR","Korean Golf Tour",12,0,2.77440430000865,0,0,"Korean Golf Tour"
1570,"Luo Xuewen",3.01463064785334,"17349",109,3.94673193764025,35.2177090959669,0.112066685737155,0,"CHN","PGA Tour China",59,3.22286481541115,32.9622589791259,0.0977743915382774,0,"PGA Tour China"
1571,"Robbie Van West",3.01565567426696,"16498",173,2.41726457636094,50.1833892362685,0.0481686194007387,0,"NED","ProGolf Tour",60,1.94,38.2741499507703,0.0506869519635394,0,"European Challenge Tour"
1572,"Hong Chang-kyu",3.01632982043665,"11423",110,0,21.6866319736658,0,0,"USA","Korean Golf Tour",25,0,12.9695668349961,0,0,"Korean Golf Tour"
1573,"Taekgi Lee",3.01935488883837,"20758",66,0,7.82058319270422,0,0,"KOR","Korean Golf Tour",6,0,2.46967121721308,0,0,"Korean Golf Tour"
1574,"Raphael De Sousa",3.0200818573685,"8040",81,2.38063047966884,20.3500885597906,0.116983789661373,0,"SUI","Asian Tour",26,1.8818,18.231250210182,0.103218373852882,0,"European Challenge Tour"
1575,"Cody Martin",3.02051147689314,"19752",52,1.14736367510863,13.8512851644754,0.0828344562605133,0,"USA","Sunshine Tour",30,1.14736367510863,10.8599581497116,0.105650837626764,0,"Sunshine Tour"
1576,"Benjamin Wheeler",3.02177492122463,"21286",130,0,35.2917955092832,0,0,"ENG","Alps Golf Tour",47,0,26.3668581047746,0,0,"Alps Golf Tour"
1577,"Changwoo Lee",3.02222726062729,"15061",154,0,31.7049051888372,0,0,"KOR","Korean Golf Tour",41,0,20.9271212601029,0,0,"Korean Golf Tour"
1578,"Rafael Gomez",3.02564534422723,"7747",85,0,7.59441893912079,0,0,"ARG","PGA Tour Latinoamerica",13,0,4.11655379931428,0,0,"PGA Tour Latinoamerica"
1579,"Daniel Vancsik",3.02611909256339,"6587",80,0.15620783774812,16.5291427419152,0.00945045004372802,0,"ARG","PGA Tour Latinoamerica",24,0,8.88032474592631,0,0,"PGA Tour Latinoamerica"
1580,"Charlie Beljan",3.02854534006143,"13118",66,11.7621858240969,12.8634829826013,0.914385772500806,1,"USA","PGA Tour",24,9.82462017979576,10.6580224312985,0.921805170060879,0,"PGA Tour"
1581,"Madalitso Muthiya",3.02930881634555,"11035",172,4.28864217871902,29.8057921762247,0.14388620015072,0,"ZAM","Sunshine Tour",45,3.45184593978645,22.3110423499505,0.154714687267585,0,"Sunshine Tour"
1582,"Daniel Gavins",3.03035137463364,"18241",100,0.959736810027687,28.6336280963816,0.0335178206127839,0,"ENG","EuroPro Tour",32,0,22.3023694035328,0,0,"EuroPro Tour"
1583,"Jhared Hack",3.03140696866461,"14457",139,1.12362747512947,39.2365669271562,0.0286372525204744,0,"USA","Web.com Tour",51,0.802014137086315,30.6699355111094,0.0261498475207359,0,"Web.com Tour"
1584,"Simon Dyson",3.0367030607474,"6436",146,12.9543814480913,25.8938496812564,0.500287968284164,1,"ENG","European Tour",29,3.89112346065135,16.8305916938164,0.231193503558223,0,"European Challenge Tour"
1585,"Johnson Poh",3.03701453795234,"12719",159,0,42.2496579970672,0,0,"SIN","Asian Development Tour",76,0,36.9444891731589,0,0,"Asian Development Tour"
1586,"Francisco Ojeda",3.03824274971464,"9849",41,0,5.37052310628433,0,0,"ARG","PGA Tour Latinoamerica",14,0,4.04195467483877,0,0,"PGA Tour Latinoamerica"
1587,"Thomas Petersson",3.04055278233907,"12384",72,0,6.67073053370703,0,0,"SWE","China Tour - PGA Tour China Series",8,0,5.10635479504138,0,0,"PGA Tour Canada"
1588,"Bobby Wyatt",3.04174595258993,"18660",113,5.62656005311647,15.9205117704932,0.353415777974213,0,"USA","PGA Tour",14,0.436130750694815,8.30377220628202,0.052522003236658,0,"PGA Tour Canada"
1589,"Woochan Kim",3.04246279493406,"9054",120,0,28.67762705115,0,0,"KOR","Korean Golf Tour",34,0,19.0399406848161,0,0,"Korean Golf Tour"
1590,"Adam Blyth",3.04445121694421,"7704",156,0.694073180198376,29.1924597880221,0.0237757689909762,0,"AUS","PGA Tour Australasia",54,0.556471382427687,24.2841386019136,0.0229150142630069,0,"Asian Tour"
1591,"Kazuo Hoffman",3.04445254916617,"18533",63,0,5.87738324753049,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1592,"Suteepat Prateeptienchai",3.04459797543614,"21231",41,0,16.0062600955672,0,0,"THA","Asian Development Tour",30,0,15.023428735617,0,0,"China Tour"
1593,"Russell Surber",3.04626029786625,"9200",117,0,20.5875380104304,0,0,"USA","PGA Tour Canada",18,0,12.5442661625057,0,0,"PGA Tour Canada"
1594,"Mathias Eggenberger",3.0469005834882,"14810",99,2.03548644252019,31.744477990756,0.0641209612302624,0,"SUI","ProGolf Tour",49,1.8818,25.8179380427122,0.072887307920827,0,"ProGolf Tour"
1595,"Luke Jerling",3.05315660152856,"22039",94,0.573681837554317,35.3977404227688,0.0162067360996102,0,"RSA","Sunshine Tour",49,0.573681837554317,29.1584579916702,0.0196746288064411,0,"Sunshine Tour"
