"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
3147,"Hyunick James Back",5.68707958736529,"19648",34,0,10.5491883386239,0,0,"KOR","PGA Tour China",14,0,8.79442377277974,0,0,"China Tour"
3148,"Alan Bihan",5.6873781644894,"12211",65,0,13.6054972552862,0,0,"FRA","Alps Golf Tour",15,0,11.634849836164,0,0,"Alps Golf Tour"
3149,"Victor Bertran Crous",5.69150563160461,"15325",96,0,25.689443373281,0,0,"ESP","Alps Golf Tour",33,0,21.1138626320222,0,0,"Alps Golf Tour"
3150,"Issa Abou El Ela(Am)",5.69181523227259,"8863",44,0,18.0026433721994,0,0,"EGY","Alps Golf Tour",28,0,17.1651631413242,0,0,"Alps Golf Tour"
3151,"Tomas Beitia",5.69252057189694,"21096",64,0,23.4260926524788,0,0,"ARG","PGA Tour Latinoamerica",32,0,18.669648843267,0,0,"Alps Golf Tour"
3152,"Liu Zehao",5.70164137933184,"22550",98,1.56873073878701,36.7431282951777,0.0426945339597798,0,"CHN","PGA Tour China",60,1.26650237827358,31.0767680691171,0.0407539926757113,0,"PGA Tour China"
3153,"Felix Norderhaug(Am)",5.70359951842691,"20564",32,0,5.45687498104872,0,0,"SWE","Nordic Golf League",11,0,3.49306281397551,0,0,"Nordic Golf League"
3154,"Niklas Griffiths",5.70874026996609,"24351",88,0,34.2036810433505,0,0,"GER","ProGolf Tour",43,0,25.6228005538654,0,0,"ProGolf Tour"
3155,"Kazuhiro Kida",5.71134022129434,"8888",34,0,2.70883288764248,0,0,"JPN","Japan Golf Tour",4,0,1.78353346534019,0,0,"Asian Tour"
3156,"Craig Ainsley",5.71480171494871,"23158",25,0,3.28176369096457,0,0,"ENG","EuroPro Tour",2,0,1.47484825378986,0,0,"EuroPro Tour"
3157,"Michael Dallat",5.72269610666969,"24410",29,0,8.18080587326872,0,0,"IRL","Alps Golf Tour",13,0,4.45908653010297,0,0,"Alps Golf Tour"
3158,"Matthew Rion",5.72438040764277,"24418",55,0,23.4066624494122,0,0,"FRA","Alps Golf Tour",27,0,16.5426580647008,0,0,"ProGolf Tour"
3159,"Jacob Pingel Lauridsen",5.73329732764312,"20218",70,0.0867997801316075,5.98057112347025,0.0145136272672971,0,"DEN","Nordic Golf League",9,0,2.12369139545962,0,0,"Nordic Golf League"
3160,"Annop Tangkamolprasert",5.73502386668627,"12331",46,0,6.33710403735884,0,0,"THA","Asian Development Tour",10,0,3.07766237045694,0,0,"Asian Development Tour"
3161,"Sam Prince",5.73705591258071,"23168",30,0,1.91561683523448,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
3162,"Ian Andrew",5.74024273485861,"12706",45,0,2.04247286983486,0,0,"INA","Asian Development Tour",2,0,0.591424574798265,0,0,"Asian Development Tour"
3163,"Kevin Bengtsson",5.74083778229939,"21332",62,0,26.2027080865288,0,0,"SWE","Nordic Golf League",38,0,22.996429253872,0,0,"Nordic Golf League"
3164,"Rifqi Alam(Am)",5.74337594274736,"18887",25,0,2.30463387062857,0,0,"INA","Asian Development Tour",4,0,1.11176365678241,0,0,"Asian Development Tour"
3165,"Bryce Bibby",5.74471234150968,"18152",34,0.0393173026908086,0.620758824099227,0.0633374849690801,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
3166,"Gyoungyoon Yu",5.74759514879156,"14336",62,0,3.60735632216222,0,0,"KOR","Korean Golf Tour",2,0,1.19165208771761,0,0,"Korean Golf Tour"
3167,"Tiago Lobo(Am)",5.74935993764497,"21626",35,0,0.678008943664272,0,0,"BRA","MENA Golf Tour",0,0,0,NA,0,NA
3168,"Jason Viljoen",5.74999938858163,"21206",141,0.137070062592267,28.4498886235774,0.00481794724773273,0,"RSA","Sunshine Tour",47,0,20.7547008769565,0,0,"Sunshine Tour"
3169,"Paul BariteauAm)",5.75097879023168,"21565",65,0,10.0320168391181,0,0,"FRA","Alps Golf Tour",12,0,5.20686568945773,0,0,"Alps Golf Tour"
3170,"Sam Whitehead",5.7536428500971,"20521",64,0,12.7615434617397,0,0,"ENG","EuroPro Tour",12,0,6.3768424038628,0,0,"EuroPro Tour"
3171,"Fajar Win Nuryanto",5.75962902002674,"20657",69,0,17.1962571671506,0,0,"INA","Asian Development Tour",39,0,14.4667868138058,0,0,"Asian Development Tour"
3172,"Sean Underwood",5.76130150462514,"24512",32,0,5.86765330424493,0,0,"AUS","PGA Tour China",14,0,3.39687846481267,0,0,"PGA Tour China"
3173,"Raju Ali",5.76383708826212,"12878",34,0,13.6003349698579,0,0,"IND","PGTI2",24,0,12.7815770648245,0,0,"PGTI2"
3174,"Richard Edginton",5.76418145785558,"10257",43,0,6.15446977560439,0,0,"ENG","EuroPro Tour",4,0,3.39283271887539,0,0,"EuroPro Tour"
3175,"Axel Geers",5.76693128118531,"21213",32,0,1.81514501331475,0,0,"NED","ProGolf Tour",0,0,0,NA,0,NA
3176,"Marco De Beer",5.77141187363295,"23594",62,0,22.4855328302477,0,0,"RSA","Big Easy Tour",34,0,17.8271677484797,0,0,"Big Easy Tour"
3177,"Peter Williamson",5.77512996931242,"10163",28,0,6.25875490076514,0,0,"IRL","EuroPro Tour",2,0,1.94,0,0,"EuroPro Tour"
3178,"Max Griesbeck",5.78795074779439,"21700",126,0,23.8527760596466,0,0,"GER","ProGolf Tour",31,0,15.7024247211064,0,0,"ProGolf Tour"
3179,"Wang Yanzhang(Am)",5.79159531508782,"20992",44,0,10.6001121032321,0,0,"CHN","PGA Tour China",14,0,8.05899343985909,0,0,"PGA Tour China"
3180,"Chirat Jirasuwan",5.79973121698414,"16261",54,0,7.17072363514669,0,0,"THA","Asian Development Tour",10,0,3.1956707461885,0,0,"Asian Tour"
3181,"Anthony Murdaca",5.80026539630564,"15167",86,0.648013664037684,10.8581351826198,0.0596800143983225,0,"AUS","PGA Tour Australasia",19,0.648013664037684,6.82288089098942,0.0949765464751814,0,"PGA Tour Australasia"
3182,"Antonio Costa",5.80765471102069,"17305",107,0,9.16027930046274,0,0,"CHI","MENA Golf Tour",13,0,4.20058783283638,0,0,"Big Easy Tour"
3183,"Othmane  Raouzi(Am)",5.81030654743403,"23080",35,1.22850730692537,12.0921831107362,0.10159516240162,0,"MAR","ProGolf Tour",21,1.22850730692537,11.0595596708122,0.11108103247253,0,"ProGolf Tour"
3184,"Guglielmo Bravetti",5.81464803795311,"21006",67,0,21.987445775615,0,0,"ITA","Alps Golf Tour",32,0,19.1692831852135,0,0,"Alps Golf Tour"
3185,"Maritz Wessels",5.81877417260595,"17204",60,0,22.599737568417,0,0,"RSA","Big Easy Tour",36,0,18.1651770816513,0,0,"Big Easy Tour"
3186,"Yuan Hao",5.81928332972025,"9552",56,0.101883612119151,3.68558761044007,0.0276437905940826,0,"CHN","China Tour - PGA Tour China Series",4,0,1.37743365721689,0,0,"China Tour"
3187,"Alexandre Freche(Am)",5.82393735269049,"23001",57,0,17.379142398201,0,0,"FRA","Alps Golf Tour",23,0,14.2776540140466,0,0,"Alps Golf Tour"
3188,"Patrick Dam Schou(Am)",5.83689852595513,"20179",69,0,27.9721376456188,0,0,"DEN","Nordic Golf League",33,0,21.9148301370488,0,0,"Nordic Golf League"
3189,"Lukas Tintera",5.83736555353153,"14091",38,2.512531137588,11.3133645723185,0.222085226859538,0,"CZE","ProGolf Tour",10,0.42304682817397,5.91239813088682,0.0715524933890938,0,"ProGolf Tour"
3190,"Sebastian Wittmann",5.83978192746593,"18587",46,0,16.7566036188958,0,0,"AUT","European Challenge Tour",21,0,14.4636747256751,0,0,"European Challenge Tour"
3191,"Marc Ong",5.84793869811371,"16105",83,0.648013664037684,30.9684352284966,0.0209249727749044,0,"SGP","Asian Development Tour",52,0.648013664037684,24.7419084025889,0.0261909329504219,0,"Asian Development Tour"
3192,"Dominik Pietzsch",5.84830176314337,"18709",124,0,27.4153012433251,0,0,"GER","ProGolf Tour",35,0,19.0618366946835,0,0,"ProGolf Tour"
3193,"Atthaphon Sriboonkaew",5.85623771243145,"7124",110,0,22.5538710648453,0,0,"THA","Asian Development Tour",35,0,19.5602382395585,0,0,"Asian Development Tour"
3194,"Shaun Jones",5.85954752531439,"19437",107,0,26.1487662826616,0,0,"NZL","Alps Golf Tour",33,0,19.5646451537498,0,0,"Alps Golf Tour"
3195,"Andrew Carlsson",5.86261597920544,"24609",43,0,12.8233206565673,0,0,"RSA","Big Easy Tour",28,0,10.5118189933174,0,0,"Big Easy Tour"
3196,"Rafa Culla",5.86288428182426,"22610",29,0,0.453773526696711,0,0,"ESP","MENA Golf Tour",0,0,0,NA,0,NA
3197,"Eric Nel",5.87395875020867,"24638",63,0,26.6784898544627,0,0,"RSA","Big Easy Tour",43,0,21.8555787520509,0,0,"Big Easy Tour"
3198,"Stanislas Caturla",5.87795025791169,"22060",60,0,21.361721520694,0,0,"FRA","ProGolf Tour",30,0,17.3724897618273,0,0,"ProGolf Tour"
3199,"John McClean",5.88830680612882,"15188",51,0,23.341522319624,0,0,"RSA","Big Easy Tour",36,0,19.2959134351016,0,0,"Big Easy Tour"
3200,"Luo Xiaofei",5.89154683570032,"18387",46,0.0501660425155209,11.6231608889855,0.00431604130706476,0,"CHN","China Tour",26,0,10.7897764451819,0,0,"China Tour"
3201,"Amine  El Kharraz(Am)",5.89398129250667,"23067",26,0,6.33464621915232,0,0,"MAR","ProGolf Tour",11,0,5.27358162124828,0,0,"ProGolf Tour"
3202,"Jamie Savage",5.89403452641928,"19907",35,0,3.05236003476502,0,0,"SCO","EuroPro Tour",0,0,0,NA,0,NA
3203,"Thabi Ngcobo",5.90755590829824,"24639",54,0,23.0682704815014,0,0,"RSA","Big Easy Tour",37,0,18.7295040828982,0,0,"Big Easy Tour"
3204,"Berry Jole",5.90814618598932,"22236",40,0,23.2768218288844,0,0,"NED","ProGolf Tour",34,0,20.9171978689204,0,0,"ProGolf Tour"
3205,"Wiktor Friberg",5.92871483161324,"21801",62,0,19.7599992028227,0,0,"SWE","Nordic Golf League",31,0,17.57002986829,0,0,"Nordic Golf League"
3206,"Valentin Faure",5.92949735756433,"24377",50,0,25.3916520119737,0,0,"FRA","ProGolf Tour",36,0,21.7847301915804,0,0,"ProGolf Tour"
3207,"Michael Kok",5.93364795822339,"24628",48,0,22.3683833472268,0,0,"RSA","Big Easy Tour",33,0,18.32237411498,0,0,"Big Easy Tour"
3208,"Seongho Lee(March1986)",5.93566928902623,"12657",32,0,5.29816425046829,0,0,"KOR","Korean Golf Tour",6,0,3.48182867685432,0,0,"KPGA Korea Logo3"
3209,"Jesper Olsson",5.95160666090589,"20238",111,0,28.5023836202592,0,0,"SWE","Nordic Golf League",39,0,24.2961110160532,0,0,"Nordic Golf League"
3210,"Sam Kiloh",5.95332261645429,"20004",95,0,14.1936580854285,0,0,"SCO","ProGolf Tour",19,0,8.99957561499999,0,0,"EuroPro Tour"
3211,"Matyas Baldauf",5.95345739277285,"22998",76,0,21.8429309784597,0,0,"HUN","Alps Golf Tour",34,0,18.3348950545889,0,0,"Alps Golf Tour"
3212,"Divan  Gerber",5.95404672903711,"15212",32,0,1.58991143775394,0,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
3213,"Myunghwa Hong",5.95881820231836,"23423",33,0,5.44321343456783,0,0,"KOR","PGA Tour China",10,0,2.46810760028387,0,0,"PGA Tour China"
3214,"Leon Vorster",5.95931542355927,"24835",52,0,24.8145752080733,0,0,"RSA","Big Easy Tour",40,0,21.2214620231007,0,0,"Big Easy Tour"
3215,"Xie Qiantong(Am)",5.96328307984327,"22856",37,0,10.2303319333901,0,0,"CHN","PGA Tour China",12,0,6.72054092607533,0,0,"China Tour"
3216,"Rene Gruber",5.96817118636482,"13298",72,0.815137127352801,5.72496299058659,0.142382951416998,0,"AUT","ProGolf Tour",2,0.42304682817397,0.42304682817397,1,0,"European Tour"
3217,"Jason Kang",5.97057603781519,"13857",46,0,1.08229997940662,0,0,"USA","Korean Golf Tour",0,0,0,NA,0,NA
3218,"Aaron Harper",5.98147727399037,"25170",29,0,14.0474672276782,0,0,"ENG","EuroPro Tour",12,0,9.40343655223228,0,0,"EuroPro Tour"
3219,"Hampus Nilsson",5.98400669584322,"20234",43,0,11.0561191492077,0,0,"SWE","Nordic Golf League",10,0,5.9437502260787,0,0,"Nordic Golf League"
3220,"Gustav Salander(Am)",5.98439366613113,"22993",66,0,21.4516671976557,0,0,"SWE","Nordic Golf League",31,0,18.4715924669808,0,0,"Nordic Golf League"
3221,"Huang Hsiang-hao",5.98879017032248,"18037",36,0,15.6557537518119,0,0,"TPE","China Tour",26,0,14.8483216947828,0,0,"China Tour"
3222,"Gareth Blease",5.99246041700173,"23666",70,0,26.2149344402774,0,0,"WAL","ProGolf Tour",40,0,22.3747815702026,0,0,"ProGolf Tour"
3223,"Gregory Wiggins",6.00617917294152,"22352",59,0,27.8448841493751,0,0,"GER","ProGolf Tour",44,0,23.9090636781228,0,0,"ProGolf Tour"
3224,"Rex Harly Turander",6.00628017880519,"22538",36,0,14.3072420081103,0,0,"SWE","Nordic Golf League",19,0,12.1696954638493,0,0,"Nordic Golf League"
3225,"Li Jianshan",6.00710895932269,"19260",66,1.26650237827358,21.7754337572858,0.0581619816344564,0,"CHN","China Tour",36,1.26650237827358,19.532352680849,0.0648412610077104,0,"China Tour"
3226,"John Duff",6.01006930503701,"19980",29,0,7.93517509064969,0,0,"SCO","EuroPro Tour",8,0,4.35052129097179,0,0,"EuroPro Tour"
3227,"Martin Farfal",6.01397217791795,"21971",44,0,21.5434231815563,0,0,"FRA","ProGolf Tour",30,0,17.4402403075791,0,0,"ProGolf Tour"
3228,"Jose Pablo Segurola Solana",6.01913398629318,"21325",40,0,8.27295424337254,0,0,"ESP","European Challenge Tour",10,0,5.16190448598442,0,0,"European Challenge Tour"
3229,"Thibaut Leys",6.01982376085624,"22934",84,0,26.7710442442721,0,0,"BEL","ProGolf Tour",31,0,20.8112805649397,0,0,"ProGolf Tour"
3230,"Jonathan Waschefort",6.02124907655027,"22042",70,0,19.3263621963008,0,0,"RSA","Big Easy Tour",32,0,16.1421427236969,0,0,"Big Easy Tour"
3231,"Bernard Neumayer",6.02349538784363,"14678",101,0.302605989764803,25.9457788824706,0.0116630142858902,0,"AUT","Alps Golf Tour",36,0,19.1314025510315,0,0,"Alps Golf Tour"
3232,"Sam Day",6.0250707017065,"20323",25,0,4.25577714820476,0,0,"ENG","EuroPro Tour",4,0,0.846486174023566,0,0,"EuroPro Tour"
3233,"Gerrit Foster",6.03480682160018,"21304",67,0.132957960714499,12.7687873092449,0.0104127320390273,0,"RSA","Sunshine Tour",21,0,10.5235510327231,0,0,"Sunshine Tour"
3234,"Mohd Zurie Harun",6.03671077988659,"10975",58,0,9.99273243428617,0,0,"MAS","Asian Development Tour",22,0,7.52380586961194,0,0,"Asian Development Tour"
3235,"Lucas Norman",6.04266435625198,"22446",42,0,23.8474151703795,0,0,"SWE","Nordic Golf League",34,0,22.7545322922903,0,0,"Nordic Golf League"
3236,"Vijay Kumar",6.04449610662247,"6581",28,0,11.8265475619283,0,0,"IND","PGTI2",20,0,11.2162375916064,0,0,"PGTI2"
3237,"Christoffer Skarbring",6.04561866829849,"21344",54,0,19.8190115783935,0,0,"SWE","Nordic Golf League",27,0,17.0553121313317,0,0,"Nordic Golf League"
3238,"Li Fangyi",6.04633403206228,"15309",44,0.0501660425155209,4.58621287828777,0.0109384461312337,0,"CHN","China Tour - PGA Tour China Series",12,0,3.97069081295037,0,0,"China Tour"
3239,"Sean Bradley",6.05195643466601,"22874",90,0,18.9591195444748,0,0,"RSA","Sunshine Tour",23,0,13.7313603398629,0,0,"Sunshine Tour"
3240,"Russel Franz",6.06104431183457,"19349",35,0,0.585308853556177,0,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
3241,"Tseng Hong-Sheng",6.06791421301467,"14281",66,0,15.4296745060575,0,0,"TPE","China Tour",30,0,14.0758365429901,0,0,"China Tour"
3242,"Luke Trocado",6.07977398463272,"22745",42,0,14.5708494606447,0,0,"RSA","Sunshine Tour",24,0,10.648869628951,0,0,"Sunshine Tour"
3243,"Hyunchang Jeong",6.08388013857625,"25555",26,0,15.2194887378058,0,0,"KOR","China Tour",26,0,15.2194887378058,0,0,"China Tour"
3244,"Maxime Blandin",6.09653510229382,"23492",40,0,7.32574227095382,0,0,"FRA","ProGolf Tour",11,0,5.27160526982593,0,0,"MGTNEW"
3245,"Arno Pretorius",6.09761333525764,"24643",63,0,25.0949315138895,0,0,"RSA","Big Easy Tour",41,0,19.9770921890707,0,0,"Big Easy Tour"
3246,"Michael-James Steyn",6.09872633033619,"24828",36,0,18.4157835559527,0,0,"RSA","Big Easy Tour",28,0,15.3997438991236,0,0,"Big Easy Tour"
3247,"Simon Bryan",6.10690213492562,"21765",44,0,20.3162738349714,0,0,"IRL","Alps Golf Tour",29,0,19.7196016888646,0,0,"Alps Golf Tour"
3248,"Weerawit Sakuncharoenrat",6.10736887059493,"19336",30,0,12.4188309344213,0,0,"THA","Asian Development Tour",18,0,11.3885300077601,0,0,"ATGT Logo 2"
3249,"Samuel Lamotte",6.12090030488645,"21976",27,0,8.95552695817783,0,0,"FRA","Alps Golf Tour",14,0,7.13780244333735,0,0,"Alps Golf Tour"
3250,"Tertius Van Den Berg",6.12492521020015,"18205",35,0,8.29305380644418,0,0,"RSA","Big Easy Tour",22,0,6.15910366145356,0,0,"Big Easy Tour"
3251,"Sam Testelin",6.13120455504301,"23011",66,0,8.95541436792024,0,0,"FRA","Alps Golf Tour",8,0,3.95632663377903,0,0,"Alps Golf Tour"
3252,"Richard Joubert",6.13890989987842,"24626",41,0,19.9045334292137,0,0,"RSA","Big Easy Tour",35,0,17.3838526642591,0,0,"Big Easy Tour"
3253,"Kevin Caesario Akbar(Am)",6.16151690527511,"17374",28,0,7.21139708290105,0,0,"INA","Asian Development Tour",10,0,5.77328651324914,0,0,"Asian Development Tour"
3254,"Allan Werner",6.16234055107217,"20260",55,0,3.52943983228286,0,0,"DEN","Nordic Golf League",4,0,0.941385993525375,0,0,"Nordic Golf League"
3255,"Sascha Schmidt",6.17004301654775,"20300",127,0,30.0853766300937,0,0,"GER","ProGolf Tour",40,0,23.396664491189,0,0,"ProGolf Tour"
3256,"Junghan Kim(June-1975)",6.17053075611033,"19913",28,0,8.0916405611419,0,0,"KOR","Asian Development Tour",12,0,7.38941651281466,0,0,"Asian Development Tour"
3257,"Sixto Casabona-Navarro",6.17297827142531,"18627",35,0,2.55902841763655,0,0,"ESP","MENA Golf Tour",4,0,1.83988033870222,0,0,"MENA Golf Tour"
3258,"Jean-Luc Burnier",6.17302874617277,"11347",67,0.0922518653752869,7.69564625168134,0.0119875397540696,0,"SUI","MENA Golf Tour",10,0,4.18839255850712,0,0,"China Tour"
3259,"Axel Westin",6.17536612715314,"23310",52,0,18.6120652160549,0,0,"SWE","Nordic Golf League",26,0,16.0411584325684,0,0,"Nordic Golf League"
3260,"Junaidi Ibrahim",6.17567436982475,"12028",27,0,5.85406934289234,0,0,"INA","Asian Development Tour",10,0,4.89066078650189,0,0,"Asian Development Tour"
3261,"Sebastian Petersen",6.17768456316958,"21990",64,0,26.6502300349458,0,0,"SWE","Nordic Golf League",34,0,22.6730116238549,0,0,"Nordic Golf League"
3262,"Clement Hauchard",6.1840170800426,"22118",45,0,10.3488419197792,0,0,"FRA","Alps Golf Tour",16,0,7.10394030556834,0,0,"Alps Golf Tour"
3263,"Amaury Dumas-Jarousse",6.18942635500052,"25948",28,0,19.1141733464299,0,0,"FRA","ProGolf Tour",25,0,16.1141733464299,0,0,"ProGolf Tour"
3264,"Javier Parada",6.19003019484371,"25017",36,0,12.3900792766725,0,0,"ESP","Alps Golf Tour",17,0,9.20924217750459,0,0,"Alps Golf Tour"
3265,"Oskar Franck",6.19345561631159,"20184",67,0.410355423328751,13.6042354888279,0.0301637988893785,0,"SWE","Nordic Golf League",21,0.410355423328751,11.3054698130005,0.0362970694819664,0,"Nordic Golf League"
3266,"Dominic Zrenner",6.20700674952315,"20602",98,0,23.5274665243378,0,0,"GER","ProGolf Tour",33,0,17.5709901868262,0,0,"ProGolf Tour"
3267,"Olle Widegren",6.20784107881255,"23624",33,0,16.4070956474737,0,0,"SWE","Nordic Golf League",23,0,14.9764321439017,0,0,"Nordic Golf League"
3268,"Irvin Mazibuko",6.20906888533489,"8280",118,0.853066901327673,22.4190917529145,0.0380509126207922,0,"RSA","Sunshine Tour",36,0.688716828608443,17.1054053517764,0.0402631106626724,0,"Sunshine Tour"
3269,"Victor Roupe",6.22287736699063,"20247",41,0,10.923367084088,0,0,"SWE","Nordic Golf League",14,0,9.10523505756011,0,0,"Nordic Golf League"
3270,"Nick Ang Xia Ee",6.23258676422162,"21747",28,0,5.64058621088036,0,0,"MAS","Asian Development Tour",9,0,4.80295046785595,0,0,"Asian Development Tour"
3271,"Teagan Moore",6.2356175833209,"23146",50,0,12.4337538277852,0,0,"RSA","MENA Golf Tour",14,0,7.29199946976687,0,0,"MGTNEW"
3272,"Antoine Sammarchi",6.23765737615242,"22937",48,0,15.8139718151437,0,0,"FRA","ProGolf Tour",17,0,11.8809143875537,0,0,"ProGolf Tour"
3273,"Shaifubari Muda",6.242315602511,"6446",84,0,19.2523568786654,0,0,"MAS","Asian Development Tour",34,0,13.2569568555632,0,0,"Asian Development Tour"
3274,"Benjamin Grimal",6.24419725268044,"23873",39,0,13.6582396607738,0,0,"FRA","ProGolf Tour",18,0,11.6149665288271,0,0,"Alps Golf Tour"
3275,"Mariano Benitez",6.24723085548754,"21452",32,0,1.0857367013836,0,0,"ARG","PGA Tour Latinoamerica",0,0,0,NA,0,NA
3276,"Cody O'Toole",6.25216865399178,"24682",32,0,5.60064568637572,0,0,"USA","Asian Development Tour",8,0,1.7747882450281,0,0,"Asian Development Tour"
3277,"Taner Yamac(Am)",6.26199575176961,"23577",40,1.38277712841425,13.357850583477,0.103517936495313,0,"TUR","European Challenge Tour",16,1.14736367510863,10.6505794874747,0.107727816731283,0,"European Challenge Tour"
3278,"Max Helgesson",6.27264051894256,"20399",98,0,23.1369185149146,0,0,"SWE","Nordic Golf League",25,0,16.1398316140987,0,0,"Nordic Golf League"
3279,"Soufiane Dahmane(Am)",6.28603742827987,"21438",35,0,9.27443850867575,0,0,"MAR","ProGolf Tour",16,0,8.23594271580277,0,0,"ProGolf Tour"
3280,"Kenneth Tobuse",6.3006863428359,"15066",67,0,12.7874851586911,0,0,"MAS","Asian Development Tour",23,0,8.08822857625768,0,0,"Asian Development Tour"
3281,"Thabang Simon",6.30432333032875,"7060",97,0.688716828608443,33.4466684409875,0.0205914926870399,0,"RSA","Big Easy Tour",59,0.688716828608443,26.866947683206,0.0256343532852802,0,"Big Easy Tour"
3282,"Ruhan Van Dijk",6.30686250611433,"24650",46,0,19.7840891158717,0,0,"RSA","Big Easy Tour",31,0,15.7590222065095,0,0,"Big Easy Tour"
3283,"Bryn Flanagan",6.30873813543177,"19525",30,0.0393173026908086,3.95683436275799,0.00993655510598723,0,"RSA","Sunshine Tour",4,0,3.383412061258,0,0,"EuroPro Tour"
3284,"Daniel Scourfield",6.31292007843289,"21785",30,0,6.02596681446608,0,0,"ENG","MENA Golf Tour",11,0,5.27160526982593,0,0,"MGTNEW"
3285,"Evanildo Silva dos Santos",6.31403431333358,"20382",49,0,8.14625937940476,0,0,"NED","ProGolf Tour",11,0,5.11986515103982,0,0,"ProGolf Tour"
3286,"Greg Bentley",6.31490334635381,"14536",78,0,7.19266388415715,0,0,"ZIM","Sunshine Tour",15,0,4.15097247014977,0,0,"Big Easy Tour"
3287,"Jonathan  Griffiths",6.31540050515161,"24378",70,0,30.6816274416506,0,0,"GER","ProGolf Tour",42,0,24.6428045679952,0,0,"ProGolf Tour"
3288,"Sandeep Singh",6.32398528888014,"25424",26,0,12.4712173538841,0,0,"IND","PGTI2",22,0,11.6870691754451,0,0,"PGTI2"
3289,"Jeff Hopkins",6.32932352316433,"21305",35,0.0393173026908086,0.663454700465892,0.0592614728077127,0,"IRL","Sunshine Tour",0,0,0,NA,0,NA
3290,"Tobias Larsen",6.33014214367282,"20215",95,0,24.1408214944393,0,0,"DEN","Nordic Golf League",37,0,19.448531323224,0,0,"Nordic Golf League"
3291,"Andrew Park",6.33714645499716,"23725",62,0,17.5914013317971,0,0,"USA","Asian Development Tour",20,0,13.9406489864323,0,0,"Asian Development Tour"
3292,"Sam Hobday(Am)",6.33875083751167,"22614",71,0,7.61351952811602,0,0,"BRN","MENA Golf Tour",12,0,5.7963634419829,0,0,"MGTNEW"
3293,"Kevin Turlan",6.3410959036718,"20309",125,0,33.5856464131156,0,0,"FRA","ProGolf Tour",47,0,26.0015702618896,0,0,"ProGolf Tour"
3294,"PH McIntyre",6.34225804233942,"12839",79,0,4.83265079839389,0,0,"RSA","Sunshine Tour",4,0,1.66100269028836,0,0,"Sunshine Tour"
3295,"Leon Visser",6.35071316003701,"24654",56,0.66805532375019,24.7324353128637,0.0270113037919369,0,"RSA","Big Easy Tour",38,0.66805532375019,19.4017041048472,0.0344328168360885,0,"Big Easy Tour"
3296,"Camille Bordone(Am)",6.35253798047616,"22635",39,0,16.456101283531,0,0,"FRA","Alps Golf Tour",29,0,15.1101399033589,0,0,"Alps Golf Tour"
3297,"Mark Murless",6.35717832960523,"5730",68,0.0393173026908086,4.09505398105498,0.00960116835399556,0,"RSA","Sunshine Tour",4,0,1.41853024130253,0,0,"Sunshine Tour"
3298,"Ralph Leitner",6.36673030479883,"21668",60,0,17.4820126188538,0,0,"AUT","ProGolf Tour",20,0,12.7147233365592,0,0,"Alps Golf Tour"
3299,"Mohd Amli",6.37156099316682,"14867",50,0,18.7890977788685,0,0,"MAS","Asian Development Tour",36,0,16.0152294266972,0,0,"Asian Development Tour"
3300,"Joao Francisco Ramos",6.37248775797763,"22814",28,0.653596867227684,2.14793407210003,0.304290935051216,0,"POR","European Challenge Tour",2,0.477860910418972,0.477860910418972,1,0,"European Tour"
3301,"Wayne Stroebel",6.37600144906726,"21450",112,0,28.4123579598552,0,0,"RSA","Sunshine Tour",50,0,20.5569950616153,0,0,"Sunshine Tour"
3302,"Divan Marais",6.37793292469671,"24631",50,0,21.6749837705702,0,0,"RSA","Big Easy Tour",36,0,17.0265692915674,0,0,"Big Easy Tour"
3303,"David Clarkson",6.38299320218031,"19972",31,0,0.935908397385767,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
3304,"Wasim Khan",6.38446173697711,"17216",32,0,14.8688584710826,0,0,"IND","PGTI2",26,0,14.2858285108877,0,0,"PGTI2"
3305,"Li Xinyang",6.38808009455541,"15870",66,0.353945930117063,9.68121877129446,0.0365600590667922,0,"CHN","China Tour - PGA Tour China Series",12,0,6.7124785007716,0,0,"PGA Tour China"
3306,"Jack Duthie",6.38814460770146,"23229",53,0,21.3652661913966,0,0,"RSA","Big Easy Tour",35,0,18.1506661397363,0,0,"Big Easy Tour"
3307,"Keaton Slatter(Am)",6.39535579116607,"24647",43,0,20.9536858478143,0,0,"RSA","Big Easy Tour",32,0,17.5243590813741,0,0,"Big Easy Tour"
3308,"Ben Smith(Aug1993)",6.4043154988553,"20335",44,0,20.1810795872399,0,0,"ENG","EuroPro Tour",19,0,15.7048269773004,0,0,"EuroPro Tour"
3309,"Basil Wright",6.40952445021399,"24583",63,0.648013664037684,25.4124060935285,0.0254998940931732,0,"RSA","Sunshine Tour",43,0.648013664037684,20.6347621203456,0.0314039803443506,0,"Sunshine Tour"
