"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1069,"Kwanchai Tannin",1.98211912757202,"8512",118,0,43.0785825994166,0,0,"THA","Asian Development Tour",71,0,39.3167348259362,0,0,1
1070,"Takashi Iwamoto",1.98540188947195,"7174",157,0,32.5178230460255,0,0,"JPN","Japan Golf Tour",35,0,25.9939873541787,0,0,1
1071,"Joel Stalter",1.98551777894414,"17722",199,6.12334998418672,32.6315093083562,0.18765144836922,0,"FRA","European Challenge Tour",46,1.92137299765131,22.3255372940241,0.0860616688569285,0,1
1072,"Tim Rice",1.9913383818878,"7662",79,0,11.9743532603048,0,0,"IRL","EuroPro Tour",18,0,8.83078630202536,0,0,1
1073,"Curtis Griffiths",1.99142549042135,"19991",66,0,1.94228023660153,0,0,"ENG","European Challenge Tour",0,0,0,NA,0,NA
1074,"Zack Fischer",1.99384924701245,"17273",111,4.13180722715156,15.2775514959081,0.270449569635437,0,"USA","Web.com Tour",18,4.13180722715156,12.2601635007801,0.337010776967913,0,1
1075,"Chris Wilson",1.99475557431813,"7432",74,0.84609365634794,5.23041533788601,0.161764143321342,0,"USA","Web.com Tour",8,0.84609365634794,2.91167867652341,0.290586204848053,0,1
1076,"Cristobal Del Solar",1.99555022819531,"17422",103,0,33.6306824404974,0,0,"CHI","PGA Tour Latinoamerica",50,0,26.8012919245524,0,0,1
1077,"Derek Barron",1.99853034041353,"16695",78,0.272090092517627,20.0380868148095,0.0135786462566143,0,"USA","PGA Tour Canada",30,0,15.989682607433,0,0,1
1078,"Jack Wilson",1.99995971820981,"15946",128,2.11935540164229,25.3434536299632,0.083625358744974,0,"AUS","PGA Tour Australasia",50,1.77792729610407,20.0597524535034,0.0886315671255231,0,1
1079,"Jordan Zunic",2.00033671601131,"15170",171,4.64394116667856,34.9756595830703,0.132776371397623,0,"AUS","PGA Tour Australasia",49,3.41967925988598,24.0916068087699,0.141944839421883,0,1
1080,"Doohwan Bang",2.0011498977306,"12265",91,0,22.6833623486967,0,0,"KOR","Korean Golf Tour",27,0,16.6063783619395,0,0,1
1081,"Sungmin Cho",2.00275056312655,"19817",155,0,37.2853574920861,0,0,"KOR","Korean Golf Tour",50,0,29.5986320277915,0,0,1
1082,"Marcus Helligkilde",2.00562900630953,"20190",96,0,32.6057128117215,0,0,"DEN","Nordic Golf League",47,0,24.1524021981295,0,0,1
1083,"Benjamin Griffin(May1996)",2.00916507911928,"24968",64,2.88519472078786,26.6703586377896,0.108179824649969,0,"USA","PGA Tour Canada",46,2.88519472078786,23.3626437502953,0.123496071404649,0,1
1084,"Leandro Marelli",2.01363985386816,"15240",151,0,36.8577066912237,0,0,"ARG","PGA Tour Latinoamerica",52,0,30.4862210530835,0,0,1
1085,"Florian Fritsch",2.01525937479168,"9217",166,8.91344418927896,31.1054391676371,0.286555805923252,0,"GER","European Tour",38,4.36842743507876,20.4859082593349,0.213240603237017,0,1
1086,"Gustav Adell",2.01815081195287,"12234",108,0.477860910418972,22.1546383704521,0.021569339224977,0,"SWE","Nordic Golf League",35,0.477860910418972,15.6922520063238,0.030452028824569,0,1
1087,"Yushi Ito",2.02194737512439,"15495",63,0,23.5016670725336,0,0,"JPN","Japan Golf Tour",29,0,21.3899082647413,0,0,1
1088,"Brad Fritsch",2.0219736650032,"7207",150,3.24850109879192,38.3462959473831,0.0847148601588367,0,"CAN","Web.com Tour",55,1.39185257153276,33.101367284234,0.0420481897192111,0,1
1089,"Joseph Harrison",2.0241750143571,"19744",112,0,27.4267245470479,0,0,"USA","PGA Tour Canada",34,0,18.3025805034184,0,0,1
1090,"Andrew Yun",2.02633779998311,"15614",154,6.19177226808492,24.1589907864233,0.256292670617869,0,"USA","Web.com Tour",20,1.74739391261651,12.3905812320368,0.141025984164366,0,1
1091,"Gregory Molteni",2.02769144175649,"9331",73,0,12.099545659998,0,0,"ITA","Alps Golf Tour",16,0,8.94006827768047,0,0,1
1092,"Peyton White",2.03103853614427,"24500",58,0,27.8150810893782,0,0,"USA","PGA Tour Latinoamerica",38,0,23.1940779206089,0,0,1
1093,"Shamim Khan",2.03107519253602,"7849",61,1.60098993575792,23.0036997147366,0.0695970628903793,0,"IND","Asian Tour",42,1.26650237827358,21.6681129874329,0.0584500541882963,0,1
1094,"Craig Lee",2.03812829264051,"4398",69,1.28137044598143,2.01346736034823,0.636399909537058,1,"SCO","European Tour",0,0,0,NA,0,NA
1095,"Richard Finch",2.04236541794177,"6636",81,1.99207656089979,9.04277812375091,0.220294751639166,0,"ENG","European Challenge Tour",16,0,3.75770237794838,0,0,1
1096,"Jason Millard",2.04312331242498,"17567",52,0,1.28840058171994,0,0,"USA","Web.com Tour",2,0,0.523583923726211,0,0,1
1097,"Brett Rumford",2.04977962090053,"6255",169,17.2870054687671,19.9393874786651,0.866977758833561,1,"AUS","European Tour",31,9.97643728289946,11.4968994002086,0.867750246011412,0,1
1098,"Jared Du Toit",2.05051472546138,"22086",133,0.561233820629591,34.1565001761323,0.0164312449383139,0,"CAN","PGA Tour Canada",44,0.436130750694815,22.3865074098721,0.0194818576524575,0,1
1099,"Vaughn Groenewald",2.0505448004442,"1331",206,3.65231566518314,35.692405981988,0.102327527794744,0,"RSA","Sunshine Tour",61,2.33458295164455,27.1907430578861,0.0858594760236779,0,1
1100,"Frederic LaCroix",2.0542539819082,"23733",50,0,33.0354959249413,0,0,"FRA","Alps Golf Tour",42,0,30.7576914458838,0,0,1
1101,"Jiho Yang",2.05517740459365,"14419",80,0,30.7983354540895,0,0,"KOR","Korean Golf Tour",43,0,25.92375798623,0,0,1
1102,"Jonathan Sanders",2.05622443442041,"22984",77,0,7.34781548843961,0,0,"USA","PGA Tour Latinoamerica",8,0,2.28129325992678,0,0,1
1103,"Michael Putnam",2.05772698451887,"10180",98,0.989788771154085,8.60718657588765,0.114995621673509,0,"USA","Web.com Tour",14,0,4.20899852880816,0,0,1
1104,"Kisang Lee",2.05989669480625,"14480",144,0,33.7740561014318,0,0,"KOR","Korean Golf Tour",45,0,27.3136237692141,0,0,1
1105,"Dominic Foos",2.06064835691834,"17022",141,5.68839423418744,36.064125151486,0.157729993734592,0,"GER","European Challenge Tour",47,5.51859082101749,27.1473247137177,0.203283044617244,0,1
1106,"Curtis Reed",2.06134527413194,"19762",71,0.284721975769703,23.131389743633,0.0123089005427387,0,"USA","PGA Tour Canada",38,0,20.4700109732666,0,0,1
1107,"Simon Yates",2.06344594264326,"5877",64,1.13930070605314,8.34665031398141,0.13649795584999,0,"SCO","Asian Tour",14,0.731976648536978,3.53840807509328,0.206866091474676,0,1
1108,"Michael Buttacavoli",2.06425540824306,"15395",176,0,40.5209818018134,0,0,"USA","PGA Tour Latinoamerica",72,0,34.3755971984819,0,0,1
1109,"Niall Kearney",2.06710961660146,"14396",112,0,26.5285161412336,0,0,"IRL","EuroPro Tour",38,0,18.9775617810523,0,0,1
1110,"Michael Arnaud",2.07108810308134,"13815",127,0,47.5828978341883,0,0,"USA","Web.com Tour",73,0,40.6564859514912,0,0,1
1111,"Yoshitaka Takeya",2.0724400388694,"12208",201,0,42.9731760931075,0,0,"JPN","Japan Golf Tour",59,0,33.804420581734,0,0,1
1112,"Jihoon Lee(Oct 1986)",2.0734578203907,"17447",164,0,38.2803449808594,0,0,"KOR","Korean Golf Tour",55,0,31.4842948275343,0,0,1
1113,"Sejun Yoon",2.08145176032305,"16349",113,0,34.9309646103975,0,0,"USA","PGA Tour China",56,0,29.6002474539357,0,0,1
1114,"Juan Pablo Luna",2.08175440756867,"12956",105,0,23.6522796089136,0,0,"COL","PGA Tour Latinoamerica",38,0,18.7401550796903,0,0,1
1115,"Aksel Kristoffer Olsen",2.08303767631155,"17749",160,1.01575281202885,31.1846536902635,0.0325722011255167,0,"NOR","Nordic Golf League",50,1.01575281202885,23.8725815512477,0.0425489304476064,0,1
1116,"Ryuji Masaoka",2.08307816983489,"8394",181,0,35.1863833993812,0,0,"JPN","Japan Golf Tour",46,0,26.8149272961663,0,0,1
1117,"Russell Budd",2.0854678084155,"18874",108,0.436130750694815,30.6298325245189,0.01423875727514,0,"CAN","PGA Tour Latinoamerica",42,0.436130750694815,21.7234800808585,0.0200764679080636,0,1
1118,"Natipong Srithong",2.08560241688201,"8531",228,5.21815579223368,45.7634730415336,0.11402447072795,0,"THA","Asian Tour",73,3.95896298227291,35.0310098972438,0.113013098791205,0,1
1119,"Matt Fast",2.08619702734886,"14561",73,0,8.94637505489975,0,0,"USA","Web.com Tour",12,0,2.60736866655847,0,0,1
1120,"Shotaro Wada",2.08677229878484,"17829",136,0,40.2792044890137,0,0,"JPN","Japan Golf Tour",59,0,36.2210898092968,0,0,1
1121,"Ken Looper",2.08678453665414,"17327",115,0,6.73620268663156,0,0,"USA","Web.com Tour",8,0,1.73305808530394,0,0,1
1122,"Matthew Picanso",2.08712128997704,"23479",94,0,15.4797945813711,0,0,"USA","PGA Tour Canada",28,0,9.11239472730548,0,0,1
1123,"Motin Yeung",2.08836429383645,"24541",78,0,33.5504757855185,0,0,"HKG","PGA Tour China",57,0,28.5418500222195,0,0,1
1124,"Brandon Matthews",2.0894224325513,"22981",151,0.0894843094140283,39.6087896889868,0.0022592033262483,0,"USA","Web.com Tour",58,0,30.5097777821554,0,0,1
1125,"Cao Yi",2.08995964563678,"15067",166,0.738313063710644,31.442878677248,0.0234810899882677,0,"CHN","PGA Tour Canada",40,0,19.5275210123473,0,0,1
1126,"Niall Turner",2.09122314024344,"13984",84,0.840773676870095,23.518123554487,0.0357500323068796,0,"IRL","Asian Tour",41,0.754615101584514,21.1390852265641,0.035697623312301,0,1
1127,"Bongsub Kim",2.09291783437834,"15531",153,0,37.044605353042,0,0,"KOR","Korean Golf Tour",48,0,30.0129240460222,0,0,1
1128,"Benjamin Rusch",2.09771492850797,"13281",186,0.915733650830313,54.4983762783393,0.0168029529201639,0,"SUI","ProGolf Tour",76,0.523583923726211,43.6545563054731,0.0119937978538238,0,1
1129,"Sarit Suwannarut",2.09849554203496,"23638",54,0,25.0710737416591,0,0,"THA","Asian Development Tour",34,0,22.1486047848603,0,0,1
1130,"Michael Wright",2.09967231292994,"6535",132,2.8739705032268,20.3842029866604,0.140990084582044,0,"AUS","PGA Tour Australasia",40,2.53254239768858,15.3203549452675,0.165305726057664,0,1
1131,"Daihan Lee",2.09991035257594,"17493",114,0,31.4801882695682,0,0,"KOR","Korean Golf Tour",42,0,24.8348072959506,0,0,1
1132,"Terumichi Kakazu",2.10201851595284,"17899",81,0,34.0747413133052,0,0,"JPN","Japan Golf Tour",55,0,31.2923216827333,0,0,1
1133,"Jamie Rutherford",2.10208546212845,"18555",158,1.62728112688953,36.680066537139,0.0443641814346734,0,"ENG","European Challenge Tour",51,0,26.6891449030536,0,0,1
1134,"Itthipat Buranatanyarat",2.10264428643757,"16425",205,0.0430792876427906,50.920387109093,0.000846012571555997,0,"THA","Asian Development Tour",81,0,42.3368721781884,0,0,1
1135,"Mathiam Keyser",2.10282950591296,"18218",195,0,45.5734911837312,0,0,"RSA","Asian Development Tour",79,0,38.5168585327278,0,0,1
1136,"William Starke",2.1035087669091,"20879",87,0,6.22977304427984,0,0,"USA","PGA Tour Canada",6,0,1.25644907967669,0,0,1
1137,"Matt Marshall",2.1043645657873,"13995",44,0,22.2067687129147,0,0,"USA","PGA Tour Canada",34,0,17.0596833217344,0,0,1
1138,"Masaru Takahashi",2.10920987503936,"15098",146,0,45.0934663822255,0,0,"JPN","Asian Development Tour",72,0,40.1220433940464,0,0,1
1139,"Hunter Hamrick",2.11222238434619,"16242",103,1.08758868585349,19.4320409076819,0.0559688347209863,0,"USA","PGA Tour Latinoamerica",36,1.08758868585349,15.0082647125819,0.072465985021022,0,1
1140,"Doug McGuigan",2.11766271388628,"4497",206,4.12352475782926,35.7166967002535,0.115450899405263,0,"SCO","Sunshine Tour",64,3.13659708873087,28.1232049516156,0.11153057036448,0,1
1141,"Ivan Cantero Gutierrez",2.11874314733643,"19635",105,17.0757364273127,38.9330046102687,0.438592823704362,0,"ESP","European Challenge Tour",56,17.0757364273127,30.4073299655317,0.561566452781908,0,1
1142,"Maximiliano Godoy",2.11967368470946,"12774",151,0,39.6207164644297,0,0,"ARG","PGA Tour Latinoamerica",56,0,32.8039697476249,0,0,1
1143,"Karandeep Kochhar",2.12153390585093,"23056",60,2.54410941110662,25.6670452772358,0.0991196837667558,0,"IND","Asian Tour",46,2.02111747985809,24.6854094900522,0.0818749828992129,0,1
1144,"Jaebum Park",2.12298313793664,"11159",177,0,31.3112558153738,0,0,"KOR","Japan Golf Tour",43,0,23.8598461247828,0,0,1
1145,"Seonghyeon Jeon",2.12334186291621,"21514",118,0,26.6645543737476,0,0,"KOR","Korean Golf Tour",34,0,20.7112342567454,0,0,1
1146,"Blake Trimble",2.12712315083639,"14274",77,0,9.0635787747808,0,0,"USA","Web.com Tour",14,0,4.20094812958643,0,0,1
1147,"Lincoln Tighe",2.1283189991614,"16980",102,0.401653469918621,11.3810260185914,0.0352914991374683,0,"AUS","PGA Tour Australasia",12,0,7.52790665649741,0,0,1
1148,"Julian Kunzenbacher",2.13251224727665,"18842",124,0.374520315275721,24.9696701261315,0.0149990093334783,0,"GER","European Challenge Tour",40,0,18.2551505707242,0,0,1
1149,"Minchel Choi",2.13426471637454,"15019",161,6.777972641248,46.0400431528267,0.147219076636158,0,"KOR","Korean Golf Tour",74,6.62314244151751,38.7848053584514,0.170766422064158,0,1
1150,"Backjun Bobby An",2.13532139660728,"17484",123,0,25.4150903809634,0,0,"KOR","Korean Golf Tour",30,0,18.0402734286189,0,0,1
1151,"Ake Nilsson",2.1376437291844,"9493",160,0.578939681649508,35.3192649593725,0.016391611838906,0,"SWE","Nordic Golf League",44,0.477860910418972,25.0676965774227,0.0190628169183027,0,1
1152,"Oscar Lengden",2.13792344854067,"20410",192,3.92437941021584,36.0223856550412,0.108942795954622,0,"SWE","European Challenge Tour",52,2.38330417543522,26.3775437132632,0.0903535295531267,0,1
1153,"Lloyd Jefferson Go",2.13988377900898,"15978",67,0,39.6393490418892,0,0,"PHI","PGA Tour China",63,0,39.1352244058934,0,0,1
1154,"Gary Boyd",2.14010364803915,"12795",121,0.592130968197631,20.7503622361519,0.0285359340458164,0,"ENG","European Challenge Tour",31,0,14.5572526824166,0,0,1
1155,"Kevin Techakanokboon",2.14068058859636,"21192",136,0,31.430368612492,0,0,"THA","PGA Tour China",53,0,27.1120216665635,0,0,1
1156,"Tirawat Kaewsiribandit",2.15210044498197,"18371",220,8.50826570203811,49.6818073030199,0.171255156845329,0,"THA","Asian Tour",75,7.44318521958922,40.8137802028863,0.182369415001232,0,1
1157,"Victor Lange",2.15271330793894,"24587",74,0,29.6604375583191,0,0,"RSA","PGA Tour Latinoamerica",67,0,28.6094247188608,0,0,1
1158,"Toru Nakajima",2.15372436701584,"12290",127,0,30.9774084239746,0,0,"JPN","Japan Golf Tour",38,0,23.3119666752509,0,0,1
1159,"Peter Lonard",2.153819040621,"4122",110,2.02155053210778,8.72871681666894,0.231597676332825,0,"AUS","PGA Tour Australasia",13,1.9580151199533,5.15435533257697,0.379875851317059,0,1
1160,"Lee Chieh-po",2.15883213986341,"16563",147,1.52897899302302,42.7295222812153,0.0357827308005077,0,"TPE","PGA Tour China",61,1.47484825378986,35.8232778256375,0.0411701090271074,0,1
1161,"Giwhan Kim",2.1613681783239,"12993",188,1.81464047034404,22.9399259544501,0.0791040247447713,0,"KOR","Korean Golf Tour",42,1.46395329707396,12.788585512831,0.114473433798065,0,1
1162,"Ben Hall",2.16202342971683,"19992",88,0,21.9374792582347,0,0,"ENG","EuroPro Tour",25,0,15.369909737607,0,0,1
1163,"Tomoyasu Sugiyama",2.16266020805482,"18016",62,0,25.3067839627595,0,0,"JPN","Japan Golf Tour",33,0,22.2712540332415,0,0,1
1164,"Nathan Green",2.16357355091367,"6258",57,0.909445301315005,10.0074940496335,0.0908764268861407,0,"AUS","PGA Tour Australasia",18,0.754615101584514,8.00438880308971,0.0942751683043222,0,1
1165,"Joseph Dean",2.16808660753867,"16497",139,2.73903140481336,31.6949836864858,0.0864184513204602,0,"ENG","EuroPro Tour",47,2.56543184455014,22.1077614959952,0.116042135021895,0,1
1166,"John Rollins",2.16858545702821,"6300",54,7.32241041705706,7.43436235433175,0.984941285891256,1,"USA","PGA Tour",14,5.65716453284287,5.65716453284287,1,0,1
1167,"Blake Sattler",2.16898882965751,"18592",98,0,26.6698469425103,0,0,"USA","PGA Tour Canada",38,0,18.1659205584203,0,0,1
1168,"Peter Campbell",2.17062195338258,"12842",143,0,34.781327481022,0,0,"CAN","PGA Tour China",56,0,29.6652866674235,0,0,1
1169,"Martin Ovesen",2.17112822290053,"19847",196,0.266165794539294,26.8888537967114,0.00989874081474781,0,"DEN","European Challenge Tour",46,0,17.0767625834302,0,0,1
1170,"Frederick Wedel",2.17365904112686,"22987",73,0,25.3372013288974,0,0,"USA","PGA Tour Latinoamerica",32,0,22.3509241749051,0,0,1
1171,"Christopher Wood",2.17430274798777,"16012",139,2.84220279714956,34.7755336189172,0.0817299549820124,0,"AUS","PGA Tour Australasia",54,2.53254239768858,29.5391057024542,0.0857352427388541,0,1
1172,"Danny Chia",2.17548317364794,"6386",170,3.89505246339518,27.902714671527,0.139594032668436,0,"MAS","Asian Tour",46,2.69246060399933,20.0916702040207,0.134008799500428,0,1
1173,"Jurrian Van der Vaart",2.17871603629868,"13489",133,1.12386556436003,12.5235015211418,0.0897405220467099,0,"NED","European Challenge Tour",22,0.539777240954857,5.25277695271112,0.102760358152322,0,1
1174,"Mario Beltran",2.17901947826035,"24563",55,0,24.4721695300433,0,0,"ESP","PGA Tour Latinoamerica",40,0,22.017179632777,0,0,1
1175,"Koki Shiomi",2.18189048569958,"17337",105,0,27.0255592245922,0,0,"JPN","Japan Golf Tour",31,0,24.3191441931853,0,0,1
1176,"Enrico Di Nitto",2.18449364081454,"17652",166,1.05669943362664,51.4260385573575,0.0205479454235632,0,"ITA","European Challenge Tour",71,0,42.0783583095162,0,0,1
1177,"Johan Edfors",2.18932754508547,"6852",110,7.8407942642985,8.54378642389566,0.917718898305908,1,"SWE","European Tour",18,4.74321535176407,4.74321535176407,1,0,1
1178,"Allen John(Am)",2.19196818760531,"10255",97,0.917068301089493,42.1153142967533,0.0217751741000349,0,"GER","ProGolf Tour",59,0.872261501389629,34.4580258179309,0.0253137398526102,0,1
1179,"N Thangaraja",2.19236701511664,"18234",55,2.58166581778721,22.2044884414889,0.116267745802393,0,"SRI","Asian Tour",38,2.53300475654716,21.326113920478,0.11877479253803,0,1
1180,"Joungwhan Park",2.19544696083817,"18816",85,0,28.4263015148574,0,0,"KOR","Korean Golf Tour",44,0,25.5939034533711,0,0,1
1181,"Gareth Paddison",2.19691885950294,"6397",148,2.53254239768858,23.8293180063018,0.106278425468107,0,"NZL","PGA Tour Australasia",44,2.53254239768858,16.0291830743286,0.157995724794269,0,1
1182,"Shintaro Kobayashi",2.1985996739235,"10560",142,0.731976648536978,27.7052837576033,0.0264201101472602,0,"JPN","Japan Golf Tour",32,0.731976648536978,23.3778890388968,0.031310639182139,0,1
1183,"Joel Lynn",2.20407437998754,"17464",107,0,10.9695726448051,0,0,"USA","Web.com Tour",12,0,2.68877990614188,0,0,1
1184,"Aman Raj",2.2055025491815,"19418",95,2.30694397610238,30.8220918397126,0.0748470930558324,0,"IND","Asian Tour",54,2.02111747985809,27.5309408330228,0.0734125830321716,0,1
1185,"Steve Webster",2.20853626140957,"5667",107,7.1570952592554,9.86410808483827,0.725569427838721,1,"ENG","European Tour",17,3.5505340452996,5.28438783292873,0.671891268686806,0,1
1186,"Dalan Refioglu",2.21024305138651,"19475",116,0,32.393828795243,0,0,"USA","PGA Tour Latinoamerica",54,0,26.887149749524,0,0,1
1187,"Peter Tomasulo",2.21091483436375,"9910",108,0,8.86124391066997,0,0,"USA","Web.com Tour",10,0,2.22440757564131,0,0,1
1188,"Hernan Borja",2.210991271088,"16810",58,0,14.3876859651706,0,0,"USA","PGA Tour Latinoamerica",24,0,10.7425595628959,0,0,1
1189,"Lionel Weber",2.21157473358589,"15513",206,4.33972790497603,36.6446196628358,0.118427423859369,0,"FRA","Asian Tour",53,3.01916056467973,25.2061554603734,0.119778701255182,0,1
1190,"Adam Runcie",2.21215431262912,"14065",77,0,7.66895547417076,0,0,"WAL","EuroPro Tour",17,0,4.2962440304022,0,0,1
1191,"Jungho Yoon",2.21517317615868,"12200",147,0,32.6570746072765,0,0,"KOR","Korean Golf Tour",47,0,25.9960001757215,0,0,1
1192,"William Register",2.21563833713426,"24997",50,0,24.0871794192092,0,0,"USA","PGA Tour Canada",36,0,19.915314313437,0,0,1
1193,"Ryan Cole",2.22103251945628,"24485",50,0,18.7888189196883,0,0,"USA","PGA Tour Latinoamerica",34,0,16.5431072772584,0,0,1
1194,"Leroux Ferreira",2.22560634818415,"14263",44,0.068677788781152,0.627020796478961,0.109530320472323,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
1195,"Christiaan Basson",2.22721551208241,"11953",195,1.82605209338124,34.9727998262029,0.0522134945573644,0,"RSA","Sunshine Tour",59,0.777953712973726,27.3571797404896,0.028436912004578,0,1
1196,"Osang Kwon",2.22772722641113,"20782",69,0,23.7147463532029,0,0,"KOR","Korean Golf Tour",33,0,20.0709965836672,0,0,1
1197,"Tatsunori Nukaga",2.23176409117058,"9591",130,0,30.3536651152734,0,0,"JPN","Japan Golf Tour",45,0,25.7910264113436,0,0,1
1198,"Stanislav Matus",2.23852239213611,"14086",151,0.492640113833992,33.9137905087495,0.0145262474776122,0,"CZE","ProGolf Tour",53,0.492640113833992,27.1125485572563,0.0181701883463163,0,1
1199,"Jungho Park",2.23989425635756,"15383",65,0,13.7648839886554,0,0,"KOR","Korean Golf Tour",21,0,9.05746384558198,0,0,1
1200,"Chan Shih-chang",2.24066206654697,"9698",248,6.61528272938681,53.0757573529681,0.124638498992928,0,"TPE","Asian Tour",88,3.96985793898881,42.8250307164198,0.092699476744723,0,1
1201,"Robert Dinwiddie",2.24243680274659,"11894",116,1.68998033932085,20.1050597214163,0.0840574642770474,0,"ENG","European Tour",23,0,15.3415779611609,0,0,1
1202,"Tomohiro Umeyama",2.24563195356803,"13151",118,0,40.6511675576838,0,0,"JPN","Japan Golf Tour",57,0,35.7027227402929,0,0,1
1203,"Grant Leaver",2.24630921685587,"14682",84,0.173599560263215,27.0329444292717,0.00642177772078866,0,"USA","Web.com Tour",32,0,18.4287700471405,0,0,1
1204,"James Frazer",2.2521456565497,"13319",108,0,23.6687564912414,0,0,"WAL","EuroPro Tour",34,0,16.4188421713327,0,0,1
1205,"Aron Price",2.25270730823548,"9772",59,1.12323371871102,5.11103580782161,0.219766356751423,0,"AUS","PGA Tour Australasia",8,0.754615101584514,2.60296860988704,0.28990557116909,0,1
1206,"Nick Palladino",2.2548722524122,"22773",82,0,7.71374258950087,0,0,"USA","PGA Tour Latinoamerica",10,0,2.82107050088164,0,0,1
1207,"Miguel Angel Carballo",2.26807576609916,"8570",236,2.55908618823298,51.8093662558673,0.0493942770037873,0,"ARG","Asian Development Tour",90,0.777953712973726,42.5597448492228,0.018279097201588,0,1
1208,"Gudmundur Kristjansson",2.2691465402838,"22996",111,1.68609842283937,37.7392747155421,0.0446775523787422,0,"ISL","Nordic Golf League",51,1.61596568956226,29.6275272487389,0.0545427121202308,0,1
1209,"Taeho Kim",2.27112312817007,"19666",58,0,22.4513864851467,0,0,"KOR","PGA Tour China",36,0,20.0355174707587,0,0,1
1210,"David Lutterus",2.27296536448679,"8388",90,0,7.66220432981994,0,0,"AUS","PGA Tour China",20,0,4.60198666387634,0,0,1
1211,"Pannakorn Uthaipas",2.27347342666042,"13786",232,0.731976648536978,53.1932689427057,0.0137607006128047,0,"THA","Asian Development Tour",81,0.731976648536978,42.9597820584493,0.0170386490215681,0,1
1212,"Charlie Ford",2.27776683941161,"14400",192,12.2980794934382,20.9743512591518,0.586338969033531,1,"ENG","European Challenge Tour",26,5.13765517466986,10.5075088460699,0.488950830299944,0,1
1213,"Bryden MacPherson",2.27878751601173,"14378",151,0,47.8534616805292,0,0,"AUS","PGA Tour China",74,0,41.5326414275209,0,0,1
1214,"Ulrich Van Den Berg",2.28013695625298,"6155",175,4.15067376904518,25.1174202591586,0.165250799095569,0,"RSA","Sunshine Tour",47,2.83274295735509,17.1425262830126,0.165246528463088,0,1
1215,"Luke Joy",2.28182046941297,"19314",151,1.91075535670125,30.9891555214221,0.061658839182642,0,"ENG","Sunshine Tour",50,1.31773095392858,25.2921273273938,0.0521004396692782,0,1
1216,"Matt Jager",2.28213816245033,"11830",69,3.04419849494836,13.1858691122526,0.230868247593905,0,"AUS","PGA Tour Australasia",27,3.04419849494836,9.79611592526109,0.310755662568093,0,1
1217,"Pontus Widegren",2.28628610175207,"11661",181,10.2409265673282,30.1700192241209,0.339440505199963,0,"SWE","European Challenge Tour",43,4.63984657830972,21.1636141417645,0.219236967146995,0,1
1218,"John Ross Galbraith",2.2911826669543,"18905",59,0,23.7136794004362,0,0,"NIR","EuroPro Tour",38,0,17.8292797886417,0,0,1
1219,"Raththee Sirithanakunsak",2.29151010414436,"13093",116,0,28.7026411341997,0,0,"THA","Asian Tour",39,0,24.5117002378187,0,0,1
1220,"Gregoire Schoeb",2.29195581750645,"17839",44,0,1.41350640765406,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
1221,"Brinson Paolini",2.29328718601681,"17638",118,0,32.6849404535739,0,0,"USA","European Challenge Tour",46,0,23.8662984934921,0,0,1
1222,"James Marchesani",2.29406508909096,"19258",181,2.97472455776245,44.9108885855229,0.0662361545596617,0,"AUS","PGA Tour Australasia",83,2.66506415830146,36.349844730685,0.0733170713120468,0,1
1223,"Veer Ahlawat",2.29493220249757,"22897",61,1.50366781327781,25.9221337651259,0.0580071002990023,0,"IND","Asian Tour",44,1.26650237827358,24.3534670945705,0.0520050132227761,0,1
1224,"Jamie McLeary",2.29665561855714,"9240",104,1.02800325715717,22.397125189455,0.0458988932044355,0,"SCO","European Challenge Tour",29,0.820710846657502,16.731153169749,0.0490528559705855,0,1
1225,"Marco Iten",2.29697604330217,"15593",173,3.21966915400625,35.9358401038666,0.0895949320984378,0,"SUI","European Challenge Tour",64,2.72422090227585,25.8606161055885,0.105342459404405,0,1
1226,"Luke Jerling",2.29743049537033,"22039",134,0.937572475582479,33.4619330032684,0.0280190769460599,0,"RSA","Sunshine Tour",62,0.777953712973726,28.1539328690703,0.0276321505983407,0,1
1227,"Nicholas Fung",2.29764023846567,"12889",230,6.79458094984126,47.492867584737,0.143065291598119,0,"MAS","Asian Tour",80,4.66383951617758,37.8863026687614,0.12310094117532,0,1
1228,"Chris Worrell",2.2978973928479,"19775",65,0,2.04505380735068,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1229,"Juan Francisco Sarasti",2.2986376419402,"13886",119,0,11.2144510256361,0,0,"ESP","European Challenge Tour",22,0,6.38119436120278,0,0,1
1230,"Nicolas Paez",2.29881422023878,"18787",99,0,26.6095409122334,0,0,"USA","Asian Tour",30,0,24.3065942583878,0,0,1
1231,"Ippei Koike",2.30241868239084,"12739",156,0,27.3795002320984,0,0,"JPN","Japan Golf Tour",32,0,22.1050961258491,0,0,1
1232,"Taichi Teshima",2.30305528225147,"5820",212,0,36.852141008406,0,0,"JPN","Japan Golf Tour",56,0,27.7800515635373,0,0,1
1233,"Mikael Lindberg",2.30360756584128,"20084",161,0,35.6184227890857,0,0,"SWE","Nordic Golf League",56,0,27.5213579862805,0,0,1
