"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1505,"Juan Carlos Serrano",2.76362123344486,"17245",42,0,9.57947956563373,0,0,"MEX","PGA Tour Canada",10,0,6.25380884705488,0,0,"PGA Tour Latinoamerica"
1506,"Rhys West",2.76563016866052,"10989",169,6.09296426631884,35.331674382378,0.172450481694628,0,"RSA","Sunshine Tour",61,5.00797036234449,29.1143968648361,0.172010101586306,0,"Sunshine Tour"
1507,"Stuart Archibald",2.76972733632413,"14842",57,0,3.89446961803568,0,0,"ENG","MENA Golf Tour",0,0,0,NA,0,NA
1508,"Leigh McKechnie",2.76990741107911,"7061",64,0,10.1605995626497,0,0,"AUS","PGA Tour Australasia",10,0,7.00483226227976,0,0,"PGA Tour Australasia"
1509,"Taylor MacDonald",2.77134311488573,"17144",135,2.57169295625719,31.4437743104728,0.081787031380665,0,"AUS","PGA Tour Australasia",48,1.77058562,25.3560653781804,0.0698288789523171,0,"PGA Tour Australasia"
1510,"Michael Choi",2.77183161755588,"12345",79,0.36328470581745,17.6722575823885,0.0205567796940378,0,"AUS","PGA Tour Australasia",31,0,13.2334422351756,0,0,"PGA Tour Australasia"
1511,"Cory Crawford",2.77650872356386,"17785",137,2.20840825043974,34.9222102164398,0.0632379290071429,0,"AUS","PGA Tour Australasia",50,1.77058562,26.0558486126206,0.0679534812442219,0,"PGA Tour Australasia"
1512,"Peter Creighton",2.77826664607362,"23050",66,0,23.1585569248393,0,0,"USA","PGA Tour Latinoamerica",40,0,20.2011890584388,0,0,"PGA Tour Latinoamerica"
1513,"Wang Wei Lun",2.77870577449646,"19494",96,0,31.3336423859126,0,0,"TPE","Asian Tour",50,0,26.8887695728618,0,0,"Asian Tour"
1514,"Arnond Vongvanij",2.78142721235354,"15967",124,2.75180034424666,32.0837848491623,0.0857691932913739,0,"THA","Asian Tour",60,2.75180034424666,25.8340899874523,0.106518183748033,0,"Asian Tour"
1515,"Emilio/Puma Dominguez",2.78167512937548,"11900",146,0,13.4666427678846,0,0,"ARG","PGA Tour Latinoamerica",16,0,5.53638772566855,0,0,"PGA Tour Latinoamerica"
1516,"Tom Shadbolt",2.78264380437374,"15190",135,0,24.2636533943841,0,0,"ENG","Alps Golf Tour",41,0,19.8579238372155,0,0,"Alps Golf Tour"
1517,"Daniel Mazziotta",2.78344584710695,"18195",129,0,20.4076670685654,0,0,"USA","Web.com Tour",39,0,16.2441294456562,0,0,"Web.com Tour"
1518,"Mark Laskey",2.78516267731534,"11112",127,0,26.6929171789426,0,0,"WAL","EuroPro Tour",43,0,21.6993745598908,0,0,"EuroPro Tour"
1519,"Joseph Gunerman",2.78678232870976,"19485",94,0,26.203486363469,0,0,"USA","PGA Tour China",53,0,25.1155122399915,0,0,"PGA Tour China"
1520,"Oscar Alvarez",2.78911554061178,"9165",51,0,1.06414140585948,0,0,"COL","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1521,"Rick Cochran III",2.78924561838812,"16305",68,0,4.1079433513704,0,0,"USA","Web.com Tour",4,0,1.45613791179037,0,0,"Web.com Tour"
1522,"Patrick Sullivan",2.79083500085065,"11499",52,0,19.5344121057209,0,0,"USA","Web.com Tour",52,0,19.5344121057209,0,0,"Web.com Tour"
1523,"Oscar Bergqvist",2.79366086790524,"19805",55,0.0854806752229733,4.82075571312838,0.0177317998068609,0,"SWE","Nordic Golf League",4,0,1.07955448190971,0,0,"Nordic Golf League"
1524,"Breyten Meyer",2.79393723097499,"19532",178,6.23910264204836,39.2080002450726,0.159128305525667,0,"RSA","Sunshine Tour",67,3.77716198329934,29.9508081969688,0.126112188975308,0,"Sunshine Tour"
1525,"Raththee Sirithanakunsak",2.79528432761423,"13093",95,0,15.5435826486204,0,0,"THA","Asian Tour",24,0,11.0527662358592,0,0,"Asian Tour"
1526,"Andrea Saracino",2.79541532223376,"21013",83,0.785293730602576,23.0777537541034,0.0340281701143875,0,"ITA","Alps Golf Tour",42,0.731976648536978,19.4146958924448,0.0377021949039039,0,"Alps Golf Tour"
1527,"Conor O'Rourke",2.79859722152372,"22634",54,0,25.9243176438924,0,0,"IRL","Alps Golf Tour",52,0,25.6644595841007,0,0,"Alps Golf Tour"
1528,"Nobuhiro Masuda",2.79896201602523,"7476",132,0,15.9426354771814,0,0,"JPN","Japan Golf Tour",20,0,8.65420597191811,0,0,"Japan Golf Tour"
1529,"Oscar Floren",2.80018385889693,"9397",74,2.50230895845866,21.6825077762397,0.115406805535693,0,"SWE","Nordic Golf League",42,2.242450898667,20.3044478488606,0.110441363161365,0,"Nordic Golf League"
1530,"Sam Love",2.80225753219565,"18632",73,0,5.20852783661192,0,0,"USA","Web.com Tour",2,0,0.962834443823447,0,0,"Web.com Tour"
1531,"Ashton Turner",2.80767963624852,"22170",93,2.7479016717405,24.3421935048654,0.112886362159238,0,"ENG","EuroPro Tour",39,2.7479016717405,19.7790947032305,0.138929597788502,0,"EuroPro Tour"
1532,"Justin De Los Santos",2.80920713598411,"24356",57,0,30.5565874491736,0,0,"USA","Asian Development Tour",57,0,30.5565874491736,0,0,"Asian Development Tour"
1533,"Sean Walsh",2.80926016254017,"23485",70,0,19.0180715661777,0,0,"USA","PGA Tour Latinoamerica",32,0,14.7938441854566,0,0,"PGA Tour Latinoamerica"
1534,"Jason Timmis",2.81739253505137,"16181",72,0,11.9372471628026,0,0,"ENG","EuroPro Tour",20,0,9.36523736256405,0,0,"EuroPro Tour"
1535,"John Ross Galbraith",2.81790806900292,"18905",45,0.0317677060772403,21.8094571013241,0.00145660233217413,0,"NIR","EuroPro Tour",41,0,21.734610107604,0,0,"EuroPro Tour"
1536,"Pasavee Lertvilai",2.82577258365121,"17736",74,0,31.5079217147715,0,0,"THA","Asian Tour",54,0,27.9773147689568,0,0,"Asian Tour"
1537,"Martin Wiegele",2.82843269112554,"7869",132,2.68886721219167,17.7369260825915,0.151597136937429,0,"AUT","European Challenge Tour",17,1.825346,10.4871443533433,0.174055580670831,0,"European Challenge Tour"
1538,"Nattawat Suvajanakorn",2.8294187563511,"17018",174,0.0234262729174636,39.0470361281367,0.000599950092001555,0,"THA","Asian Development Tour",62,0,30.1023699893913,0,0,"Asian Tour"
1539,"Taekgi Lee",2.83161082104594,"20758",64,0,5.09202117508669,0,0,"KOR","Korean Golf Tour",4,0,1.33611064750038,0,0,"Korean Golf Tour"
1540,"Chris Swanepoel",2.83180539306412,"9810",183,6.35595451665444,34.6355208951512,0.183509713507564,0,"RSA","Sunshine Tour",47,0.975907991649671,22.7910120376596,0.0428198620595299,0,"Sunshine Tour"
1541,"Udayan Mane",2.83453006950478,"16818",77,4.81659112335285,24.5611906236578,0.196105766905022,0,"IND","Asian Tour",41,4.65411400485537,19.478605410604,0.238934662248547,0,"Asian Tour"
1542,"James Vargas",2.83736339940793,"11798",99,0,5.78715491235708,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1543,"Kieran Muir",2.83913035666957,"15890",102,2.13387032581745,33.9470260292579,0.0628588296358665,0,"NZL","PGA Tour Australasia",62,1.77058562,30.6249941227125,0.0578150517484303,0,"PGA Tour Australasia"
1544,"Jake Johnson",2.84116249365726,"18712",80,0,18.2553218287533,0,0,"USA","PGA Tour Canada",30,0,14.7754779426705,0,0,"PGA Tour Canada"
1545,"Nitithorn Thippong",2.84377492448262,"19399",176,0,45.1881163583709,0,0,"THA","Asian Development Tour",68,0,33.6766049200245,0,0,"Asian Development Tour"
1546,"Andre Nel",2.84608694383233,"21200",100,4.85367276150663,32.4213682842655,0.149705981528922,0,"RSA","Sunshine Tour",54,4.08682275069481,26.9809826073521,0.151470493501641,0,"Sunshine Tour"
1547,"Dohoon Kim(Mar1989)",2.84628857306864,"11701",76,0.0289935276086331,5.24763138336532,0.00552506940570195,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1548,"Victor Gebhard Osterby",2.84636835190281,"16449",135,0,23.1464493267132,0,0,"DEN","Nordic Golf League",38,0,17.3528757884353,0,0,"European Challenge Tour"
1549,"Changwoo Lee",2.85055704604458,"15061",155,0,25.3208820673202,0,0,"KOR","Korean Golf Tour",36,0,17.6737701177568,0,0,"Korean Golf Tour"
1550,"Christian Gloet",2.85561445917062,"16444",147,0,34.3547884729916,0,0,"DEN","Nordic Golf League",58,0,28.4677058359416,0,0,"Nordic Golf League"
1551,"Christopher Hickman",2.85591715113922,"24491",57,0,27.3262147213456,0,0,"USA","PGA Tour Canada",57,0,27.3262147213456,0,0,"PGA Tour Canada"
1552,"Chris Evans(Feb1985)",2.85817975792538,"19902",104,0,17.4689032973927,0,0,"ENG","EuroPro Tour",26,0,12.489883474326,0,0,"EuroPro Tour"
1553,"Xiao Bowen",2.85909293508765,"18624",147,11.5979903922969,48.3231643733525,0.240008917931968,0,"CHN","Asian Tour",82,11.2914872650457,41.7068408625616,0.270734657229374,0,"Asian Tour"
1554,"Ales Korinek",2.85976787462406,"17865",66,1.48241152832768,15.9618856305858,0.092871955271194,0,"CZE","ProGolf Tour",31,1.15590252508608,14.4969289148308,0.0797343031670352,0,"ProGolf Tour"
1555,"Jesper Kennegard",2.86068174444552,"11531",83,0,17.4190082751266,0,0,"SWE","Nordic Golf League",37,0,15.3445750165916,0,0,"Nordic Golf League"
1556,"Pelle Edberg",2.86120719388206,"8574",124,10.7188653184434,14.3461951337289,0.747157362529005,1,"SWE","European Tour",15,7.52115800479892,11.0623292447989,0.679889184127753,0,"European Tour"
1557,"Richard James",2.8613712396989,"17810",93,0,13.8575911682741,0,0,"WAL","EuroPro Tour",20,0,9.69939306278041,0,0,"EuroPro Tour"
1558,"Gibby Martens",2.8614607450271,"8198",68,0,25.6870177942847,0,0,"USA","PGA Tour Latinoamerica",45,0,22.807375652789,0,0,"PGA Tour Latinoamerica"
1559,"Yoshinobu Tsukada",2.86269825664856,"7296",102,0,12.3022800112003,0,0,"JPN","Japan Golf Tour",12,0,5.88837635111261,0,0,"Japan Golf Tour"
1560,"Hong Chang-kyu",2.86604624210245,"11423",99,0,14.0888250266881,0,0,"USA","Korean Golf Tour",15,0,8.00551454326843,0,0,"Korean Golf Tour"
1561,"Naomi Ohta",2.86844516817169,"7856",63,0,2.82674791854151,0,0,"JPN","Japan Golf Tour",4,0,1.34227808345408,0,0,"Asian Development Tour"
1562,"Nicolai Tinning",2.87171585319645,"20256",142,2.43196523667527,30.1478036899846,0.0806680732594525,0,"DEN","Nordic Golf League",51,2.38330417543522,25.3294874694775,0.0940920805565903,0,"Nordic Golf League"
1563,"Charles Wang",2.87225925355315,"21376",51,0,15.1294378084739,0,0,"CHN","PGA Tour Canada",30,0,14.5026240481762,0,0,"PGA Tour Canada"
1564,"Cory Renfrew",2.87255385074809,"11443",43,0,1.35648468745611,0,0,"CAN","PGA Tour Canada",0,0,0,NA,0,NA
1565,"Nick Sherwood",2.8743763162816,"16247",120,0,11.7903548045236,0,0,"USA","Asian Development Tour",23,0,8.96397740698737,0,0,"PGA Tour Latinoamerica"
1566,"Gabriel Axell",2.87691372433621,"20150",85,0.0472012294028536,14.9171314008909,0.00316422964538844,0,"SWE","Nordic Golf League",21,0,11.4036152462151,0,0,"Nordic Golf League"
1567,"Curtis Yonke",2.87852129519599,"18264",79,0,20.3082764311596,0,0,"USA","PGA Tour Latinoamerica",32,0,14.9736718583914,0,0,"PGA Tour Latinoamerica"
1568,"Mark Williams",2.8810091428652,"4872",190,10.8737309994238,36.5480933612731,0.297518420234357,0,"ZIM","Sunshine Tour",62,5.60250798329934,25.6530219016972,0.21839563404141,0,"Sunshine Tour"
1569,"Sung Mao-chang",2.88395436023748,"7635",50,0,10.4241578470376,0,0,"TPE","Asian Tour",14,0,7.09445081694022,0,0,"Asian Tour"
1570,"James Nitties",2.88599939092189,"7388",101,2.66827266106752,22.2944861679896,0.119683075042053,0,"AUS","PGA Tour Australasia",31,1.77058562,18.1867702140283,0.0973556931309476,0,"PGA Tour Australasia"
1571,"Andreas Andersson",2.89009954998429,"11653",103,0,5.31708387692484,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1572,"Victor Theandersson",2.89075270479606,"20423",147,0,28.222089738921,0,0,"SWE","Nordic Golf League",47,0,22.6383947926817,0,0,"Nordic Golf League"
1573,"Rick Kulacz",2.89151302586051,"10839",102,2.13387032581745,26.4422452210211,0.0806992866143251,0,"AUS","PGA Tour Australasia",40,1.77058562,22.2455951285514,0.0795926388918011,0,"PGA Tour Australasia"
1574,"Byungmin Cho",2.89316056176476,"11696",217,0,42.9821958538156,0,0,"KOR","Japan Golf Tour",58,0,31.7156484299917,0,0,"Japan Golf Tour"
1575,"Nikolai Hogh",2.89543081909436,"19640",124,0,22.4357403201986,0,0,"DEN","Nordic Golf League",40,0,18.2052132862561,0,0,"Nordic Golf League"
1576,"Simon Dyson",2.89548892446427,"6436",149,10.538617244363,18.9859715180223,0.555073899397737,1,"ENG","European Tour",23,3.34802946125989,11.7953837349192,0.283842351931998,0,"European Challenge Tour"
1577,"Alberto Sanchez",2.89685453840219,"16246",91,0,24.4145727239287,0,0,"USA","PGA Tour Latinoamerica",37,0,18.3475223433151,0,0,"PGA Tour Latinoamerica"
1578,"Brian Dwyer",2.90049987012411,"14262",102,0,17.4334551546042,0,0,"USA","PGA Tour Canada",24,0,11.9149662929691,0,0,"PGA Tour Canada"
1579,"Gary King",2.90847690545631,"17835",159,2.55551187748595,16.598298563081,0.153962279192283,0,"ENG","European Challenge Tour",24,0,10.0637891757255,0,0,"European Challenge Tour"
1580,"Brendan McCarroll",2.91224115211262,"13334",60,0,21.4904401662136,0,0,"IRL","EuroPro Tour",37,0,18.9144343572968,0,0,"EuroPro Tour"
1581,"Jaejin Lee",2.91368574184234,"21522",95,0,22.6848229947815,0,0,"KOR","Korean Golf Tour",35,0,17.6011531752195,0,0,"Korean Golf Tour"
1582,"Corey Hale",2.91369630298846,"15174",65,0,24.2107672937172,0,0,"AUS","PGA Tour China",53,0,24.0016962444435,0,0,"PGA Tour China"
1583,"George Bryan IV",2.91381946215529,"23054",41,0,4.71573198698556,0,0,"USA","PGA Tour Latinoamerica",2,0,0.826818698027129,0,0,"PGA Tour Canada"
1584,"Seunghwan Jung",2.91508012004374,"17460",70,0,5.51450169185741,0,0,"KOR","Korean Golf Tour",2,0,0.933949410508743,0,0,"Korean Golf Tour"
1585,"David Boote",2.91681979221237,"17809",50,2.03848052700171,21.2357709509925,0.0959927723700768,0,"WAL","EuroPro Tour",42,1.77058562,20.610695861719,0.0859061543520503,0,"EuroPro Tour"
1586,"Chris Gaunt",2.91758142165459,"6251",55,0.43782263043974,3.73193981559713,0.117317709307615,0,"AUS","PGA Tour Australasia",2,0,0.477860910418972,0,0,"PGA Tour Australasia"
1587,"Estiaan Conradie",2.91803355127758,"23523",55,3.54117124,30.4830675527673,0.116168467424419,0,"RSA","Sunshine Tour",52,3.54117124,30.2286004001335,0.117146384322324,0,"Sunshine Tour"
1588,"Callum Mowat",2.92581482831051,"18153",164,4.98624632913376,35.4232828995289,0.140761835747304,0,"RSA","Sunshine Tour",58,4.19046924095486,29.247671744571,0.143275310170038,0,"Sunshine Tour"
1589,"Thomas Petersson",2.93142856987414,"12384",44,0,4.171364033013,0,0,"SWE","China Tour - PGA Tour China Series",8,0,3.33361365578794,0,0,"PGA Tour Canada"
1590,"Jarand Ekeland Arnoy",2.93171084989222,"20463",177,3.50683949392474,32.4359873383518,0.108115700544078,0,"NOR","European Challenge Tour",52,3.50683949392474,23.5974312274576,0.148611069574566,0,"European Challenge Tour"
1591,"Stephen Ferreira",2.93451916858522,"17409",160,2.59512574153037,31.832473956413,0.081524475448681,0,"POR","Sunshine Tour",51,1.825346,24.9757528032957,0.0730847239871439,0,"Sunshine Tour"
1592,"Max Albertus",2.93849498103592,"16496",100,4.52756912992034,29.2889922044645,0.154582619241853,0,"NED","ProGolf Tour",59,4.00785301033701,25.0424902766734,0.160042111070329,0,"ProGolf Tour"
1593,"Chiragh Kumar",2.93933127739742,"10764",179,3.81209748501516,32.6854685891116,0.116629733320852,0,"IND","Asian Tour",48,2.19532896181897,24.7926011807892,0.0885477463945994,0,"Asian Tour"
1594,"Mario Galiano Aguilar",2.9394069550916,"19557",103,0.0272800101269629,38.6608482194168,0.000705623683477848,0,"ESP","European Challenge Tour",71,0,36.2734812010647,0,0,"PGA Tour Latinoamerica"
1595,"Shun Yat Hak",2.940159777477,"13568",112,0,33.2525351841199,0,0,"HKG","PGA Tour China",69,0,30.9690768098046,0,0,"PGA Tour China"
1596,"Sean Einhaus",2.94062955011853,"10223",125,0.878753000347677,28.7107462962132,0.0306071110545664,0,"GER","European Challenge Tour",53,0.878753000347677,22.8212915942581,0.0385058398959668,0,"European Challenge Tour"
1597,"Ally Tidcombe",2.9425138429805,"20774",76,0,21.8906136924851,0,0,"CAN","PGA Tour Latinoamerica",37,0,18.3220992654848,0,0,"PGA Tour Latinoamerica"
1598,"Troy Matteson",2.94532889754691,"7954",54,6.43071347782636,6.78096466241196,0.948347882340826,1,"USA","PGA Tour",14,5.32912212729055,5.32912212729055,1,0,"PGA Tour"
1599,"Morten Orum Madsen",2.95107828117232,"13411",212,8.14364909262198,36.9915050900637,0.220149168648168,0,"DEN","European Challenge Tour",57,4.53268332032214,25.2601815277579,0.179439855384304,0,"European Challenge Tour"
1600,"Lincoln Tighe",2.95195897995576,"16980",122,1.01419109791142,9.49278232325732,0.106838128524937,0,"AUS","PGA Tour Australasia",12,0,3.00881315553549,0,0,"PGA Tour Australasia"
1601,"Shigeru Nonaka",2.95522481325205,"6097",65,0,19.3069961453808,0,0,"JPN","Japan Golf Tour",35,0,18.1863426899117,0,0,"Japan Golf Tour"
1602,"Youngjea Byun",2.95557919000287,"21511",127,0,25.5016560031628,0,0,"KOR","Korean Golf Tour",36,0,18.3256332229752,0,0,"Korean Golf Tour"
1603,"Julien Foret",2.95591356371959,"8815",139,0,24.2200919584787,0,0,"FRA","Alps Golf Tour",38,0,18.0586350883801,0,0,"Alps Golf Tour"
1604,"Niccolo Ravano",2.96331649662754,"10071",115,1.06349576756585,6.10084983421952,0.17431928279905,0,"ITA","European Challenge Tour",0,0,0,NA,0,NA
1605,"Shotaro Ban",2.96338950812438,"22304",65,0,30.9876483565702,0,0,"USA","PGA Tour China",63,0,30.9445690689275,0,0,"PGA Tour China"
1606,"Raphael De Sousa",2.96433394690186,"8040",65,1.55416194035627,13.1706585019592,0.118001840236392,0,"SUI","European Challenge Tour",26,1.22850730692537,11.9020215206681,0.103218373852882,0,"European Challenge Tour"
1607,"Kazuo Hoffman",2.96520486788164,"18533",63,0,3.83696900052714,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1608,"Shankar Das",2.96578655557833,"10774",43,0.162477118497479,9.27984175245189,0.0175086087491255,0,"IND","Asian Tour",14,0,7.61586862824442,0,0,"Asian Development Tour"
1609,"Sungyoon Kim",2.96629510010409,"603",120,0,22.8863110421763,0,0,"KOR","Korean Golf Tour",36,0,17.2860397335866,0,0,"Korean Golf Tour"
1610,"Russell Surber",2.96646338710734,"9200",117,0,13.4402916768081,0,0,"USA","PGA Tour Canada",18,0,8.18935202500526,0,0,"PGA Tour Canada"
1611,"Jose Manuel Lara",2.96810748000992,"5815",60,0.259012114057217,1.49222562858952,0.173574363752243,0,"ESP","European Challenge Tour",0,0,0,NA,0,NA
1612,"Lyle Rowe",2.96823595965038,"11956",191,9.89272927247938,44.0726531015668,0.224464119500164,0,"RSA","Sunshine Tour",69,4.67548610190971,32.7788818229085,0.142637144462997,0,"Sunshine Tour"
1613,"Lauri Ruuska",2.96905160664792,"16409",123,0,32.3691690763019,0,0,"FIN","Nordic Golf League",59,0,28.0179834656209,0,0,"Nordic Golf League"
1614,"Hamza Amin",2.97264232334777,"15420",44,0,11.5020930729173,0,0,"PAK","Asian Tour",14,0,8.4326325500413,0,0,"Asian Tour"
1615,"James Allan",2.97375202047935,"18778",120,1.64574320377547,23.1973258589031,0.0709453845579289,0,"ENG","European Challenge Tour",36,0,16.9542258847959,0,0,"European Challenge Tour"
1616,"Jhared Hack",2.9743240629518,"14457",139,0.733544778115983,25.6150542930586,0.0286372525204744,0,"USA","Web.com Tour",51,0.523583923726211,20.0224465290295,0.0261498475207359,0,"Web.com Tour"
1617,"Minsu921 Kim 921",2.97543446440334,"16299",66,0,17.8130345925267,0,0,"KOR","Korean Golf Tour",26,0,13.261520613858,0,0,"Korean Golf Tour"
1618,"Robbie Van West",2.97624092821963,"16498",177,1.57807800766887,35.536906463344,0.0444067355524219,0,"NED","ProGolf Tour",65,1.26650237827358,29.9591976559093,0.0422742422150204,0,"European Challenge Tour"
1619,"Luca Galliano",2.97696211492225,"15566",168,2.80611017995627,28.9433668224735,0.0969517539948887,0,"SUI","ProGolf Tour",59,2.25181950144492,23.4303528122517,0.0961069395535286,0,"ProGolf Tour"
1620,"Smylie Kaufman",2.97706215456914,"18631",189,17.8462158480257,17.9864813145799,0.992201617197883,1,"USA","PGA Tour",32,9.58766744847449,9.58766744847449,1,0,"PGA Tour"
1621,"Pieter Moolman",2.97757810920655,"15995",76,3.707146,40.3674245107373,0.0918350884390442,0,"RSA","Sunshine Tour",69,1.825346,38.3953267102038,0.0475408378154235,0,"Sunshine Tour"
1622,"Anthony Paolucci",2.98145873414232,"15207",139,1.4059474251032,21.2154726483132,0.066269908213192,0,"USA","PGA Tour Latinoamerica",31,1.1212254493335,13.7990055303455,0.0812540763802,0,"PGA Tour Latinoamerica"
1623,"Sam Connor",2.98182098883741,"18679",102,0,20.0016952547763,0,0,"ENG","EuroPro Tour",31,0,15.7047714106184,0,0,"EuroPro Tour"
1624,"Dale Brandt-Richards",2.98281595011931,"15160",135,2.57169295625719,32.4237312162045,0.0793151454133672,0,"AUS","PGA Tour Australasia",51,1.77058562,26.5568336976734,0.066671563340592,0,"PGA Tour Australasia"
1625,"Otto Black",2.98376192719688,"22353",56,0,20.764112479329,0,0,"USA","PGA Tour Latinoamerica",35,0,19.5120008373636,0,0,"PGA Tour Latinoamerica"
1626,"Adam Stephens",2.98395356906466,"11814",78,1.94170324943262,15.5993474739862,0.12447336356028,0,"AUS","PGA Tour Australasia",24,1.77058562,13.705642239187,0.129186621764981,0,"PGA Tour Australasia"
1627,"Sangpil Yoon",2.98596393907481,"22950",65,0,14.7863872421717,0,0,"KOR","Asian Tour",27,0,10.9109553849686,0,0,"Asian Development Tour"
1628,"Backjun Bobby An",2.98691829940735,"17484",117,0,23.2977903199446,0,0,"KOR","Korean Golf Tour",42,0,18.2153199639358,0,0,"Japan Golf Tour"
1629,"Eugene Wong",2.98702674473367,"14836",77,0,16.923789323788,0,0,"CAN","China Tour - PGA Tour China Series",30,0,15.8351535836566,0,0,"PGA Tour China"
1630,"Edward Figueroa",2.99067020500545,"16044",105,0.14624486956179,19.1930975724724,0.00761965956821587,0,"PUE","PGA Tour Latinoamerica",28,0,16.3083214399939,0,0,"PGA Tour Latinoamerica"
1631,"Neil O'Briain",2.99132665336679,"17820",76,5.02410748205321,22.3803492842052,0.224487447369686,0,"IRL","European Challenge Tour",36,2.75929541050874,17.1625793294508,0.160773934823062,0,"European Challenge Tour"
1632,"Kweonil Kang",2.99141797207504,"9057",95,0,22.6451909656736,0,0,"KOR","Korean Golf Tour",34,0,18.3970340779557,0,0,"Korean Golf Tour"
1633,"Steven Lecuyer",2.99165425326336,"16336",42,3.59593162,22.0748214210383,0.16289742740899,0,"CAN","Sunshine Tour",34,3.59593162,21.4328229933079,0.167776854272663,0,"Sunshine Tour"
1634,"Unho Park",2.99371964447384,"7145",48,0.15246469585488,1.023635540562,0.148944316422594,0,"AUS","Asian Tour",0,0,0,NA,0,NA
1635,"Heinrich Bruiners",2.996210826455,"11976",176,4.65889557077813,42.4627750913157,0.109717171352066,0,"RSA","Sunshine Tour",63,2.26147675069481,34.2599756902766,0.0660092923339887,0,"Sunshine Tour"
1636,"Oscar Zetterwall",2.99648755187069,"18860",193,0.464363477047985,33.7694072813406,0.0137510105871645,0,"SWE","Asian Development Tour",58,0,25.4158633351221,0,0,"Asian Development Tour"
1637,"Troy Moses",2.99704082670627,"18094",86,1.24857751581745,28.3864783505658,0.0439849388993532,0,"AUS","PGA Tour Australasia",41,0.88529281,24.2126971649884,0.0365631636974395,0,"PGA Tour Australasia"
1638,"Jack Munro",3.00016799163855,"17601",162,12.3724696974965,49.8815776068516,0.2480368563122,0,"AUS","PGA Tour Australasia",87,11.2713799705859,44.7009300192712,0.252150905265878,0,"European Challenge Tour"
1639,"Guillermo Pumarol",3.00304253844844,"15903",111,0.591424574798265,22.455679319255,0.0263374163119232,0,"DOM","PGA Tour Latinoamerica",34,0.591424574798265,18.0885626134451,0.0326960515015529,0,"PGA Tour Latinoamerica"
1640,"Charlie Beljan",3.00325070370153,"13118",59,7.6335491963286,8.35251593366458,0.913922135193038,1,"USA","PGA Tour",20,6.41386846564223,6.41386846564223,1,0,"PGA Tour"
1641,"Bobby Wyatt",3.00423506787284,"18660",110,3.65163800939526,10.3719031289267,0.352070200039859,0,"USA","PGA Tour",12,0,5.1362817602603,0,0,"PGA Tour Canada"
1642,"Rafael Gomez",3.01195198426045,"7747",69,0,6.50678246094083,0,0,"ARG","PGA Tour Latinoamerica",6,0,2.98201299764587,0,0,"PGA Tour Latinoamerica"
1643,"Jaemin Hwang(May1979)",3.01479979031518,"11995",89,0,11.7814239965059,0,0,"KOR","Korean Golf Tour",14,0,6.06218918412984,0,0,"Korean Golf Tour"
1644,"MJ Viljoen",3.02142550622276,"19537",160,8.00209569871338,34.7226295267333,0.230457652769428,0,"RSA","Sunshine Tour",58,5.00797036234449,25.4849924050151,0.196506645274062,0,"Sunshine Tour"
1645,"Junya Kameshiro",3.02156898382307,"18496",72,1.87166439123054,11.1773687752709,0.167451251619384,0,"JPN","Japan Golf Tour",18,1.77058562,7.86872441931273,0.22501558393052,0,"Asian Tour"
1646,"Chen Dinggen",3.02209541423401,"11758",107,0.995219955859711,33.7181081042384,0.0295158895861838,0,"CHN","China Tour - PGA Tour China Series",52,0.688716828608443,27.8921610697816,0.0246921286194134,0,"PGA Tour China"
1647,"Cody Martin",3.0231800936972,"19752",52,0.749040630551442,9.04262144482145,0.0828344562605133,0,"USA","Sunshine Tour",18,0,5.17741644385704,0,0,"Sunshine Tour"
1648,"Linus Vaisanen",3.03019945159981,"19959",132,0,20.1113003040945,0,0,"FIN","Nordic Golf League",38,0,15.4114399704506,0,0,"European Challenge Tour"
1649,"Andrew Georgiou",3.03352464178436,"14391",82,0.471556847526685,4.79448604082014,0.0983539932146764,0,"RSA","Sunshine Tour",7,0,1.80898245647406,0,0,"Sunshine Tour"
1650,"Daniel Pearce",3.03909028072447,"16933",128,2.13387032581745,29.6115118805753,0.0720621876526755,0,"NZL","PGA Tour Australasia",53,1.77058562,26.2774729311427,0.0673803612942398,0,"PGA Tour China"
1651,"Kitaek Kwon",3.04001519941623,"7247",72,0,9.62245134491498,0,0,"KOR","Japan Golf Tour",21,0,8.53687851080953,0,0,"Japan Golf Tour"
1652,"Todd Clements(Am)",3.04087183502721,"22608",59,0.927050166212806,10.9921185822249,0.0843377151800303,0,"ENG","MENA Golf Tour",13,0.927050166212806,7.17760128116531,0.129158771837253,0,"Sunshine Tour"
1653,"Federico Maccario",3.04369972451907,"17655",143,2.8645107377012,23.8555490766322,0.120077334145586,0,"ITA","European Challenge Tour",39,2.26596743416027,17.6035365176153,0.12872228440534,0,"European Challenge Tour"
