"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
636,"Paul Dunne",1.64932612795297,"18736",232,22.7653190506254,32.1955748627852,0.707094659674482,1,"IRL","European Tour",53,12.0936886746379,21.5239444867977,0.561871393138738,0,"European Tour"
637,"Mathieu Fenasse",1.65098971915238,"17831",215,0.927050166212806,48.132419322526,0.0192604107431381,0,"FRA","European Challenge Tour",82,0.927050166212806,38.2462709979262,0.0242389687157494,0,"European Challenge Tour"
638,"Tomoyo Ikemura",1.65169026739353,"18809",194,1.7174680514,44.7736189756132,0.0383589285542331,0,"JPN","Japan Golf Tour",77,1.7174680514,37.4162533344741,0.0459016576578923,0,"Japan Golf Tour"
639,"Matthew Baldwin",1.65493650141658,"13344",228,8.0863416371733,53.5217610987946,0.151085118859353,0,"ENG","European Challenge Tour",95,3.41359617050016,43.6183024090687,0.0782606378965917,0,"European Challenge Tour"
640,"Hideto Tanihara",1.65682607179952,"7046",224,21.5843533590496,40.8002125772354,0.529025512261489,1,"JPN","European Tour",70,12.4071826191402,31.3618725130257,0.39561357868498,0,"European Tour"
641,"Jim Herman",1.65877304316882,"12846",170,37.1400192715611,38.8043444903568,0.957109822607382,1,"USA","PGA Tour",59,30.6925555262216,30.6925555262216,1,0,"PGA Tour"
642,"Vince India",1.66094309648519,"15793",184,0.355711578795993,43.1441289776121,0.00824472731806859,0,"USA","Web.com Tour",78,0,34.9868420104053,0,0,"Korn Ferry Tour KGT"
643,"Bryce Molder",1.66532600785213,"7292",44,0.56835078266687,0.56835078266687,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
644,"Romain Wattel",1.67153710276279,"13165",206,19.6863374698412,41.2843315772432,0.476847673626688,0,"FRA","European Tour",67,12.2412462278811,31.839240335283,0.384470423884951,0,"European Tour"
645,"Conner Godsey",1.67246952300472,"19742",100,0,5.25955535394512,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
646,"Koumei Oda",1.6751100709543,"7940",207,0,39.905174663138,0,0,"JPN","Japan Golf Tour",65,0,31.6789222271187,0,0,"Japan Golf Tour"
647,"Andres Gallegos",1.67585627768886,"19296",152,0,42.1355969021689,0,0,"ARG","PGA Tour Latinoamerica",82,0,35.0044311994304,0,0,"PGA Tour Latinoamerica"
648,"David Drysdale",1.67727611465778,"6867",241,20.122055712682,47.1897157880067,0.426407647867123,0,"SCO","European Tour",66,9.2765298722394,36.3441899475641,0.25524106839699,0,"European Tour(3)"
649,"Trevor Immelman",1.67844760887816,"5935",119,11.2201627543031,23.9969263657342,0.467566661800681,0,"RSA","European Tour",40,5.2702817325029,18.047045343934,0.292030170704611,0,"European Tour(3)"
650,"James Love",1.6790359731167,"8130",78,0,7.14121749710728,0,0,"CAN","PGA Tour Canada",10,0,4.02343077572367,0,0,"PGA Tour Canada"
651,"Freddie Jacobson(Sept1974)",1.68169245655696,"3846",92,18.1069189822902,20.9096337648158,0.865960599116674,1,"SWE","PGA Tour",50,14.7846632228667,17.5873780053924,0.840640555876701,0,"PGA Tour"
652,"Brett Stegmaier",1.68326347024823,"11354",215,3.72169029976621,39.6053363803561,0.0939694152329469,0,"USA","PGA Tour",70,0,30.0685577128637,0,0,"Korn Ferry Tour KGT"
653,"Luke Kwon",1.68460292107326,"25664",59,0,21.3505014123787,0,0,"KOR","PGA Tour China",47,0,19.969771682871,0,0,"PGA Tour China"
654,"Lars Van Meijel",1.68638261839205,"17858",199,0.0430792876427906,48.3246495036326,0.000891455770197614,0,"NED","European Challenge Tour",98,0,43.5212529181023,0,0,"European Challenge Tour"
655,"John Merrick",1.68753095627788,"9584",141,10.6406919685571,24.0394071820384,0.442635373159601,0,"USA","Web.com Tour",49,8.74290129037343,19.1447525495947,0.456673507151625,0,"PGA Tour"
656,"Vijay Singh",1.688548678986,"653",86,6.99364925254209,7.41970784743757,0.942577443255718,1,"FIJ","PGA Tour",14,4.4368133135642,4.4368133135642,1,0,"PGA Tour"
657,"Seth Fair",1.68867048509261,"18377",126,0,20.4714809529097,0,0,"USA","Web.com Tour",38,0,15.3469816828487,0,0,"PGA Tour Latinoamerica"
658,"Eirik Tage Johansen",1.68941175985288,"11317",155,1.45595616707174,34.6572200018464,0.0420101833613363,0,"NOR","European Challenge Tour",39,0,23.6680843237711,0,0,"Challenge Tour2"
659,"Ethan Tracy",1.69014572088007,"19552",213,3.66160272290971,35.0413124092579,0.104493880826858,0,"USA","Web.com Tour",58,0,25.1222588489323,0,0,"Korn Ferry Tour KGT"
660,"Sungyeol Kwon",1.69130599766336,"14759",144,0,24.0334910079064,0,0,"KOR","Korean Golf Tour",46,0,18.8621628114928,0,0,"KPGA Korea Logo3"
661,"Jordan Niebrugge",1.69235220200283,"18284",184,0.135676603932358,35.5572919970697,0.00381571813577759,0,"USA","Web.com Tour",62,0,26.2150688750769,0,0,"Korn Ferry Tour KGT"
662,"Spencer Levin",1.69267686661455,"8199",137,0.961579346721025,7.84302773740382,0.122603078672692,0,"USA","Web.com Tour",8,0,3.14811275086745,0,0,"Korn Ferry Tour KGT"
663,"Yannik Paul",1.69282873693219,"19898",78,0,21.6393462256945,0,0,"GER","PGA Tour Canada",48,0,19.0113004657448,0,0,"PGA Tour Canada"
664,"Garrett Osborn",1.69286237498842,"12848",89,2.4191016179427,18.0310949456891,0.134162768552281,0,"USA","Web.com Tour",44,2.10992205055578,15.1919846852914,0.138883897941166,0,"Web.com Tour"
665,"Brock MacKenzie",1.69516903459246,"9167",109,0,21.117743330881,0,0,"USA","Web.com Tour",48,0,16.0963982026128,0,0,"Korn Ferry Tour KGT"
666,"Brad Hopfinger",1.69530836857451,"18190",200,0,37.6248898368815,0,0,"USA","Web.com Tour",71,0,29.0992468483739,0,0,"Korn Ferry Tour KGT"
667,"Laurie Canter",1.69657872109189,"14795",210,8.16587439037688,46.3661563890615,0.176117129956956,0,"ENG","European Tour",76,1.95394587604283,36.8965057087504,0.0529574776393916,0,"European Challenge Tour"
668,"Marcelo Rozo",1.6966679071133,"16591",199,0.0201169376495604,46.1740820935517,0.000435675962302882,0,"COL","PGA Tour Latinoamerica",75,0,35.334074070227,0,0,"Korn Ferry Tour KGT"
669,"Sungkug Park",1.69718169163447,"15550",93,0,24.0663521045143,0,0,"KOR","Korean Golf Tour",52,0,20.4143021961853,0,0,"KPGA Korea Logo3"
670,"Estanislao Goya",1.69824694268857,"10877",175,0.475865776551461,31.9195872017366,0.0149082685043487,0,"ARG","European Challenge Tour",54,0,25.1880573225716,0,0,"PGA Tour Latinoamerica"
671,"Garrick Porteous",1.70187412128572,"16400",201,1.64322589699783,38.2353437218119,0.0429766215508198,0,"ENG","European Challenge Tour",66,0.802014137086315,31.91016045443,0.0251335037387746,0,"European Challenge Tour"
672,"Meenwhee Kim",1.70338592522279,"11702",241,25.2025943309234,48.5790058784619,0.518796008176389,1,"KOR","PGA Tour",68,14.5473018818691,33.8348901559173,0.429949729844916,0,"PGA Tour"
673,"John Young Kim",1.70427359637409,"17232",75,0,17.7279573386152,0,0,"USA","PGA Tour China",45,0,16.638325786136,0,0,"PGA Tour China"
674,"Yoshinori Fujimoto",1.70571484383047,"11773",208,0.802014137086315,38.1387379108902,0.0210288588720527,0,"JPN","Japan Golf Tour",61,0.802014137086315,29.4970550413543,0.0271896342181247,0,"Japan Golf Tour"
675,"Takanori Konishi",1.7086259034812,"17401",43,0,19.6413311339643,0,0,"JPN","Japan Golf Tour",33,0,18.7537961934024,0,0,"Japan Golf Tour"
676,"Gaganjeet Bhullar",1.71122334118566,"10766",238,21.0277507842701,48.0589632283937,0.43754066612587,0,"IND","Asian Tour",80,15.8064508755471,37.6723247911971,0.419577261641166,0,"European Tour"
677,"James Allenby",1.71144719731121,"13850",62,0.66805532375019,18.4384899408977,0.036231563750153,0,"CAN","PGA Tour Canada",40,0.66805532375019,16.2391692358834,0.04113851601928,0,"PGA Tour Canada"
678,"Paul Haley-II",1.71241530635788,"16039",72,0,26.0114264105592,0,0,"USA","Web.com Tour",62,0,24.1261885052096,0,0,"Korn Ferry Tour KGT"
679,"Matthew Campbell",1.71335183437714,"23541",59,0.0289935276086331,15.0575341227797,0.00192551631443893,0,"USA","PGA Tour Latinoamerica",32,0,13.2150574140201,0,0,"Korn Ferry Tour KGT"
680,"Prayad Marksaeng",1.71465018815409,"3990",185,1.88277391629475,41.8023843309734,0.0450398690511945,0,"THA","Japan Golf Tour",65,1.46314113808696,34.0638753684556,0.0429528678772081,0,"Asian Tour"
681,"Brett Coletta",1.7166565942792,"18177",141,0.144675619282401,27.8649198820236,0.00519203428163219,0,"AUS","PGA Tour Canada",50,0,18.6196100205833,0,0,"Korn Ferry Tour KGT"
682,"Hayden Shieh",1.717508898477,"26529",38,0.688716828608443,15.5758191438362,0.0442170535140675,0,"USA","PGA Tour Canada",38,0.688716828608443,15.5758191438362,0.0442170535140675,0,"PGA Tour Canada"
683,"Brad Gehl",1.71860976719651,"18791",140,0,21.0356547049856,0,0,"USA","PGA Tour Latinoamerica",42,0,16.5052302129323,0,0,"PGA Tour China"
684,"Oscar Lengden",1.72498955689478,"20410",208,2.46044217715627,42.2056462180749,0.0582965171162944,0,"SWE","European Challenge Tour",69,1.86099957672155,31.754853199055,0.0586052017011664,0,"European Challenge Tour"
685,"Myles Creighton",1.7256878008354,"26143",52,0,19.9010302601903,0,0,"CAN","PGA Tour China",52,0,19.9010302601903,0,0,"PGA Tour China"
686,"Pedro Oriol",1.72603061637685,"10248",159,7.43607543729565,20.2925990517747,0.366442732068139,0,"ESP","European Challenge Tour",22,2.19437895915815,10.968060418846,0.200069918961025,0,"European Challenge Tour"
687,"Toby Tree",1.72693649153557,"19357",177,0.517228244330576,38.7870853851168,0.0133350634417363,0,"ENG","European Challenge Tour",57,0,29.6332479781985,0,0,"European Challenge Tour"
688,"Jack Harrison",1.72704857560889,"18202",213,1.37480633295,57.6534272792963,0.023846046936462,0,"ENG","Asian Tour",83,0,44.577455689873,0,0,"Asian Tour"
689,"Sangpil Yoon",1.73002107945773,"22950",95,0,17.100731582634,0,0,"KOR","Asian Tour",36,0,14.699226633356,0,0,"KPGA Korea Logo3"
690,"Sam Saunders",1.73100335979442,"11048",221,29.2720377204635,29.575244921022,0.989747939488983,1,"USA","PGA Tour",55,20.516950129366,20.516950129366,1,0,"PGA Tour"
691,"Henric Sturehed",1.73167451933995,"20148",209,7.4544342640888,47.0365011151583,0.158481904209633,0,"SWE","European Tour",82,2.79494898723029,37.1104424915197,0.0753143535776751,0,"European Challenge Tour"
692,"Robert Karlsson",1.73460728915671,"4331",192,21.9344357336326,36.6582393363907,0.598349406046304,1,"SWE","European Tour",64,14.0449233148711,28.52422075303,0.492385872219812,0,"European Tour"
693,"Matthew Nixon",1.73898702474173,"15184",174,14.2996301024898,22.1330022993586,0.646077288073302,1,"ENG","European Tour",33,7.26880267014992,13.9226164684064,0.522085966143253,0,"European Tour"
694,"Lasse Jensen",1.74090418624321,"10170",169,12.0076078442388,24.8978532382583,0.482274826240354,0,"DEN","European Tour",52,6.31986892760004,19.2101143216195,0.328986533957662,0,"European Tour"
695,"Lu Wen-Teh",1.74112766509385,"3811",30,0,3.33339926660083,0,0,"TPE","Asian Tour",4,0,2.242450898667,0,0,"Asian Tour"
696,"Richard McEvoy",1.74179039729593,"7389",210,18.7071902084858,41.0493123688849,0.455724813131479,0,"ENG","European Tour",65,11.6100488102718,32.1117752136658,0.361551136087016,0,"European Tour"
697,"Travis Trace",1.74215113263083,"26602",38,0,15.445703358912,0,0,"USA","PGA Tour Canada",38,0,15.445703358912,0,0,"PGA Tour Canada"
698,"Niklas Norgaard Moller",1.74261018499662,"15676",202,0.395104335790673,40.7993321294124,0.00968408832128506,0,"DEN","Nordic Golf League",78,0,34.9819367934436,0,0,"Nordic Golf League"
699,"Brady Schnell",1.74439159520503,"12414",229,12.7329180870869,36.5516140975919,0.348354468097915,0,"USA","Web.com Tour",58,9.31389109504643,24.5893644371603,0.378777219673516,0,"PGA Tour"
700,"Jose-Filipe Lima",1.74842445146032,"7868",215,3.67790433329181,39.1797445215677,0.0938725961132083,0,"POR","European Challenge Tour",66,0.927050166212806,30.7770676531671,0.0301214585047516,0,"European Challenge Tour"
701,"Suradit Yongcharoenchai",1.75150058584422,"18150",272,1.73910267094789,56.6795060452282,0.0306830950425035,0,"THA","Asian Tour",89,0.970501024252964,45.62528840209,0.0212711208683233,0,"Asian Tour"
702,"Raphael De Sousa",1.75536228199385,"8040",102,1.67180846470144,36.9219634037505,0.0452795114501309,0,"SUI","European Challenge Tour",68,1.42635952692985,30.8797785100103,0.0461907304959285,0,"European Challenge Tour"
703,"Dimi Papadatos",1.75573806628125,"15168",204,10.8034827943902,42.9910183682852,0.251296275464832,0,"AUS","PGA Tour Australasia",59,8.48786640772264,29.1114976546397,0.291564058586655,0,"European Tour"
704,"Nick Voke",1.75683331215195,"24091",134,0,33.7262083588921,0,0,"NZL","PGA Tour Australasia",60,0,26.8797666859302,0,0,"Korn Ferry Tour KGT"
705,"Sam Fidone",1.75813583159162,"19618",122,0.169644768422525,18.7506887264739,0.00904738865314344,0,"USA","PGA Tour Canada",34,0,13.8815673867773,0,0,"PGA Tour Canada"
706,"Gregory Havret",1.75898130236213,"6239",230,8.32911188190235,44.0951611074408,0.188889476140203,0,"FRA","European Tour",76,0.463525083106403,36.2295743086449,0.0127941079063631,0,"European Challenge Tour"
707,"Hanbyeol Kim",1.75999182626524,"18484",50,0,17.6049645744156,0,0,"KOR","KPGA Korea Logo3",44,0,17.19589837791,0,0,"KPGA Korea Logo3"
708,"Derek Barron",1.76665532354999,"16695",96,0.105836748868726,16.2215977430516,0.00652443430944157,0,"USA","PGA Tour Canada",32,0,13.238510166394,0,0,"PGA Tour Canada"
709,"Byron Meth",1.76678126214226,"15855",84,1.08758868585349,26.4307293011416,0.0411486445743485,0,"USA","Web.com Tour",62,1.08758868585349,23.346743873798,0.0465841700124226,0,"Korn Ferry Tour KGT"
710,"Brad Miller",1.76887778522595,"17568",84,0.0381377836100844,19.7051508435236,0.00193542205857404,0,"USA","PGA Tour Canada",40,0,16.1920346428329,0,0,"PGA Tour Canada"
711,"Max Greyserman",1.7696070695141,"23465",108,0.0289935276086331,26.5477169269816,0.0010921288519227,0,"USA","Web.com Tour",60,0,21.9777611891841,0,0,"Korn Ferry Tour KGT"
712,"Gregory Bourdy",1.77057731077284,"7932",227,11.8570684903649,37.6909857301039,0.314586319797272,0,"FRA","European Tour",65,2.3563915817838,28.1903088215229,0.0835887111667515,0,"European Challenge Tour"
713,"Benjamin Henry Poke",1.77385926163519,"20244",184,0,45.2719961476332,0,0,"DEN","Nordic Golf League",76,0,39.773220011238,0,0,"European Challenge Tour"
714,"Daniel Miernicki",1.77486441354576,"14798",59,0.0289935276086331,14.2793831607615,0.00203044678346504,0,"USA","PGA Tour Latinoamerica",10,0,9.24307762,0,0,"Korn Ferry Tour KGT"
715,"Ricardo Gonzalez",1.7766804660299,"5054",93,1.80655899334015,11.4387222147655,0.157933636242008,0,"ARG","European Tour",20,0,8.3840149606071,0,0,"PGA Tour Latinoamerica"
716,"Justin Hueber",1.77723075353713,"18590",158,0,16.4940936299209,0,0,"USA","Web.com Tour",8,0,6.11570142332875,0,0,"Korn Ferry Tour KGT"
717,"Jimmy Gunn",1.77843773818936,"18163",159,0,20.1918638362914,0,0,"SCO","Web.com Tour",42,0,15.1416579847234,0,0,"Korn Ferry Tour KGT"
718,"Stuart Appleby",1.78136379739537,"5294",121,4.04581950076777,7.05537358876623,0.573438025622008,1,"AUS","PGA Tour",4,0.84609365634794,0.84609365634794,1,0,"PGA Tour"
719,"D.J. Brigman",1.78167507515362,"7543",35,0,0.71570478705983,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
720,"Ben Evans",1.78470087833261,"10151",216,16.6708623903743,37.5800629506632,0.443609219395416,0,"ENG","European Challenge Tour",56,12.6129543593576,25.1332226436727,0.50184389555523,0,"European Tour"
721,"Jonathan Hodge",1.78647090136098,"13520",144,0,16.4333413256319,0,0,"USA","Web.com Tour",27,0,11.8284136796301,0,0,"Korn Ferry Tour KGT"
722,"Matthew Millar",1.79033052121042,"7449",134,5.70555567149714,26.4421607085015,0.215774941178038,0,"AUS","PGA Tour Australasia",33,3.3790984128951,17.2412770446048,0.195988870438835,0,"PGA Tour Australasia"
723,"Yikeun Chang",1.79098583848965,"18338",199,9.07334124436512,42.1982221625976,0.215017144784059,0,"KOR","Asian Tour",66,6.79274088442882,34.8366460664095,0.194988371483287,0,"Asian Tour"
724,"Junsung Kim",1.7943255485205,"15343",129,0,7.06014025157243,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
725,"Todd Clements",1.79634401210974,"22608",125,0.539789860330208,41.9557654291225,0.0128656897284378,0,"ENG","MENA Golf Tour",79,0,36.8357735776111,0,0,"European Challenge Tour"
726,"Bhavik Patel",1.79804760830142,"16107",107,0,18.3056318565794,0,0,"USA","Web.com Tour",28,0,9.18242580946826,0,0,"Web.com Tour"
727,"Jeong Weon Ko(Am)",1.80126589010703,"26213",27,0,11.9075715985534,0,0,"FRA","Alps Golf Tour",27,0,11.9075715985534,0,0,"Alps Golf Tour"
728,"Yuto Katsuragawa(Am)",1.802246297038,"20448",25,0,6.09772300299719,0,0,"JPN","Japan Golf Tour",13,0,5.02445910810247,0,0,"Japan Golf Tour"
729,"Marcus Armitage",1.80226657601602,"17813",201,2.35410580618277,37.5103632995685,0.0627588111419291,0,"ENG","European Challenge Tour",61,0,30.6613067274246,0,0,"European Challenge Tour"
730,"Marcel Siem",1.80754960027559,"6950",190,12.9493593290062,38.929007953738,0.332640362795652,0,"GER","European Tour",52,5.86515378565177,27.8448024103835,0.21063729234669,0,"Sunshine Tour"
731,"Tatsuya Kodai",1.8085284335826,"11197",231,0.0723017868836214,42.6002506813499,0.00169721505688873,0,"JPN","Japan Golf Tour",67,0,33.8964970267357,0,0,"Japan Golf Tour"
732,"Fredrik Nilehn",1.8104585722258,"18515",67,0.42631368979937,18.8000284965081,0.0226762257237298,0,"SWE","European Challenge Tour",52,0,18.2486096807945,0,0,"European Challenge Tour"
733,"Jarin Todd",1.81060053010182,"14821",181,4.76137899759958,38.5846943429778,0.123400718307521,0,"USA","Asian Tour",58,2.84693297669941,31.2451299957976,0.0911160547926129,0,"Asian Tour"
734,"Rod Pampling",1.81246080487711,"5668",191,25.8337134546109,32.5875812398326,0.792747189933622,1,"AUS","PGA Tour",55,18.9200231592523,25.0046931045828,0.756658883199197,0,"PGA Tour"
735,"Ken Duke",1.8127895665183,"493",114,3.91867453324512,5.75700189589555,0.680679736450832,1,"USA","PGA Tour",8,0.84609365634794,1.80181547718588,0.469578415248929,0,"PGA Tour"
736,"Andres Gonzales",1.81486091409635,"11640",150,1.91293371834856,27.1087196595425,0.0705652551051113,0,"USA","Web.com Tour",40,1.08758868585349,20.9133685163058,0.0520044719245261,0,"Korn Ferry Tour KGT"
737,"Akio Sadakata",1.81568726158209,"7416",96,0,28.2753105322501,0,0,"JPN","Japan Golf Tour",58,0,27.22040390661,0,0,"Japan Golf Tour"
738,"Brett Lederer",1.81633191818777,"13378",72,0,3.4909515597321,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
739,"Max Schmitt",1.81820468253621,"23017",175,16.8480033471969,39.4852726413786,0.4266908196435,0,"GER","European Challenge Tour",67,14.5706210763478,29.3836465123415,0.495875182483832,0,"European Tour"
740,"Conrad Shindler",1.81820507112464,"17274",224,4.15253741808527,40.7614422109042,0.101874153436465,0,"USA","Web.com Tour",69,1.02331219451955,31.001729119513,0.0330082296563085,0,"Korn Ferry Tour KGT"
741,"Daniel Summerhays",1.81845139067176,"12424",187,4.38712866803045,20.5673925983398,0.213305048126741,0,"USA","PGA Tour",44,1.02331219451955,14.5381777497137,0.0703879270247403,0,"Web.com Tour"
742,"Koki Shiomi",1.81857531979577,"17337",119,0,36.3225563009638,0,0,"JPN","Japan Golf Tour",75,0,35.1814398291352,0,0,"Japan Golf Tour"
743,"Kristian Krogh Johannessen",1.81929002580606,"16421",169,9.79336045363475,24.1238972509994,0.405960958618701,0,"NOR","European Challenge Tour",40,7.5066162935959,16.3619833331098,0.4587840080735,0,"European Tour"
744,"Jinho Choi",1.81965598655679,"7024",223,14.2032852091374,28.2784678276526,0.502265020003965,1,"KOR","European Tour",52,7.33051747270332,20.0034624164891,0.366462431356918,0,"European Tour"
745,"Joel Sjoholm",1.81968812317397,"12485",207,0.533970314064529,43.1022143496634,0.0123884659319991,0,"SWE","European Challenge Tour",70,0,36.2437102255603,0,0,"European Challenge Tour"
746,"Derek Fathauer",1.8208717395709,"12689",173,12.6886777022575,16.2847521178402,0.779175366652148,1,"USA","PGA Tour",30,6.02245718315246,8.65469916025665,0.695859794966445,0,"PGA Tour"
747,"Espen Kofstad",1.82108060926927,"13349",55,10.3622173345645,17.5165212338184,0.591568222722138,1,"NOR","European Tour",40,8.42277314908456,15.5770770483384,0.540715894448439,0,"European Tour"
748,"Camilo Aguado",1.82267018210276,"25686",56,0,22.1474962953177,0,0,"COL","PGA Tour Latinoamerica",44,0,20.582460615133,0,0,"PGA Tour Latinoamerica"
749,"Timothy Madigan",1.82696579951011,"18535",158,0,22.8145913608875,0,0,"USA","Web.com Tour",51,0,16.7070540094739,0,0,"Web.com Tour"
750,"Zach Murray",1.82839136317042,"18155",94,2.6901411160903,33.2629782213117,0.0808749324306358,0,"AUS","PGA Tour Australasia",58,2.10308549594658,30.1265588354754,0.0698083543969216,0,"Asian Tour"
751,"Justin Warren",1.82941265984333,"18101",31,0,20.2323898309259,0,0,"AUS","PGA Tour Australasia",23,0,15.6966000169224,0,0,"PGA Tour Australasia"
752,"Scott Hend",1.83449236077344,"1888",304,22.3284808465767,62.0214445648573,0.360012266776974,0,"AUS","European Tour",94,11.9820536227963,49.3687814019085,0.242705071556275,0,"Asian Tour"
753,"Junhyeok Park",1.83598224968111,"19827",97,0,12.8382488462784,0,0,"KOR","Korean Golf Tour",20,0,9.3221597970432,0,0,"KPGA Korea Logo3"
754,"Zach Foushee",1.8365055908274,"23464",72,0,3.79899820461238,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
755,"Won Joon Lee",1.84037276499842,"10713",187,2.38330417543522,46.7984341299055,0.0509270068485523,0,"AUS","Japan Golf Tour",84,2.38330417543522,39.6164155889496,0.0601595106473996,0,"Japan Golf Tour"
756,"Kristoffer Broberg",1.84069068222603,"15603",42,3.52675237688139,3.52675237688139,1,1,"SWE","European Tour",10,2.29109123275918,2.29109123275918,1,0,"European Tour"
757,"Katsumasa Miyamoto",1.84115699246756,"5791",209,0,45.902103670072,0,0,"JPN","Japan Golf Tour",75,0,38.6410953880631,0,0,"Japan Golf Tour"
758,"Joseph Lane",1.84280857143848,"26105",44,0,16.3647612065599,0,0,"USA","PGA Tour China",44,0,16.3647612065599,0,0,"PGA Tour China"
759,"Panuphol Pittayarat",1.84523286098835,"14133",210,3.69273440467243,43.9613405340531,0.0839995859956087,0,"THA","Asian Tour",74,2.61050481319559,36.4477922244447,0.0716231259528742,0,"Asian Tour"
760,"Trevor Cone",1.8466640524295,"21880",158,0,35.5678943792086,0,0,"USA","Web.com Tour",62,0,25.3589947411576,0,0,"Korn Ferry Tour KGT"
761,"Graham Delaet",1.84715671355291,"10252",72,9.99487045337092,9.99487045337092,1,1,"CAN","PGA Tour",14,9.10910928984154,9.10910928984154,1,0,"PGA Tour"
762,"Jake Roos",1.85369696588144,"9879",191,1.73538570251419,41.0432369471874,0.0422818917705542,0,"RSA","Sunshine Tour",54,0,28.4346064424232,0,0,"Sunshine Tour"
763,"Han Lee",1.85801202582433,"7180",179,0,42.0433501301142,0,0,"USA","Japan Golf Tour",82,0,36.8683259869838,0,0,"Japan Golf Tour"
764,"Christopher Mivis",1.8597935526487,"11198",203,1.58199659926324,38.2303126720305,0.0413806869128914,0,"BEL","European Challenge Tour",70,0,29.7767342655166,0,0,"European Challenge Tour"
765,"Tadahiro Takayama",1.86081547074068,"6835",87,0,2.94660230060813,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
766,"Elias Bertheussen",1.86186663241052,"12488",156,0.628573254116553,28.8396037641591,0.0217954885669311,0,"NOR","Nordic Golf League",64,0.628573254116553,24.0146450638928,0.0261745802381916,0,"Nordic Golf League"
767,"Pedro Figueiredo",1.86273766322266,"10033",210,15.618750620825,39.4312199343097,0.396101126134192,0,"POR","European Challenge Tour",66,12.8728781048831,29.2452359834717,0.440170088289197,0,"European Tour"
768,"Jacob Glennemo",1.86420109519759,"13447",171,0.197552167895337,39.0311882466666,0.00506139261369293,0,"SWE","Nordic Golf League",70,0,31.0378380397275,0,0,"European Challenge Tour"
769,"Eduardo De la Riva",1.86649010401457,"6637",120,7.12803710721367,18.0894545226308,0.394043783813169,0,"ESP","European Tour",36,5.51369329760525,15.0593055486943,0.366131975991635,0,"European Tour"
770,"David Gazzolo",1.86844378171826,"23138",38,0.141309342878626,9.02463943842646,0.0156581704834587,0,"USA","Web.com Tour",22,0,8.56231627393716,0,0,"Korn Ferry Tour KGT"
771,"J.J. Henry",1.87055600744189,"6222",208,28.7449315516907,29.9432088019779,0.959981668691165,1,"USA","PGA Tour",51,21.3079174515888,21.3079174515888,1,0,"PGA Tour"
772,"Brian Richey",1.87890515275791,"16138",196,0,31.5612181802552,0,0,"USA","Web.com Tour",61,0,23.6151789382509,0,0,"Korn Ferry Tour KGT"
773,"Frederick Wedel",1.88047962838457,"22987",85,0,15.6409641997976,0,0,"USA","PGA Tour Latinoamerica",40,0,14.0529561563878,0,0,"PGA Tour China"
774,"Danny Walker",1.88229289381132,"25003",103,0,23.3863727071998,0,0,"USA","PGA Tour Canada",55,0,18.3625180840723,0,0,"Web.com Tour"
775,"Shad Tuten",1.883234393127,"22986",137,0,39.3798492251512,0,0,"USA","PGA Tour Latinoamerica",60,0,31.3129794363058,0,0,"PGA Tour Latinoamerica"
776,"Casey Wittenberg",1.8837515424462,"8819",159,0.274140125184535,21.6588222825065,0.0126572036839673,0,"USA","Web.com Tour",47,0,15.0726616951337,0,0,"Web.com Tour"
777,"James Driscoll",1.88544851744175,"6228",89,0.753416621122172,14.1661698185469,0.0531842149834862,0,"USA","Web.com Tour",32,0,11.1874461043195,0,0,"Korn Ferry Tour KGT"
778,"Richard Mansell",1.88586644146826,"24185",104,0,35.392163181581,0,0,"ENG","EuroPro Tour",62,0,29.207481020256,0,0,"EuroPro Tour"
779,"Stephen Dartnall",1.8915333370874,"11843",34,0.120450728760799,3.57183687874426,0.0337223487101531,0,"AUS","PGA Tour Australasia",4,0,2.31180505017216,0,0,"PGA Tour Australasia"
780,"Jean-Paul Strydom",1.89239191670898,"17138",159,1.94563377924168,36.8161011040855,0.0528473608256625,0,"RSA","Sunshine Tour",43,0,25.6184946094863,0,0,"Sunshine Tour"
781,"Mitch Waite",1.89301208246792,"25891",69,1.24486543421201,31.6277894442039,0.0393598621999217,0,"ENG","Sunshine Tour",55,0.942259444447203,25.7568870975613,0.0365828153409275,0,"EuroPro Tour"
782,"Naoki Sekito",1.89368692730532,"19730",120,0,41.4924589567826,0,0,"JPN","Asian Development Tour",76,0,37.6613537907415,0,0,"Asian Development Tour"
783,"Patrick Flavin",1.89458338552541,"26122",58,1.8818,28.1004502296517,0.0669668985593092,0,"USA","PGA Tour Latinoamerica",58,1.8818,28.1004502296517,0.0669668985593092,0,"PGA Tour Latinoamerica"
