"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
367,"Justin Hueber",0.704368419225676,"18590",236,0,60.0892296663222,0,0,"USA","Web.com Tour",81,0,49.1148244112837,0,0,"Web.com Tour"
368,"Jinho Choi",0.705781645140006,"7024",215,48.2898834732022,63.5817190158666,0.759493203717119,1,"KOR","Korean Golf Tour",105,45.7576835712085,53.3459042811768,0.857754389728363,1,"European Tour"
369,"Adam Svensson",0.708171288961239,"13997",227,1.77043688626167,53.6460116334152,0.0330022089686699,0,"CAN","Web.com Tour",72,1.665944009858,42.2210900624116,0.0394576266836168,0,"Web.com Tour"
370,"Sanghee Lee",0.71037316268194,"13923",266,0.0659878887404354,57.4583314035722,0.00114844770337923,0,"KOR","Japan Golf Tour",94,0,46.4074787393551,0,0,"Japan Golf Tour"
371,"Steven Ihm",0.710980327537464,"17641",101,1.30304523154766,36.6715302333566,0.0355328840453569,0,"USA","PGA Tour Latinoamerica",48,1.22850730692537,32.5135525211634,0.0377844686804286,0,"Web.com Tour"
372,"Chan Kim",0.71663836801933,"15004",151,1.98433418340254,16.1548185928983,0.12283234082708,0,"USA","Japan Golf Tour",32,1.01575281202885,7.87028968035007,0.129061680482347,0,"Japan Golf Tour"
373,"Wyndham Clark",0.719764626212843,"23604",90,3.89565147330569,48.9867433225975,0.0795246062317564,0,"USA","Web.com Tour",76,2.33348376595743,46.7614553306242,0.0499018636066536,0,"Web.com Tour"
374,"Brian Campbell",0.723206002715296,"18628",176,5.64718621499744,52.4691144449365,0.107628769319594,0,"USA","Web.com Tour",69,0,44.6651541248719,0,0,"Web.com Tour"
375,"Chase Wright",0.723748398772308,"16807",179,0,55.9077858921088,0,0,"USA","Web.com Tour",82,0,48.5864335442168,0,0,"Web.com Tour"
376,"Kyle Jones",0.725212063002625,"19867",140,0,54.223466808141,0,0,"USA","Web.com Tour",80,0,52.5044981606655,0,0,"Web.com Tour"
377,"Bhavik Patel",0.726092045011022,"16107",148,0,47.0123664478803,0,0,"USA","Web.com Tour",61,0,43.1354366481059,0,0,"Web.com Tour"
378,"Conrad Shindler",0.732004680846566,"17274",183,30.8071653960896,55.2468309224007,0.55762773867267,1,"USA","Web.com Tour",82,30.7295890416842,44.7127304443936,0.687267110200319,1,"PGA Tour"
379,"Robby Shelton IV",0.732066714005264,"18635",143,3.52704761492683,51.634726867442,0.0683076648005044,0,"USA","Web.com Tour",71,0,43.7109442554058,0,0,"Web.com Tour"
380,"Ricardo Gouveia",0.732315338296296,"18722",263,58.2053837248675,58.4102043040105,0.996493411012964,1,"POR","European Tour",96,47.527814919889,47.527814919889,1,1,"European Tour"
381,"Sebastian Cappelen",0.732664215778628,"14776",206,0.158439631464109,61.8692069486307,0.00256088027111225,0,"DEN","Web.com Tour",77,0,51.5090641287991,0,0,"Web.com Tour"
382,"Jamie Donaldson",0.733569387341622,"7084",213,44.0592501204123,44.1423533495465,0.998117381090308,1,"WAL","European Tour",72,34.3942986047113,34.3942986047113,1,1,"European Tour"
383,"Jimmy Stanger",0.743249027844179,"23048",67,2.64685201643305,39.8216764049898,0.0664676190302574,0,"USA","Web.com Tour",65,2.46097518166033,39.6357995702171,0.0620897069907867,0,"Web.com Tour"
384,"Derek Ernst",0.744027202202474,"16711",246,5.14677164155344,62.590224237907,0.0822296405584111,0,"USA","Web.com Tour",86,3.3746765427444,50.9700325551391,0.0662090325152078,0,"Web.com Tour"
385,"Peter Karmis",0.744163564709521,"8427",178,11.3751893280932,45.8317879521172,0.248194317445732,0,"RSA","Sunshine Tour",75,9.84903455586581,38.3231197489824,0.256999811611823,0,"Sunshine Tour"
386,"Phachara Khongwatmai",0.745084737204719,"18149",269,50.2395799735398,66.9276364659663,0.750655224454061,1,"THA","Asian Tour",103,41.6218128057505,53.0371429685814,0.784767249442654,1,"European Tour"
387,"Bryce Molder",0.751813359407828,"7292",155,9.4296393755242,9.4296393755242,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
388,"Sepp Straka",0.752794634210121,"17511",187,3.30113503900104,68.5039825684241,0.0481889507037602,0,"AUT","Web.com Tour",96,2.6921083606623,57.3985346286881,0.0469020398879097,0,"Web.com Tour"
389,"Ryan Evans",0.75573513743529,"19030",240,47.4452636845968,58.9226850680573,0.805212179821679,1,"ENG","European Tour",92,41.7721498396996,47.0979533796897,0.886920701265828,1,"European Tour"
390,"Connor Syme",0.757311940843473,"22089",86,41.6075739325874,43.0505055705874,0.966482817823496,1,"SCO","European Tour",70,39.1011222764372,40.0639567202606,0.975967564797799,1,"European Tour"
391,"Jeff Overton",0.757874083772064,"10498",67,1.33238372422068,1.64204412368166,0.811417735373222,1,"USA","PGA Tour",0,0,0,NA,0,NA
392,"James Morrison",0.771712764289913,"11061",273,63.0967894718351,63.0967894718351,1,1,"ENG","European Tour",90,48.175818254216,48.175818254216,1,1,"European Tour"
393,"Daniel van Tonder",0.777376920621593,"15193",203,5.39968181286091,45.3968938647429,0.118943860541404,0,"RSA","Sunshine Tour",62,4.37868133014841,36.5140688096096,0.119917650179704,0,"Sunshine Tour"
394,"Scott Gutschewski",0.778177795606178,"7305",91,0,14.8491240617188,0,0,"USA","Web.com Tour",14,0,5.3999058674753,0,0,"Web.com Tour"
395,"Matteo Manassero",0.781864315817222,"11460",237,51.9083276250913,51.9317538980087,0.999548902720223,1,"ITA","European Tour",81,40.0463827216017,40.0463827216017,1,1,"European Tour"
396,"Julian Etulain",0.78842243918052,"11911",269,7.12251922019361,62.1795921720852,0.114547538370494,0,"ARG","Web.com Tour",98,0,51.7911736298186,0,0,"Web.com Tour"
397,"Gavin Green",0.79551328512065,"12530",272,47.901159502911,63.2416739651047,0.757430290813329,1,"MAS","Asian Development Tour",103,42.0616141300127,50.4139635834873,0.834324681898046,1,"European Tour"
398,"Zhang Xinjun",0.808469970817568,"13026",247,38.687148878173,54.5464446518885,0.709251521800762,1,"CHN","China Tour - PGA Tour China Series",85,38.2962220888247,43.4399029208275,0.881590876448836,1,"PGA Tour"
399,"Hunter Stewart",0.810079425773124,"18294",117,11.5673089854857,43.2662532244415,0.267351760862696,0,"USA","PGA Tour Canada",52,11.294292,36.7340715291914,0.307460935579242,0,"PGA Tour Canada"
400,"Cody Blick",0.811421502827547,"21876",117,0,42.7885750707248,0,0,"USA","PGA Tour Canada",50,0,32.5169385636717,0,0,"PGA Tour Canada"
401,"Mark Hubbard",0.813852863322645,"16333",277,10.1447240850117,62.0847686304062,0.163401174052911,0,"USA","PGA Tour",84,0,50.4806949258202,0,0,"Web.com Tour"
402,"George McNeill",0.816616736938884,"6419",108,16.301099060123,19.1242330380384,0.852379231506952,1,"USA","PGA Tour",28,13.9365047054931,16.3198088809283,0.853962494731148,0,"PGA Tour"
403,"Andrew Svoboda",0.821706729914263,"11274",171,1.43060280617616,31.2331650741363,0.0458039652011067,0,"USA","Web.com Tour",31,1.43060280617616,20.9100128338461,0.0684171175572168,0,"Web.com Tour"
404,"Brock MacKenzie",0.836654843653981,"9167",98,0,36.1287058736889,0,0,"USA","Web.com Tour",53,0,34.5922988442541,0,0,"Web.com Tour"
405,"JC Ritchie",0.837438250230431,"18174",199,9.75480343683289,44.2757638276041,0.220319258066671,0,"RSA","Sunshine Tour",73,8.75199738664147,37.2605644753132,0.234886333846071,0,"Sunshine Tour"
406,"Justin Lower",0.838689495141063,"17723",122,0.474330870008471,51.7376109181978,0.00916800875785384,0,"USA","Web.com Tour",69,0,44.6458563319145,0,0,"Web.com Tour"
407,"Jonas Blixt",0.847467893425965,"8182",219,46.1805791232176,47.3279427983263,0.975757161472288,1,"SWE","PGA Tour",71,34.7122535571943,35.859617232303,0.968004017787589,1,"PGA Tour"
408,"Andres Romero",0.850095592518336,"7751",180,37.0139259930943,49.6553414291721,0.745416805680223,1,"ARG","PGA Tour",72,26.4088557379272,38.1055784410448,0.693044347267573,1,"European Tour"
409,"Pedro Oriol",0.853039022837924,"10248",190,40.9281274467346,53.0231115520713,0.771892223008096,1,"ESP","European Challenge Tour",76,35.8437237237695,40.22729402284,0.891029948557275,1,"European Tour"
410,"Ryan Brehm",0.853740693957943,"10423",247,10.1432746250232,56.6126725200215,0.179169683632864,0,"USA","Web.com Tour",75,1.92566888764689,45.0328605580239,0.0427614160811683,0,"Web.com Tour"
411,"Trevor Immelman",0.857739467627026,"5935",98,19.4439584865021,19.5140912197792,0.996406046662013,1,"RSA","European Tour",27,15.1729596189718,15.1729596189718,1,0,"European Tour"
412,"Justin Leonard",0.858079561135069,"5603",44,1.32367013168585,1.32367013168585,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
413,"Charlie Saxon",0.858177340525994,"21324",210,0,59.5797600471579,0,0,"USA","PGA Tour Latinoamerica",84,0,44.9912401624832,0,0,"PGA Tour China"
414,"Jeff Gove",0.861015568823237,"6390",82,1.09796497280547,8.58238879065401,0.127932327419275,0,"USA","Web.com Tour",3,1.09796497280547,1.09796497280547,1,0,"PGA Tour"
415,"Steven Alker",0.86415015250228,"4871",227,6.6521293542693,51.4822438190091,0.129212110055955,0,"NZL","Web.com Tour",74,0,41.8894770684912,0,0,"Web.com Tour"
416,"Freddie Jacobson(Sept1974)",0.8700217087052,"3846",110,7.65145874092667,7.65145874092667,1,1,"SWE","PGA Tour",4,3.650692,3.650692,1,0,"European Tour"
417,"Vince Covello",0.87166784614999,"11441",169,0,61.3914637839649,0,0,"USA","Web.com Tour",82,0,51.8406845970335,0,0,"Web.com Tour"
418,"Laurie Canter",0.879066871709659,"14795",189,45.5882486118815,48.7949400639633,0.934282295502808,1,"ENG","European Tour",69,34.2192224447539,36.1448913324008,0.946723622158999,1,"European Tour"
419,"Tim Wilkinson",0.883833735210225,"7097",246,13.3761201974796,58.707212682209,0.227844579675184,0,"NZL","PGA Tour",88,5.47088961545372,49.3401874432131,0.110881005909236,0,"Web.com Tour"
420,"Cody Gribble",0.886512595946289,"17508",227,40.8699426943391,44.1220440273117,0.926293049094472,1,"USA","PGA Tour",69,32.4729508898823,33.5858936547377,0.966862791376153,1,"PGA Tour"
421,"Martin Piller",0.886547245760539,"13760",227,41.1821420818588,57.7792821106573,0.712749286205874,1,"USA","PGA Tour",93,39.6853465440539,47.6416935348439,0.832996134258515,1,"PGA Tour"
422,"Cameron Wilson",0.887628463269139,"16248",113,2.77536944398175,13.2208069185075,0.209924360978041,0,"USA","Web.com Tour",4,2.77536944398175,2.77536944398175,1,0,"Major Championship"
423,"Eirik Tage Johansen",0.888682100189762,"11317",168,11.3261189072898,46.9227506291036,0.24137798307725,0,"NOR","European Challenge Tour",56,10.821994271294,39.5692751778121,0.273494882649815,0,"European Challenge Tour"
424,"Max Homa",0.889711756920927,"17538",192,4.28060093912166,58.1652881044382,0.0735937374097702,0,"USA","Web.com Tour",77,0,50.9126846500072,0,0,"Web.com Tour"
425,"T.J. Vogel",0.890467691596599,"17280",148,12.6814056108151,31.6474495202517,0.400708613270717,0,"USA","PGA Tour Canada",36,12.6814056108151,18.21649561761,0.696149571081932,0,"PGA Tour"
426,"Rhein Gibson",0.893593650442684,"13342",308,3.65282627532007,69.9871836602479,0.0521927885118606,0,"AUS","Web.com Tour",103,2.10989931580934,57.1758045550947,0.0369019611044779,0,"Web.com Tour"
427,"Shingo Katayama",0.893874798481886,"3770",219,0.225351416464749,35.8765417350353,0.00628130264419219,0,"JPN","Japan Golf Tour",63,0,28.3504563915463,0,0,"Japan Golf Tour"
428,"Matt Every",0.894938864366076,"10185",188,43.9033700057634,49.6651700057634,0.88398710808135,1,"USA","PGA Tour",79,35.0533965472306,40.8151965472306,0.85883199182117,1,"PGA Tour"
429,"Jamie Arnold",0.895372716888601,"10861",181,1.23005037899938,57.304090974487,0.0214653152694984,0,"AUS","Web.com Tour",88,1.18284914959653,46.8267542128001,0.0252601139985312,0,"Web.com Tour"
430,"Hyunwoo Ryu",0.896531371648793,"13928",284,2.13697826136235,54.8477829331742,0.0389619807233779,0,"KOR","Japan Golf Tour",96,2.13697826136235,44.1928152286168,0.0483557847651797,0,"Japan Golf Tour"
431,"Ryan Yip",0.897542696387668,"12083",196,3.331888019716,54.1818780356834,0.0614945096130051,0,"CAN","Web.com Tour",71,3.331888019716,44.3524526281772,0.0751229711612216,0,"Web.com Tour"
432,"Camilo Villegas",0.89823962268258,"9171",202,25.0647704271446,25.414734612832,0.986229870544836,1,"COL","PGA Tour",45,15.0784412145183,15.0784412145183,1,0,"PGA Tour"
433,"Zack Sucher",0.89931646335088,"14036",118,3.166089190323,6.15536246849781,0.514362753863245,1,"USA","Web.com Tour",0,0,0,NA,0,NA
434,"Daan Huizing",0.899660933363114,"12650",216,8.28788785029958,55.4403250334863,0.149492050151107,0,"NED","European Challenge Tour",84,7.5798226165812,46.9371450104161,0.161488787076826,0,"European Challenge Tour"
435,"Adam Bland",0.901612779853436,"10829",254,35.2922638237445,53.0444294996063,0.665334025771857,1,"AUS","Japan Golf Tour",80,32.8889360002345,40.9928975490598,0.802308154988883,1,"European Tour"
436,"Matt Davidson",0.903086033067902,"9872",113,0,7.86290102841788,0,0,"USA","Web.com Tour",2,0,0.410355423328751,0,0,"PGA Tour Canada"
437,"David Howell",0.904300961381739,"5718",190,42.0118012564354,42.0118012564354,1,1,"ENG","European Tour",59,33.8281589033653,33.8281589033653,1,0,"European Tour"
438,"Jake McLeod",0.904302813024928,"17146",141,1.4504411600375,31.7731492368038,0.0456499023508005,0,"AUS","PGA Tour Australasia",51,1.18284914959653,26.5680361641761,0.0445215123273381,0,"PGA Tour Australasia"
439,"Chris Baker(Mar1986)",0.905897166702867,"13971",236,0.0358838405987284,57.7764784730498,0.000621080438737134,0,"USA","Web.com Tour",81,0,45.8908324710537,0,0,"Web.com Tour"
440,"Poom Saksansin",0.90715585551206,"14951",273,8.24077781595282,62.6008367770619,0.131640058507531,0,"THA","Asian Tour",108,6.74465924513364,53.0910302015558,0.127039524746988,0,"Asian Tour"
441,"Pedro Figueiredo",0.912156375399345,"10033",144,1.04632735649086,50.5348985219077,0.020705045168682,0,"POR","European Challenge Tour",60,0.436130750694815,39.1053389846418,0.0111527162791275,0,"European Challenge Tour"
442,"Jens Dantorp",0.915659958126224,"14018",263,44.59196588205,57.171373722027,0.779970166518312,1,"SWE","European Challenge Tour",92,37.1340669156938,43.277722532226,0.858041152420684,1,"European Tour"
443,"Brian Richey",0.917189399818456,"16138",179,0,56.7089926434608,0,0,"USA","Web.com Tour",90,0,50.2602827673249,0,0,"Web.com Tour"
444,"Chad Ramey",0.917566636525702,"19840",113,0,50.3103628088934,0,0,"USA","Web.com Tour",75,0,44.5508745562093,0,0,"Web.com Tour"
445,"Raphael Jacquelin",0.924322458698487,"5784",235,48.2696772505765,48.2696772505765,1,1,"FRA","European Tour",74,37.8648445522509,37.8648445522509,1,1,"European Tour"
446,"Scott Hend",0.924644312277477,"1888",349,56.0651448871459,71.0358714221797,0.789251173592847,1,"AUS","European Tour",113,41.4319307692179,53.2081743099026,0.778676045674941,1,"European Tour"
447,"Trevor Cone",0.92673649857306,"21880",119,0,39.3630113155762,0,0,"USA","PGA Tour Canada",46,0,32.8128487759281,0,0,"Web.com Tour"
448,"Joey Garber",0.926931248037362,"18658",89,0.468839335621127,47.0566778045809,0.00996329017463034,0,"USA","Web.com Tour",71,0,45.8472078136664,0,0,"Web.com Tour"
449,"Marc Warren",0.943102365175431,"7567",251,53.9951574037766,53.9951574037766,1,1,"SCO","European Tour",94,43.8715962333578,43.8715962333578,1,1,"European Tour"
450,"Michael Hebert",0.945783525911538,"18251",192,1.4857311300845,54.0831165888684,0.0274712557964955,0,"USA","Web.com Tour",73,1.38768472199088,44.6899645256356,0.0310513721977751,0,"Web.com Tour"
451,"K.J. Choi",0.946417360771112,"1804",203,25.2295424519357,32.0814658140361,0.786421125461713,1,"KOR","PGA Tour",52,15.7442349049835,21.7983884601791,0.722266003000393,0,"PGA Tour"
452,"Takumi Kanaya(Am)",0.951633499429165,"19729",42,0,5.30921851051212,0,0,"JPN","Japan Golf Tour",16,0,4.40677411308128,0,0,"PGA Tour Australasia"
453,"Ben Campbell",0.951948195268889,"14373",113,0.712771715677449,36.0856512313388,0.0197522198257694,0,"NZL","PGA Tour Australasia",52,0.591424574798265,30.7382993320649,0.019240640752734,0,"Asian Tour"
454,"Jose-Filipe Lima",0.953776462589168,"7868",215,21.7602687563943,59.0135905256738,0.368733177604699,0,"POR","European Challenge Tour",81,15.3862842934405,46.2784984639656,0.332471553834465,0,"European Challenge Tour"
455,"Hosung Choi",0.956112979750125,"9041",217,0,45.9110302350387,0,0,"KOR","Japan Golf Tour",74,0,37.971386859671,0,0,"Japan Golf Tour"
456,"Roland Thatcher",0.957245669213311,"7445",71,0,34.3509327229736,0,0,"USA","Web.com Tour",51,0,33.9615240187513,0,0,"Web.com Tour"
457,"Todd Baek",0.964056614711125,"12745",157,0.154830199730491,39.544722442721,0.00391531891404109,0,"KOR","Web.com Tour",57,0,32.5095115267653,0,0,"PGA Tour China"
458,"Kristoffer Broberg",0.96483568839576,"15603",125,7.16674537736495,7.16674537736495,1,1,"SWE","European Tour",4,1.46395329707396,1.46395329707396,1,0,"European Tour"
459,"Y.E. Yang",0.965498624013718,"6629",161,8.48424036782692,34.1186261010664,0.248668874962751,0,"KOR","European Tour",41,1.77058562,26.3313380511643,0.0672425235876575,0,"Japan Golf Tour"
460,"Kyle Reifers",0.966752495488451,"11329",270,13.0306948336182,54.258476120567,0.240159616806467,0,"USA","PGA Tour",70,0.962834443823447,41.7925709701433,0.0230384114083648,0,"Web.com Tour"
461,"Marcelo Rozo",0.966806604682068,"16591",168,0.197552167895337,34.4997635636129,0.00572618903695027,0,"COL","PGA Tour Latinoamerica",54,0,27.9806780193025,0,0,"PGA Tour Latinoamerica"
462,"Keith Horne",0.975395098793536,"6165",262,12.914155484807,55.267227303111,0.233667511742173,0,"RSA","Asian Tour",94,8.95607026203165,45.0305331611599,0.198888834604262,0,"Asian Tour"
463,"Michael Hendry",0.975850597549514,"11885",252,5.12406077834538,50.9772628117742,0.100516593000789,0,"NZL","Japan Golf Tour",83,3.81456765118764,40.4340648331406,0.0943404445466769,0,"Japan Golf Tour"
464,"Anthony Quayle",0.979909385016879,"18900",105,0,32.882887920582,0,0,"AUS","PGA Tour Australasia",53,0,28.2742103591353,0,0,"Japan Golf Tour"
465,"Brandon Matthews",0.980919323422675,"22981",111,0.341814579703638,50.0782270359744,0.00682561264515397,0,"USA","Web.com Tour",75,0,45.1336571831281,0,0,"Web.com Tour"
466,"Alex Haindl",0.981022004336282,"10792",174,4.49071512421736,43.8999284749118,0.102294360838964,0,"RSA","Sunshine Tour",67,3.66866398106754,36.8619430147553,0.0995244330880505,0,"Sunshine Tour"
467,"Koumei Oda",0.981223190660571,"7940",254,0,44.2685436386704,0,0,"JPN","Japan Golf Tour",80,0,35.1122072104078,0,0,"Japan Golf Tour"
468,"Richard Bland",0.983979227394269,"6516",258,52.0620827653237,52.0620827653237,1,1,"ENG","European Tour",76,40.1380642023228,40.1380642023228,1,1,"European Tour"
469,"Hyungjoon Lee",0.986056980144364,"15796",161,0.985280227667984,44.1782754668406,0.0223023695980962,0,"KOR","Korean Golf Tour",70,0.985280227667984,36.5379305881157,0.0269659559753079,0,"Korean Golf Tour"
470,"Alejandro Canizares",0.991254238168697,"11509",213,32.3179182182202,34.0353862696202,0.949538752467957,1,"ESP","European Tour",53,22.5672983823703,24.2847664337703,0.929277967071089,0,"European Tour"
471,"Lasse Jensen",0.995675635644841,"10170",212,43.9896241963608,44.048600150397,0.998661116270782,1,"DEN","European Tour",69,33.8220487097123,33.8220487097123,1,1,"European Tour"
472,"Victor Perez",1.0015511216119,"20730",181,12.7804834379423,57.3363183948031,0.222903803309085,0,"FRA","European Challenge Tour",88,12.7804834379423,49.4182688175564,0.25861859882477,0,"European Challenge Tour"
473,"Jonathan Hodge",1.00171763524002,"13520",133,0,46.4906887877325,0,0,"USA","Web.com Tour",62,0,36.847039556819,0,0,"Web.com Tour"
474,"Chris Naegel",1.00294027946991,"17345",155,2.77536944398175,35.4199488760954,0.0783561109500874,0,"USA","Web.com Tour",37,2.77536944398175,25.7698425327879,0.107698347029111,0,"Web.com Tour"
475,"Thongchai Jaidee",1.00294567767522,"5973",270,40.3023223423204,46.3801202444246,0.868956831718546,1,"THA","European Tour",71,28.5594997661693,33.8159883680772,0.844556115152023,1,"European Tour"
476,"Sean Kelly",1.00560606988705,"21942",120,0.252062317997912,43.3105549060958,0.00581988197898697,0,"USA","PGA Tour Canada",49,0,32.0457360500548,0,0,"Web.com Tour"
477,"Jonathan Randolph",1.00603497891152,"14837",235,41.4776155866068,52.1928426502407,0.794699301292331,1,"USA","PGA Tour",76,34.0240788254021,41.5042339831397,0.81977368475765,1,"PGA Tour"
478,"Kyongjun Moon",1.0063031043409,"13836",236,0.55274914277095,47.4599534950351,0.0116466431605074,0,"KOR","Japan Golf Tour",72,0,36.3739974610613,0,0,"Korean Golf Tour"
479,"Erik Barnes",1.01018185923885,"14799",204,0,54.9142541340662,0,0,"USA","Web.com Tour",72,0,45.177557237351,0,0,"Web.com Tour"
480,"Chris Williams",1.01348724988743,"15481",150,0,54.3580896432094,0,0,"USA","PGA Tour Canada",75,0,45.3238394029363,0,0,"PGA Tour Canada"
481,"Peter Hanson",1.01936963756214,"6850",179,37.4704426576919,37.4704426576919,1,1,"SWE","European Tour",53,29.8128974596497,29.8128974596497,1,0,"European Tour"
482,"Prom Meesawat",1.02067720489308,"7109",268,11.0046562112893,53.7849569723994,0.20460472278404,0,"THA","Asian Tour",99,6.18390201855573,45.4227474203217,0.136141082822065,0,"Asian Tour"
483,"Tag Ridings",1.02183621144761,"6840",230,6.73656284308083,54.2985012650437,0.124065355141169,0,"USA","Web.com Tour",77,0,44.3444192838919,0,0,"Web.com Tour"
484,"Toshinori Muto",1.02336170635112,"7936",257,0.127212357128186,50.7765078276927,0.00250533883818624,0,"JPN","Japan Golf Tour",85,0,41.1706814476952,0,0,"Japan Golf Tour"
485,"Alexandre Rocha",1.02426533418044,"7441",180,0,18.0827625392389,0,0,"BRA","Web.com Tour",13,0,6.82287649206899,0,0,"PGA Tour Latinoamerica"
486,"Andrew Dorn",1.02478606718023,"18629",44,2.61134510984243,31.9802725060764,0.0816548736208005,0,"USA","PGA Tour Canada",36,2.61134510984243,27.8265860635562,0.093843531645531,0,"PGA Tour Canada"
487,"Dawie van der Walt",1.02673350560335,"9883",240,7.29642908441664,55.3599528423728,0.131799770588531,0,"RSA","Web.com Tour",71,4.94387228935461,43.2387391015061,0.114338956040057,0,"Web.com Tour"
488,"Neil Schietekat",1.02995121173004,"11980",213,4.9807101571578,48.075468960605,0.103601904772665,0,"RSA","Sunshine Tour",75,4.091352904599,39.1947499030928,0.104385227988817,0,"Sunshine Tour"
489,"Yoshinori Fujimoto",1.03132630021708,"11773",251,0,36.5690815877819,0,0,"JPN","Japan Golf Tour",65,0,26.2496455898806,0,0,"Japan Golf Tour"
490,"Wil Besseling",1.03169272707575,"9413",167,1.53803632442433,46.5078095260844,0.0330704959037408,0,"NED","European Challenge Tour",60,0.84609365634794,38.8216674459235,0.0217943667032464,0,"European Challenge Tour"
491,"Renato Paratore",1.03802285255632,"16549",259,49.5199616231518,49.5199616231518,1,1,"ITA","European Tour",73,36.6804322921694,36.6804322921694,1,1,"European Tour"
492,"Scott Pinckney",1.0402904700717,"15477",161,1.92182578123455,44.22046095862,0.0434601028477051,0,"USA","PGA Tour",62,0,41.613119999469,0,0,"Web.com Tour"
493,"Fernando Mechereffe",1.04768252481072,"12074",63,0,39.721839064752,0,0,"BRA","Web.com Tour",63,0,39.721839064752,0,0,"Web.com Tour"
494,"Rod Pampling",1.04886716887027,"5668",228,40.5585388480424,42.660028368936,0.950738675025733,1,"AUS","PGA Tour",66,30.809467018443,31.9568306935517,0.964096449797816,0,"PGA Tour"
495,"Derek Fathauer",1.05409608286838,"12689",260,50.3267963357476,52.3171721528174,0.961955592491581,1,"USA","PGA Tour",82,40.4100507365066,42.2918507365066,0.955504430115289,1,"PGA Tour"
496,"Eric Axley",1.05590447371518,"8024",242,11.1954996689738,64.9456093527061,0.17238270270394,0,"USA","Web.com Tour",93,10.1997285731275,54.4186984110193,0.187430586745937,0,"Web.com Tour"
497,"Sebastian Heisele",1.05671940783171,"16499",244,36.6095819321042,58.0115291561155,0.631074244458954,1,"GER","European Challenge Tour",90,28.5728813444537,45.8705180187036,0.622902957686312,1,"European Tour"
498,"Armando Favela",1.05946256516392,"14568",172,0,40.9294475197729,0,0,"MEX","PGA Tour Latinoamerica",43,0,31.4048904533547,0,0,"Web.com Tour"
499,"Scott Fernandez",1.05972033426963,"15616",228,41.4235155211749,57.1712141380692,0.724551964580228,1,"ESP","European Challenge Tour",88,38.6618576596274,44.4372805302306,0.870032036126193,1,"European Tour"
500,"Adilson da Silva",1.07266193117697,"5239",241,16.4295992784011,42.9640354281384,0.382403540884357,0,"BRA","Asian Tour",85,13.2478201419822,34.9064331304042,0.379523742586094,0,"Asian Tour"
501,"Brett Coletta",1.07331257146471,"18177",100,1.91026961868669,39.1349828083461,0.0488123280401518,0,"AUS","PGA Tour Australasia",51,0.591424574798265,32.1225196519621,0.0184115250362105,0,"PGA Tour Canada"
502,"Ajeetesh Sandhu",1.07486215486961,"13801",101,14.6036501463263,38.4434106639213,0.379873947033311,0,"IND","Asian Tour",74,14.1532618713992,36.980088468873,0.382726555219367,0,"Asian Tour"
503,"Edoardo Molinari",1.07565365629284,"7033",217,51.1906364090754,51.1906364090754,1,1,"ITA","European Tour",81,39.2130659386487,39.2130659386487,1,1,"European Tour"
504,"Tomohiro Umeyama",1.07762221461415,"13151",73,0,26.6738195442118,0,0,"JPN","Japan Golf Tour",31,0,22.3827648519085,0,0,"Japan Golf Tour"
505,"Rafael Campos",1.08240370948769,"12909",237,2.58596119456222,59.6429127243806,0.0433573927972358,0,"PUE","Web.com Tour",81,0.962834443823447,51.1616082932363,0.0188194717864398,0,"Web.com Tour"
506,"Kim Koivu",1.08590490674248,"20071",104,11.5114833496437,49.9640225754602,0.230395447689545,0,"FIN","European Challenge Tour",72,9.51148334964368,44.2654331811427,0.214873834188425,0,"European Challenge Tour"
507,"Austin Connelly",1.08591345076721,"19704",194,51.198505100123,55.3165540268757,0.925554854252997,1,"CAN","European Tour",81,42.4552235012301,42.4552235012301,1,1,"European Tour"
508,"Oscar Fraustro",1.09122502760326,"9834",176,1.32377848485491,43.4286494730215,0.030481686649668,0,"MEX","Web.com Tour",73,1.07955448190971,39.4093111769085,0.0273933862244785,0,"Web.com Tour"
509,"Jordan Niebrugge",1.09162416753277,"18284",122,1.75029508745539,46.2943726492215,0.0378079448385142,0,"USA","PGA Tour Canada",54,0.539777240954857,34.5893152706709,0.0156053173279364,0,"Web.com Tour"
510,"Prayad Marksaeng",1.09410241148006,"3990",230,4.55487620840187,30.7561332847884,0.148096516757347,0,"THA","Japan Golf Tour",51,3.41756017497888,22.2779001511315,0.153405848477389,0,"Japan Golf Tour"
511,"Seunghyuk Kim",1.09840749668665,"7716",266,2.04214939764922,54.606186708742,0.037397766090894,0,"KOR","Japan Golf Tour",88,1.81209892569511,44.0429893120692,0.0411438677074206,0,"Japan Golf Tour"
512,"Matthew Millar",1.10008332010602,"7449",177,13.9651536273068,35.2904180167794,0.395720833362382,0,"AUS","PGA Tour Australasia",49,13.1723805955285,29.2841363583926,0.449812841817115,0,"PGA Tour Australasia"
