"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
22,"Sungjae Im",-1.33610950331425,"17488",350,49.4493575848133,55.507939422261,0.8908519772035,1,"KOR","PGA Tour",96,36.6766100806442,38.0127207281446,0.964850959839054,1,"PGA Tour"
23,"Paul Casey",-1.3171597809233,"7108",236,33.6107021023497,35.7354046318038,0.940543487576377,1,"ENG","PGA Tour",70,24.248206172952,25.9529869936265,0.934312731667721,1,"PGA Tour"
24,"Rickie Fowler",-1.31575389784131,"12965",228,33.1697985795799,33.1697985795799,1,1,"USA","PGA Tour",46,19.4660864463684,19.4660864463684,1,0,"PGA Tour"
25,"Matt Kuchar",-1.29259328403153,"6169",264,39.9641022265275,42.3589576683927,0.943462833514144,1,"USA","PGA Tour",62,24.0240128172285,26.0706372062676,0.921496955642224,1,"PGA Tour"
26,"Matthew Fitzpatrick",-1.2567413642768,"17646",282,49.3061984100471,49.7261201188266,0.991555309206186,1,"ENG","European Tour",82,33.5819898543655,33.5819898543655,1,1,"European Tour"
27,"Viktor Hovland",-1.2206251134864,"18841",98,33.2797270099845,35.7256868645641,0.931534980311162,1,"NOR","PGA Tour",72,26.889378292728,29.0161006220902,0.926705439953463,1,"PGA Tour"
28,"Marc Leishman",-1.17714279599298,"7649",242,32.9384785245057,34.6432593451802,0.950790403302174,1,"AUS","PGA Tour",58,22.1924330396684,23.8972138603429,0.928661942323596,1,"PGA Tour"
29,"Sergio Garcia",-1.10862721598187,"5689",235,39.4820066588678,40.8404773532702,0.966737149454655,1,"ESP","European Tour",68,26.0711996788036,26.9235900891408,0.96834038820547,1,"European Tour"
30,"Billy Horschel",-1.08991703788211,"11276",250,44.5883107907007,44.5883107907007,1,1,"USA","PGA Tour",71,30.2257080357892,30.2257080357892,1,1,"PGA Tour"
31,"Ian Poulter",-1.04896234046269,"1435",268,42.2902244835856,42.2902244835856,1,1,"ENG","PGA Tour",66,27.2769902054569,27.2769902054569,1,1,"European Tour"
32,"JT Poston",-1.03016619155006,"21554",253,46.0944608897437,46.3117514695934,0.995308089783814,1,"USA","PGA Tour",74,30.648094455405,30.648094455405,1,1,"PGA Tour"
33,"Joaquin Niemann",-1.02810996524259,"18079",200,41.3056101168438,42.0175551422855,0.983056010207381,1,"CHI","PGA Tour",72,27.1274764367055,27.1274764367055,1,1,"PGA Tour"
34,"Scottie Scheffler",-1.01072317364844,"18417",146,27.1227860204143,40.3981311419165,0.671387147220583,1,"USA","PGA Tour",82,24.9555963176775,32.1962311483541,0.775109241907441,1,"PGA Tour"
35,"Bubba Watson",-0.979371570212657,"7334",215,36.4013414913807,36.4013414913807,1,1,"USA","PGA Tour",54,23.0248461984987,23.0248461984987,1,1,"PGA Tour"
36,"Louis Oosthuizen",-0.969189976336732,"7672",222,38.1787807346886,39.9697201306487,0.955192596042553,1,"RSA","PGA Tour",70,26.395726751168,28.1005075718425,0.939332739228428,1,"PGA Tour"
37,"Jason Day",-0.957759241972247,"9771",194,26.8155134983549,26.8830397095936,0.997488148216565,1,"AUS","PGA Tour",42,15.6909610481195,15.6909610481195,1,0,"PGA Tour"
38,"Henrik Stenson",-0.938699453087012,"5994",220,28.7244949329345,31.1317203814327,0.922676118794454,1,"SWE","PGA Tour",52,17.6293241853281,19.6759485743672,0.895983444899559,1,"European Tour"
39,"Harris English",-0.891340551090422,"14577",245,40.2736799719235,42.9735678251861,0.937173290701726,1,"USA","PGA Tour",71,24.4252910989663,27.125178952229,0.90046562059489,1,"PGA Tour"
40,"Jason Kokrak",-0.872842152334874,"12337",256,39.4741951562634,39.4741951562634,1,1,"USA","PGA Tour",63,25.7673849983149,25.7673849983149,1,1,"PGA Tour"
41,"Joel Dahmen",-0.871340721031099,"14509",263,44.295446631295,44.4698917673752,0.996077230477808,1,"USA","PGA Tour",68,28.1073042110372,28.1073042110372,1,1,"PGA Tour"
42,"Rory Sabbatini",-0.86992360594378,"6283",267,49.3797638342606,49.3797638342606,1,1,"SVK","PGA Tour",80,32.8155344455141,32.8155344455141,1,1,"PGA Tour"
43,"Adam Hadwin",-0.863097006356853,"13965",240,36.9737546181267,36.9737546181267,1,1,"CAN","PGA Tour",55,21.8552385658426,21.8552385658426,1,1,"PGA Tour"
44,"Bud Cauley",-0.847958831273774,"14502",203,37.2301291901358,37.2301291901358,1,1,"USA","PGA Tour",60,25.8885494746064,25.8885494746064,1,1,"PGA Tour"
45,"Shane Lowry",-0.814578548921362,"13900",247,37.4253307714158,39.4105564287838,0.949627058401084,1,"IRL","European Tour",66,25.0928431506987,27.0780688080667,0.926685109213678,1,"European Tour"
46,"Brandt Snedeker",-0.81030945950778,"8820",220,33.9548114640253,34.2740489892428,0.990685736449822,1,"USA","PGA Tour",59,20.234291468516,20.234291468516,1,1,"PGA Tour"
47,"Corey Conners",-0.810138263566666,"17576",281,43.3030190628477,44.4600583996679,0.973975757602045,1,"CAN","PGA Tour",72,28.9708831221877,28.9708831221877,1,1,"PGA Tour"
48,"Kevin Na",-0.804438428779555,"7452",229,33.0875118137562,34.076614233869,0.970974158015683,1,"USA","PGA Tour",56,23.1909370383088,24.0116478849663,0.965820303105005,1,"PGA Tour"
49,"Ryan Palmer",-0.784364004632334,"7820",179,34.3693082543882,34.3693082543882,1,1,"USA","PGA Tour",50,21.3364050327151,21.3364050327151,1,1,"PGA Tour"
50,"Brian Harman",-0.750255129144433,"8825",263,44.9621230242294,44.9621230242294,1,1,"USA","PGA Tour",72,29.1284650351895,29.1284650351895,1,1,"PGA Tour"
51,"Kevin Kisner",-0.745629252557192,"11328",253,42.4751401905597,42.4751401905597,1,1,"USA","PGA Tour",73,29.3064816301743,29.3064816301743,1,1,"PGA Tour"
52,"Erik van Rooyen",-0.737080615825161,"17550",285,46.0671602728822,46.9851944011275,0.980461204003804,1,"RSA","European Tour",79,30.5801089799049,30.5801089799049,1,1,"European Tour"
53,"Will Zalatoris",-0.723366206822222,"19428",99,0.497173705804355,29.8680887690838,0.0166456484594011,0,"USA","Korn Ferry Tour",52,0,21.6418670582032,0,0,"Korn Ferry Tour"
54,"Jordan Spieth",-0.711816538179004,"14636",237,40.599623375344,40.6671495865826,0.998339539113876,1,"USA","PGA Tour",59,25.0762815744225,25.0762815744225,1,1,"PGA Tour"
55,"Vaughn Taylor",-0.685934411312463,"6930",247,44.4567280023714,44.4567280023714,1,1,"USA","PGA Tour",73,29.4816119984368,29.4816119984368,1,1,"PGA Tour"
56,"Lucas Glover",-0.681479087669021,"7399",242,42.0461780696925,42.8747486849919,0.980674624558454,1,"USA","PGA Tour",73,28.6780545139904,28.6780545139904,1,1,"PGA Tour"
57,"Juan Sebastian Munoz",-0.677402506352476,"20770",264,40.751134992355,45.101972704191,0.903533316815836,1,"COL","PGA Tour",76,29.6551757957644,29.6551757957644,1,1,"PGA Tour"
58,"Matthias Schwab",-0.675733037224556,"15016",252,35.4973467950712,36.3481905862014,0.976591852925597,1,"AUT","European Tour",67,25.4493460315256,25.4493460315256,1,1,"European Tour"
59,"Christiaan Bezuidenhout",-0.667882344327994,"18103",263,44.1068824538438,47.9827880337773,0.919223001856311,1,"RSA","European Tour",81,30.665852529992,32.9776575801642,0.929897839330993,1,"European Tour"
60,"Byeong Hun An",-0.662300510520877,"14459",266,43.4992980065207,44.0612298134966,0.98724657007182,1,"KOR","PGA Tour",73,30.2453812261034,30.2453812261034,1,1,"PGA Tour"
61,"Rafael Cabrera Bello",-0.661619059537909,"7457",290,47.6672687352777,47.6672687352777,1,1,"ESP","PGA Tour",80,32.7385149993845,32.7385149993845,1,1,"European Tour"
62,"Nick Taylor",-0.650526707372827,"13126",252,35.858619742542,35.858619742542,1,1,"CAN","PGA Tour",64,23.4910837466047,23.4910837466047,1,1,"PGA Tour"
63,"Charles Howell III",-0.64510180233406,"6892",267,42.1528904675682,42.1528904675682,1,1,"USA","PGA Tour",73,28.7717953868316,28.7717953868316,1,1,"PGA Tour"
64,"Max Homa",-0.638940673649052,"17538",228,38.5909135399267,43.1759212804407,0.893806371594644,1,"USA","PGA Tour",68,26.9165696180226,28.1195908236521,0.957217684525566,1,"PGA Tour"
65,"Harold Varner III",-0.62092600327013,"16602",273,42.8715005760681,42.9370010009696,0.998474499304224,1,"USA","PGA Tour",72,29.8217765879192,29.8217765879192,1,1,"PGA Tour"
66,"Jim Furyk",-0.618676601943569,"2881",155,27.4620860240146,27.4620860240146,1,1,"USA","PGA Tour",39,16.0491427630248,16.0491427630248,1,0,"PGA Tour"
67,"Lee Westwood",-0.607735077669274,"4052",210,33.3959675184988,33.3959675184988,1,1,"ENG","European Tour",69,26.0760559184932,26.0760559184932,1,1,"European Tour"
68,"Thomas Pieters",-0.604272096180889,"13944",244,36.9913503887383,36.9913503887383,1,1,"BEL","European Tour",72,27.1529020315884,27.1529020315884,1,1,"European Tour"
69,"Harry Higgs",-0.59247091746869,"14140",191,31.9074333397795,48.9765228135198,0.651484252184836,1,"USA","PGA Tour",87,27.9074333397795,34.9908472264387,0.797563807448851,1,"PGA Tour"
70,"Carlos Ortiz",-0.590901999379494,"14735",270,38.8949034742307,42.9300906706914,0.906005621385386,1,"MEX","Web.com Tour",68,26.9990115961899,26.9990115961899,1,1,"PGA Tour"
71,"Keegan Bradley",-0.580641119895342,"13872",263,38.8666729531243,39.1859104783418,0.991853257425422,1,"USA","PGA Tour",66,27.0517530892936,27.0517530892936,1,1,"PGA Tour"
72,"Thomas Detry",-0.576983247503343,"14181",267,40.2626389671998,42.1380362357413,0.955493956622717,1,"BEL","European Tour",82,29.9965627473789,31.8084246037659,0.943038302620858,1,"European Tour"
73,"Alex Noren",-0.567747421119317,"10419",250,46.1513210029684,46.1513210029684,1,1,"SWE","PGA Tour",78,31.5722915132506,31.5722915132506,1,1,"PGA Tour"
74,"Ryan Moore",-0.566301085024026,"7489",208,30.7859659330191,30.7859659330191,1,1,"USA","PGA Tour",50,19.2831395654164,19.2831395654164,1,1,"PGA Tour"
75,"Brendon Todd",-0.563403265174998,"12425",115,31.2861464664172,34.6771927065171,0.902211050681084,1,"USA","PGA Tour",70,25.3896489377877,28.6293140320052,0.886840980870312,1,"PGA Tour"
76,"Matt Jones",-0.559607315098285,"8605",246,43.2232059107182,45.5979472548564,0.947919994493058,1,"AUS","PGA Tour",71,28.8271281594878,30.5319089801623,0.944163962306381,1,"PGA Tour"
77,"Thorbjorn Olesen",-0.552266015676404,"13412",187,12.612356878898,12.612356878898,1,1,"DEN","European Tour",16,3.57574433509788,3.57574433509788,1,0,"European Tour"
78,"Bernd Wiesberger",-0.547351123018206,"9531",181,29.7035562015125,29.7035562015125,1,1,"AUT","European Tour",65,22.4742641981052,22.4742641981052,1,1,"European Tour"
79,"Branden Grace",-0.543128508360803,"11952",260,43.6484532508699,43.6484532508699,1,1,"RSA","PGA Tour",64,27.4064601899109,27.4064601899109,1,1,"PGA Tour"
80,"Dylan Frittelli",-0.533397017964243,"11955",299,46.1870172872171,47.2037507275733,0.978460748887858,1,"RSA","PGA Tour",80,30.881859556654,30.881859556654,1,1,"PGA Tour"
81,"Patrick Rodgers",-0.528327023436918,"16283",236,43.5615089005506,43.5615089005506,1,1,"USA","PGA Tour",72,34.0077281924717,34.0077281924717,1,1,"PGA Tour"
82,"Jhonattan Vegas",-0.525043502501665,"13508",239,39.0574956004578,39.0574956004578,1,1,"VEN","PGA Tour",54,24.1889450546823,24.1889450546823,1,1,"PGA Tour"
83,"Robert MacIntyre",-0.521235359143014,"23323",206,30.2036953267547,34.2334316675716,0.882286520967335,1,"SCO","European Tour",68,24.4200501282911,24.4200501282911,1,1,"European Tour"
84,"Paul Waring",-0.517915135024528,"12426",216,30.9566076893924,30.9566076893924,1,1,"ENG","European Tour",66,22.9876803445775,22.9876803445775,1,1,"European Tour"
85,"Martin Kaymer",-0.509660357755823,"8117",238,34.6719472090994,34.6719472090994,1,1,"GER","European Tour",59,22.4244698037382,22.4244698037382,1,1,"European Tour"
86,"Joost Luiten",-0.50015266085031,"10158",217,37.2098080536314,37.2098080536314,1,1,"NED","European Tour",78,29.0895810315585,29.0895810315585,1,1,"European Tour"
87,"Talor Gooch",-0.490526085035523,"18580",235,39.7487473525673,41.6401590522165,0.954577222020759,1,"USA","PGA Tour",71,31.0405957274873,31.0405957274873,1,1,"PGA Tour"
88,"Cameron Tringale",-0.47471567622592,"14013",220,32.1267308045296,34.7173993497448,0.925378381049897,1,"USA","PGA Tour",67,24.151883166546,25.8566639872205,0.934068028980186,1,"PGA Tour"
89,"Matthew NeSmith",-0.471525145817343,"16433",170,29.3247764005429,45.4329275029534,0.645452054539883,1,"USA","PGA Tour",80,25.3247764005429,32.5585319157616,0.777823043927947,1,"PGA Tour"
90,"Cameron Champ",-0.459910777081887,"23542",211,33.7442263168989,37.9407716413263,0.889392198869873,1,"USA","PGA Tour",69,27.1533032786601,28.3563244842896,0.957574854022566,1,"PGA Tour"
91,"Russell Knox",-0.440996173118085,"13831",279,44.3270571989908,44.3270571989908,1,1,"SCO","PGA Tour",77,30.4765285002979,30.4765285002979,1,1,"PGA Tour"
92,"Charl Schwartzel",-0.424698187950188,"7398",177,22.5266074794905,22.5266074794905,1,1,"RSA","PGA Tour",20,10.7231189959026,10.7231189959026,1,0,"PGA Tour"
93,"Brice Garnett",-0.424460014722522,"11451",270,39.7448394259164,40.2210675069298,0.988159735418973,1,"USA","PGA Tour",66,25.3568154225013,25.3568154225013,1,1,"PGA Tour"
94,"Kevin Streelman",-0.415385812225354,"8480",244,37.2186660699618,37.2186660699618,1,1,"USA","PGA Tour",63,24.5699594208135,24.5699594208135,1,1,"PGA Tour"
95,"Cameron Smith",-0.409515369122035,"15856",236,35.3264824165797,37.4180269737104,0.944103291213078,1,"AUS","PGA Tour",64,23.0513984317315,24.756179252406,0.931137159603948,1,"PGA Tour"
96,"Chez Reavie",-0.401708975976301,"7961",265,45.2415567093619,45.2415567093619,1,1,"USA","PGA Tour",79,30.6364288374182,30.6364288374182,1,1,"PGA Tour"
97,"Andrew Landry",-0.397644921107151,"14000",231,36.5298131756048,36.9403747437935,0.988885830990176,1,"USA","PGA Tour",59,23.4455887455983,23.4455887455983,1,1,"PGA Tour"
98,"Mike Lorenzo-Vera",-0.397106055414581,"9675",223,31.6675991407284,31.6675991407284,1,1,"FRA","European Tour",62,22.7074307615931,22.7074307615931,1,1,"European Tour"
99,"Doc Redman",-0.392279005735917,"24481",132,35.6337050458018,40.5337046210651,0.879112959916405,1,"USA","PGA Tour",76,30.3183807269366,31.1390915735941,0.97364371260742,1,"PGA Tour"
100,"Danny Willett",-0.389404697600318,"12920",209,37.6434433391247,37.6434433391247,1,1,"ENG","European Tour",62,24.803907334698,24.803907334698,1,1,"European Tour"
101,"Bronson Burgoon",-0.36199350188334,"11082",205,28.7751878522104,31.2976101506993,0.919405274513187,1,"USA","PGA Tour",62,20.0893467741673,22.2160691035294,0.904270988740115,1,"PGA Tour"
102,"Andrew Putnam",-0.361597610488518,"14704",243,34.1047290052607,34.7676025310288,0.980934160611837,1,"USA","PGA Tour",60,21.9243668835502,21.9243668835502,1,1,"PGA Tour"
103,"Mark Hubbard",-0.358133839728615,"16333",252,29.0190513333729,46.9829527441645,0.617650650681533,1,"USA","Web.com Tour",83,24.8055084426471,32.0421695638637,0.774151962251086,1,"PGA Tour"
104,"Phil Mickelson",-0.349787761643528,"1547",206,29.6748330012344,29.6748330012344,1,1,"USA","PGA Tour",51,20.4646037647228,20.4646037647228,1,1,"PGA Tour"
105,"Danny Lee",-0.336113668910589,"11826",234,38.1638741374011,38.1638741374011,1,1,"NZL","PGA Tour",57,22.8783701282048,22.8783701282048,1,1,"PGA Tour"
106,"Ryan McCormick",-0.332697824653306,"18536",53,0.445162748709518,12.8793080485202,0.0345641820998812,0,"USA","Asian Tour",14,0.410355423328751,7.69602633866309,0.0533204286564377,0,"Korn Ferry Tour"
107,"Luke List",-0.32841618249735,"7960",235,32.8470445447645,36.7270445447645,0.894355779287634,1,"USA","PGA Tour",57,20.8139314182102,24.6939314182102,0.842876375807104,1,"PGA Tour"
108,"Nate Lashley",-0.328139438955348,"10943",213,29.3203572046703,31.1244082011512,0.942037420123086,1,"USA","PGA Tour",54,20.0891144347672,20.0891144347672,1,1,"PGA Tour"
109,"J.B. Holmes",-0.321530374579147,"7959",197,25.1067912302048,25.1067912302048,1,1,"USA","PGA Tour",44,16.5585905597558,16.5585905597558,1,0,"PGA Tour"
110,"Takumi Kanaya(Am)",-0.320381653948019,"19729",50,1.27239909139409,7.58120260796507,0.167836048868719,0,"JPN","Japan Golf Tour",14,0.463525083106403,5.10164698694523,0.0908579296632112,0,"Japan Golf Tour"
111,"Maverick McNealy",-0.320152244805274,"18634",228,31.1723959244795,47.1238095784873,0.661499912747083,1,"USA","Web.com Tour",82,26.1001326181156,32.8188112484644,0.795279646801248,1,"PGA Tour"
112,"Pat Perez",-0.318156132420055,"6762",208,32.9030518801237,32.9892104554093,0.997388280165054,1,"USA","PGA Tour",51,22.2852863563522,22.2852863563522,1,1,"PGA Tour"
113,"Graeme McDowell",-0.308491667783548,"7548",231,37.6685805866852,37.6685805866852,1,1,"NIR","PGA Tour",56,24.2593361608095,24.2593361608095,1,1,"PGA Tour"
114,"Adam Long",-0.305669496978652,"15473",259,40.3628971734455,44.2740936877079,0.911659478749573,1,"USA","Web.com Tour",80,31.5955525505073,31.5955525505073,1,1,"PGA Tour"
115,"Joseph Bramlett",-0.304302124637887,"14698",206,19.5888714792819,45.1279263950428,0.434074264964093,0,"USA","Web.com Tour",79,19.190826718653,31.3225171043637,0.612684691166773,1,"PGA Tour"
116,"Aaron Baddeley",-0.295373584489351,"6252",191,26.5059493933512,27.3235953882675,0.970075461032942,1,"AUS","PGA Tour",35,15.2079272842164,15.2079272842164,1,0,"PGA Tour"
117,"Chris Kirk",-0.291417685019106,"12423",196,19.855756502911,23.855756502911,0.832325585671035,1,"USA","PGA Tour",19,11.2284685584968,11.2284685584968,1,0,"PGA Tour"
118,"Zach Johnson",-0.286612484198125,"6986",218,34.3831555425894,34.3831555425894,1,1,"USA","PGA Tour",47,21.4446520293416,21.4446520293416,1,0,"PGA Tour"
119,"Tom Hoge",-0.279794384580323,"15575",271,39.7920032561882,42.1196323314537,0.944737668720643,1,"USA","PGA Tour",72,25.9893080816265,28.1160304109886,0.924359082762588,1,"PGA Tour"
120,"Denny McCarthy",-0.278548676639687,"19870",256,40.8361669632172,42.2408776397695,0.966745229856924,1,"USA","PGA Tour",74,29.6753834936002,29.6753834936002,1,1,"PGA Tour"
121,"Russell Henley",-0.27728464264833,"14578",217,30.4458342835511,30.4458342835511,1,1,"USA","PGA Tour",53,19.1681812616789,19.1681812616789,1,1,"PGA Tour"
122,"Tom Lewis",-0.273827469503031,"15164",215,31.3572254655161,33.5925818741732,0.933456844221439,1,"ENG","European Tour",66,23.8615065953276,24.974449360183,0.955436744618292,1,"European Tour"
123,"Kurt Kitayama",-0.271784575397896,"21891",221,34.6185452064131,37.5688823455736,0.921468594353643,1,"USA","European Tour",74,27.8827617866439,27.8827617866439,1,1,"European Tour"
124,"Charley Hoffman",-0.267052343877998,"5768",239,36.0945902179255,36.0945902179255,1,1,"USA","PGA Tour",57,23.6394782552612,23.6394782552612,1,1,"PGA Tour"
125,"Lanto Griffin",-0.254246608205961,"15330",275,32.0273134965151,46.2213192511015,0.692912145638331,1,"USA","PGA Tour",84,27.577449743467,33.3404614163528,0.827146613212162,1,"PGA Tour"
126,"Aaron Wise",-0.247880997899991,"22051",216,30.4162356098757,30.6894606214512,0.991097106106047,1,"USA","PGA Tour",47,18.156081630336,18.156081630336,1,0,"PGA Tour"
127,"Matthew Wolff",-0.231698803664224,"25919",71,29.5023544939421,29.5023544939421,1,1,"USA","PGA Tour",65,27.0560565783512,27.0560565783512,1,1,"PGA Tour"
128,"Wyndham Clark",-0.222502935400664,"23604",228,38.8682717078946,42.1430017206765,0.922294808649685,1,"USA","PGA Tour",69,27.7264828815481,27.7264828815481,1,1,"PGA Tour"
129,"Matt Wallace",-0.221302307901139,"20706",290,47.6727510420923,47.6727510420923,1,1,"ENG","European Tour",80,30.9417257205247,30.9417257205247,1,1,"European Tour"
130,"Scott Piercy",-0.21440210337895,"7899",217,40.5085220732665,40.5085220732665,1,1,"USA","PGA Tour",64,27.269633236959,27.269633236959,1,1,"PGA Tour"
131,"Ben Martin",-0.209596336627555,"14007",147,15.3397095971318,27.7737710719669,0.552309211355702,1,"USA","PGA Tour",54,13.3087770194305,21.1636833675505,0.628849751165545,1,"PGA Tour"
132,"Brian Stuard",-0.209254107595363,"13022",262,47.884332485934,47.884332485934,1,1,"USA","PGA Tour",75,31.2525786601542,31.2525786601542,1,1,"PGA Tour"
133,"Michael Thompson",-0.206610304143449,"12946",181,31.3978958910215,34.0557162472132,0.921956703629475,1,"USA","PGA Tour",49,18.1265083631739,20.0665083631739,0.903321496451257,0,"PGA Tour"
134,"Victor Perez",-0.204797697766048,"20730",236,31.260789216056,35.026420505096,0.89249168956639,1,"FRA","Challenge Tour",62,24.0479748322027,24.0479748322027,1,1,"European Tour"
135,"Scott Stallings",-0.189628726381885,"12359",241,36.7129979180902,36.7129979180902,1,1,"USA","PGA Tour",60,22.1531705899637,22.1531705899637,1,1,"PGA Tour"
136,"Kyle Stanley",-0.174099107704154,"12069",241,34.4891340686233,34.4891340686233,1,1,"USA","PGA Tour",61,22.3402830076006,22.3402830076006,1,1,"PGA Tour"
137,"Emiliano Grillo",-0.17064677205501,"12808",246,34.2044691130709,34.5237066382885,0.990753092402209,1,"ARG","PGA Tour",50,20.5241643716432,20.5241643716432,1,1,"PGA Tour"
138,"Sam Burns",-0.16331418395394,"19483",206,30.4051710078594,32.5930623087028,0.932872484330532,1,"USA","PGA Tour",48,19.6541833852829,19.6541833852829,1,0,"PGA Tour"
139,"Adam Schenk",-0.162216490451481,"19477",294,43.371820556722,44.7944245091677,0.968241495051365,1,"USA","PGA Tour",72,29.3130483938649,29.3130483938649,1,1,"PGA Tour"
140,"Eddie Pepperell",-0.158469827775557,"15113",197,24.2315505204231,24.2315505204231,1,1,"ENG","European Tour",48,15.6932912184502,15.6932912184502,1,0,"European Tour"
141,"Benjamin Hebert",-0.151250974350506,"12213",234,38.082033735117,38.082033735117,1,1,"FRA","European Tour",74,29.2595485662247,29.2595485662247,1,1,"European Tour"
142,"Nick Hardy",-0.149716400402038,"19865",76,1.44015787667362,23.2756230136153,0.0618740849957568,0,"USA","Korn Ferry Tour",28,0,15.9793644687317,0,0,"Korn Ferry Tour"
143,"Nick Watney",-0.137462037573474,"7955",230,32.1740998568007,32.1740998568007,1,1,"USA","PGA Tour",55,21.0615849497594,21.0615849497594,1,1,"PGA Tour"
144,"Francesco Molinari",-0.125533943980139,"7655",213,27.1186270138855,27.1186270138855,1,1,"ITA","PGA Tour",49,17.6616634093151,17.6616634093151,1,0,"PGA Tour"
145,"Shugo Imahira",-0.116794305765288,"13485",269,9.40730023779327,40.2179400189927,0.233908057780949,0,"JPN","Japan Golf Tour",82,7.27015963150316,28.2083267254343,0.257730977887035,0,"Japan Golf Tour"
146,"Jordan L Smith",-0.114235019231304,"18586",247,36.3714027936444,36.3714027936444,1,1,"ENG","European Tour",66,25.9774580979895,25.9774580979895,1,1,"European Tour"
