"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
597,"Vince India",1.62584147693912,"15793",188,0.324648353754475,43.2564816263842,0.00750519555794055,0,"USA","Web.com Tour",80,0,36.8878514276112,0,0,"Korn Ferry Tour KGT"
598,"Sami Valimaki",1.62584319212605,"23816",113,0,36.9309850998665,0,0,"FIN","ProGolf Tour",60,0,29.2593686153183,0,0,"ProGolf Tour"
599,"Lorenzo Scalise",1.62613076381958,"20846",114,0.112249546407754,45.6084758985706,0.0024611553926377,0,"ITA","European Challenge Tour",92,0,43.397681173658,0,0,"European Challenge Tour"
600,"Jeongwoo Ham",1.62632010153737,"17872",119,2.17517737170699,34.9739541606198,0.0621942077729435,0,"KOR","Korean Golf Tour",76,2.17517737170699,31.4721024209013,0.0691144602485281,0,"KPGA Korea Logo3"
601,"Matthew Millar",1.62701127233151,"7449",138,5.20730661137231,31.7431324485362,0.164045140151644,0,"AUS","PGA Tour Australasia",35,2.31180505017216,23.6362976872528,0.0978074096358559,0,"PGA Tour Australasia"
602,"Danthai Boonma",1.62704219501,"16424",294,2.83776533904307,64.7641915780965,0.0438168881583449,0,"THA","Asian Tour",107,0.885750081308025,51.6578475164825,0.017146476748289,0,"Asian Tour"
603,"Seonghyeon Kim",1.63239187452846,"21688",86,0,30.6469068257988,0,0,"KOR","Japan Golf Tour",72,0,29.8139935198034,0,0,"Japan Golf Tour"
604,"Clodomiro Carranza",1.63528970942558,"7773",165,0,28.6797616020919,0,0,"ARG","PGA Tour Latinoamerica",52,0,22.9611315988153,0,0,"PGA Tour Latinoamerica"
605,"Mike Weir",1.63783175284364,"5513",110,8.45801176323864,21.1723955688824,0.39948298413948,0,"CAN","Web.com Tour",40,6.97535581945792,16.6234902993148,0.419608379098668,0,"PGA Tour"
606,"Ryann Ree",1.64198935885279,"24115",108,0,18.0590600491487,0,0,"USA","PGA Tour China",40,0,13.8841329567014,0,0,"PGA Tour China"
607,"Bob Estes",1.64407228007926,"889",36,1.08871071373552,1.08871071373552,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
608,"Richard H. Lee",1.64444724596168,"15233",68,1.52675889281171,10.7393375978963,0.142165089689589,0,"USA","Web.com Tour",20,0.628573254116553,7.78275050403,0.0807649241474554,0,"PGA Tour Canada"
609,"Seungtaek Lee",1.64449217849055,"16162",196,0,29.1333568721246,0,0,"KOR","Korean Golf Tour",58,0,22.4070275080615,0,0,"KPGA Korea Logo3"
610,"Matt Harmon",1.64970065458375,"12385",194,0.66805532375019,21.2226115649228,0.0314784691651411,0,"USA","Web.com Tour",49,0.66805532375019,15.3042588051132,0.0436515960855935,0,"Korn Ferry Tour KGT"
611,"Hugo Leon",1.64980306563667,"13619",183,12.3216015806081,39.8540772180465,0.309167905536869,0,"CHI","European Challenge Tour",68,10.368419934525,29.914222385119,0.346605029575593,0,"European Tour"
612,"Ryan McCormick",1.65168905574617,"18536",57,0.721339913858273,8.02641646948735,0.0898707308050196,0,"USA","Asian Tour",8,0.648013664037684,2.61751091166701,0.247568658128338,0,"Korn Ferry Tour KGT"
613,"Jason Gore",1.652922331031,"6321",92,2.14319178979276,4.26266096500104,0.502782606308509,1,"USA","Web.com Tour",0,0,0,NA,0,NA
614,"Carter Jenkins",1.65538345590155,"15456",113,0.12946953152244,16.2144142412627,0.00798484173378056,0,"USA","PGA Tour Canada",34,0,12.6508422282871,0,0,"PGA Tour Canada"
615,"Robert Garrigus",1.6555362222868,"6789",203,22.679877993854,40.7589303563208,0.556439479534498,1,"USA","PGA Tour",54,15.3297376524012,32.1003509159555,0.477556700004221,0,"PGA Tour"
616,"Santiago Tarrio Ben",1.65696741962705,"20704",146,0.989250689639295,32.8406163056049,0.0301227809013578,0,"ESP","Alps Golf Tour",60,0.66805532375019,29.0393556449036,0.0230051703598125,0,"European Challenge Tour"
617,"Benjamin Henry Poke",1.65850551250801,"20244",183,0,49.1238767916223,0,0,"DEN","Nordic Golf League",80,0,40.1799440273166,0,0,"European Challenge Tour"
618,"Joseph Winslow",1.66235950515461,"21642",175,0,39.1091106643797,0,0,"USA","PGA Tour China",84,0,33.2857017755123,0,0,"Korn Ferry Tour KGT"
619,"Dongkyu Jang",1.66249512224026,"13919",169,0.731976648536978,46.0138218661087,0.0159077559492208,0,"KOR","Japan Golf Tour",91,0.731976648536978,37.2112435984075,0.0196708461678046,0,"Japan Golf Tour"
620,"Zach Wright",1.6625923065248,"21553",157,0.35183322699615,37.8043159242105,0.00930669470918346,0,"USA","Web.com Tour",64,0,30.5297088869395,0,0,"Korn Ferry Tour KGT"
621,"Peter Karmis",1.66416041121873,"8427",218,1.94171299482648,50.1664026487373,0.0387054461214264,0,"GRE","Sunshine Tour",87,0,42.1198063174805,0,0,"Japan Golf Tour"
622,"Alejandro Tosti",1.66560778308302,"17032",62,0,23.6779405067069,0,0,"ARG","PGA Tour Latinoamerica",38,0,18.0395901193819,0,0,"PGA Tour Latinoamerica"
623,"Richard McEvoy",1.66576016799844,"7389",214,17.057293268639,43.3283449271369,0.393675163390694,0,"ENG","European Tour",65,9.80008855655939,32.3914606983243,0.30255160913649,0,"European Tour"
624,"Aaron Cockerill",1.66635059070926,"15596",164,1.88975987636579,44.7001313303337,0.0422763830915949,0,"CAN","PGA Tour Canada",84,1.35397006236236,39.412794704664,0.0343535664625716,0,"European Challenge Tour"
625,"Mathieu Fenasse",1.66667497972887,"17831",212,0.84609365634794,43.9047783295822,0.0192711064384957,0,"FRA","European Challenge Tour",79,0.84609365634794,36.5034222908617,0.023178474873019,0,"European Challenge Tour"
626,"Kevin Lucas",1.66804109558586,"18713",116,0,25.4817957630349,0,0,"USA","Web.com Tour",56,0,21.7510980876895,0,0,"Korn Ferry Tour KGT"
627,"Junghwan Lee",1.66962388825951,"13498",122,0.0915703850415359,5.83587756019481,0.0156909366409804,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
628,"Tyson Alexander",1.67042527806397,"14002",199,0.17664690356173,39.0753229276618,0.00452067674242251,0,"USA","PGA Tour Latinoamerica",72,0,31.1868359210146,0,0,"Korn Ferry Tour KGT"
629,"Wang Wei Hsuan",1.67277036034082,"19697",52,0,19.0116953164002,0,0,"TPE","PGA Tour China",42,0,18.4892191559898,0,0,"PGA Tour China"
630,"Matthew Baldwin",1.67343666351689,"13344",228,7.38018568102387,48.8478662673202,0.151085118859353,0,"ENG","European Challenge Tour",90,2.31940753646112,41.7159655026106,0.0555999965125095,0,"European Challenge Tour"
631,"Nick Cullen",1.67343805294152,"14247",217,13.0993812331977,41.6053623431245,0.314848387214262,0,"AUS","European Challenge Tour",62,8.3927874630619,33.9695721654677,0.247067800035283,0,"European Tour"
632,"Sebastian Garcia Rodriguez",1.67515974466219,"12258",144,0.655092178326625,50.9902874925506,0.0128473913472704,0,"ESP","European Challenge Tour",104,0,46.0224094549074,0,0,"European Challenge Tour"
633,"Michael Sim",1.67538970042624,"7681",101,0.676239713478879,26.7043236736394,0.0253232293670262,0,"AUS","PGA Tour Australasia",32,0,22.654582112092,0,0,"PGA Tour Australasia"
634,"Bryce Molder",1.67628244027213,"7292",44,0.51871841386892,0.51871841386892,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
635,"Andres Gallegos",1.677801683151,"19296",156,0,42.4560216314932,0,0,"ARG","PGA Tour Latinoamerica",78,0,31.1985586055263,0,0,"PGA Tour Latinoamerica"
636,"Jarryd Felton",1.67821143547965,"16835",160,1.37229135360863,43.2222854408356,0.0317496249819339,0,"AUS","PGA Tour Australasia",55,0,35.1767476558408,0,0,"PGA Tour Australasia"
637,"Paul Haley-II",1.67846266499277,"16039",76,0,27.6199265764043,0,0,"USA","Web.com Tour",64,0,25.5248005263395,0,0,"Korn Ferry Tour KGT"
638,"Suteepat Prateeptienchai",1.6799719063635,"21231",138,0,41.2677179393346,0,0,"THA","China Tour",75,0,36.042509307713,0,0,"PGA Tour China"
639,"Shubhankar Sharma",1.687804789015,"17081",265,19.5461894322953,57.6004724144369,0.339340783382121,0,"IND","Asian Tour",87,9.30529720404437,42.9444579957238,0.216682143362269,0,"European Tour(3)"
640,"Toshinori Muto",1.69055076525473,"7936",243,0,48.5945970768245,0,0,"JPN","Japan Golf Tour",78,0,36.4446042970842,0,0,"Japan Golf Tour"
641,"Seth Fair",1.69076737260115,"18377",126,0,18.6837679357349,0,0,"USA","Web.com Tour",38,0,14.0067758134306,0,0,"PGA Tour Latinoamerica"
642,"Luke Kwon",1.69083387388034,"25664",63,0,23.3660261755399,0,0,"KOR","PGA Tour China",51,0,22.1058714311209,0,0,"PGA Tour China"
643,"Yannik Paul",1.69365117018921,"19898",78,0,19.7496470378433,0,0,"GER","PGA Tour Canada",48,0,17.3511006299727,0,0,"PGA Tour Canada"
644,"James Love",1.69658308376212,"8130",78,0,6.5175963967374,0,0,"CAN","PGA Tour Canada",10,0,3.67207663637205,0,0,"PGA Tour Canada"
645,"Paul Dunne",1.70231080478521,"18736",225,20.7193971313519,29.3261369942033,0.706516413513564,1,"IRL","European Tour",49,10.24149360249,18.8482334653413,0.543366232242526,0,"European Tour"
646,"Dimi Papadatos",1.70491074889564,"15168",212,9.86004705240452,46.880341707238,0.210323702714867,0,"AUS","PGA Tour Australasia",67,7.74664649793545,37.0674803776952,0.208987673804688,0,"PGA Tour Australasia"
647,"Jens Dantorp",1.70539620114727,"14018",255,22.1334379884366,39.8284105675055,0.555719841014557,1,"SWE","European Tour",67,13.2027166057761,28.0102719036317,0.471352675589854,0,"European Tour"
648,"Atomu Shigenaga",1.70734393225326,"10719",193,0,38.4173466742996,0,0,"JPN","Japan Golf Tour",70,0,31.9705153870193,0,0,"Japan Golf Tour"
649,"Thomas Sloman",1.70968741531773,"24055",26,0.0393173026908086,16.2068881749917,0.00242596248374674,0,"ENG","MGTNEW",15,0,12.6155166730259,0,0,"MGTNEW"
650,"Hideto Tanihara",1.71103934799607,"7046",220,19.6659428414899,37.2037387217292,0.528601251303914,1,"JPN","European Tour",66,10.5276110613007,27.8270447508229,0.378323000360627,0,"European Tour"
651,"Brett Stegmaier",1.71174180768771,"11354",213,3.38043211044815,36.1304670297583,0.0935618160613288,0,"USA","PGA Tour",68,0,28.519066142921,0,0,"Korn Ferry Tour KGT"
652,"Eirik Tage Johansen",1.71243293935553,"11317",155,1.32881188286986,31.6307089507451,0.0420101833613363,0,"NOR","European Challenge Tour",43,0,25.2519135240291,0,0,"Challenge Tour2"
653,"Matt Atkins",1.71260772174285,"19360",203,3.82954911925844,31.9385044443786,0.119903833503778,0,"USA","Web.com Tour",58,1.26650237827358,25.5024882743759,0.049661913953162,0,"Korn Ferry Tour KGT"
654,"Spencer Levin",1.71268834801072,"8199",135,0.861353366599542,7.14186551366918,0.120606214853942,0,"USA","Web.com Tour",8,0,2.87319750867245,0,0,"Korn Ferry Tour KGT"
655,"James Allenby",1.71291636535248,"13850",62,0.609716056493057,16.8283119298289,0.036231563750153,0,"CAN","PGA Tour Canada",40,0.609716056493057,14.8210513040215,0.04113851601928,0,"PGA Tour Canada"
656,"Ricardo Santos",1.71360115987919,"8816",185,0.430104394461585,42.167629005457,0.0101998714323237,0,"POR","European Challenge Tour",78,0,35.8691671903785,0,0,"European Challenge Tour"
657,"Hayden Shieh",1.71558220668711,"26529",38,0.628573254116553,14.2156295854624,0.0442170535140675,0,"USA","PGA Tour Canada",38,0.628573254116553,14.2156295854624,0.0442170535140675,0,"PGA Tour Canada"
658,"Innchoon Hwang",1.71564682740096,"10078",176,1.46395329707396,23.3932475545715,0.0625801652232705,0,"KOR","Korean Golf Tour",50,1.46395329707396,17.555069753395,0.08339205241784,0,"KPGA Korea Logo3"
659,"Romain Wattel",1.71739032905871,"13165",206,17.9671886776124,37.6790947535972,0.476847673626688,0,"FRA","European Tour",67,10.77421015791,30.4861162338949,0.353413667888962,0,"European Tour(3)"
660,"Jeonghyeob Hyun",1.71904660452624,"7604",157,0,22.398924976735,0,0,"KOR","Korean Golf Tour",48,0,17.0517988513518,0,0,"KPGA Korea Logo3"
661,"Ben Leong",1.72009348965988,"8612",193,1.16832236000234,45.8075866397683,0.0255049970038817,0,"MAS","Asian Tour",72,0.436130750694815,35.8653640113549,0.0121602209462237,0,"Asian Tour"
662,"Garrett Osborn",1.72090634089506,"12848",89,2.20784873095262,16.4564935173669,0.134162768552281,0,"USA","Web.com Tour",40,1.92566888764689,13.1162736081275,0.146815242284489,0,"Web.com Tour"
663,"Samuel Del Val",1.72112000734084,"15791",206,1.86692690038085,32.7659803417217,0.0569775993548907,0,"ESP","Web.com Tour",71,1.33611064750038,24.9729872197542,0.0535022356654027,0,"PGA Tour China"
664,"Junwon Park",1.72139588531752,"10999",203,0,31.3784000534054,0,0,"KOR","Japan Golf Tour",67,0,25.1690304169964,0,0,"KPGA Korea Logo3"
665,"Y.E. Yang",1.7242839584207,"6629",206,2.47120388313974,45.0644020870116,0.0548371612335668,0,"KOR","Japan Golf Tour",83,1.28844803096467,36.4975224506157,0.0353023423085237,0,"Japan Golf Tour"
666,"Brock MacKenzie",1.72501064962079,"9167",109,0,19.2735941590252,0,0,"USA","Web.com Tour",48,0,14.6907480367732,0,0,"Korn Ferry Tour KGT"
667,"Trevor Immelman",1.72544366924269,"5935",113,10.1905717691737,21.8515789447094,0.466354023888101,0,"RSA","European Tour",36,4.03783700402858,15.6988441795643,0.257206005604207,0,"European Tour(3)"
668,"Meenwhee Kim",1.73180902247011,"11702",241,22.9854732352764,46.2604928916031,0.496870478426066,0,"KOR","PGA Tour",68,12.1066780541822,35.3006311070226,0.3429592524133,0,"PGA Tour"
669,"Henric Sturehed",1.73422530389781,"20148",209,6.80346088310872,48.7886740446139,0.139447546307314,0,"SWE","European Tour",80,2.55087447702243,38.6923881394908,0.0659270362900894,0,"European Challenge Tour"
670,"Camilo Aguado",1.73633603311999,"25686",60,0,24.2134218863365,0,0,"COL","PGA Tour Latinoamerica",44,0,18.7850560769953,0,0,"PGA Tour Latinoamerica"
671,"Jimmy Stanger",1.73949112280207,"23048",159,1.47450154438856,42.7381208800587,0.034500851090918,0,"USA","Web.com Tour",78,1.22850730692537,36.5681550357501,0.0335950037874306,0,"Korn Ferry Tour KGT"
672,"Matthew Campbell",1.74018238705437,"23541",59,0.026461609823154,13.7426048404397,0.00192551631443893,0,"USA","PGA Tour Latinoamerica",32,0,12.0610260952259,0,0,"Korn Ferry Tour KGT"
673,"Travis Trace",1.74019621740679,"26602",38,0,14.0968764216883,0,0,"USA","PGA Tour Canada",38,0,14.0968764216883,0,0,"PGA Tour Canada"
674,"Neil Schietekat",1.74252307634546,"11980",224,4.08174840562903,53.1953623517754,0.0767312830512714,0,"RSA","Sunshine Tour",81,2.31180505017216,41.4348729789415,0.0557937042873788,0,"Sunshine Tour"
675,"Oscar Lengden",1.74270822145536,"20410",202,2.24557914315174,38.4696832131281,0.0583726965130147,0,"SWE","European Challenge Tour",69,1.69848406668519,31.8363996124834,0.053350381555683,0,"European Challenge Tour"
676,"Tomoyo Ikemura",1.74395403869346,"18809",194,1.56748671887539,40.8636731513298,0.0383589285542331,0,"JPN","Japan Golf Tour",75,1.56748671887539,33.7507594189056,0.0464430059015905,0,"Japan Golf Tour"
677,"Brian Richey",1.74399446903171,"16138",200,0,32.685071680228,0,0,"USA","Web.com Tour",61,0,24.6838955765588,0,0,"Korn Ferry Tour KGT"
678,"Kevin Roy",1.74481608323724,"18424",40,0,22.865200602261,0,0,"USA","Korn Ferry Tour KGT",40,0,22.865200602261,0,0,"Korn Ferry Tour KGT"
679,"Brett Coletta",1.7463225861332,"18177",141,0.132041531477326,25.4315600234861,0.00519203428163219,0,"AUS","PGA Tour Canada",50,0,18.4444410210401,0,0,"Korn Ferry Tour KGT"
680,"Marcelo Rozo",1.74842491960532,"16591",203,0.0183601858354373,46.0218380265681,0.000398945079612814,0,"COL","PGA Tour Latinoamerica",81,0,37.9538013838963,0,0,"Korn Ferry Tour KGT"
681,"John Young Kim",1.7497949441945,"17232",75,0,16.179828008106,0,0,"USA","PGA Tour China",45,0,15.1853507102101,0,0,"PGA Tour China"
682,"Niklas Norgaard Moller",1.7514580562881,"15676",193,0.360601059459081,37.1617971041207,0.00970354201247969,0,"DEN","Nordic Golf League",66,0,29.5919993175673,0,0,"Nordic Golf League"
683,"Toby Tree",1.75474103307715,"19357",178,0.430922196785369,41.2987875230382,0.0104342578228231,0,"ENG","European Challenge Tour",58,0,30.9744437014549,0,0,"European Challenge Tour"
684,"Jordan Niebrugge",1.75695218819537,"18284",186,0.123828373140757,34.3921803588416,0.00360048045365997,0,"USA","Web.com Tour",64,0,27.3166112401474,0,0,"Korn Ferry Tour KGT"
685,"Pedro Oriol",1.76076650797973,"10248",159,6.78670527758293,18.5205072543804,0.366442732068139,0,"ESP","European Challenge Tour",25,2.00275042779174,12.7482716066494,0.157099761409783,0,"Sunshine Tour"
686,"Sam Fidone",1.76213602955125,"19618",122,0.154830199730491,17.1132473320571,0.00904738865314345,0,"USA","PGA Tour Canada",34,0,12.6693317515922,0,0,"PGA Tour Canada"
687,"John Merrick",1.76380361704571,"9584",143,11.593272261019,23.8219178710525,0.486664101680355,0,"USA","Web.com Tour",49,9.47510653157897,18.9685953258862,0.499515455351003,0,"PGA Tour"
688,"Andres Romero",1.76390899458376,"7751",193,17.0969140022834,30.9806364077341,0.551858063122787,1,"ARG","European Tour",51,10.9326586130111,22.4446745845508,0.487093656529836,0,"European Tour"
689,"Derek Barron",1.76813753277539,"16695",96,0.0965943431002668,14.8050142769442,0.00652443430944157,0,"USA","PGA Tour Canada",32,0,12.0824307890933,0,0,"PGA Tour Canada"
690,"Brad Miller",1.76909286732418,"17568",84,0.0348073253807665,17.9843591358112,0.00193542205857404,0,"USA","PGA Tour Canada",40,0,14.7780328335783,0,0,"PGA Tour Canada"
691,"Raphael De Sousa",1.76918958875502,"8040",102,1.52581444690445,33.6976791055912,0.0452795114501309,0,"SUI","European Challenge Tour",72,1.30179982852165,31.8338320920666,0.0408935947377216,0,"European Challenge Tour"
692,"Conrad Shindler",1.77079919387335,"17274",228,3.78990878297614,41.0818677469526,0.0922525919785444,0,"USA","Web.com Tour",75,0.933949410508743,33.9997871206933,0.0274692722984819,0,"Korn Ferry Tour KGT"
693,"Koumei Oda",1.77206294522391,"7940",207,0,36.4203754753302,0,0,"JPN","Japan Golf Tour",65,0,28.9124969857911,0,0,"Japan Golf Tour"
694,"Sam Saunders",1.77301420396285,"11048",227,32.5975984824486,32.8743275078039,0.991582214866917,1,"USA","PGA Tour",51,19.4364565888853,19.4364565888853,1,0,"PGA Tour"
695,"Evan Harmeling",1.77351140641949,"16909",132,0,42.285666007328,0,0,"USA","PGA Tour Latinoamerica",78,0,38.9139725681897,0,0,"PGA Tour Latinoamerica"
696,"Naoki Sekito",1.77776340369582,"19730",123,0,40.8690469934637,0,0,"JPN","Asian Development Tour",76,0,34.3725007482574,0,0,"Asian Development Tour"
697,"Mitch Waite",1.7790380670521,"25891",75,1.13615507043857,34.7758294754099,0.0326708259034325,0,"ENG","Sunshine Tour",59,0.859974753941962,29.506526945079,0.0291452381211333,0,"EuroPro Tour"
698,"Marcus Helligkilde",1.78087065036866,"20190",121,0,29.1214771881226,0,0,"DEN","Nordic Golf League",47,0,21.2419891277637,0,0,"European Challenge Tour"
699,"Matthew Nixon",1.78452963994219,"15184",172,13.0346321640193,20.1839394670522,0.64579227386689,1,"ENG","European Tour",33,6.63403993937374,12.7067961400699,0.522085966143253,0,"European Tour"
700,"Marcus Fraser",1.78466046634971,"7070",189,8.44135616790718,44.9378726881936,0.187845032773991,0,"AUS","European Tour",60,2.92365734045882,34.6003207556129,0.0844979837357299,0,"PGA Tour Australasia"
701,"Ricardo Gonzalez",1.78480399588702,"5054",87,1.59902978384438,10.3900450876323,0.153900177560131,0,"ARG","European Tour",20,0,7.65186408614216,0,0,"PGA Tour Latinoamerica"
702,"Todd Clements",1.78541807904058,"22608",128,0.492651631197152,41.2918943014935,0.0119309525399839,0,"ENG","MENA Golf Tour",73,0,34.6190322378271,0,0,"European Challenge Tour"
703,"Robert Karlsson",1.78758889070883,"4331",192,20.0189672643217,33.4569852698617,0.598349406046304,1,"SWE","European Tour",62,12.4203775359245,25.6352413667013,0.484504021563763,0,"European Tour"
704,"Laurie Canter",1.78869416944443,"14795",211,7.41163502083589,48.2160009934214,0.153717331759785,0,"ENG","European Tour",77,1.78331364452564,37.6034229241709,0.0474242370999518,0,"European Challenge Tour"
705,"Garrick Porteous",1.79156429756772,"16400",202,1.47534669832513,38.8119846498517,0.0380126579878664,0,"ENG","European Challenge Tour",68,0.731976648536978,31.063541872426,0.023563850237784,0,"European Challenge Tour"
