"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1251,"Taylor Cooper",2.4560167188625,"14477",90,0.0256677615284594,8.15429323771231,0.00314776042266301,0,"AUS","PGA Tour Australasia",20,0,6.10509080390808,0,0,"PGA Tour Australasia"
1252,"Daniel Fox",2.45822311797038,"10112",198,3.40920504575346,39.951808845125,0.0853329334591432,0,"AUS","PGA Tour Australasia",64,2.07940686692808,31.0755199009734,0.0669146284134394,0,"PGA Tour Australasia"
1253,"Matt Schall",2.45981349365243,"18871",77,0,20.5489782739262,0,0,"USA","PGA Tour Latinoamerica",40,0,16.2697771773509,0,0,"PGA Tour Latinoamerica"
1254,"Shane Bertsch",2.46656940432946,"5605",112,6.63301349201406,23.0602716732219,0.287638133063127,0,"USA","Web.com Tour",26,3.35664825378986,15.8493028067424,0.211785230853304,0,"Web.com Tour"
1255,"Daesub Kim",2.46709914308219,"6644",94,0,9.02682238784804,0,0,"KOR","Korean Golf Tour",19,0,4.44062519128025,0,0,"Korean Golf Tour"
1256,"Ilhwan Park",2.47103141299385,"11703",156,0,34.3633341452824,0,0,"KOR","Korean Golf Tour",47,0,24.1128379882763,0,0,"Korean Golf Tour"
1257,"Hyungseok Seo",2.47236721994016,"17499",131,0,36.6104340357434,0,0,"KOR","Korean Golf Tour",57,0,27.7534001814842,0,0,"Korean Golf Tour"
1258,"John Mallinger",2.47867662457668,"9027",87,0.777953712973726,6.32298698799067,0.123035792174063,0,"USA","Web.com Tour",5,0.777953712973726,2.67770728038409,0.29052978220313,0,"Web.com Tour"
1259,"Itthipat Buranatanyarat",2.47936557364458,"16425",204,0.169644768422525,46.2340519626648,0.00366926023614623,0,"THA","Asian Development Tour",70,0,37.6861323108211,0,0,"Asian Tour"
1260,"Pawin Ingkhapradit",2.47981334183265,"15147",110,0,32.5802880549884,0,0,"THA","Asian Development Tour",46,0,27.8588680917391,0,0,"Asian Tour"
1261,"Sungbin Park",2.48188580545858,"18835",113,0,31.0681116203057,0,0,"KOR","Korean Golf Tour",43,0,22.8008120165888,0,0,"Korean Golf Tour"
1262,"Paulo Pinto",2.48263534563824,"10964",45,0,9.68696125012228,0,0,"ARG","PGA Tour Latinoamerica",24,0,7.9771061455576,0,0,"PGA Tour Latinoamerica"
1263,"Ippei Koike",2.4845324814112,"12739",199,0,26.0750533982999,0,0,"JPN","Japan Golf Tour",43,0,14.2143531809301,0,0,"Japan Golf Tour"
1264,"Takashi Ogiso",2.48465653661266,"18382",54,0,23.6274567647302,0,0,"JPN","Japan Golf Tour",28,0,19.0510635001947,0,0,"Japan Golf Tour"
1265,"Erik Oja",2.48525865162231,"20097",148,0,36.1948933924461,0,0,"SWE","Nordic Golf League",54,0,30.0940929089958,0,0,"Nordic Golf League"
1266,"Cesar Costilla",2.48798834274691,"10868",71,0.347618174517718,7.95731848943537,0.0436853413595594,0,"ARG","PGA Tour Latinoamerica",14,0,5.5567092610045,0,0,"PGA Tour Latinoamerica"
1267,"Sam Forgan",2.4895381260988,"17816",96,0,27.1591460895615,0,0,"ENG","EuroPro Tour",26,0,18.9426037781028,0,0,"EuroPro Tour"
1268,"Dale Brandt-Richards",2.49249928717672,"15160",123,1.34453225822239,30.9997418723945,0.043372369478331,0,"AUS","PGA Tour Australasia",53,1.21943211298611,26.5791030587908,0.0458793553073943,0,"PGA Tour Australasia"
1269,"Antoine Schwartz",2.49350669979607,"15512",152,0,36.0330718601163,0,0,"FRA","ProGolf Tour",48,0,30.3547581240254,0,0,"ProGolf Tour"
1270,"Maarten Lafeber",2.49458210793978,"5843",121,4.21812341061006,22.9531940278501,0.183770651068955,0,"NED","European Challenge Tour",34,3.79246153234894,16.0266711286756,0.236634389131708,0,"European Challenge Tour"
1271,"Peter Cooke",2.49756425244201,"8607",134,0.661051579549975,19.1093762956526,0.0345930484241062,0,"AUS","PGA Tour Australasia",35,0.609716056493057,14.8553126197228,0.0410436368524188,0,"PGA Tour Australasia"
1272,"Leandro Marelli",2.50077560959317,"15240",151,0,25.9320766121895,0,0,"ARG","PGA Tour Latinoamerica",50,0,20.9432375402739,0,0,"PGA Tour Latinoamerica"
1273,"James Marchesani",2.50116603380393,"19258",132,1.21943211298611,53.5943177138533,0.0227530112333328,0,"AUS","PGA Tour Australasia",82,1.21943211298611,45.7757418550353,0.0266392648937917,0,"PGA Tour Australasia"
1274,"Shaun Micheel",2.50149759729559,"4377",78,7.95250754114455,26.6396304302988,0.298521691656042,0,"USA","Web.com Tour",34,6.67343077212618,21.3218329326517,0.31298579222552,0,"Web.com Tour"
1275,"Hidemasa Hoshino",2.50191014181044,"6001",152,0,13.5994605570303,0,0,"JPN","Japan Golf Tour",26,0,7.05410933231001,0,0,"Japan Golf Tour"
1276,"Pablo Martin Benavides",2.50273501856259,"7885",54,0.449158275348546,3.90100776466177,0.115139036486253,0,"ESP","Sunshine Tour",13,0,2.94862726168217,0,0,"European Challenge Tour"
1277,"Michael Palmer",2.50427290855783,"21201",147,0.825992142593746,35.3327856351555,0.0233774984832189,0,"RSA","Sunshine Tour",42,0.628573254116553,24.8319283752704,0.0253131067638926,0,"Sunshine Tour"
1278,"Derek Rende",2.50597932695689,"17380",67,0.341814579703638,4.49352753830034,0.0760682062789646,0,"USA","PGA Tour Latinoamerica",2,0,0.42304682817397,0,0,"PGA Tour Latinoamerica"
1279,"Seve Benson",2.50601754246465,"11574",99,1.9127974161417,13.0994022039681,0.14602173338584,0,"ENG","European Tour",10,0,7.43234274278085,0,0,"European Challenge Tour"
1280,"Timothy Kelly",2.50707322102062,"22979",75,0,26.1196493697091,0,0,"USA","PGA Tour Latinoamerica",42,0,21.5143581403402,0,0,"PGA Tour Latinoamerica"
1281,"Lin Wen-Tang",2.50870701497242,"6433",142,1.64106737002945,26.4507271812513,0.0620424292604201,0,"TPE","Asian Tour",50,1.18284914959653,22.2179039608107,0.0532385571421549,0,"Asian Tour"
1282,"Chanachok Dejpiratanamongkol",2.5087856597722,"14933",104,0,35.0006699520253,0,0,"THA","Asian Tour",60,0,30.9711973277896,0,0,"Asian Tour"
1283,"Xavier Poncelet",2.50895780881469,"13912",155,0,37.7362146507499,0,0,"FRA","Alps Golf Tour",52,0,28.6228855631943,0,0,"Alps Golf Tour"
1284,"Sungmin Cho",2.51032303406622,"19817",121,0,34.4640998375706,0,0,"KOR","Korean Golf Tour",51,0,25.7738327134052,0,0,"Korean Golf Tour"
1285,"Inho Kim",2.51122146099165,"17437",129,0,31.0583362163697,0,0,"KOR","Korean Golf Tour",48,0,22.3939204756162,0,0,"Korean Golf Tour"
1286,"Paul Apyan",2.51170922308708,"14294",102,0,10.903533257501,0,0,"USA","PGA Tour Latinoamerica",21,0,5.36438745188256,0,0,"PGA Tour Latinoamerica"
1287,"Austin Quick",2.51681718570656,"19474",82,0,10.270575905358,0,0,"USA","PGA Tour Latinoamerica",12,0,5.48206588401592,0,0,"PGA Tour Latinoamerica"
1288,"Yosuke Tsukada",2.52087667896907,"14567",211,0.196045255435244,34.4901143559644,0.00568409989633282,0,"JPN","Japan Golf Tour",64,0,27.3603647456985,0,0,"Japan Golf Tour"
1289,"Nick Palladino",2.52176184166345,"22773",72,0,19.2671761502552,0,0,"USA","PGA Tour Latinoamerica",40,0,15.347595898773,0,0,"PGA Tour Latinoamerica"
1290,"Tomasz Anderson",2.52181224270094,"20726",83,0,30.4114042313855,0,0,"ENG","EuroPro Tour",33,0,25.2374020571194,0,0,"EuroPro Tour"
1291,"Joshua White",2.52225002598149,"18784",107,3.90427463555299,20.0105955241467,0.195110366947436,0,"ENG","European Challenge Tour",31,3.61458656173728,15.3325630958573,0.23574574838788,0,"European Challenge Tour"
1292,"Yoshitaka Takeya",2.52391858055439,"12208",219,0,41.3929977367078,0,0,"JPN","Japan Golf Tour",68,0,31.643248601375,0,0,"Japan Golf Tour"
1293,"Yasuki Hiramoto",2.52458142907532,"13312",110,0,20.2702107263681,0,0,"JPN","Japan Golf Tour",28,0,16.1297916412066,0,0,"Japan Golf Tour"
1294,"Jonathan Fricke",2.52461930648798,"10194",45,0,1.22935223101357,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1295,"Jason Knutzon",2.52743584476208,"7231",170,3.26515648238345,24.5858591869374,0.132806279315154,0,"USA","Asian Tour",44,1.84800536710267,19.5321729935571,0.094613403624484,0,"Asian Tour"
1296,"John Rollins",2.52955456032482,"6300",113,11.8758334590229,13.3039077273247,0.89265753359303,1,"USA","Web.com Tour",18,10.1196823960981,10.1196823960981,1,0,"PGA Tour"
1297,"Peter Lonard",2.53234747664068,"4122",157,2.04146712359103,16.9021757527914,0.120781321496665,0,"AUS","Web.com Tour",19,1.665944009858,8.12439614245583,0.205054502592782,0,"PGA Tour Australasia"
1298,"Eric Sugimoto",2.53235046905127,"21326",112,0,27.4209564239611,0,0,"JPN","PGA Tour Latinoamerica",35,0,19.8748981498545,0,0,"Japan Golf Tour"
1299,"John Parry",2.53394476763185,"13764",132,7.01872198401126,19.986661725107,0.351170299500012,0,"ENG","European Tour",24,1.8039819106512,12.7956392629529,0.140984117602804,0,"European Challenge Tour"
1300,"Stuart MacDonald",2.53455869389866,"18571",88,0,38.9354892479006,0,0,"CAN","Web.com Tour",60,0,35.0416014730765,0,0,"Web.com Tour"
1301,"Per Langfors",2.53498839572373,"20414",139,1.8818,34.8586019197101,0.0539838059006026,0,"SWE","Nordic Golf League",45,1.8818,25.4738744116156,0.0738717624807765,0,"Nordic Golf League"
1302,"Gabriel Axell",2.53713265850212,"20150",89,0.0792198157320546,17.2146567771366,0.00460188180093544,0,"SWE","Nordic Golf League",18,0,9.77353112219972,0,0,"Nordic Golf League"
1303,"Carlos Balmaseda",2.53798626005881,"6543",49,0,5.45471707654212,0,0,"ESP","MENA Golf Tour",8,0,3.34838946312163,0,0,"Alps Golf Tour"
1304,"Oliver Gillberg",2.53930403726003,"21652",76,0.552360632993224,15.2665999044743,0.0361809857105994,0,"SWE","Nordic Golf League",21,0,11.6497840921568,0,0,"Nordic Golf League"
1305,"Joel Sjoholm",2.53934371869439,"12485",204,5.68008822692165,53.9905420586261,0.105205245406758,0,"SWE","European Challenge Tour",77,5.40586640737273,41.7242540268492,0.129561726948889,0,"European Challenge Tour"
1306,"Peter Launer Baek",2.54062819400599,"19642",89,0,37.8663189504124,0,0,"DEN","Nordic Golf League",50,0,31.4538404320681,0,0,"Nordic Golf League"
1307,"Daniel Balin",2.54158614513879,"14872",87,1.825346,4.09252601950999,0.446019400071781,0,"USA","PGA Tour Latinoamerica",2,1.825346,1.825346,1,0,"Major Championship"
1308,"Matthew Guyatt",2.54220061050171,"11833",100,1.41254564634132,8.4587954375124,0.166991347264065,0,"AUS","PGA Tour Australasia",10,0.609716056493057,3.22208005800928,0.189230573268177,0,"PGA Tour Australasia"
1309,"Nicolai Tinning",2.54381044074412,"20256",140,4.08166991312583,33.8559325376541,0.120559961199895,0,"DEN","Nordic Golf League",41,0,23.7382525320361,0,0,"Nordic Golf League"
1310,"Ben Geyer",2.54385540855131,"19361",114,0.0207391109789283,34.3000096878245,0.000604638633273916,0,"USA","PGA Tour Canada",42,0,28.7353124269506,0,0,"PGA Tour Canada"
1311,"Edouard Espana",2.54598255040936,"14787",150,1.93976324883479,39.5226576143724,0.0490797776749051,0,"FRA","European Tour",45,0,31.9731538488732,0,0,"European Challenge Tour"
1312,"Luke Joy",2.54668784151871,"19314",132,2.33530991300204,26.456361717255,0.0882702594544181,0,"ENG","MENA Golf Tour",46,2.33530991300204,20.6266264649494,0.113218219032104,0,"Sunshine Tour"
1313,"Jiho Yang",2.54734033736964,"14419",46,0,26.0360803354359,0,0,"KOR","Japan Golf Tour",31,0,21.4472592587732,0,0,"Korean Golf Tour"
1314,"William Kropp",2.54740857887437,"18193",133,0,29.9362563656942,0,0,"USA","PGA Tour Latinoamerica",36,0,22.825424113847,0,0,"Web.com Tour"
1315,"Chris Gane",2.5477548360225,"6570",64,0.267894907001713,25.0823212498476,0.0106806265789033,0,"ENG","EuroPro Tour",27,0,19.6344272853206,0,0,"EuroPro Tour"
1316,"Gudmundur Kristjansson",2.54790136854177,"22996",68,0.276180316496612,30.4338119627475,0.00907478553244235,0,"ISL","Nordic Golf League",40,0,24.2585509544046,0,0,"Nordic Golf League"
1317,"Casey O'Toole",2.54809223644917,"18221",216,5.62101555786481,46.7065554026422,0.120347465348447,0,"USA","Asian Tour",78,5.10934290000473,39.8280724782046,0.12828496540476,0,"Asian Tour"
1318,"Adam Groom",2.54896854359215,"7394",87,0.246931418747402,2.95698631622294,0.0835077989345639,0,"AUS","Asian Tour",0,0,0,NA,0,NA
1319,"Jason Barnes",2.54946108338685,"15186",87,0.153192927550298,3.47677382209976,0.0440618042440788,0,"ENG","European Challenge Tour",0,0,0,NA,0,NA
1320,"Thummanoon Koonmark",2.54966092505783,"19845",66,0,23.0588086972282,0,0,"THA","Asian Development Tour",34,0,20.8446693647832,0,0,"Asian Development Tour"
1321,"Luke Johnson",2.54999876914067,"21405",69,0,8.47473657115742,0,0,"ENG","EuroPro Tour",10,0,2.27317052197207,0,0,"EuroPro Tour"
1322,"Stanislav Matus",2.55039209683816,"14086",156,1.94,43.9300942246966,0.0441610707702369,0,"CZE","ProGolf Tour",54,1.94,34.3323545841613,0.0565064652132828,0,"European Challenge Tour"
1323,"Jack Doherty",2.55120378451422,"8161",177,0.4635359197934,45.8608156654932,0.01010745040329,0,"SCO","European Challenge Tour",64,0,35.7747504153203,0,0,"European Challenge Tour"
1324,"Hinrich Arkenau",2.55325991268295,"20356",132,4.19969462424051,43.173438352745,0.0972749631365298,0,"GER","ProGolf Tour",59,3.19231630518986,36.0922587244063,0.0884487814843007,0,"ProGolf Tour"
1325,"Santiago Gavino",2.55853390887313,"13201",90,0,20.6307699052212,0,0,"MEX","PGA Tour Latinoamerica",38,0,18.3365106684669,0,0,"PGA Tour Latinoamerica"
1326,"Elias Bertheussen",2.55860577182463,"12488",145,0,37.1047987682462,0,0,"NOR","Nordic Golf League",47,0,27.3423042617023,0,0,"Nordic Golf League"
1327,"Aaron Pike",2.5678617694585,"10828",109,0.396948067080233,17.2474293819555,0.0230149118624904,0,"AUS","PGA Tour Australasia",23,0,14.3354248350277,0,0,"PGA Tour Australasia"
1328,"Richard S. Johnson",2.56856832900533,"1805",66,5.29674486771702,8.44705670432477,0.627052126334746,1,"SWE","Web.com Tour",12,2.81230225704695,3.83561445156651,0.733207753948883,0,"European Tour"
1329,"Robert Allenby",2.56987811198349,"4949",157,13.9159857514416,23.2007852211733,0.599806671144118,1,"AUS","PGA Tour",25,11.3923051200789,13.540358933548,0.841359167507221,0,"PGA Tour"
1330,"Scott Arnold",2.57062408240481,"11810",114,0.717002318996985,18.7072410038462,0.0383275288349345,0,"AUS","PGA Tour Australasia",31,0,15.1312933780443,0,0,"PGA Tour Australasia"
1331,"Ryan Cairns",2.57277960006849,"10634",156,0.679138744327618,26.7112797162703,0.025425166878618,0,"ZIM","Sunshine Tour",38,0.628573254116553,18.2744915483705,0.0343962102832131,0,"Sunshine Tour"
1332,"Michael McGowan",2.57282793069104,"19472",116,0,32.7902347964745,0,0,"USA","PGA Tour Latinoamerica",51,0,27.4853383446437,0,0,"PGA Tour Latinoamerica"
1333,"Rafael Echenique",2.57461070640213,"7988",177,8.91575794433107,27.8033219896386,0.320672398343395,0,"ARG","PGA Tour Latinoamerica",45,5.61365317217288,20.7237142689152,0.270880649063625,0,"PGA Tour Latinoamerica"
1334,"Gareth Paddison",2.57470703963717,"6397",150,0.111322472870296,38.0265455634887,0.00292749370790028,0,"NZL","PGA Tour Australasia",58,0,32.8725862118263,0,0,"Asian Tour"
1335,"Blake Proverbs",2.57619706361047,"18157",62,0.609716056493057,20.0630653021228,0.0303899751763528,0,"AUS","PGA Tour Australasia",40,0.609716056493057,18.0101597254466,0.0338540060603453,0,"PGA Tour Australasia"
1336,"Woojin Jung",2.57678707898577,"22648",53,0,34.1888187867966,0,0,"KOR","PGA Tour China",45,0,29.8258386901684,0,0,"PGA Tour China"
1337,"Brett Rankin",2.57731710798853,"11820",132,1.3958677812793,20.8489624999147,0.0669514265414894,0,"AUS","PGA Tour Australasia",44,1.21943211298611,17.4305449798977,0.0699594943469904,0,"PGA Tour Australasia"
1338,"Tomas Silva",2.58141676496041,"14688",44,0.847364789363347,18.355380572762,0.0461643813923844,0,"POR","European Challenge Tour",30,0.449619330613211,17.0930532933386,0.0263042139339982,0,"European Challenge Tour"
1339,"Adam Runcie",2.58167820268882,"14065",85,0,24.5674496237304,0,0,"WAL","EuroPro Tour",23,0,16.5586053385154,0,0,"EuroPro Tour"
1340,"William Harrold",2.58254824466758,"17070",197,0,52.9934452545653,0,0,"ENG","European Challenge Tour",80,0,41.6885291357938,0,0,"Asian Tour"
1341,"Jeongmin Park",2.5851397831674,"21740",76,0,28.211242885605,0,0,"KOR","Korean Golf Tour",42,0,21.9532037047072,0,0,"Korean Golf Tour"
1342,"Herman Loubser",2.58738358085242,"21197",83,0.658463488764629,34.6596374592283,0.0189979912380563,0,"RSA","Sunshine Tour",53,0.628573254116553,27.8872380281118,0.0225398174420471,0,"Sunshine Tour"
1343,"Ryan Heisey",2.5910062833117,"19469",105,0,7.95120449827249,0,0,"USA","PGA Tour Canada",6,0,1.25644907967669,0,0,"PGA Tour Canada"
1344,"Yunseok Gang",2.59321069206346,"16272",74,0,29.593020811247,0,0,"KOR","Korean Golf Tour",48,0,23.9187784559721,0,0,"Korean Golf Tour"
1345,"Ales Korinek",2.59339475724357,"17865",65,2.48799384250979,23.4209140390819,0.106229579185429,0,"CZE","ProGolf Tour",30,2.35035542332875,21.3524538309825,0.110074253850786,0,"ProGolf Tour"
1346,"Minkyu Han",2.59510149093341,"11126",123,0,33.7560289574516,0,0,"KOR","Korean Golf Tour",46,0,23.8717560251509,0,0,"Korean Golf Tour"
1347,"Jooneob Son",2.59584076152735,"10732",142,0,32.2105201074888,0,0,"KOR","Korean Golf Tour",49,0,24.4510168535597,0,0,"Korean Golf Tour"
1348,"Benjamin Clementson",2.59792701536153,"15912",121,0,24.5702899835926,0,0,"AUS","PGA Tour Australasia",44,0,21.1351564919223,0,0,"PGA Tour Australasia"
1349,"Christopher Hickman",2.5990204861042,"24491",47,0,34.2763387056062,0,0,"USA","PGA Tour Canada",47,0,34.2763387056062,0,0,"PGA Tour Canada"
1350,"Thriston Lawrence",2.59948892165538,"18105",142,0.180594558014927,39.5007418109355,0.00457192826603905,0,"RSA","Sunshine Tour",52,0,30.6955421324567,0,0,"Sunshine Tour"
1351,"Niall Turner",2.60239226154423,"13984",90,0.375173377443778,12.9316575119062,0.0290120100302963,0,"IRL","Asian Tour",10,0,6.34084887318101,0,0,"Asian Tour"
1352,"Takashi Iwamoto",2.60287711599436,"7174",142,0,28.0882143220769,0,0,"JPN","Japan Golf Tour",51,0,21.3020615890084,0,0,"Japan Golf Tour"
1353,"Robert Coles",2.60311648811098,"5714",80,3.80562143493118,6.86663589930163,0.554219197106145,1,"ENG","European Challenge Tour",7,1.76919763802762,2.38473077302074,0.741885691266763,0,"European Tour"
1354,"Braden Becker",2.60367460222404,"17908",62,0.125100145236272,15.5373594845108,0.00805157049761156,0,"AUS","PGA Tour Australasia",24,0,13.677655797876,0,0,"PGA Tour Australasia"
1355,"Matt Hill",2.60528703008571,"14029",80,0.352386164642926,12.8497544056273,0.027423571962481,0,"CAN","PGA Tour Canada",12,0,8.53221595029824,0,0,"PGA Tour Canada"
1356,"Billy Spooner",2.60748476477811,"21787",120,0,38.7578705191943,0,0,"ENG","EuroPro Tour",45,0,29.203617967525,0,0,"EuroPro Tour"
1357,"James Frazer",2.60835940506448,"13319",106,0,32.9849643277124,0,0,"WAL","EuroPro Tour",38,0,24.9350117448929,0,0,"EuroPro Tour"
1358,"Daeeok Jeong",2.6118737628721,"16762",93,0,14.3952372133254,0,0,"KOR","Korean Golf Tour",23,0,8.3691841635621,0,0,"Korean Golf Tour"
1359,"Grady Brame Jr.",2.61387988568462,"23455",58,1.04716784745242,29.5306902139859,0.03546032415309,0,"USA","PGA Tour Canada",40,1.04716784745242,26.5246578771131,0.0394790331435707,0,"PGA Tour Canada"
1360,"Viraj Madappa",2.6151446464181,"20882",41,0.933949410508743,25.7006577308081,0.0363395139646248,0,"IND","Asian Tour",34,0.933949410508743,24.8252312626429,0.0376209752339409,0,"Asian Tour"
1361,"Robin Petersson",2.61811926179522,"23029",89,0,37.0077534113754,0,0,"SWE","Nordic Golf League",53,0,30.0281754788009,0,0,"Nordic Golf League"
1362,"Dalan Refioglu",2.61904020819751,"19475",74,0,25.4302579992937,0,0,"USA","PGA Tour Latinoamerica",46,0,22.9976229114097,0,0,"PGA Tour Latinoamerica"
1363,"Aron Zemmer",2.62120547031882,"15952",169,0.278218245627099,42.4362044577525,0.00655615291664646,0,"ITA","Alps Golf Tour",58,0,31.9629836804108,0,0,"PGA Tour China"
1364,"Martin Wiegele",2.62229724123071,"7869",134,1.44928410077406,20.3615253451518,0.0711775800784561,0,"AUT","European Challenge Tour",25,1.44928410077406,10.5049605165815,0.137961879864892,0,"European Challenge Tour"
1365,"Sam Lee",2.62401873445627,"18861",64,0,15.8426345493555,0,0,"FIJ","PGA Tour Australasia",24,0,13.5706835681375,0,0,"PGA Tour Australasia"
1366,"Steve Lewton",2.6273550301968,"12838",214,1.2114782873294,52.6895868408182,0.0229927460048116,0,"ENG","Asian Tour",88,0.628573254116553,42.4957808680053,0.014791427320019,0,"PGA Tour China"
1367,"Simon Griffiths",2.6292292407108,"7352",102,0.420701333729461,4.27839948065529,0.0983314755042521,0,"ENG","Asian Tour",0,0,0,NA,0,NA
1368,"Hiroo Kawai",2.62960021421965,"10710",113,0,6.50365873426752,0,0,"JPN","Japan Golf Tour",6,0,2.100768808315,0,0,"Japan Golf Tour"
