"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
416,"Trevor Immelman",0.86201206494947,"5935",98,18.860639731907,18.9286684831858,0.996406046662013,1,"RSA","European Tour",27,14.7177708304027,14.7177708304027,1,0,"European Tour"
417,"Ryan Brehm",0.863447119834967,"10423",243,9.8389763862725,54.8807786526468,0.179279096030063,0,"USA","Web.com Tour",75,1.86789882101749,43.6818747412832,0.0427614160811683,0,"Web.com Tour"
418,"Jeff Gove",0.866737570787356,"6390",82,1.0650260236213,8.32491712693439,0.127932327419275,0,"USA","Web.com Tour",3,1.0650260236213,1.0650260236213,1,0,"PGA Tour"
419,"Freddie Jacobson(Sept1974)",0.86788736082768,"3846",110,7.42191497869887,7.42191497869887,1,1,"SWE","PGA Tour",4,3.54117124,3.54117124,1,0,"European Tour"
420,"Pedro Oriol",0.869238857797476,"10248",190,41.6835267774456,53.4156613596222,0.780361521629588,1,"ESP","European Challenge Tour",80,38.6484120120564,42.9004752021548,0.900885405812829,1,"European Tour"
421,"Cody Gribble",0.875101286501426,"17508",223,39.6438444135089,42.7648690147184,0.92701896034955,1,"USA","PGA Tour",69,31.4987623631858,32.5783168450956,0.966862791376153,1,"PGA Tour"
422,"Charlie Saxon",0.875280363049177,"21324",210,0,57.7923672457432,0,0,"USA","PGA Tour Latinoamerica",84,0,46.7254134363509,0,0,"PGA Tour China"
423,"Steven Alker",0.875495520278593,"4871",223,6.45256547364122,49.9042628126648,0.129298883701848,0,"NZL","Web.com Tour",74,0,40.6327927564364,0,0,"Web.com Tour"
424,"Cody Blick",0.878360194748391,"21876",121,0,45.504917818603,0,0,"USA","PGA Tour Canada",50,0,34.6253408855038,0,0,"PGA Tour Canada"
425,"Jose-Filipe Lima",0.881580131289842,"7868",219,21.1074606937025,61.2431828099036,0.344649963069672,0,"POR","European Challenge Tour",83,14.5266510040084,48.3720987494178,0.300310538090582,0,"European Challenge Tour"
426,"Vince Covello",0.882546111938504,"11441",165,0,59.516206178672,0,0,"USA","Web.com Tour",82,0,50.2854640591225,0,0,"Web.com Tour"
427,"Eirik Tage Johansen",0.884753405693593,"11317",172,10.9863353400711,49.5150681102305,0.221878627241576,0,"NOR","European Challenge Tour",56,10.4973344431551,38.3821969224777,0.273494882649815,0,"European Challenge Tour"
428,"Camilo Villegas",0.887629484170487,"9171",202,24.3128273143303,24.652292574447,0.986229870544836,1,"COL","PGA Tour",45,14.6260879780828,14.6260879780828,1,0,"PGA Tour"
429,"T.J. Vogel",0.887680666879011,"17280",144,12.3009634424906,30.6645123428702,0.40114655354533,0,"USA","PGA Tour Canada",36,12.3009634424906,20.7539112278239,0.592705794462455,0,"PGA Tour"
430,"Adam Bland",0.891727437855305,"10829",258,38.2334959090322,55.4530966146181,0.689474497244819,1,"AUS","Japan Golf Tour",82,33.8422679202275,41.703110622588,0.811504643538441,1,"European Tour"
431,"Cameron Wilson",0.894011948984831,"16248",113,2.6921083606623,12.8241827109523,0.209924360978041,0,"USA","Web.com Tour",4,2.6921083606623,2.6921083606623,1,0,"Major Championship"
432,"Tim Wilkinson",0.894157569449675,"7097",242,12.9748365915552,56.9124826099688,0.227978749064138,0,"NZL","PGA Tour",88,5.30676292699011,47.8599818199167,0.110881005909236,0,"Web.com Tour"
433,"Zack Sucher",0.895191571172166,"14036",118,3.07110651461331,5.97070159444288,0.514362753863245,1,"USA","Web.com Tour",0,0,0,NA,0,NA
434,"Neil Schietekat",0.898499042194838,"11980",213,4.83128885244306,49.6080696229564,0.0973891725512206,0,"RSA","Sunshine Tour",72,3.96861231746103,37.4218402650567,0.106050698986249,0,"Sunshine Tour"
435,"Shingo Katayama",0.902832718284358,"3770",219,0.218590873970807,34.8002454829843,0.00628130264419219,0,"JPN","Japan Golf Tour",63,0,27.4999426997999,0,0,"Japan Golf Tour"
436,"Matt Davidson",0.907418357302451,"9872",111,0,7.61025715167836,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
437,"Jamie Arnold",0.908715633351403,"10861",177,1.1931488676294,55.5514545534784,0.0214782651007055,0,"AUS","Web.com Tour",88,1.14736367510863,45.421951586416,0.0252601139985312,0,"Web.com Tour"
438,"JC Ritchie",0.911143338966579,"18174",196,9.46215933372791,42.9223556439455,0.220448276702693,0,"RSA","Sunshine Tour",71,8.48943746504223,35.7447027804249,0.237501973850272,0,"Sunshine Tour"
439,"Julian Etulain",0.915077064320001,"11911",271,6.9088436435878,64.2974475610357,0.107451289369293,0,"ARG","Web.com Tour",98,0,50.2374384209241,0,0,"Web.com Tour"
440,"Chris Baker(Mar1986)",0.91797545987808,"13971",236,0.0348073253807665,56.0431841188583,0.000621080438737134,0,"USA","Web.com Tour",81,0,44.5141074969221,0,0,"Web.com Tour"
441,"Poom Saksansin",0.920512616459193,"14951",269,7.99355448147423,60.6892979819761,0.131712752450164,0,"THA","Asian Tour",104,5.74622994652185,50.7022097742513,0.113332929118999,0,"Asian Tour"
442,"Austin Connelly",0.922564924775689,"19704",194,53.6625499471193,57.6235437142955,0.931260843886741,1,"CAN","European Tour",85,45.0615667961931,45.0615667961931,1,1,"European Tour"
443,"Brian Richey",0.928101850003673,"16138",179,0,55.007722864157,0,0,"USA","Web.com Tour",88,0,48.3544295236763,0,0,"Web.com Tour"
444,"Chad Ramey",0.930010003427161,"19840",113,0,48.8010519246266,0,0,"USA","Web.com Tour",71,0,42.4182587982652,0,0,"Web.com Tour"
445,"Jens Dantorp",0.931116139674114,"14018",259,43.2542069055885,55.4227188185922,0.780441808478699,1,"SWE","European Challenge Tour",94,37.960044908223,43.9193908562592,0.864311734934116,1,"European Tour"
446,"Scott Hend",0.932156530272243,"1888",345,54.3496768487576,68.8712815877403,0.789148620379852,1,"AUS","European Tour",113,43.2728833248836,54.6958395593477,0.79115493378487,1,"European Tour"
447,"Pedro Figueiredo",0.935575819241466,"10033",148,1.01493753579613,53.0188515662505,0.0191429558697231,0,"POR","European Challenge Tour",61,0.42304682817397,41.2151116741593,0.0102643620504663,0,"European Challenge Tour"
448,"Jake McLeod",0.93628937669603,"17146",141,1.40692792523638,30.8199547596997,0.0456499023508005,0,"AUS","PGA Tour Australasia",51,1.14736367510863,25.7709950792508,0.0445215123273381,0,"PGA Tour Australasia"
449,"Bhavik Patel",0.937993236647985,"16107",150,0,47.6019954544439,0,0,"USA","Web.com Tour",61,0,41.8413735486627,0,0,"Web.com Tour"
450,"Joey Garber",0.938132058501939,"18658",85,0.454774155552493,45.6114637786695,0.00997061084816951,0,"USA","Web.com Tour",71,0,44.4717915792564,0,0,"Web.com Tour"
451,"K.J. Choi",0.938170112086355,"1804",203,24.4726561783776,31.119021839615,0.786421125461713,1,"KOR","PGA Tour",52,15.271907857834,21.1444368063738,0.722266003000393,0,"PGA Tour"
452,"Victor Perez",0.945511752182878,"20730",183,12.397068934804,59.599471997072,0.208006355080009,0,"FRA","European Challenge Tour",88,12.397068934804,47.9357207530297,0.25861859882477,0,"European Challenge Tour"
453,"Richard Bland",0.946661872508451,"6516",258,54.46670659059,54.46670659059,1,1,"ENG","European Tour",74,40.0778327549953,40.0778327549953,1,1,"European Tour"
454,"Michael Gellerman",0.948320687361477,"19909",129,0,44.1801251789523,0,0,"USA","Web.com Tour",42,0,31.6251105038139,0,0,"PGA Tour Canada"
455,"Hosung Choi",0.948992527642081,"9041",217,0,48.5001856362136,0,0,"KOR","Japan Golf Tour",74,0,36.8322452538808,0,0,"Japan Golf Tour"
456,"Prom Meesawat",0.950208074520485,"7109",268,10.6745165249506,56.1378945714535,0.190148145142207,0,"THA","Asian Tour",99,5.99838495799906,44.060064997712,0.136141082822065,0,"Asian Tour"
457,"Laurie Canter",0.953404921851422,"14795",191,46.2206011535251,49.3310918620444,0.936946647821665,1,"ENG","European Tour",73,37.0726457714113,38.9405445924288,0.952032031380972,1,"European Tour"
458,"Daan Huizing",0.953900045658792,"12650",218,8.0392512147906,57.7603584365948,0.139182848451599,0,"NED","European Challenge Tour",84,7.35242793808376,45.5290306601036,0.161488787076826,0,"European Challenge Tour"
459,"Renato Paratore",0.956299433740519,"16549",261,52.0176059285702,52.0176059285702,1,1,"ITA","European Tour",73,37.1219745627755,37.1219745627755,1,1,"European Tour"
460,"Michael Hebert",0.958932860735346,"18251",192,1.44115919618196,52.4606230912023,0.0274712557964956,0,"USA","Web.com Tour",73,1.34605418033115,43.3492655898665,0.0310513721977751,0,"Web.com Tour"
461,"Kristoffer Broberg",0.967505440869694,"15603",123,6.93498617015702,6.93498617015702,1,1,"SWE","European Tour",4,1.42003469816174,1.42003469816174,1,0,"European Tour"
462,"Roland Thatcher",0.971914647775478,"7445",71,0,33.3204047412844,0,0,"USA","Web.com Tour",51,0,32.9426782981887,0,0,"Web.com Tour"
463,"Daniel van Tonder",0.972025940724029,"15193",206,5.23769135847508,47.0349870488006,0.111357346671336,0,"RSA","Sunshine Tour",62,4.24732089024396,35.4186467453213,0.119917650179704,0,"Sunshine Tour"
464,"Raphael Jacquelin",0.972342143830741,"5784",233,48.7880732412852,48.7880732412852,1,1,"FRA","European Tour",72,37.8728096944256,37.8728096944256,1,1,"European Tour"
465,"Kyle Reifers",0.974341592380944,"11329",270,12.6397739886097,52.63072183695,0.240159616806467,0,"USA","PGA Tour",70,0.933949410508743,40.538793841039,0.0230384114083648,0,"Web.com Tour"
466,"Takumi Kanaya(Am)",0.97463735960797,"19729",42,0,5.14994195519676,0,0,"JPN","Japan Golf Tour",16,0,4.27457088968884,0,0,"PGA Tour Australasia"
467,"Todd Baek",0.980154048032305,"12745",155,0.150185293738576,38.3416239235524,0.0039170300673238,0,"KOR","Web.com Tour",53,0,30.7381366597045,0,0,"PGA Tour China"
468,"Brett Coletta",0.983921478625999,"18177",104,1.85296153012609,41.9609333240957,0.0441592067510577,0,"AUS","PGA Tour Australasia",55,0.573681837554317,35.0388440624032,0.0163727386820354,0,"PGA Tour Canada"
469,"David Howell",0.98512281684058,"5718",188,42.7179335269684,42.7179335269684,1,1,"ENG","European Tour",61,34.7533141362644,34.7533141362644,1,0,"European Tour"
470,"Michael Hendry",0.989487333039158,"11885",252,4.97033895499502,49.4479449274209,0.100516593000789,0,"NZL","Japan Golf Tour",83,3.70013062165201,39.2210428881464,0.0943404445466769,0,"Japan Golf Tour"
471,"Koumei Oda",0.990358013150181,"7940",254,0,42.9404873295103,0,0,"JPN","Japan Golf Tour",80,0,34.0588409940956,0,0,"Japan Golf Tour"
472,"Brandon Matthews",0.992910204991651,"22981",111,0.331560142312529,48.5758802248952,0.00682561264515397,0,"USA","Web.com Tour",71,0,42.9835579463765,0,0,"Web.com Tour"
473,"Doyeob Mun",0.993007201472294,"17386",149,0,46.4124934199449,0,0,"KOR","Korean Golf Tour",61,0,35.345991311832,0,0,"Korean Golf Tour"
474,"Ryan Yip",1.00121527054146,"12083",200,3.23193137912452,56.5564216946129,0.0571452592346798,0,"CAN","Web.com Tour",67,3.23193137912452,42.2257895280741,0.0765392764764233,0,"Web.com Tour"
475,"Anthony Quayle",1.00216236796094,"18900",105,0,31.8964012829645,0,0,"AUS","PGA Tour Australasia",53,0,27.4259840483612,0,0,"Japan Golf Tour"
476,"Y.E. Yang",1.0042612275501,"6629",163,8.21295631090513,37.0783104721474,0.221502981293459,0,"KOR","European Tour",41,1.7174680514,25.5413979096294,0.0672425235876575,0,"Japan Golf Tour"
477,"Austin Smotherman",1.00617611546323,"22985",78,0.244500448457975,28.2010327014489,0.00866991117121087,0,"USA","PGA Tour Latinoamerica",39,0,19.5659397353597,0,0,"PGA Tour Latinoamerica"
478,"Tim Herron",1.01267884154495,"5621",120,20.2837674423159,28.5489617209162,0.710490547453258,1,"USA","PGA Tour",35,17.1794522539009,20.8865982539009,0.822510781557852,0,"PGA Tour"
479,"Jonathan Hodge",1.0143667257611,"13520",133,0,45.0959681241005,0,0,"USA","Web.com Tour",62,0,35.7416283701144,0,0,"Web.com Tour"
480,"Chris Naegel",1.01617748285573,"17345",155,2.6921083606623,34.3573504098125,0.0783561109500874,0,"USA","Web.com Tour",37,2.6921083606623,24.9967472568043,0.107698347029111,0,"Web.com Tour"
481,"Sean Kelly",1.0179467344686,"21942",120,0.244500448457975,42.0112382589129,0.00581988197898696,0,"USA","PGA Tour Canada",51,0,34.5663192079243,0,0,"Web.com Tour"
482,"Peter Hanson",1.01994823052511,"6850",179,38.3295725320742,38.3295725320742,1,1,"SWE","European Tour",51,28.5204657752313,28.5204657752313,1,0,"European Tour"
483,"Lasse Jensen",1.02207794246215,"10170",210,44.636421778696,44.6936284541111,0.998720026155991,1,"DEN","European Tour",67,33.9512977271631,33.9512977271631,1,1,"European Tour"
484,"Matthew Baldwin",1.02261885286544,"13344",195,39.0440707961614,50.7673344171796,0.769078606241516,1,"ENG","European Tour",76,31.8832881099238,38.6804442396361,0.824274093451408,1,"European Tour"
485,"Louis de Jager",1.0242835249571,"12821",231,7.50817910689425,55.5597561737396,0.135137006062726,0,"RSA","Sunshine Tour",86,6.20868744978915,43.7186373294434,0.142014660772781,0,"Sunshine Tour"
486,"Jaewoong Eom",1.02929009159218,"13835",92,0,37.2403567779816,0,0,"KOR","Korean Golf Tour",48,0,27.4043825366238,0,0,"Korean Golf Tour"
487,"Tag Ridings",1.03151258167886,"6840",226,6.53446595778841,52.6360325353184,0.124144348330278,0,"USA","Web.com Tour",77,0,43.0140867053751,0,0,"Web.com Tour"
488,"Toshinori Muto",1.03266191117589,"7936",257,0.12339598641434,49.2532125928619,0.00250533883818624,0,"JPN","Japan Golf Tour",85,0,39.9355610042644,0,0,"Japan Golf Tour"
489,"Kyongjun Moon",1.03324950095044,"13836",236,0.536166668487822,50.00264119841,0.010722766950656,0,"KOR","Japan Golf Tour",68,0,34.4866880159717,0,0,"Korean Golf Tour"
490,"Rod Pampling",1.03846898717167,"5668",226,39.3417826826011,41.3634706719809,0.951123830845527,1,"AUS","PGA Tour",66,29.8851830078897,30.9981257727451,0.964096449797816,0,"PGA Tour"
491,"Yoshinori Fujimoto",1.04056238309577,"11773",251,0,35.4720091401484,0,0,"JPN","Japan Golf Tour",65,0,25.4621562221842,0,0,"Japan Golf Tour"
492,"Derek Fathauer",1.0422040631286,"12689",256,48.8169924456751,50.7141432964589,0.962591286622084,1,"USA","PGA Tour",82,39.1977492144114,41.0230952144114,0.955504430115289,1,"PGA Tour"
493,"Dawie van der Walt",1.04363031198409,"9883",238,7.07753621188414,53.6823974112147,0.131840911605889,0,"RSA","Web.com Tour",71,4.79555612067397,41.9415769284609,0.114338956040057,0,"Web.com Tour"
494,"Eric Steger",1.04518581966525,"19479",179,0,36.4206876769142,0,0,"USA","PGA Tour Latinoamerica",47,0,22.3447833474154,0,0,"PGA Tour Latinoamerica"
495,"Thongchai Jaidee",1.05123439135804,"5973",268,41.0932526720508,46.9552029453179,0.875158663884518,1,"THA","European Tour",69,28.8466252519264,33.9454191957771,0.849794344431458,1,"European Tour"
496,"Jonathan Randolph",1.05227774073513,"14837",235,40.2332871190086,52.6103005248465,0.764741632677188,1,"USA","PGA Tour",76,33.00335646064,40.2591069636455,0.81977368475765,1,"PGA Tour"
497,"John Senden",1.05244715854479,"5207",176,18.1250693653979,27.0799648094167,0.669316577512506,1,"AUS","PGA Tour",26,12.8110639255956,17.4521593361044,0.734067554557136,0,"PGA Tour"
498,"Alejandro Canizares",1.05367976568591,"11509",211,33.3148669798996,34.9808109897576,0.952375489226199,1,"ESP","European Tour",55,23.8302794308992,25.4962234407571,0.934659185360178,0,"European Tour"
499,"Tom Murray",1.0584646650191,"17077",216,6.29261709209884,57.3442110476727,0.109734129690398,0,"ENG","European Challenge Tour",80,5.80224442434678,45.2564612184792,0.128208089367305,0,"European Challenge Tour"
500,"Fernando Mechereffe",1.06157910583368,"12074",63,0,38.5301838928094,0,0,"BRA","Web.com Tour",63,0,38.5301838928094,0,0,"Web.com Tour"
501,"Carter Jenkins",1.06349882912862,"15456",117,1.35127592128761,38.4305501896572,0.0351615034033854,0,"USA","PGA Tour Canada",34,1.1212254493335,26.8259390118587,0.0417963169467375,0,"PGA Tour Canada"
502,"Max Orrin",1.07046700076674,"17903",234,4.05106314076705,61.351911565104,0.0660299416501186,0,"ENG","European Challenge Tour",78,0,48.0882011308215,0,0,"European Challenge Tour"
503,"Eric Axley",1.07438180984301,"8024",240,10.8596346789045,64.963727380351,0.167164587329223,0,"USA","Web.com Tour",93,9.89373671593372,52.7861374586887,0.187430586745937,0,"Web.com Tour"
504,"Ben Stow",1.07641309295192,"16401",149,5.53585885660906,51.4033314128152,0.107694554116563,0,"ENG","European Challenge Tour",64,5.49683199756891,44.695654228657,0.122983589622558,0,"European Challenge Tour"
505,"Jordan Niebrugge",1.08395879813058,"18284",126,1.69778623483172,48.9055414697449,0.0347156208439498,0,"USA","PGA Tour Canada",54,0.523583923726211,36.635546291293,0.0142916914507878,0,"Web.com Tour"
506,"Tomohiro Umeyama",1.08708607845714,"13151",73,0,25.8736049578855,0,0,"JPN","Japan Golf Tour",31,0,21.7112819063513,0,0,"Japan Golf Tour"
507,"Jaco Ahlers",1.09345347755101,"11852",208,14.0354182247321,38.0791242476569,0.368585635884096,0,"RSA","Sunshine Tour",56,8.77252258187043,25.2383279026154,0.347587313062897,0,"Sunshine Tour"
508,"Sebastian Heisele",1.09856814416865,"16499",244,39.511294474141,60.2376695896581,0.65592335731601,1,"GER","European Challenge Tour",92,29.6556949041201,46.4344024781425,0.638657833878224,1,"European Tour"
509,"Seunghyuk Kim",1.09983961773464,"7716",264,1.98088491571974,52.9512442615928,0.0374096009138834,0,"KOR","Japan Golf Tour",88,1.75773595792426,42.7216996327071,0.0411438677074206,0,"Japan Golf Tour"
510,"Davis Love III",1.10287421343284,"3464",111,21.9695000815117,21.9695000815117,1,1,"USA","PGA Tour",32,16.7080948142528,16.7080948142528,1,0,"PGA Tour"
511,"Wil Besseling",1.1045680558879,"9413",167,1.45838154291763,49.0790615485279,0.0297149435401414,0,"NED","European Challenge Tour",60,0.820710846657502,37.6570174225458,0.0217943667032464,0,"European Challenge Tour"
512,"Chris Williams",1.10584971428888,"15481",150,0,56.6938332621391,0,0,"USA","PGA Tour Canada",73,0,45.1080346995905,0,0,"PGA Tour Canada"
513,"Erik Barnes",1.10603397083562,"14799",208,0,57.2668265100442,0,0,"USA","Web.com Tour",72,0,43.8222305202304,0,0,"Web.com Tour"
514,"Bob Estes",1.10632119740383,"889",54,12.4671475384864,12.4671475384864,1,1,"USA","PGA Tour",16,8.73867686776743,8.73867686776743,1,0,"PGA Tour"
515,"Scott Fernandez",1.10676283252647,"15616",226,42.1808100555397,57.4225640221531,0.734568558089233,1,"ESP","European Challenge Tour",90,39.4420019298385,45.0441621143237,0.875629606112626,1,"European Tour"
516,"Prayad Marksaeng",1.1085404504177,"3990",226,4.41822992214981,29.7999355944708,0.148263069500378,0,"THA","Japan Golf Tour",51,3.31503336972951,21.6095631465976,0.153405848477389,0,"Japan Golf Tour"
517,"Kunihiro Kamii",1.11240672246658,"8911",137,0,37.4014161109133,0,0,"JPN","Japan Golf Tour",71,0,33.8390971602711,0,0,"Japan Golf Tour"
518,"Chad Collins",1.11501648696098,"7744",157,8.11126628736058,16.5872285250644,0.489006724366515,0,"USA","PGA Tour",18,0,7.70375540208381,0,0,"Web.com Tour"
519,"Edoardo Molinari",1.11507920348769,"7033",219,51.6549173168031,51.6549173168031,1,1,"ITA","European Tour",83,41.5186291998603,41.5186291998603,1,1,"European Tour"
520,"D.A. Points",1.11588583367281,"6761",206,39.0411965753874,39.6996771785563,0.983413451948054,1,"USA","PGA Tour",61,29.8270356236193,29.8270356236193,1,0,"PGA Tour"
521,"Marcus Fraser",1.11677902262456,"7070",235,35.7271420200286,43.030264724267,0.830279391701725,1,"AUS","European Tour",66,27.8690533593317,34.3257568978839,0.811899164881918,0,"European Tour"
522,"Keith Horne",1.11729395237037,"6165",262,12.5267308202628,55.5924536381307,0.225331497361196,0,"RSA","Asian Tour",94,8.6873881541707,43.6796171663251,0.198888834604262,0,"Asian Tour"
523,"Max Rottluff",1.11780731469478,"19899",166,0.582916319966064,58.8703135570945,0.009901702313862,0,"GER","Web.com Tour",77,0,46.3496103192788,0,0,"Web.com Tour"
524,"Johannes Veerman",1.12017539323206,"20522",209,5.97480658871811,47.6201129657279,0.125468131354879,0,"USA","Asian Tour",83,5.3119287075194,37.518818332451,0.141580384020916,0,"Asian Tour"
525,"Armando Favela",1.12185007206484,"14568",170,0,41.6680504024057,0,0,"MEX","Web.com Tour",43,0,30.462743739754,0,0,"Web.com Tour"
526,"Matthew Millar",1.1241558309437,"7449",177,13.5461990184876,34.231705476276,0.395720833362382,0,"AUS","PGA Tour Australasia",49,12.7772091776626,28.4056122676408,0.449812841817115,0,"PGA Tour Australasia"
527,"Alex Haindl",1.12491895740838,"10792",174,4.35599367049084,44.5661737747775,0.0977421506388359,0,"RSA","Sunshine Tour",67,3.55860406163552,35.7560847243126,0.0995244330880505,0,"Sunshine Tour"
528,"John Catlin",1.12677928946546,"18524",251,0,59.5030059661365,0,0,"USA","Asian Development Tour",100,0,47.2287410238887,0,0,"Asian Development Tour"
529,"Juvic Pagunsan",1.1267893415135,"8615",252,2.78672505696311,43.7668308393199,0.0636720777703541,0,"PHI","Japan Golf Tour",75,2.43628036938183,34.4404007751363,0.0707390249401704,0,"Japan Golf Tour"
530,"Atomu Shigenaga",1.1288280422514,"10719",202,0,33.5021702533226,0,0,"JPN","Japan Golf Tour",58,0,25.4995256954824,0,0,"Japan Golf Tour"
531,"Alexandre Rocha",1.12970679438257,"7441",180,0,19.5235228171748,0,0,"BRA","Web.com Tour",13,0,6.61819019730692,0,0,"PGA Tour Latinoamerica"
532,"Michael Gligic",1.1305379985264,"13404",137,1.61596568956226,43.4259376290643,0.0372119930573639,0,"CAN","PGA Tour Canada",42,1.61596568956226,30.7263965847922,0.0525920989499325,0,"PGA Tour Canada"
533,"Hiroyuki Fujita",1.1310458713022,"5599",264,0.0739873002035636,44.1999178521633,0.00167392393015369,0,"JPN","Japan Golf Tour",78,0,34.1740615448543,0,0,"Japan Golf Tour"
534,"Brett Drewitt",1.13152357553343,"15162",230,6.01481143533464,56.9174850640756,0.105675987415174,0,"AUS","Web.com Tour",79,0,42.7707494861604,0,0,"Web.com Tour"
535,"Sebastien Gros",1.13160323329338,"16650",212,49.2267236793519,49.3464389798867,0.997573982986217,1,"FRA","European Tour",73,38.8672390547259,38.8672390547259,1,1,"European Tour"
536,"Marc Warren",1.13415707779199,"7567",253,54.3753026816633,54.3753026816633,1,1,"SCO","European Tour",94,44.0974035857282,44.0974035857282,1,1,"European Tour"
537,"Paul Lawrie",1.13640389096612,"5105",118,13.1114485337427,13.4405593844824,0.975513604655498,1,"SCO","European Tour",20,7.62402654399012,7.62402654399012,1,0,"European Tour"
538,"Kyle Thompson",1.13756789898062,"7617",198,24.3419924920194,42.273373423989,0.575823278825577,1,"USA","Web.com Tour",64,24.0658121755227,32.0800485447204,0.750180042339224,0,"PGA Tour"
539,"Ewen Ferguson",1.14089539365085,"21646",101,0.798590061241136,47.8439380831148,0.0166915620502188,0,"SCO","European Challenge Tour",64,0.42304682817397,41.0820498794679,0.0102976075783745,0,"European Challenge Tour"
540,"Callum Tarren",1.14118715715004,"20519",144,4.24211657479827,55.3124035448295,0.0766937667310031,0,"ENG","China Tour - PGA Tour China Series",87,4.24211657479827,52.9900310070032,0.0800549932540636,0,"PGA Tour China"
541,"Mark F Haastrup",1.14493388228968,"7952",189,0.528206757795907,52.1448369813773,0.0101296079990536,0,"DEN","European Challenge Tour",65,0,38.8455863726641,0,0,"European Challenge Tour"
542,"Ajeetesh Sandhu",1.14982786055857,"13801",103,14.1655406419365,39.2901083440037,0.360537072535163,0,"IND","Asian Tour",74,13.7286640152572,35.8706858148068,0.382726555219367,0,"Asian Tour"
543,"Chris Hanson",1.14988197837932,"12295",248,53.6357606708378,53.9340031343274,0.994470233133877,1,"ENG","European Tour",82,41.1100500349425,41.1100500349425,1,1,"European Tour"
544,"Yujiro Ohori",1.15562937175556,"17802",200,0,45.6346073559383,0,0,"JPN","Japan Golf Tour",85,0,37.4436144948877,0,0,"Japan Golf Tour"
545,"Luke Guthrie",1.15567970073508,"15610",219,1.22177181660472,52.6689950706875,0.0231971734977091,0,"USA","Web.com Tour",75,0,42.4291476661875,0,0,"Web.com Tour"
546,"Brad Hopfinger",1.15837798669238,"18190",167,0,57.3668136416448,0,0,"USA","Web.com Tour",84,0,49.8253208741619,0,0,"Web.com Tour"
547,"Jin Park",1.15919999970373,"7362",216,0.0301754064743406,52.2385158260408,0.000577646703723888,0,"KOR","Web.com Tour",72,0,41.1540839576642,0,0,"Web.com Tour"
548,"Cameron Tringale",1.16119854224496,"14013",249,39.6790239604308,50.1561959722719,0.791109118051272,1,"USA","PGA Tour",79,29.5526301596995,37.2575953359206,0.793197464657827,1,"PGA Tour"
549,"Thanyakorn Khrongpha",1.17075714784212,"13684",288,0.821084419879869,51.3403250636842,0.0159929727531209,0,"THA","Japan Golf Tour",89,0,40.8272258691125,0,0,"Japan Golf Tour"
550,"Mark Anguiano",1.17298930370112,"19029",151,0.0566660453455178,43.8280005479751,0.00129291878792166,0,"USA","Web.com Tour",44,0,31.2347129864876,0,0,"PGA Tour Canada"
551,"Benjamin Polland",1.17547830820503,"20344",75,0.312529199736774,25.7646962148657,0.0121301333084009,0,"USA","PGA Tour Latinoamerica",31,0,18.0697899441289,0,0,"PGA Tour Latinoamerica"
552,"Matthew Griffin",1.17549462058228,"9780",262,3.10340424823549,47.5724570125374,0.0652353156242826,0,"AUS","Japan Golf Tour",81,1.5589620652223,37.6704508325483,0.0413842157650876,0,"Japan Golf Tour"
553,"Andrew Dorn",1.1772800210236,"18629",48,2.53300475654716,35.0208643308941,0.0723284477679963,0,"USA","PGA Tour Canada",40,2.53300475654716,30.8717884816495,0.0820491743797998,0,"PGA Tour Canada"
554,"Martin Trainer",1.17812058102127,"15634",147,0,44.3024054384522,0,0,"USA","PGA Tour Latinoamerica",53,0,35.7222155566658,0,0,"Web.com Tour"
555,"Seungtaek Lee",1.17853525158263,"16162",169,0,50.4588732487001,0,0,"KOR","Korean Golf Tour",70,0,38.0291145389148,0,0,"Korean Golf Tour"
556,"Gregory Havret",1.18363504505225,"6239",257,53.04648037987,53.04648037987,1,1,"FRA","European Tour",79,38.3626076940054,38.3626076940054,1,1,"European Tour"
557,"Masahiro Kawamura",1.18419791072064,"13530",303,8.57613694077522,59.230156603581,0.144793419983237,0,"JPN","Japan Golf Tour",101,7.04893905936467,48.1487925589859,0.14639908260896,0,"Japan Golf Tour"
558,"Andrew Dodt",1.1847885136493,"8364",238,47.7623099357813,54.3474074633267,0.878833272185266,1,"AUS","European Tour",85,36.0694113166799,41.1060801570704,0.877471439233688,1,"European Tour"
559,"Steve Webster",1.18713363354427,"5667",136,25.2719912499817,28.8777714278648,0.875136480427854,1,"ENG","European Tour",34,14.9162638720251,18.5220440499082,0.805324932379641,0,"European Tour"
560,"Brad Miller",1.18992685381163,"17568",44,0.36328470581745,33.464487567467,0.0108558275421083,0,"USA","PGA Tour Canada",38,0,29.1012028616495,0,0,"PGA Tour Canada"
561,"Rafael Campos",1.19036730428186,"12909",235,2.50838235872535,59.8201116508752,0.041932090888845,0,"PUE","Web.com Tour",81,0.933949410508743,49.6267600444392,0.0188194717864398,0,"Web.com Tour"
562,"Oscar Fraustro",1.19180956534717,"9834",176,1.28406513030926,44.1090331429438,0.0291111602049404,0,"MEX","Web.com Tour",69,1.04716784745242,37.4309423203435,0.0279759947930377,0,"Web.com Tour"
