"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
13,"Tommy Fleetwood",-1.70819263384486,"12294",309,67.7183889237478,67.7183889237478,1,1,"ENG","European Tour",108,51.3792013591002,51.3792013591002,1,1,1
14,"Webb Simpson",-1.69487303704808,"11049",265,53.5252086260469,53.5252086260469,1,1,"USA","PGA Tour",86,39.1184945994078,39.1184945994078,1,1,1
15,"Brooks Koepka",-1.62716843685424,"16243",242,52.6950798054142,55.3267341075835,0.952434309658473,1,"USA","PGA Tour",96,42.5626104095616,44.6725324601174,0.952769141699332,1,1
16,"Francesco Molinari",-1.61908927005581,"7655",262,48.545942503072,48.545942503072,1,1,"ITA","PGA Tour",80,34.2099068105373,34.2099068105373,1,1,1
17,"Paul Casey",-1.55297087942441,"7108",256,50.2091453793904,52.9845148233722,0.947619234539872,1,"ENG","PGA Tour",84,38.0841292944213,40.859498738403,0.932075293880851,1,1
18,"Matt Kuchar",-1.48849087180055,"6169",310,60.5766801315263,62.8782277849405,0.963396747419693,1,"USA","PGA Tour",94,43.996919382085,46.1068414326407,0.954238417011535,1,1
19,"Gary Woodland",-1.47922044374405,"12577",286,62.8960018486683,62.8960018486683,1,1,"USA","PGA Tour",97,47.9309886076274,47.9309886076274,1,1,1
20,"Hideki Matsuyama",-1.43792097748808,"13562",264,56.0832679843724,60.3235014473365,0.929708432679991,1,"JPN","PGA Tour",96,43.625621077137,47.2705114194722,0.92289293614806,1,1
21,"Sergio Garcia",-1.41486124399406,"5689",241,49.8993126652228,53.3609632676419,0.935127659051869,1,"ESP","PGA Tour",79,38.4876376902123,41.263007134194,0.932739525382728,1,1
22,"Louis Oosthuizen",-1.37802879154904,"7672",232,52.1548943197816,52.724338271321,0.989199599839281,1,"RSA","PGA Tour",80,39.779199143378,39.779199143378,1,1,1
23,"Marc Leishman",-1.37703164024637,"7649",285,57.2498108915479,57.2498108915479,1,1,"AUS","PGA Tour",90,41.9049860956532,41.9049860956532,1,1,1
24,"Charles Howell III",-1.36234689182016,"6892",269,60.6212603084088,60.6212603084088,1,1,"USA","PGA Tour",98,45.9745662590116,45.9745662590116,1,1,1
25,"Ian Poulter",-1.29810172472246,"1435",270,61.3048705796557,61.3811461468759,0.998757345341228,1,"ENG","PGA Tour",96,45.6090185496499,45.6090185496499,1,1,1
26,"Adam Scott",-1.29099644422048,"6430",235,45.2662850803493,47.3219452007346,0.956560109444668,1,"AUS","PGA Tour",78,32.6444491958574,34.4563110522443,0.947415675066326,1,1
27,"Phil Mickelson",-1.25031025693637,"1547",247,49.0636707064652,49.0636707064652,1,1,"USA","PGA Tour",76,34.6661128197605,34.6661128197605,1,1,1
28,"Lucas Glover",-1.23487261113994,"7399",242,45.7322432589504,51.2084773278358,0.893060009696703,1,"USA","PGA Tour",73,34.6587141260858,40.1349481949712,0.863554475209924,1,1
29,"Jim Furyk",-1.22681074787622,"2881",183,39.7969031575839,39.7969031575839,1,1,"USA","PGA Tour",68,34.7461790091618,34.7461790091618,1,0,1
30,"Bubba Watson",-1.21522703861523,"7334",237,53.9466075398114,53.9466075398114,1,1,"USA","PGA Tour",78,40.4057657062518,40.4057657062518,1,1,1
31,"Rafael Cabrera Bello",-1.15098974090467,"7457",314,65.1272850534775,65.1272850534775,1,1,"ESP","PGA Tour",100,48.4731760290619,48.4731760290619,1,1,1
32,"Henrik Stenson",-1.13353743909981,"5994",224,46.5441993255942,48.9275035010294,0.951289070463506,1,"SWE","PGA Tour",70,32.5703254523281,34.9536296277633,0.931815259221544,1,1
33,"Jason Kokrak",-1.13268684111331,"12337",286,62.2530954598096,62.2530954598096,1,1,"USA","PGA Tour",100,50.9153561424776,50.9153561424776,1,1,1
34,"Byeong Hun An",-1.12946501997853,"14459",290,57.9661556761337,61.7518736820596,0.938694686003905,1,"KOR","PGA Tour",108,47.4182870103691,51.1322373350975,0.92736577708523,1,1
35,"Matthew Fitzpatrick",-1.11514954735326,"17646",277,56.2268094246301,59.0021788686118,0.952961577060365,1,"ENG","European Tour",96,41.6624635209712,44.437832964953,0.937544896796146,1,1
36,"Patrick Reed",-1.09528381030631,"14838",338,68.7537219666556,68.7537219666556,1,1,"USA","PGA Tour",102,51.1001130070098,51.1001130070098,1,1,1
37,"Jordan Spieth",-1.0499806988985,"14636",250,50.3602378974414,50.8953590865227,0.989485854924974,1,"USA","PGA Tour",74,35.8026426817487,35.8026426817487,1,1,1
38,"Ryan Moore",-1.04768772456628,"7489",244,49.4607115605404,49.4607115605404,1,1,"USA","PGA Tour",86,40.4814835426925,40.4814835426925,1,1,1
39,"Keegan Bradley",-1.00715965746152,"13872",297,63.9163831033389,66.0263051538947,0.968044220471857,1,"USA","PGA Tour",103,48.6749259944991,50.7848480450549,0.958453709486658,1,1
40,"Cameron Smith",-0.988573706777299,"15856",266,55.9946613884697,58.8085828093891,0.952151177829945,1,"AUS","PGA Tour",90,42.1222919497943,44.2322140003501,0.952298972632501,1,1
41,"Joost Luiten",-0.97979401539948,"10158",230,37.8260822590508,37.8260822590508,1,1,"NED","European Tour",47,27.3531796408756,27.3531796408756,1,0,1
42,"Kevin Kisner",-0.938312923385777,"11328",276,57.6930228876377,57.6930228876377,1,1,"USA","PGA Tour",85,42.8014354046385,42.8014354046385,1,1,1
43,"Tyrrell Hatton",-0.91003777452089,"14796",270,55.588330228047,55.588330228047,1,1,"ENG","European Tour",88,41.4096361192936,41.4096361192936,1,1,1
44,"Aaron Wise",-0.862625417782574,"22051",229,44.53062722984,47.9886444079205,0.927940928093612,1,"USA","PGA Tour",71,33.3872623668983,33.3872623668983,1,1,1
45,"Siwoo Kim",-0.85879148422447,"14609",284,62.9531256717658,63.0271129719694,0.998826103612957,1,"KOR","PGA Tour",104,48.7317403744969,48.7317403744969,1,1,1
46,"Billy Horschel",-0.831193349670476,"11276",256,60.6421645970733,60.6421645970733,1,1,"USA","PGA Tour",100,47.7388103732899,47.7388103732899,1,1,1
47,"Russell Knox",-0.797819102624206,"13831",296,62.2910825033785,62.2910825033785,1,1,"SCO","PGA Tour",106,50.964060607422,50.964060607422,1,1,1
48,"Sungjae Im",-0.791149330231439,"17488",337,46.5821716280825,80.571075497484,0.578150053731591,1,"KOR","Japan Golf Tour",136,46.5821716280825,67.635545776363,0.688723231155795,1,1
49,"Thorbjorn Olesen",-0.782712292676891,"13412",257,50.0120884412062,50.0120884412062,1,1,"DEN","European Tour",86,37.2614313565685,37.2614313565685,1,1,1
50,"Abraham Ancer",-0.758561779209093,"18238",281,53.5116830893842,60.513271614868,0.884296645369881,1,"MEX","PGA Tour",100,46.394569233059,48.5044912836147,0.956500480786023,1,1
51,"Lee Westwood",-0.757253596258283,"4052",230,39.1703463339685,39.3023221114494,0.99664203613449,1,"ENG","European Tour",67,30.5855618410435,30.5855618410435,1,0,1
52,"Emiliano Grillo",-0.757054646213744,"12808",301,56.3481405709394,58.5937384408204,0.96167512212676,1,"ARG","PGA Tour",94,40.5235782689907,42.6335003195465,0.950510231748707,1,1
53,"Zach Johnson",-0.756455115643545,"6986",258,51.315998336255,51.315998336255,1,1,"USA","PGA Tour",81,37.4200371703193,37.4200371703193,1,1,1
54,"Haotong Li",-0.75195372156591,"15310",271,58.3957298504057,58.4171103771881,0.999634002321506,1,"CHN","European Tour",92,43.4388517420691,43.4388517420691,1,1,1
55,"Adam Hadwin",-0.747780345731279,"13965",280,53.3022252908596,53.3022252908596,1,1,"CAN","PGA Tour",87,41.8393200775613,41.8393200775613,1,1,1
56,"Luke List",-0.73302962298168,"7960",273,50.986201390361,50.986201390361,1,1,"USA","PGA Tour",83,39.06691860927,39.06691860927,1,1,1
57,"Daniel Berger",-0.7134419435784,"17606",237,42.0876801412105,42.0876801412105,1,1,"USA","PGA Tour",62,31.0109676002765,31.0109676002765,1,0,1
58,"Charley Hoffman",-0.710797393235223,"5768",287,56.2871809617445,56.2871809617445,1,1,"USA","PGA Tour",86,40.7322322583709,40.7322322583709,1,1,1
59,"Chez Reavie",-0.695149299440907,"7961",265,51.9895562157933,51.9895562157933,1,1,"USA","PGA Tour",80,39.8643274269796,39.8643274269796,1,1,1
60,"Victor Dubuisson",-0.693080921330318,"10198",96,18.2709113142562,18.3177638600911,0.997442234423766,1,"FRA","European Tour",20,14.4043342488303,14.4043342488303,1,0,1
61,"Jhonattan Vegas",-0.686316140130281,"13508",286,57.897891318475,57.9867145919653,0.998468213381025,1,"VEN","PGA Tour",92,46.8800665243508,46.8800665243508,1,1,1
62,"Kevin Na",-0.664996650193366,"7452",259,49.2417679200669,50.563120522511,0.973867265532873,1,"USA","PGA Tour",87,36.2263379301419,37.3392806949973,0.970193781343932,1,1
63,"Michael Thompson",-0.654185336026198,"12946",202,43.0418322509941,47.9539236328635,0.897566434407402,1,"USA","PGA Tour",88,37.803509061577,42.5477664819254,0.888495735202369,1,1
64,"Brandt Snedeker",-0.649774493304815,"8820",249,56.0057794065924,58.2683233627333,0.961170258116814,1,"USA","PGA Tour",103,46.6315038272193,48.7414258777751,0.956711934200557,1,1
65,"Matt Wallace",-0.637525576177742,"20706",263,63.7657829926257,64.6691099209224,0.986031554641756,1,"ENG","European Tour",108,52.306242619887,52.306242619887,1,1,1
66,"Bud Cauley",-0.634733738288522,"14502",215,41.4389596122979,41.4389596122979,1,1,"USA","PGA Tour",53,31.3514573022948,31.3514573022948,1,0,1
67,"Scott Piercy",-0.624926784299229,"7899",235,51.0565295268809,51.0565295268809,1,1,"USA","PGA Tour",86,42.4582353639023,42.4582353639023,1,1,1
68,"Kevin Chappell",-0.600708140405267,"13305",238,28.6705140392438,28.6705140392438,1,1,"USA","PGA Tour",52,17.561836911623,17.561836911623,1,0,1
69,"Thomas Pieters",-0.594500052305539,"13944",247,50.4297153540205,50.4297153540205,1,1,"BEL","European Tour",86,40.2792957511068,40.2792957511068,1,1,1
70,"Alex Noren",-0.574321827682414,"10419",250,46.4550525466049,46.4550525466049,1,1,"SWE","European Tour",72,31.8784099361621,31.8784099361621,1,1,1
71,"Julian Suri",-0.543909813788957,"18059",216,33.5121537068712,41.5717335384857,0.806128367869163,1,"USA","European Tour",78,24.9639231085015,31.1947722789714,0.800259828321615,1,1
72,"Branden Grace",-0.539630371103628,"11952",291,62.8685513528999,62.9448269201201,0.99878821547453,1,"RSA","PGA Tour",94,47.1238034805019,47.1238034805019,1,1,1
73,"Denny McCarthy",-0.537666027800896,"19870",261,44.7824202358068,56.3579664326926,0.794606744536989,1,"USA","Web.com Tour",93,40.3444575688385,46.5753067393084,0.866219900486212,1,1
74,"Graham Delaet",-0.536962723161262,"10252",111,4.38980340967533,4.38980340967533,1,1,"CAN","PGA Tour",0,0,0,NA,0,NA
75,"Aaron Baddeley",-0.526434215503453,"6252",243,49.2436375573122,54.7364913032452,0.89964914419702,1,"AUS","PGA Tour",93,40.8753516525477,46.2793821249904,0.883230280433571,1,1
76,"Dylan Frittelli",-0.5243172933747,"11955",337,60.2231657063249,68.3057273513168,0.881670806264592,1,"RSA","European Tour",109,48.6156080109792,54.8464571814491,0.886394682707467,1,1
77,"Fabrizio Zanotti",-0.510819904852892,"9842",233,41.719860347892,42.0112198177448,0.993064722445175,1,"PAR","European Tour",62,32.0124918888691,32.0124918888691,1,0,1
78,"Andrew Putnam",-0.509525585272202,"14704",266,45.5504882532919,52.4459437133463,0.868522616396363,1,"USA","Web.com Tour",90,39.7827041011766,41.8926261517324,0.94963500156534,1,1
79,"Keith Mitchell",-0.509486535481134,"17365",278,54.1486547315909,59.052285131138,0.91696120838241,1,"USA","PGA Tour",98,44.3841080555739,44.3841080555739,1,1,1
80,"Cameron Champ",-0.483856914178669,"23542",132,27.5939653200317,47.3789280772104,0.582410080596666,1,"USA","Web.com Tour",100,26.4441355905924,42.9495555847455,0.615702193667974,1,1
81,"Graeme McDowell",-0.479007831573639,"7548",265,54.4357658299343,54.4357658299343,1,1,"NIR","PGA Tour",90,44.2123806569706,44.2123806569706,1,1,1
82,"Russell Henley",-0.466174275858798,"14578",256,52.6682981235552,52.6682981235552,1,1,"USA","PGA Tour",80,41.9918704099058,41.9918704099058,1,1,1
83,"Pat Perez",-0.459142459594469,"6762",203,40.7154754793385,41.2849194308779,0.986206974377344,1,"USA","PGA Tour",71,31.4415096724363,31.4415096724363,1,1,1
84,"Beau Hossler",-0.448445869018101,"15470",225,54.8811085386523,58.1482315203909,0.943813889153398,1,"USA","PGA Tour",100,46.9711239630479,46.9711239630479,1,1,1
85,"Shane Lowry",-0.443227656330665,"13900",251,51.4376291256208,51.4376291256208,1,1,"IRL","European Tour",87,38.7201096172491,38.7201096172491,1,1,1
86,"Talor Gooch",-0.433527379750885,"18580",229,32.1762881039285,42.0836376007346,0.764579535856634,1,"USA","PGA Tour",65,25.3086780391362,30.7849121080216,0.82211305169007,0,1
87,"Cameron Percy",-0.414715990500307,"5874",233,15.0511882060721,46.2639709841578,0.32533282132712,0,"AUS","PGA Tour",80,9.33907391213277,37.4765100921816,0.249198068047459,0,1
88,"Steve Stricker",-0.408774904763311,"4818",133,23.3224515678342,23.3224515678342,1,1,"USA","PGA Tour",40,18.2994343164356,18.2994343164356,1,0,1
89,"Nick Taylor",-0.407552048016063,"13126",273,61.076034981491,61.076034981491,1,1,"CAN","PGA Tour",99,50.6827487159086,50.6827487159086,1,1,1
90,"Eddie Pepperell",-0.403143704521071,"15113",217,47.3903393296994,47.543881183064,0.996770523366122,1,"ENG","European Tour",76,35.3266013702474,35.3266013702474,1,1,1
91,"Kevin Tway",-0.395755923611393,"13127",295,55.0426744090034,55.8067449228643,0.986308635006093,1,"USA","PGA Tour",94,40.1781047040395,40.1781047040395,1,1,1
92,"C.T. Pan",-0.393329773434606,"15475",296,58.5893254857162,59.3533261188533,0.98712792217226,1,"TPE","PGA Tour",103,48.8321839596845,48.8321839596845,1,1,1
93,"Kyle Stanley",-0.392266674238503,"12069",272,55.3351629431942,55.3351629431942,1,1,"USA","PGA Tour",84,40.2894233652978,40.2894233652978,1,1,1
94,"Brian Gay",-0.38740153459137,"5951",262,65.8781962523515,66.0122671082531,0.997969000887641,1,"USA","PGA Tour",115,56.432858641801,56.432858641801,1,1,1
95,"Sam Ryder",-0.377078402777662,"16715",258,50.553941516303,55.7041308819017,0.907543852061572,1,"USA","PGA Tour",92,45.3280449477096,45.3280449477096,1,1,1
96,"Scott Stallings",-0.375670384364738,"12359",256,53.4219793858489,53.6246206727507,0.996221114772291,1,"USA","PGA Tour",85,42.8117815006187,42.8117815006187,1,1,1
97,"Ryan Palmer",-0.369396002676974,"7820",198,41.1686329187301,41.1686329187301,1,1,"USA","PGA Tour",75,34.7579713610773,34.7579713610773,1,1,1
98,"Joel Dahmen",-0.366099660548555,"14509",256,58.4135071802616,60.4111896406046,0.966931913239459,1,"USA","PGA Tour",99,50.5378398042689,50.5378398042689,1,1,1
99,"Adam Schenk",-0.366043328925252,"19477",294,58.5404155120786,70.2148767772955,0.833732368394728,1,"USA","Web.com Tour",108,51.6480248214599,57.8788739919298,0.892346745181348,1,1
100,"Kevin Streelman",-0.358911571251883,"8480",267,54.7559182987012,54.7559182987012,1,1,"USA","PGA Tour",87,43.5171330819396,43.5171330819396,1,1,1
101,"Justin Harding",-0.358834703889353,"10886",245,35.1243383009009,62.5928525684513,0.561155736791019,1,"RSA","Sunshine Tour",101,29.4336560753107,49.9921471800626,0.588765590909628,1,1
102,"Mike Lorenzo-Vera",-0.357171176316301,"9675",238,47.8817315101133,47.8817315101133,1,1,"FRA","European Tour",85,39.3761942801937,39.3761942801937,1,1,1
103,"Harold Varner III",-0.357089379887975,"16602",309,59.5901867029285,60.111918954542,0.991320652198642,1,"USA","PGA Tour",96,47.2037605324909,47.2037605324909,1,1,1
104,"Rory Sabbatini",-0.353629757890613,"6283",229,56.5925566043024,56.726627460204,0.997636544566382,1,"RSA","PGA Tour",89,46.58127779082,46.58127779082,1,1,1
105,"Nick Watney",-0.353029062979552,"7955",204,54.2073734512403,54.2073734512403,1,1,"USA","PGA Tour",99,45.6780561763119,45.6780561763119,1,1,1
106,"Ryan Armour",-0.351074820175487,"8469",280,60.4226989323311,62.0069813358943,0.974449935000364,1,"USA","PGA Tour",104,50.2308958671878,50.2308958671878,1,1,1
107,"Vaughn Taylor",-0.347532268749932,"6930",263,54.5037215136949,54.5037215136949,1,1,"USA","PGA Tour",89,45.1149570970497,45.1149570970497,1,1,1
108,"JT Poston",-0.346921185550731,"21554",285,57.3854262133254,59.6246467319406,0.962444716382434,1,"USA","PGA Tour",96,49.9412212291132,49.9412212291132,1,1,1
109,"Steve Marino",-0.343072857565037,"7741",136,12.732065445294,27.2963409938189,0.466438540175666,0,"USA","PGA Tour",46,11.1907627465835,22.4720792777241,0.497985193460784,0,1
110,"J.B. Holmes",-0.337557514319626,"7959",247,49.2151046889751,49.2151046889751,1,1,"USA","PGA Tour",76,34.986363904433,34.986363904433,1,1,1
111,"Sunghoon Kang",-0.319965317367326,"7881",290,61.0125491067276,61.4076534425183,0.993565877970561,1,"KOR","PGA Tour",95,50.1599184434147,50.1599184434147,1,1,1
112,"Kiradech Aphibarnrat",-0.317819609722782,"12321",294,56.447686157317,61.3379569972214,0.920273333522896,1,"THA","European Tour",94,41.3197697306052,44.0118780912675,0.938832231719817,1,1
113,"Jamie Lovemark",-0.314361974353583,"11382",253,34.2541836429368,34.2541836429368,1,1,"USA","PGA Tour",64,23.12074820753,23.12074820753,1,0,1
114,"Scottie Scheffler",-0.313376344257244,"18417",46,7.41867407608766,27.2685371256208,0.272059848385386,0,"USA","Web.com Tour",38,6.85283673509932,26.7026997846324,0.256634602132746,0,1
115,"Tom Lewis",-0.308252186980296,"15164",214,40.2296242252758,47.7208618590815,0.843019649227478,1,"ENG","European Tour",98,35.2361201580174,42.279917270458,0.833400877599108,1,1
116,"Alexander Bjork",-0.307953891236632,"14775",288,47.3579087565331,48.3873514140199,0.978724963706351,1,"SWE","European Tour",85,37.3844492997071,37.3844492997071,1,1,1
117,"Tyler McCumber",-0.307082669362414,"17584",181,2.5065466312468,41.9496214355574,0.0597513528244189,0,"USA","PGA Tour Canada",72,1.75750600069535,35.4260851392103,0.0496105057555488,0,1
118,"Austin Cook",-0.306512882323783,"18579",288,46.0139700989885,51.6334840657488,0.891165315135338,1,"USA","Web.com Tour",90,39.1148107544814,39.1148107544814,1,1,1
119,"Danny Lee",-0.303937482901634,"11826",280,54.3497884968668,54.4215561780643,0.998681263708031,1,"NZL","PGA Tour",94,44.8764017570601,44.8764017570601,1,1,1
120,"Matt Jones",-0.301713863811084,"8605",247,51.8968344746034,56.4271076166775,0.919714595813606,1,"AUS","PGA Tour",87,43.9120745001641,46.8852580004071,0.936585962687522,1,1
121,"Brian Stuard",-0.300441397783837,"13022",291,63.2175497582645,63.2175497582645,1,1,"USA","PGA Tour",107,52.9966666439019,52.9966666439019,1,1,1
122,"Mark Anderson",-0.290660402045693,"12131",214,2.31992625078582,35.0895238468259,0.0661144979029312,0,"USA","Web.com Tour",72,0,27.1088211143246,0,0,1
123,"Jordan L Smith",-0.267755892837378,"18586",297,55.2093350342389,56.2250071348841,0.981935580760202,1,"ENG","European Tour",98,46.3968689902343,46.3968689902343,1,1,1
124,"Shugo Imahira",-0.265661967856563,"13485",284,9.36554347410279,49.5880463807442,0.188866958020342,0,"JPN","Japan Golf Tour",91,6.61275656839526,37.9513153428436,0.174243145689605,0,1
125,"Stewart Cink",-0.264129095801728,"5665",235,45.0787703415242,45.0787703415242,1,1,"USA","PGA Tour",77,33.198411748782,33.198411748782,1,1,1
126,"D.J. Trahan",-0.260478082424282,"7236",108,23.1664054625181,24.6478733909693,0.939894695783615,1,"USA","PGA Tour",36,21.1420426688618,21.1420426688618,1,0,1
127,"Lucas Bjerregaard",-0.256651525393421,"11619",281,59.9385609437737,59.9385609437737,1,1,"DEN","European Tour",100,46.6571461656222,46.6571461656222,1,1,1
128,"Sam Burns",-0.254497391964207,"19483",143,40.8877053121037,55.3480357407506,0.738738146076604,1,"USA","PGA Tour",97,37.4166251546631,48.8597283000306,0.765796832207102,1,1
129,"Martin Laird",-0.250516327995755,"9586",225,44.5781135842006,44.5781135842006,1,1,"SCO","PGA Tour",76,36.2088263330633,36.2088263330633,1,1,1
130,"Peter Malnati",-0.248223309051712,"14926",263,48.5445612404935,54.7754104109633,0.886247330257835,1,"USA","PGA Tour",99,39.2048407549193,45.4356899253891,0.862864431448017,1,1
131,"Corey Conners",-0.244988498908023,"17576",307,49.426976027849,59.5480132323342,0.830035686245371,1,"CAN","PGA Tour",94,38.5675981356248,43.2170135064831,0.892417013726301,1,1
132,"Roberto Castro",-0.224268830243962,"12643",230,31.3340511433216,45.2177132457015,0.692959658819107,1,"USA","PGA Tour",79,27.7195077208375,37.9266508844882,0.730871486788058,1,1
133,"Jorge Campillo",-0.216585672243614,"14016",279,58.6215844307598,58.6215844307598,1,1,"ESP","European Tour",99,48.514330100574,48.514330100574,1,1,1
134,"Chesson Hadley",-0.215371666798419,"14967",272,53.2393302649796,57.0405389394225,0.933359523855835,1,"USA","PGA Tour",97,45.6334350344847,45.6334350344847,1,1,1
135,"Johnson Wagner",-0.209514428861876,"7927",232,42.2235986997407,44.3844484456905,0.951315160565894,1,"USA","PGA Tour",77,34.5697596432474,36.0563513933689,0.958770322213054,1,1
136,"Wyndham Clark",-0.208773593502141,"23604",141,33.6747868663098,52.8430108645212,0.637260941709873,1,"USA","Web.com Tour",103,32.1594686022549,48.3984814098605,0.664472679006472,1,1
137,"Joseph Bramlett",-0.204642066069536,"14698",105,0.0762755672201687,39.5548321871883,0.00192835016614921,0,"USA","Web.com Tour",85,0,36.6473248449812,0,0,1
138,"Chris Kirk",-0.200889833826686,"12423",281,57.6729551315543,57.6729551315543,1,1,"USA","PGA Tour",99,46.5558239476587,46.5558239476587,1,1,1
139,"Ryan Fox",-0.192502977160439,"11889",297,52.669312209763,58.1790160326415,0.90529740448365,1,"NZL","European Tour",103,44.6973962898935,48.0292843096095,0.93062798941084,1,1
140,"Andy Sullivan",-0.192490794379194,"15326",268,52.491569992961,52.491569992961,1,1,"ENG","European Tour",94,42.5137680020238,42.5137680020238,1,1,1
141,"Patton Kizzire",-0.181308645694202,"13470",258,56.1486044739892,56.1486044739892,1,1,"USA","PGA Tour",87,42.2884405709428,42.2884405709428,1,1,1
142,"Jazz Janewattananond",-0.179041128268001,"14368",251,18.913376036787,60.0753398712585,0.314827616078717,0,"THA","Asian Tour",108,15.9346199729898,50.4424088804513,0.315897284183134,0,1
143,"Joaquin Niemann",-0.167427630001503,"18079",108,45.8124917113404,46.4830295087659,0.985574567653792,1,"CHI","PGA Tour",90,45.0610024098455,45.0610024098455,1,1,1
144,"J.J Spaun",-0.14972909215068,"17536",270,49.2621769066355,50.0356174753952,0.984542199981041,1,"USA","PGA Tour",91,41.6317298709143,41.6317298709143,1,1,1
145,"Troy Merritt",-0.138361280428298,"13367",251,37.2702718381747,38.4432854531653,0.969487165283529,1,"USA","PGA Tour",68,27.0349229452722,27.0349229452722,1,0,1
146,"Ross Fisher",-0.137639667683197,"9396",259,49.9871620124083,49.9871620124083,1,1,"ENG","European Tour",88,41.0239866630628,41.0239866630628,1,1,1
147,"Patrick Rodgers",-0.124720276942694,"16283",253,52.1266166825083,52.1266166825083,1,1,"USA","PGA Tour",86,41.1855464883783,41.1855464883783,1,1,1
148,"Ernie Els",-0.114009438967004,"874",228,53.6663101730467,55.0608394239961,0.974672938779397,1,"RSA","PGA Tour",86,45.4420185518978,46.7781291993982,0.971437279122364,1,1
149,"Thomas Detry",-0.108076333020831,"14181",270,55.7126850450488,56.9605333160772,0.978092756538919,1,"BEL","European Tour",96,46.7714656246778,46.7714656246778,1,1,1
150,"Peter Uihlein",-0.100618254306596,"11357",230,53.1121575611693,53.9205735797925,0.985007280802996,1,"USA","PGA Tour",89,43.4270197274288,43.4270197274288,1,1,1
151,"Trey Mullinax",-0.100172628744465,"18761",267,53.2951434586336,55.166041171151,0.966086061772803,1,"USA","PGA Tour",87,45.8927097182134,45.8927097182134,1,1,1
152,"Martin Kaymer",-0.0971353523246394,"8117",272,59.6666676041837,59.6666676041837,1,1,"GER","European Tour",93,46.3138955791793,46.3138955791793,1,1,1
153,"Jimmy Walker",-0.0849437237129811,"7293",237,54.5972490307355,54.5972490307355,1,1,"USA","PGA Tour",83,41.4975926607302,41.4975926607302,1,1,1
154,"Doug Ghim",-0.0797067558753684,"24550",56,16.148569050611,30.8554137210479,0.523362583843605,1,"USA","PGA Tour",52,15.3524795293533,30.0593241997901,0.510739344215212,0,1
155,"Mikko Korhonen",-0.0720452895039831,"9252",229,49.8051875651072,49.8051875651072,1,1,"FIN","European Tour",87,42.1450545111038,42.1450545111038,1,1,1
156,"Alexander Levy",-0.0657946332799497,"14973",240,39.908288121687,39.908288121687,1,1,"FRA","European Tour",78,31.0268359037268,31.0268359037268,1,1,1
157,"Sam Saunders",-0.0597203670918249,"11048",238,51.8812602101377,53.185541559578,0.975476768475145,1,"USA","PGA Tour",80,42.6590579413587,42.6590579413587,1,1,1
158,"Jonathan Byrd",-0.0469823479521234,"6931",241,34.504424809112,43.0820107165819,0.800900984777656,1,"USA","PGA Tour",73,28.8536752444431,33.5030906153013,0.861224284522134,1,1
