"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
260,"Brandon Harkins",0.390748437032484,"15427",253,50.0240839941217,55.6292482791682,0.899240696963624,1,"USA","PGA Tour",90,41.8173648271521,41.8173648271521,1,1,"PGA Tour"
261,"Ryuko Tokimatsu",0.392318545210715,"16648",231,2.99720126522362,50.0523423577089,0.0598813386954707,0,"JPN","Japan Golf Tour",92,2.99720126522362,40.8473466337759,0.0733756660400872,0,"Japan Golf Tour"
262,"Adam Svensson",0.394781246317459,"13997",254,25.9697556288634,52.3692885511363,0.49589666667908,0,"CAN","Web.com Tour",91,25.9341368683427,43.8858786006813,0.59094491657141,1,"Web.com Tour"
263,"Benjamin Hebert",0.398887894249016,"12213",245,46.8281497723476,46.8281497723476,1,1,"FRA","European Tour",72,35.7809885973801,35.7809885973801,1,1,"European Tour"
264,"Brandon Hagy",0.399660326246171,"18695",180,17.3731196634225,23.0333218392386,0.75426027494768,1,"USA","PGA Tour",31,12.3323324311666,17.13024965203,0.719915510963097,0,"PGA Tour"
265,"Callum Shinkwin",0.407020842732104,"18244",194,37.5999382992725,37.5999382992725,1,1,"ENG","European Tour",64,30.0862784948831,30.0862784948831,1,0,"European Tour"
266,"Julian Etulain",0.413237506863963,"11911",277,29.4215767726222,56.1928257850545,0.523582438889332,1,"ARG","Web.com Tour",96,26.2921092052326,46.2389585469475,0.568613784381359,1,"Web.com Tour"
267,"Roberto Diaz",0.415804239804944,"15394",268,33.6023059924784,52.1181183717968,0.644733675010454,1,"MEX","Web.com Tour",83,28.5764334409005,40.0938640298583,0.712738323739995,1,"PGA Tour"
268,"Josh Teater",0.41988108067687,"8085",286,20.7894427730365,52.9469448746858,0.392646692311344,0,"USA","Web.com Tour",100,20.1529085616866,42.9383059939005,0.469345683189024,0,"Web.com Tour"
269,"Paul Dunne",0.424896403256651,"18736",264,51.3668016588614,51.3668016588614,1,1,"IRL","European Tour",87,40.6800179749141,40.6800179749141,1,1,"European Tour"
270,"Romain Langasque",0.425114499697718,"16652",278,32.2439742980034,59.3145938555007,0.543609459360955,1,"FRA","European Challenge Tour",98,22.2311970344942,46.9410662822033,0.473598041016864,0,"European Challenge Tour"
271,"Davis Love III",0.427100400944915,"3464",116,25.6414672782793,28.77644071603,0.891057637437265,1,"USA","PGA Tour",49,22.1132510609081,25.2482244986588,0.875833905155695,0,"PGA Tour"
272,"Julien Guerrier",0.427574062833151,"10201",241,33.3530327362844,39.2643762391775,0.849447665566253,1,"FRA","European Challenge Tour",75,29.5091348839746,29.5091348839746,1,1,"European Tour"
273,"Jack Singh Brar",0.441929119426578,"17696",111,22.0785136810181,47.7314282075872,0.46255715594759,0,"ENG","European Challenge Tour",88,16.3440153553166,40.890222350246,0.399704731740553,0,"European Challenge Tour"
274,"Wade Ormsby",0.446687590629759,"7532",207,47.8693320969602,48.4683989420947,0.987640052937375,1,"AUS","European Tour",80,38.7922530111642,38.7922530111642,1,1,"European Tour"
275,"Yuta Ikeda",0.453917229228306,"8236",299,15.4885262156665,50.7945538893511,0.304924938398044,0,"JPN","Japan Golf Tour",87,12.3896921788615,38.6390008003284,0.320652499346108,0,"Japan Golf Tour"
276,"Henrik Norlander",0.458678680696714,"11657",213,3.95067607628293,41.1522821325498,0.0960013848942318,0,"SWE","Web.com Tour",85,2.38330417543522,33.8533668108092,0.0704008020459059,0,"Web.com Tour"
277,"Hank Lebioda",0.45922549422484,"21943",228,22.1114734848285,53.982331540054,0.409605751623051,0,"USA","Web.com Tour",99,22.1114734848285,44.5900616566467,0.4958834471926,0,"Web.com Tour"
278,"Chase Seiffert",0.462258177752893,"17509",45,2.25838933954271,22.0755559793697,0.102302716255629,0,"USA","Web.com Tour",38,1.9252018319833,21.7423684718103,0.0885460953566021,0,"Web.com Tour"
279,"Hideto Tanihara",0.464558100127761,"7046",257,45.6624446565262,48.3626461985094,0.944167622034163,1,"JPN","European Tour",76,37.5375086514606,37.5375086514606,1,1,"European Tour"
280,"Jason Dufner",0.46528533196716,"7301",240,45.7545613424188,45.7545613424188,1,1,"USA","PGA Tour",69,32.61818843101,32.61818843101,1,1,"PGA Tour"
281,"Junggon Hwang",0.466329806371967,"14936",275,0.432908978123241,44.9626808616169,0.00962818430368107,0,"KOR","Japan Golf Tour",88,0,35.0244589274368,0,0,"Japan Golf Tour"
282,"Yuki Inamori",0.473858582713456,"16165",262,5.21610160632525,48.1823079090098,0.10825761223758,0,"JPN","Japan Golf Tour",85,5.21610160632525,37.931921592448,0.137512189927223,0,"Japan Golf Tour"
283,"Kurt Kitayama",0.474782650258963,"21891",202,28.4206219040867,52.4575683871819,0.541783059678216,1,"USA","Web.com Tour",85,27.2000695644048,45.1848512947984,0.601973200862033,1,"Asian Tour"
284,"Mark Hubbard",0.485291855265903,"16333",235,4.14014232121062,42.4106343035417,0.0976203819914307,0,"USA","PGA Tour",82,0,34.2577145699199,0,0,"Web.com Tour"
285,"Mackenzie Hughes",0.488142072623839,"15556",277,43.5844776503542,44.5490973468128,0.978347042837948,1,"CAN","PGA Tour",78,34.46878254797,34.46878254797,1,1,"PGA Tour"
286,"Rikuya Hoshino",0.490189554605594,"19190",188,3.65064029111132,46.0487599927595,0.0792777110976566,0,"JPN","Japan Golf Tour",81,3.65064029111132,37.5422454522077,0.0972408615184906,0,"Japan Golf Tour"
287,"Dean Burmester",0.491641190841511,"14424",271,47.251472638219,53.280897755172,0.886837020940255,1,"RSA","European Tour",81,36.4464418928267,40.8083239794842,0.893112932330904,1,"European Tour"
288,"Alexandre Rocha",0.492997484084811,"7441",148,0,13.0397923702729,0,0,"BRA","Web.com Tour",23,0,8.30464609996175,0,0,"PGA Tour Latinoamerica"
289,"Thomas Aiken",0.493492287508038,"7679",270,59.4540497578947,61.0472089724996,0.973902832882621,1,"RSA","European Tour",97,51.5954826597074,51.5954826597074,1,1,"European Tour"
290,"Martin Trainer",0.495455169980531,"15634",163,28.0209457624354,47.9865762411704,0.583933007047806,1,"USA","Web.com Tour",85,24.0209457624354,41.2176480457535,0.582783028662165,1,"Web.com Tour"
291,"Brendan Jones",0.500171424896566,"6254",224,0,38.9822685054499,0,0,"AUS","Japan Golf Tour",71,0,30.4990395236201,0,0,"Japan Golf Tour"
292,"Sihwan Kim",0.500385911358705,"13307",200,14.5760687556455,42.6958942002889,0.341392750489505,0,"USA","Asian Tour",77,13.0491488455776,34.8452738125631,0.374488342831529,0,"Asian Tour"
293,"Rikard Karlberg",0.506350072354787,"9398",117,4.56471109966061,4.56471109966061,1,1,"SWE","European Tour",0,0,0,NA,0,NA
294,"Matthew Southgate",0.508657482900606,"15191",269,56.1325822765204,57.2600308335158,0.980310025325109,1,"ENG","European Tour",90,47.2116866375207,47.2116866375207,1,1,"European Tour"
295,"David Horsey",0.509168061483989,"11230",237,48.0664006940879,48.0664006940879,1,1,"ENG","European Tour",78,38.0520060319988,38.0520060319988,1,1,"European Tour"
296,"Wu Ashun",0.521656265325627,"11763",239,47.9177528205306,49.9066475189428,0.960147699809783,1,"CHN","European Tour",82,37.7005182346524,39.2097484378214,0.961508801680726,1,"European Tour"
297,"Bo Hoag",0.526555351746727,"14081",158,0.0178093802603741,42.010852244462,0.000423923327161777,0,"USA","Web.com Tour",82,0,35.3659107352576,0,0,"Web.com Tour"
298,"Greg Owen",0.528998179662161,"5723",101,2.45357102872465,3.42150674034682,0.71710249750259,1,"ENG","PGA Tour",0,0,0,NA,0,NA
299,"Masahiro Kawamura",0.539132733350484,"13530",282,21.7666874296047,57.6854498150797,0.377334102436254,0,"JPN","Japan Golf Tour",95,20.3844099819858,45.9582302053103,0.443542100966943,0,"Japan Golf Tour"
300,"Sanghee Lee",0.540056388305069,"13923",262,0.0289935276086331,44.9921215000847,0.000644413435996312,0,"KOR","Japan Golf Tour",90,0,35.8147555836793,0,0,"Japan Golf Tour"
301,"Rob Oppenheim",0.540224900955693,"8002",260,17.4446710828597,43.9258537108806,0.397139033373837,0,"USA","Web.com Tour",72,11.9439362658427,32.3337041464528,0.369395854299389,0,"PGA Tour"
302,"Jim Knous",0.544063935107422,"16382",175,24.2389654972802,52.1541335670662,0.464756364250799,0,"USA","Web.com Tour",96,23.7087318200949,45.9023012402995,0.516504209581545,1,"Web.com Tour"
303,"Evan Harmeling",0.546507978240038,"16909",108,0,16.8750314690202,0,0,"USA","PGA Tour Latinoamerica",34,0,14.5839798695439,0,0,"PGA Tour Latinoamerica"
304,"Ricky Barnes",0.55176509858386,"6846",243,27.4817038065472,38.4275954669267,0.715155436415473,1,"USA","PGA Tour",63,18.2407734744363,28.4426455804884,0.641317750235913,0,"PGA Tour"
305,"Chase Wright",0.55509700484362,"16807",209,25.6736007276139,53.8499571624152,0.47676176696261,0,"USA","Web.com Tour",102,25.6736007276139,47.1413337496851,0.544609129303335,1,"Web.com Tour"
306,"Oliver Wilson",0.570323589549021,"8300",177,24.865194773945,46.5024638172497,0.534707039860573,1,"ENG","European Tour",76,18.6285784700593,38.2957302893075,0.486440089517253,0,"European Challenge Tour"
307,"Charlie Saxon",0.570378093960961,"21324",238,1.94,49.0013644801724,0.0395907342699607,0,"USA","Web.com Tour",95,1.94,41.268742197092,0.0470089442206625,0,"PGA Tour China"
308,"Cameron Tringale",0.571402681590535,"14013",249,38.7365726772815,45.350268581064,0.85416412932681,1,"USA","PGA Tour",68,29.2941422592712,34.5995715271838,0.846661995113313,1,"PGA Tour"
309,"Marcus Kinhult",0.577413785258393,"18514",248,45.0605403030211,50.9800449800172,0.883885848289926,1,"SWE","European Challenge Tour",83,40.5347753489861,40.5347753489861,1,1,"European Tour"
310,"Sebastian Soderberg",0.578159304016755,"18517",223,24.1552847405484,52.0723247243022,0.46387951504833,0,"SWE","European Challenge Tour",90,16.8806867011431,41.8243901276727,0.403608675454998,0,"European Challenge Tour"
311,"Adilson da Silva",0.580511301696546,"5239",224,17.3532544253035,45.9114209051958,0.377972497543409,0,"BRA","Asian Tour",71,12.325920916023,35.1682394585691,0.350484445789329,0,"Sunshine Tour"
312,"Anthony Wall",0.586578129109861,"5931",132,8.40945596668844,8.40945596668844,1,1,"ENG","European Tour",4,0.927050166212806,0.927050166212806,1,0,"European Tour"
313,"Justin Walters",0.59100074626114,"8045",254,49.9266933797371,61.1577910049894,0.816358677435945,1,"RSA","European Tour",99,41.1228348254622,51.2749768744366,0.802005916573395,1,"European Tour"
314,"Lee Hodges",0.591194950389516,"25157",44,2.38330417543522,21.6100300346335,0.110286944146565,0,"USA","PGA Tour Canada",44,2.38330417543522,21.6100300346335,0.110286944146565,0,"PGA Tour Canada"
315,"Harrison Endycott",0.591949872096712,"19208",100,5.2423075162758,35.2158067462129,0.148862343380492,0,"AUS","PGA Tour Australasia",66,4.98244945648413,31.8769989054391,0.156302337973039,0,"PGA Tour Latinoamerica"
316,"Kazuki Higa",0.592271342957142,"15756",112,0,45.912488566546,0,0,"JPN","Japan Golf Tour",80,0,40.8022123710917,0,0,"Asian Development Tour"
317,"Matthew Nixon",0.601026573552126,"15184",214,34.5692576436675,40.5515884217783,0.852476043209739,1,"ENG","European Challenge Tour",74,26.4749610279256,29.4536985870502,0.898867113401024,1,"European Tour"
318,"Louis de Jager",0.601027751682972,"12821",225,22.9383930357296,50.589033415517,0.453426197083532,0,"RSA","Sunshine Tour",77,16.2555236877684,36.8819875551878,0.440744243065663,0,"Sunshine Tour"
319,"Tyler Duncan(Jul1989)",0.610897846403498,"18187",278,55.6760911309423,61.647704511262,0.903133240277766,1,"USA","PGA Tour",98,47.3455268658072,47.3455268658072,1,1,"PGA Tour"
320,"Poom Saksansin",0.611925744308383,"14951",257,3.62080411548356,58.7663420334871,0.0616135697780933,0,"THA","Asian Tour",94,0.492640113833992,47.2292818157025,0.0104308195021124,0,"Asian Tour"
321,"Robert Streb",0.612141742044299,"14852",269,51.0094073321131,57.1416552980528,0.892683403482911,1,"USA","PGA Tour",97,40.9181156406236,47.0503636065633,0.869666300196577,1,"PGA Tour"
322,"Seungsu Han",0.612722589544625,"8046",235,11.0450983209966,42.9977503414354,0.256876190807426,0,"USA","Japan Golf Tour",71,6.926261602724,30.191964287378,0.229407452155062,0,"Japan Golf Tour"
323,"Richie Ramsay",0.615700160816725,"11396",237,43.2702245265233,43.2702245265233,1,1,"SCO","European Tour",68,33.3599003048933,33.3599003048933,1,1,"European Tour"
324,"Haydn Porteous",0.619865109568959,"15866",278,59.4383890889964,59.6706343885921,0.996107879495913,1,"RSA","European Tour",89,42.9488822132175,42.9488822132175,1,1,"European Tour"
325,"Curtis Luck",0.622316092887367,"16842",199,25.4219691841326,52.9451557325993,0.480156660838374,0,"AUS","Web.com Tour",103,22.59677064801,45.4920340153435,0.496719285850982,0,"Web.com Tour"
326,"Christiaan Bezuidenhout",0.62391348068268,"18103",253,52.9616908518846,62.1815153219705,0.851727246878009,1,"RSA","Sunshine Tour",99,44.204169477532,49.1536677733739,0.899305616039439,1,"European Tour"
327,"Miguel Tabuena",0.625124163868642,"15274",195,5.1028162240813,32.9384561883013,0.154919714357884,0,"PHI","Asian Tour",55,2.21378753459335,25.1251894410687,0.0881102823039727,0,"Asian Tour"
328,"Miguel A Jimenez",0.631364659893857,"3596",75,10.6517075387752,10.6517075387752,1,1,"ESP","European Tour",17,7.54235806456642,7.54235806456642,1,0,"European Tour"
329,"John Peterson",0.63749224086464,"15611",95,9.00181782189473,14.2490911778982,0.631746804726569,1,"USA","PGA Tour",28,5.43260821770647,9.80408807511031,0.554116627276968,0,"PGA Tour"
330,"Johannes Veerman",0.637748091282926,"20522",225,7.93488834627233,44.5045368843007,0.178293920165955,0,"USA","Asian Tour",66,1.72114742075936,31.5264431123441,0.0545937711598506,0,"Asian Tour"
331,"Vijay Singh",0.638364485212881,"653",150,21.6034613286652,23.5253762006009,0.918304606245292,1,"FIJ","PGA Tour",34,14.8514999764352,16.3607301796042,0.907752882261302,0,"PGA Tour"
332,"Jose de Jesus Rodriguez",0.641175837673509,"12855",204,25.0514211109833,52.4760638159778,0.477387579960897,0,"MEX","PGA Tour Latinoamerica",92,24.814255675979,44.4301659513736,0.558500179880869,1,"Web.com Tour"
333,"Tyrone van Aswegen",0.651848919542322,"9913",277,36.4538051546261,46.0992058782506,0.790768614342333,1,"RSA","PGA Tour",79,23.7136775770808,33.3590783007053,0.710861294287602,1,"PGA Tour"
334,"Sangmoon Bae",0.652890014149177,"10081",87,27.4752162601419,34.0885196762635,0.805996168829633,1,"KOR","PGA Tour",56,23.0742831777699,29.5017097591187,0.782133759913282,0,"PGA Tour"
335,"Benjamin Taylor",0.653973807991688,"19948",206,0.0609989011164678,43.2849010447104,0.0014092420138251,0,"ENG","Web.com Tour",79,0,35.6533210255537,0,0,"Web.com Tour"
336,"Robert MacIntyre",0.657682095380459,"23323",132,30.2494238111993,60.3973355911662,0.50084036845532,1,"SCO","European Challenge Tour",109,25.7136339971958,54.7899907059861,0.469312618342651,0,"European Challenge Tour"
337,"Kalle Samooja",0.658877949067391,"14120",200,23.9513622344175,54.0331999310591,0.443271215937182,0,"FIN","European Challenge Tour",98,19.6834673274157,45.3111751508769,0.4344064629062,0,"European Challenge Tour"
338,"Gavin Green",0.665820711462066,"12530",276,47.6402116049509,54.189378934245,0.879142971222441,1,"MAS","European Tour",87,40.621125466799,42.130355669968,0.964177131211715,1,"European Tour"
339,"Chad Campbell",0.669215504476756,"6248",258,32.7823286548306,41.6289291627432,0.787489116683067,1,"USA","PGA Tour",69,21.6376642595157,30.4842647674283,0.7097978063304,1,"PGA Tour"
340,"Y.E. Yang",0.67436885920422,"6629",183,6.68538762012979,41.5946378139841,0.160727150697347,0,"KOR","Japan Golf Tour",81,3.81887794759199,37.3204824272615,0.102326596528731,0,"Japan Golf Tour"
341,"Chris Baker(Mar1986)",0.678665244320813,"13971",232,0,40.3818619648592,0,0,"USA","Web.com Tour",71,0,31.1430585808977,0,0,"Web.com Tour"
342,"Zach Wright",0.681674418980306,"21553",97,1.73423509034704,34.4624029868241,0.0503225236792132,0,"USA","PGA Tour Canada",68,1.46395329707396,32.9630968471736,0.0444118859299314,0,"PGA Tour Canada"
343,"J.J. Henry",0.682369701619008,"6222",228,38.8885667063284,44.0588467794441,0.882650580960554,1,"USA","PGA Tour",81,30.0963496599333,35.266629733049,0.85339455138605,1,"PGA Tour"
344,"Charlie Danielson",0.686116983543867,"21310",74,0.41588607511339,4.35981219195071,0.0953908234582257,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
345,"Brian Campbell",0.687552468653567,"18628",200,2.48124091497552,39.9718270989745,0.0620747435145184,0,"USA","Web.com Tour",77,0,34.2681353311773,0,0,"Web.com Tour"
346,"Clement Sordet",0.689956974441327,"17718",248,46.5382825331229,52.9288790385733,0.879260686764345,1,"FRA","European Challenge Tour",75,37.9305690946999,37.9305690946999,1,1,"European Tour"
347,"Jens Fahrbring",0.70019171847355,"13445",147,7.36775915066059,10.5096447214604,0.701047404163512,1,"SWE","European Tour",16,1.04716784745242,4.18905341825227,0.249977200789508,0,"European Challenge Tour"
348,"Erik Compton",0.702813694130952,"6556",178,2.41180404887055,36.5007342514,0.0660754940505903,0,"USA","Web.com Tour",68,1.8818,31.2309637553918,0.0602543045017341,0,"Web.com Tour"
349,"Paul Peterson",0.703853965828834,"16341",243,26.7209410220122,40.8520111244691,0.654091201057349,1,"USA","European Tour",59,17.6999931736211,28.5164489947773,0.620694153639637,0,"European Tour"
350,"Nick Cullen",0.712578524495798,"14247",232,30.4321402702323,45.336307265851,0.671253176659912,1,"AUS","European Challenge Tour",65,25.2437173329508,31.4439981994609,0.802815124616806,0,"European Tour"
351,"Rhein Gibson",0.717922880494464,"13342",289,3.93182957256375,58.5721847214387,0.0671279309669428,0,"AUS","Web.com Tour",99,2.53300475654716,46.7218934092632,0.0542145142612084,0,"Web.com Tour"
352,"Brett Coletta",0.729797984883708,"18177",116,0.839327579446972,33.6572190896449,0.0249375201561202,0,"AUS","PGA Tour Australasia",62,0,29.7229268697773,0,0,"PGA Tour Canada"
353,"Bernd Wiesberger",0.730087920614491,"9531",223,29.8667311337206,29.8667311337206,1,1,"AUT","European Tour",28,18.8348452060885,18.8348452060885,1,0,"European Tour"
354,"Byron Meth",0.731323343284954,"15855",52,0,17.2259270862128,0,0,"USA","PGA Tour Canada",26,0,16.8478316117565,0,0,"Web.com Tour"
355,"Luke Donald",0.732949908730443,"4163",164,13.3799307054104,13.3799307054104,1,1,"ENG","PGA Tour",11,4.90657406128979,4.90657406128979,1,0,"PGA Tour"
356,"Grayson Murray",0.74392724645895,"14655",240,41.3658932341046,42.1424264767262,0.981573599160209,1,"USA","PGA Tour",60,28.995726536647,28.995726536647,1,0,"PGA Tour"
357,"Lanto Griffin",0.743951522342542,"15330",239,18.2897374232831,45.1465189230585,0.405119549847323,0,"USA","Web.com Tour",78,14.2414749165754,34.6577579545158,0.410917374841893,0,"PGA Tour"
358,"Yikeun Chang",0.744502356949984,"18338",181,9.84024573018752,32.6561858746749,0.301328690617808,0,"KOR","Asian Tour",54,7.60136448024033,24.0177292930911,0.316489722549539,0,"Asian Tour"
359,"Kevin Dougherty",0.745242858545393,"19738",114,2.73721437903991,39.574810917718,0.0691655706133628,0,"USA","Web.com Tour",84,2.20881413518699,35.7005391376843,0.0618706100394838,0,"Web.com Tour"
360,"Scott Vincent",0.746850099415526,"14559",278,27.3499026870446,56.891956777531,0.480734083272844,0,"ZIM","Asian Tour",91,20.2286812586389,42.3306915834673,0.477872685324597,0,"Asian Tour"
361,"Derek Fathauer",0.748858848640094,"12689",232,33.9070831660049,41.606961123748,0.814937747199512,1,"USA","PGA Tour",66,23.7385083645244,31.4383863222675,0.755080369621599,1,"PGA Tour"
362,"Brandon Stone",0.750949758466198,"15229",253,52.647327967035,54.3807226316611,0.968124832095981,1,"RSA","European Tour",89,43.0287473276677,44.3876437199579,0.969385705606193,1,"European Tour"
363,"Harry Higgs",0.754485573408951,"14140",83,0,34.3477889159187,0,0,"USA","PGA Tour Latinoamerica",67,0,34.0318865674669,0,0,"PGA Tour Latinoamerica"
364,"Seth Reeves",0.755593770252555,"19643",220,22.8142087356338,52.6893605869009,0.43299460235442,0,"USA","Web.com Tour",101,22.8142087356338,45.4909900446468,0.501510490610184,1,"Web.com Tour"
365,"Zac Blair",0.758137796501391,"17639",274,24.2973854241411,44.0409358085277,0.551700025852683,1,"USA","PGA Tour",77,15.7876404600503,33.976788455606,0.464659586078255,0,"PGA Tour"
366,"Dongkyu Jang",0.75884934741127,"13919",80,0,36.0399303654568,0,0,"KOR","Japan Golf Tour",80,0,36.0399303654568,0,0,"Japan Golf Tour"
367,"Shaun Norris",0.758937900056064,"7677",293,19.6007649211632,61.796656616987,0.317181640467185,0,"RSA","Japan Golf Tour",95,16.0845855010098,47.7194018853997,0.337065949393869,0,"Japan Golf Tour"
368,"Taylor Moore",0.761035315693157,"21944",219,0.706238622193154,38.5532154364692,0.0183185400801898,0,"USA","Web.com Tour",66,0,28.7778208497215,0,0,"Web.com Tour"
369,"Marty Dou Zecheng",0.762275487828037,"16757",205,10.5655375257179,27.5777140510251,0.383118684390201,0,"CHN","Web.com Tour",38,6.62073123166178,17.9647347457762,0.368540439107703,0,"PGA Tour"
370,"Prom Meesawat",0.766876672547206,"7109",247,4.68347791357416,45.8234339979983,0.102207047899962,0,"THA","Asian Tour",75,0.985280227667984,34.6529272169191,0.0284328138139778,0,"Asian Tour"
371,"John Catlin",0.768971420364983,"18524",265,27.3633273972796,66.4146555608426,0.41200736744335,0,"USA","Asian Development Tour",108,23.3633273972796,52.6104060437728,0.444081868097367,0,"Asian Tour"
372,"Sepp Straka",0.769126043077295,"17511",219,20.9272252428233,52.3496539408806,0.399758616675036,0,"AUT","Web.com Tour",98,20.6596332323823,43.2505463145595,0.477673347340531,0,"Web.com Tour"
373,"Younghan Song",0.771302910618698,"16160",312,1.59458660574769,44.3826201732289,0.0359281763790396,0,"KOR","Japan Golf Tour",82,0,31.2813914842203,0,0,"Japan Golf Tour"
374,"Daniel McCarthy",0.773000242467912,"11594",168,0.27439068310605,36.676524503909,0.00748137089916482,0,"USA","Web.com Tour",74,0,30.9726618315929,0,0,"Web.com Tour"
375,"Josh Geary",0.782696139845553,"9903",166,23.8557638431278,36.8224438237831,0.647859331588407,1,"NZL","PGA Tour Australasia",60,17.9650657754822,27.3485611047347,0.656892540221138,0,"European Tour"
376,"Calum Hill(Nov1994)",0.784082831607481,"25131",52,5.21943211298611,24.8983888703393,0.209629311364956,0,"SCO","European Challenge Tour",48,1.21943211298611,20.8983888703393,0.0583505322133627,0,"European Challenge Tour"
377,"Dylan Meyer",0.784346789300747,"23606",56,11.0912729602814,23.1959334293657,0.478155923065379,0,"USA","PGA Tour",46,10.153874096145,22.0005961214431,0.461527225903139,0,"PGA Tour"
378,"Greyson Sigg",0.7866767049007,"23482",92,0.48900089691595,19.683717133494,0.0248429142524032,0,"USA","PGA Tour Canada",44,0,15.8403136059774,0,0,"PGA Tour Canada"
379,"Vince India",0.787201449660408,"15793",176,1.53481048495638,31.4622455367205,0.0487826109921195,0,"USA","Web.com Tour",51,1.53481048495638,25.8413229543036,0.0593936497628415,0,"Web.com Tour"
380,"Anton Karlsson",0.794072712907293,"20405",189,18.2955681114227,41.6180465122517,0.439606604457919,0,"SWE","European Challenge Tour",74,11.6537507166507,33.5269131720911,0.34759390632931,0,"European Challenge Tour"
381,"Jinho Choi",0.795757824555273,"7024",219,39.3186900271144,45.9414599972105,0.855843284682328,1,"KOR","Korean Golf Tour",76,32.11066719482,33.1264200068489,0.969337078627306,1,"European Tour"
382,"Jaco Ahlers",0.796647309419005,"11852",206,12.9568062279087,42.0316279126442,0.308263250113397,0,"RSA","Sunshine Tour",62,8.1828809379945,33.1384271899596,0.246930274967116,0,"Sunshine Tour"
383,"Robby Shelton IV",0.799716058314055,"18635",171,1.54970183699303,42.6120205518742,0.0363677154221421,0,"USA","Web.com Tour",81,0,36.7188999505184,0,0,"Web.com Tour"
384,"Shubhankar Sharma",0.800057996834487,"17081",244,50.6161300044466,63.1833908277198,0.801098664401535,1,"IND","Asian Tour",96,42.3958865588623,50.2013936955243,0.844516126703512,1,"European Tour"
385,"Chris Naegel",0.806630166417301,"17345",153,1.21943211298611,19.0611270825472,0.0639748167936331,0,"USA","Web.com Tour",39,1.21943211298611,14.5114482974444,0.0840324196448999,0,"Web.com Tour"
386,"Mikko Ilonen",0.806906660264111,"6929",186,20.6939421239493,23.5813709353803,0.877554667226794,1,"FIN","European Tour",38,12.3573317537754,14.7406359292106,0.838317411346388,0,"European Tour"
387,"Martin Flores",0.808267035134409,"10535",257,27.5709581523086,40.2428677294937,0.685114150851184,1,"USA","PGA Tour",69,17.6733928987576,29.4768148669199,0.599569287880946,1,"PGA Tour"
388,"Gonzalo Fdez-Castano",0.80922046008983,"8262",260,38.3452974311868,52.5472847728705,0.729729377967479,1,"ESP","Web.com Tour",92,30.4252117640499,40.4567996776452,0.752041980741784,1,"European Tour"
389,"Hyungjoon Lee",0.809382988301234,"15796",176,2.54283102867902,31.8900856856521,0.0797373532872971,0,"KOR","Korean Golf Tour",67,2.10992205055578,25.8217820897204,0.0817109385876096,0,"Korean Golf Tour"
390,"Michael Gligic",0.809465890000403,"13404",151,0.731976648536978,34.6637561151804,0.0211164839178066,0,"CAN","PGA Tour Canada",60,0.731976648536978,30.3670608454257,0.024104296832113,0,"PGA Tour Canada"
391,"Adrien Saddier",0.812751777646505,"14792",259,43.2583460061034,49.3071169924166,0.877324586078648,1,"FRA","European Challenge Tour",73,34.9718245294197,34.9718245294197,1,1,"European Tour"
392,"Justin Lower",0.814440392256248,"17723",144,0.208409837588734,38.1360524892559,0.00546490326043708,0,"USA","Web.com Tour",75,0,32.2796951336525,0,0,"Web.com Tour"
393,"Billy Hurley III",0.820633076817318,"11046",210,25.5973187062679,25.6377206722914,0.99842412020398,1,"USA","PGA Tour",43,16.7566544825868,16.7566544825868,1,0,"PGA Tour"
394,"Robert Garrigus",0.824081253144634,"6789",220,36.1857215884699,42.3715100722659,0.854010667232631,1,"USA","PGA Tour",76,27.3321652573241,33.51795374112,0.815448504655963,1,"PGA Tour"
395,"Morgan Hoffmann",0.827419264801796,"14082",163,16.5913808261749,19.7263542639256,0.841076896632449,1,"USA","PGA Tour",14,8.55026100898252,11.6852344467333,0.7317149731106,0,"PGA Tour"
396,"Ricardo Gouveia",0.828805206141502,"18722",249,47.8123395881828,47.8123395881828,1,1,"POR","European Tour",74,32.8038101043596,32.8038101043596,1,1,"European Tour"
397,"Aksel Kristoffer Olsen",0.834002089390824,"17749",150,1.70478082067449,30.3775436491085,0.0561197719067231,0,"NOR","Nordic Golf League",54,1.70478082067449,23.8074135728562,0.0716071410049423,0,"Nordic Golf League"
398,"Cameron John",0.836122914470222,"19390",68,2.98397042967358,31.3661514661939,0.0951334572521487,0,"AUS","PGA Tour Australasia",50,2.98397042967358,29.3916787794385,0.101524327755006,0,"PGA Tour Australasia"
399,"Brett Drewitt",0.838263906352293,"15162",248,4.70972751062867,44.4823987605624,0.105878451744025,0,"AUS","Web.com Tour",81,1.98522565736793,36.0418854435449,0.0550810711741909,0,"Web.com Tour"
400,"Zack Sucher",0.840246963746004,"14036",122,1.39110518768234,11.3042673306119,0.123060181345432,0,"USA","Web.com Tour",10,0,8.642051352658,0,0,"Web.com Tour"
401,"Gavin Moynihan",0.840875285410965,"17585",193,24.0439429290114,43.7544749941279,0.549519630443246,1,"IRL","European Challenge Tour",69,19.6653703711543,33.5620685708917,0.58594035494612,1,"European Challenge Tour"
