"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
411,"Niklas Lemke",0.815393837023468,"10418",142,16.8480984305853,43.3857909173911,0.388332172223506,0,"SWE","European Challenge Tour",84,16.6265979123701,39.5649497208868,0.420235537506388,0,"European Challenge Tour"
412,"Miguel Tabuena",0.817071482563851,"15274",192,5.73873150421734,31.9292851465519,0.179732539512776,0,"PHI","Asian Tour",56,3.05295269129889,24.6102907451015,0.124051874190335,0,"Asian Tour"
413,"Bryce Molder",0.818113511799825,"7292",116,3.65626217540205,3.65626217540205,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
414,"Rafael Campos",0.818669029071523,"12909",215,6.47048294504433,49.44954153461,0.130850211028056,0,"PUE","Web.com Tour",87,3.4349361028,40.6830784290226,0.0844315679992784,0,"Web.com Tour"
415,"Michael Gligic",0.821447931218561,"13404",157,0.688716828608443,38.5551281287732,0.0178631705309899,0,"CAN","PGA Tour Canada",62,0.688716828608443,30.5123675494611,0.0225717269396425,0,"PGA Tour Canada"
416,"Atomu Shigenaga",0.826436428086553,"10719",198,0,29.9110556115161,0,0,"JPN","Japan Golf Tour",58,0,23.4979276029335,0,0,"Japan Golf Tour"
417,"Jarin Todd",0.82663400792779,"14821",176,15.652188935249,40.090547883402,0.390420928663067,0,"USA","Asian Tour",56,9.84047175174051,27.8732927284963,0.353043031104828,0,"Asian Tour"
418,"Matthieu Pavon",0.828875393451433,"19960",267,50.0016600639966,51.044141436572,0.979576865371107,1,"FRA","European Tour",84,40.7279625761997,40.7279625761997,1,1,"European Tour"
419,"Chris Wood",0.839804813456203,"12451",208,35.1668600596848,35.1668600596848,1,1,"ENG","European Tour",56,23.7285184646321,23.7285184646321,1,0,"European Tour"
420,"Matthew Baldwin",0.846105338165414,"13344",195,23.2852429300932,38.0587447404859,0.611823723795151,1,"ENG","European Tour",62,19.8036008652349,29.5807039314219,0.669476997949283,0,"European Tour"
421,"David Toms",0.846983448113034,"4340",47,0.640243489789325,0.640243489789325,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
422,"Evan Harmeling",0.84728826105462,"16909",106,0,17.8452088281803,0,0,"USA","PGA Tour Latinoamerica",28,0,12.539873720186,0,0,"PGA Tour Latinoamerica"
423,"Angelo Que",0.847483789507047,"7438",248,7.97620827653845,48.4852756788294,0.164507846245395,0,"PHI","Japan Golf Tour",89,6.19180505017216,39.6664722568061,0.156096690678354,0,"Japan Golf Tour"
424,"Oliver Fisher",0.848090833944533,"10863",248,48.335962485402,48.335962485402,1,1,"ENG","European Tour",77,36.8213047617904,36.8213047617904,1,1,"European Tour"
425,"Retief Goosen",0.849982663705578,"4884",143,17.5291616587187,17.5291616587187,1,1,"RSA","PGA Tour",26,9.46521528382398,9.46521528382398,1,0,"PGA Tour"
426,"Armando Favela",0.853609121879107,"14568",148,2.17517737170699,21.5420891538928,0.100973371531791,0,"MEX","Web.com Tour",47,2.17517737170699,16.6210637097229,0.130868722345042,0,"Web.com Tour"
427,"Derek Fathauer",0.856015664219957,"12689",228,35.8371525780993,43.0819677485398,0.831836484054606,1,"USA","PGA Tour",64,21.9375177595521,29.1823329299926,0.751739684835323,0,"PGA Tour"
428,"Freddie Jacobson(Sept1974)",0.857408543121643,"3846",98,28.5095279884472,28.5095279884472,1,1,"SWE","PGA Tour",34,23.1421317629549,23.1421317629549,1,0,"PGA Tour"
429,"Peter Hanson",0.857748236393349,"6850",175,31.7898765756644,31.7898765756644,1,1,"SWE","European Tour",59,26.7782143510941,26.7782143510941,1,0,"European Tour"
430,"Alexandre Rocha",0.86398782032802,"7441",152,0,16.2691406411898,0,0,"BRA","Web.com Tour",19,0,7.01775199419624,0,0,"PGA Tour Latinoamerica"
431,"Jeff Gove",0.86509178803277,"6390",82,0.453908984647204,3.54803976292559,0.127932327419275,0,"USA","Web.com Tour",0,0,0,NA,0,NA
432,"Edward Loar",0.868186203829137,"6938",112,0,42.4867539514893,0,0,"USA","Web.com Tour",74,0,34.7557813098955,0,0,"Web.com Tour"
433,"Justin Hueber",0.869732891104072,"18590",218,0,36.7021566144273,0,0,"USA","Web.com Tour",71,0,28.1834555516417,0,0,"Web.com Tour"
434,"Chris Naegel",0.870079283062454,"17345",153,1.14736367510863,19.8583603314582,0.0577773620761156,0,"USA","Web.com Tour",41,1.14736367510863,15.5938217030654,0.0735780937448508,0,"Web.com Tour"
435,"Blayne Barber",0.874512672067849,"15608",209,22.3807741668264,36.0764255723053,0.620371165152441,1,"USA","PGA Tour",64,14.6426064898261,26.3382578953051,0.555944381288645,0,"PGA Tour"
436,"Shota Akiyoshi",0.878276655603708,"13528",167,1.24173716130451,34.8492047742484,0.0356317215657696,0,"JPN","Japan Golf Tour",73,1.24173716130451,29.0000336550452,0.0428184731119606,0,"Japan Golf Tour"
437,"Chad Ramey",0.880203756826212,"19840",137,2.0466243890391,39.6124404885599,0.0516662029351656,0,"USA","Web.com Tour",71,2.0466243890391,31.5559010809399,0.0648571049766437,0,"Web.com Tour"
438,"Brandon Stone",0.882515562473436,"15229",259,55.4158708841832,57.0468219241299,0.971410308498591,1,"RSA","European Tour",93,44.3657483606025,45.6443339761084,0.971988075975101,1,"European Tour"
439,"Oscar Fraustro",0.885164683326062,"9834",182,2.71304567233949,42.2402717080671,0.0642288878038006,0,"MEX","Web.com Tour",72,2.17517737170699,32.9838497429973,0.0659467402578982,0,"Web.com Tour"
440,"Matt Davidson",0.887084298743771,"9872",91,0,3.12746178148542,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
441,"Cameron Wilson",0.889080138763487,"16248",107,1.14736367510863,5.41826218541143,0.211758611127732,0,"USA","Web.com Tour",4,1.14736367510863,1.14736367510863,1,0,"Major Championship"
442,"Derek Ernst",0.896478055189877,"16711",231,7.44859407947368,46.6316320454233,0.159732648263696,0,"USA","Web.com Tour",83,5.95942140225808,36.024403634133,0.165427343719065,0,"Web.com Tour"
443,"Martin Piller",0.897970526671097,"13760",230,34.1671705419067,50.7936232312545,0.672666535055976,1,"USA","PGA Tour",78,24.1474290423439,36.3248328702284,0.664763665358388,1,"PGA Tour"
444,"Bhavik Patel",0.899752103674157,"16107",158,0,27.9117089758286,0,0,"USA","Web.com Tour",61,0,22.5222303236059,0,0,"Web.com Tour"
445,"Miguel A Jimenez",0.902939067800184,"3596",77,11.9621916232336,11.9621916232336,1,1,"ESP","European Tour",19,9.03660470295054,9.03660470295054,1,0,"European Tour"
446,"Kyle Reifers",0.903584414290857,"11329",232,5.09773590930547,29.3251385408542,0.173835015381209,0,"USA","PGA Tour",50,0,16.9237341344204,0,0,"Web.com Tour"
447,"T.J. Vogel",0.904385994359167,"17280",160,5.24261163814402,30.2889320624815,0.173086711255758,0,"USA","PGA Tour Canada",38,3.91113437099555,20.0154457618214,0.195405808970584,0,"Web.com Tour"
448,"Matthew Griffin",0.904530036914318,"9780",252,6.8876362268804,44.7411449717617,0.153944120813795,0,"AUS","Japan Golf Tour",80,5.61523555455974,35.835726130308,0.15669378469244,0,"Japan Golf Tour"
449,"John Chin",0.909807871531222,"14797",220,22.8472583830157,47.5247058465557,0.480744866823233,0,"USA","Web.com Tour",80,18.7870330186353,35.1339515042742,0.534725876659499,1,"Web.com Tour"
450,"Callum Tarren",0.913161041082512,"20519",182,1.80796974394536,49.6075438511997,0.0364454597745951,0,"ENG","PGA Tour China",97,1.55590742594745,41.1314515305886,0.0378276809606477,0,"PGA Tour China"
451,"John Senden",0.914494080221115,"5207",170,30.9381600167549,37.8365598059387,0.817678990252675,1,"AUS","PGA Tour",61,24.8805375345385,31.2864901042877,0.795248602563082,0,"PGA Tour"
452,"Tim Wilkinson",0.914975266828886,"7097",233,7.40227980566938,49.5873789541591,0.14927749685081,0,"NZL","Web.com Tour",78,3.86204338789793,36.1557129239591,0.106816961292407,0,"Web.com Tour"
453,"Nick Voke",0.920729262874534,"24091",80,0,33.5654869311382,0,0,"NZL","PGA Tour Australasia",54,0,26.0399332048506,0,0,"PGA Tour China"
454,"Berry Henson",0.921048454690005,"10316",104,14.4739903182238,40.1068547776755,0.360885698927466,0,"USA","Asian Tour",70,9.78928542017965,32.8675745834406,0.297840213165948,0,"Asian Tour"
455,"David Coupland",0.921820523034566,"12427",137,0.0272800101269629,20.2219990805555,0.00134902637559676,0,"ENG","EuroPro Tour",48,0,16.5865657383976,0,0,"EuroPro Tour"
456,"Brett Drewitt",0.921970160781428,"15162",250,4.43138261475051,45.7772348533027,0.0968031954955619,0,"AUS","Web.com Tour",79,1.86789882101749,35.0557204925736,0.0532837093282162,0,"Web.com Tour"
457,"Conrad Shindler",0.928108669975693,"17274",201,12.7359701913506,34.3879675425131,0.370361236836851,0,"USA","Web.com Tour",60,9.16768918520347,23.2205041632571,0.394810083396464,0,"PGA Tour"
458,"Morgan Hoffmann",0.928742202174227,"14082",163,19.4578192329506,22.4075157405303,0.868361288161706,1,"USA","PGA Tour",18,11.9249405833517,14.8746370909314,0.801696237054546,0,"PGA Tour"
459,"Corey Pereira",0.931259492428355,"19955",102,0,31.7967913289215,0,0,"USA","PGA Tour Canada",58,0,24.6338446232593,0,0,"PGA Tour Canada"
460,"K.T. Kim",0.932694486899008,"7880",265,1.54029028678758,35.4555737037722,0.0434428250874336,0,"KOR","Japan Golf Tour",75,0,26.375721811699,0,0,"Japan Golf Tour"
461,"Roland Thatcher",0.933622667207052,"7445",61,0,14.1313979731061,0,0,"USA","Web.com Tour",41,0,12.3546271630386,0,0,"Web.com Tour"
462,"Ricardo Gouveia",0.93624900058822,"18722",253,50.8503761780108,50.8503761780108,1,1,"POR","European Tour",82,38.5087049271919,38.5087049271919,1,1,"European Tour"
463,"Neil Schietekat",0.942398207912817,"11980",219,8.18047215990789,51.9108108927992,0.157587061716323,0,"RSA","Sunshine Tour",73,6.18167145811551,38.2948431594167,0.161423078099105,0,"Sunshine Tour"
464,"Jaewoong Eom",0.943212864212872,"13835",112,2.38330417543522,26.344195484977,0.0904679050379169,0,"KOR","Korean Golf Tour",59,2.38330417543522,22.5449847770314,0.105713274992464,0,"Korean Golf Tour"
465,"Raphael Jacquelin",0.945417752383887,"5784",234,51.1037585619923,51.1037585619923,1,1,"FRA","European Tour",80,39.0445832022656,39.0445832022656,1,1,"European Tour"
466,"Chad Campbell",0.946050298653895,"6248",260,34.8123847503093,45.0761511682043,0.77230162398748,1,"USA","PGA Tour",71,20.3588783017783,30.6226447196733,0.66483082986947,1,"PGA Tour"
467,"Marcelo Rozo",0.955548092945541,"16591",182,0.0816699131258295,40.7896956641531,0.00200221923199106,0,"COL","PGA Tour Latinoamerica",70,0,30.9871546742449,0,0,"PGA Tour Latinoamerica"
468,"Andrew Novak",0.956591784304489,"23475",104,0.934822801239961,36.7741760909323,0.0254206321014074,0,"USA","Web.com Tour",62,0,29.6955466442578,0,0,"Web.com Tour"
469,"Eirik Tage Johansen",0.96041148025915,"11317",166,5.91083075123826,29.1071935388119,0.20307113234248,0,"NOR","European Challenge Tour",68,5.1982962776537,24.8909518584624,0.208842807909188,0,"European Challenge Tour"
470,"Chan Kim",0.960569983845538,"15004",129,0.811768560616888,8.0513527864568,0.100823871732756,0,"USA","Japan Golf Tour",2,0,1.47484825378986,0,0,"Asian Tour"
471,"Lasse Jensen",0.966571759087318,"10170",199,28.2459058110066,33.3210239028936,0.847690211841111,1,"DEN","European Tour",58,20.4559532677319,25.5310713596189,0.801217973958036,0,"European Tour"
472,"Panuphol Pittayarat",0.967499396014056,"14133",216,10.7148939742768,45.0721322678023,0.237727691927526,0,"THA","Asian Tour",66,4.02295269129889,31.3811559356718,0.128196446923292,0,"Asian Tour"
473,"Hosung Choi",0.968502889566526,"9041",231,4.30574853434339,47.4537922058399,0.0907356047682423,0,"KOR","Japan Golf Tour",94,4.30574853434339,41.0254908196842,0.104953004785929,0,"Japan Golf Tour"
474,"Kyongjun Moon",0.970519409284043,"13836",217,0.209723461221696,28.368997962851,0.00739269894186349,0,"KOR","Korean Golf Tour",60,0,21.0307290419591,0,0,"Korean Golf Tour"
475,"Hyunwoo Ryu",0.970562027942279,"13928",277,6.74867244925388,50.1295326871013,0.134624683046175,0,"KOR","Japan Golf Tour",94,6.32875074047433,40.1988095110243,0.157436272801529,0,"Japan Golf Tour"
476,"Camilo Villegas",0.97509076343119,"9171",164,10.1226033316039,10.267281797787,0.985908785885838,1,"COL","PGA Tour",2,0.410355423328751,0.410355423328751,1,0,"PGA Tour"
477,"Ewen Ferguson",0.975432344685605,"21646",131,7.75262195656464,37.4493451262598,0.207016222324498,0,"SCO","European Challenge Tour",86,7.41226670156835,34.6788863008589,0.21374004451189,0,"European Challenge Tour"
478,"Jonathan Hodge",0.980822111549097,"13520",133,0,19.2196853869287,0,0,"USA","Web.com Tour",42,0,12.3063944905984,0,0,"Web.com Tour"
479,"Wesley Bryan",0.984856982405832,"21236",225,22.7421953099876,23.6933822589504,0.959854319718178,1,"USA","PGA Tour",44,14.08772393159,14.08772393159,1,0,"PGA Tour"
480,"Alejandro Canizares",0.985481385650546,"11509",186,33.2973027682341,34.007320117315,0.979121631853627,1,"ESP","European Tour",55,26.7753422211872,27.4853595702681,0.974167434584013,0,"European Tour"
481,"Michael Gellerman",0.986145972533732,"19909",149,0,35.7375167128513,0,0,"USA","Web.com Tour",60,0,29.2953209569024,0,0,"PGA Tour Canada"
482,"Doyeob Mun",0.986464676097792,"17386",173,1.98522565736793,36.4163907861014,0.0545146186789495,0,"KOR","Korean Golf Tour",79,1.98522565736793,31.8543187819357,0.0623220251846583,0,"Korean Golf Tour"
483,"Sean Kelly",0.987942869887572,"21942",120,0.104204918794367,17.9049883091453,0.00581988197898697,0,"USA","PGA Tour Canada",43,0,13.6331758485187,0,0,"Web.com Tour"
484,"Ryan Yip",0.992921510791635,"12083",210,1.37743365721689,39.7911083256699,0.0346166195207054,0,"CAN","Web.com Tour",71,1.37743365721689,30.3087716319142,0.0454467001812271,0,"Web.com Tour"
485,"Sam Fidone",0.994721281303797,"19618",151,0.688716828608443,20.8360474887398,0.0330541015027269,0,"USA","PGA Tour Latinoamerica",48,0.688716828608443,16.7778406134615,0.0410491936641633,0,"PGA Tour Canada"
486,"Taihei Sato",0.995233839177667,"14371",68,0,23.4955573341488,0,0,"JPN","PGA Tour China",46,0,17.1018560746117,0,0,"PGA Tour China"
487,"Yikeun Chang",1.00137499870554,"18338",185,13.1986872075334,34.6662052894816,0.380736428960633,0,"KOR","Asian Tour",56,9.09212383945813,24.5382814918694,0.370528141608888,0,"Asian Tour"
488,"Ryo Ishikawa",1.00318656498986,"12232",199,6.57920444861551,41.4279960246612,0.158810588972227,0,"JPN","Japan Golf Tour",77,3.55596568956226,33.6784668132619,0.105585735516974,0,"Japan Golf Tour"
489,"Kyle Jones",1.0071386717004,"19867",173,26.2114254749884,51.1387275746943,0.512555292595097,1,"USA","Web.com Tour",103,24.2114254749884,45.3853291512988,0.533463696920121,1,"Web.com Tour"
490,"Drew Weaver",1.00976091126777,"12416",120,0,28.0788570934699,0,0,"USA","Web.com Tour",40,0,23.1228121761568,0,0,"PGA Tour Canada"
491,"Hiroshi Iwata",1.00997284279354,"9099",239,1.52602893389184,41.3669642650939,0.0368900392137192,0,"JPN","Japan Golf Tour",76,0,33.4864596052956,0,0,"Japan Golf Tour"
492,"Dimi Papadatos",1.01175460153873,"15168",197,9.66783172355812,44.5864116437963,0.216833590484811,0,"AUS","European Challenge Tour",86,8.87372469332538,38.4159644743902,0.230990548193603,0,"European Challenge Tour"
493,"Seunghyuk Kim",1.01275405706849,"7716",251,0.844243653070607,39.5641439977417,0.0213386053068353,0,"KOR","Japan Golf Tour",83,0,31.4123215906541,0,0,"Japan Golf Tour"
494,"Jeongu Ham",1.01534764754164,"17872",59,0,15.7823702089566,0,0,"KOR","Korean Golf Tour",43,0,15.5769625604953,0,0,"Korean Golf Tour"
495,"Casey Wittenberg",1.01723798281728,"8819",175,1.11294276485537,37.2683918593424,0.0298629135664297,0,"USA","Web.com Tour",61,1.11294276485537,27.9959134245734,0.0397537579137707,0,"Web.com Tour"
496,"Junseok Lee",1.01729650545755,"16006",156,1.68065298463356,27.6113247288255,0.0608682488485965,0,"AUS","Korean Golf Tour",60,1.19165208771761,22.1736538889922,0.0537418006830704,0,"Korean Golf Tour"
497,"Albin Choi",1.017581368317,"15606",182,0,35.0695519194597,0,0,"CAN","Web.com Tour",61,0,26.8149128401249,0,0,"Web.com Tour"
498,"Chris Thompson",1.01976234462049,"11983",149,18.6444833075039,46.3334685456393,0.402397746008132,0,"USA","Web.com Tour",91,16.6444833075039,40.2979444897184,0.413035541099388,0,"Web.com Tour"
499,"Daniel van Tonder",1.02103340981599,"15193",213,7.04814068937471,51.9463405678248,0.135681178160609,0,"RSA","Sunshine Tour",77,4.91516907984193,39.8498060061959,0.123342359033761,0,"Sunshine Tour"
500,"Jim Herman",1.02108550786983,"12846",194,27.1461835283016,33.9029423551173,0.800702878350739,1,"USA","PGA Tour",41,16.0380881894369,22.7948470162526,0.703583936229177,0,"PGA Tour"
501,"Daan Huizing",1.02125943284775,"12650",209,7.63876472440002,34.6317688037066,0.22057102447457,0,"NED","European Challenge Tour",70,5.37804694029059,26.6288204267547,0.201963393575147,0,"European Challenge Tour"
502,"Kyungnam Kang",1.02428101704067,"7578",228,0,36.3485033612224,0,0,"KOR","Japan Golf Tour",74,0,28.0158330444352,0,0,"Japan Golf Tour"
503,"Laurie Canter",1.0254837950267,"14795",185,27.7032111474744,32.325932517805,0.856996503727018,1,"ENG","European Tour",59,21.1039924058025,24.4358804255185,0.863647719595301,0,"European Tour"
504,"Max Greyserman",1.02574499773584,"23465",58,0.117706726652809,27.7648056951833,0.00423942194824107,0,"USA","PGA Tour Canada",46,0,25.1602460019621,0,0,"PGA Tour Canada"
505,"Jeunghun Wang",1.02621812357374,"15366",265,54.6525799958838,55.5162413235213,0.984443087157063,1,"KOR","European Tour",85,40.6303197652322,40.6303197652322,1,1,"European Tour"
506,"Andres Romero",1.02659116428189,"7751",187,29.8505803698686,40.6586684652589,0.734175060242681,1,"ARG","PGA Tour",70,22.0637832576325,31.5356121467493,0.699646582249931,1,"European Tour"
507,"Fernando Mechereffe",1.02678291401947,"12074",63,0,16.4213796293807,0,0,"BRA","Web.com Tour",49,0,14.0784641556889,0,0,"Web.com Tour"
508,"Lee Slattery",1.02712341088788,"6866",255,51.1983399599207,51.3386054264749,0.997267836448049,1,"ENG","European Tour",88,41.6513069233755,41.6513069233755,1,1,"European Tour"
509,"K.J. Choi",1.03489587421794,"1804",178,15.3647554495698,22.7618880607061,0.675021132192194,1,"KOR","PGA Tour",30,7.89506355563305,13.9988837259077,0.56397807926797,0,"PGA Tour"
510,"JC Ritchie",1.03516342867765,"18174",195,11.6636139651419,47.040461145591,0.247948546444791,0,"RSA","Sunshine Tour",65,9.29396668799218,34.251602472663,0.271343996106749,0,"Sunshine Tour"
511,"Keith Horne",1.0360208212868,"6165",253,19.0794535542242,59.9860771265477,0.318064698812923,0,"RSA","Asian Tour",86,10.8032714805848,44.2030709421143,0.244400926232754,0,"Sunshine Tour"
512,"Stuart Manley",1.03651938959936,"8222",210,25.7640888500654,53.0983252851979,0.485214716503452,0,"WAL","European Tour",101,20.5548833934436,47.0640367797097,0.436742889048251,0,"European Challenge Tour"
513,"Cody Blick",1.04214317768378,"21876",145,0,39.6814816652499,0,0,"USA","PGA Tour Canada",66,0,31.6035664138412,0,0,"PGA Tour Canada"
514,"Grant Forrest",1.04337298964511,"16475",192,25.0872636151118,50.6899302590182,0.494916120162712,0,"SCO","European Challenge Tour",92,22.5911285556047,42.7740451904419,0.528150387811645,1,"European Challenge Tour"
515,"Kim Koivu",1.05031116746857,"20071",153,35.2968411904805,53.3034024502996,0.66218739457376,1,"FIN","European Challenge Tour",99,34.8078402935645,48.1773926023481,0.722493236212788,1,"European Challenge Tour"
516,"Todd Baek",1.05423748683736,"12745",179,0.0640082520782224,41.7757819800863,0.00153218561195895,0,"KOR","Web.com Tour",71,0,33.942225579062,0,0,"PGA Tour China"
517,"Aaron Pike",1.05758948241341,"10828",96,3.7393589800095,22.3128120620525,0.167587974550687,0,"AUS","PGA Tour Australasia",37,3.615600622061,19.4663061381812,0.185736348560211,0,"PGA Tour Australasia"
518,"James Morrison",1.05882593970211,"11061",262,51.8870581712815,51.8870581712815,1,1,"ENG","European Tour",85,38.0143992770621,38.0143992770621,1,1,"European Tour"
519,"Adam Bland",1.06071833674738,"10829",230,23.5130423136657,36.4146802405415,0.645702287054218,1,"AUS","Japan Golf Tour",65,21.466201198176,27.249823336843,0.78775560974565,0,"European Tour"
520,"Michael Hoey",1.0607906212233,"7303",192,13.1586627050534,38.489935945587,0.341872813809193,0,"NIR","European Challenge Tour",75,11.2662342201438,32.1219391617349,0.350733315427129,0,"European Challenge Tour"
521,"Carter Jenkins",1.06164408899027,"15456",117,0.575907318512592,16.378916222824,0.0351615034033854,0,"USA","PGA Tour Canada",38,0.477860910418972,13.1378674016746,0.0363727913982495,0,"PGA Tour Canada"
522,"Shiv Kapur",1.0625382269812,"9553",196,10.4261523206381,39.5460551667954,0.263645824511779,0,"IND","Asian Tour",62,5.17885521638497,29.2509659208587,0.177049032513896,0,"Asian Tour"
523,"Dongseop Maeng",1.06878777550966,"14482",146,1.98522565736793,27.774083677131,0.0714776293052847,0,"KOR","Korean Golf Tour",63,1.98522565736793,23.1123168741705,0.0858947057612622,0,"Korean Golf Tour"
524,"Vince India",1.0690776864362,"15793",178,1.44410318529546,35.4503185444795,0.0407359720472905,0,"USA","Web.com Tour",51,0.648013664037684,27.3980112464465,0.0236518504284406,0,"Web.com Tour"
525,"Nino Bertasio",1.07156536394539,"13013",279,54.5906048902419,54.5906048902419,1,1,"ITA","European Tour",85,39.3431749768135,39.3431749768135,1,1,"European Tour"
526,"Thomas Linard",1.07181183026146,"15337",191,1.97294594704339,27.3799001394598,0.0720581863700805,0,"FRA","European Challenge Tour",62,0.492640113833992,20.4703808726802,0.0240659964706114,0,"European Challenge Tour"
527,"Tapio Pulkkanen",1.07217536265672,"13139",225,46.3405127817561,51.9113803742399,0.892685042233085,1,"FIN","European Challenge Tour",90,41.7042373283555,41.7042373283555,1,1,"European Tour"
528,"Deyen Lawson",1.07251366513983,"15885",170,20.1171634429155,44.9246601990774,0.447797787535156,0,"AUS","PGA Tour Australasia",78,19.822496951942,38.7669431014239,0.511324736131025,1,"PGA Tour China"
529,"Robert Karlsson",1.07430425989562,"4331",215,46.6094975477928,47.6619140519271,0.977919130503494,1,"SWE","European Tour",66,34.5687820518493,35.2787994009302,0.979874106796782,0,"European Tour"
530,"Steven Brown",1.07520722045615,"15771",242,45.0254853836949,51.1864738590999,0.87963639588919,1,"ENG","European Challenge Tour",78,37.1334237808007,37.1334237808007,1,1,"European Tour"
531,"Andrew Dodt",1.09107369104724,"8364",226,27.4036352924269,45.9704191614046,0.596114540444178,1,"AUS","European Tour",77,19.0927027020631,36.3307987029803,0.525523891124828,1,"European Tour"
532,"Pep Angles Ros",1.09488087763764,"19634",210,25.0036199446799,28.6371071876197,0.873119612985541,1,"ESP","European Tour",49,17.771944980813,20.445134853051,0.869250562960262,0,"European Tour"
533,"Tag Ridings",1.09669413051269,"6840",212,2.78495805954701,27.4606339140843,0.101416379106916,0,"USA","Web.com Tour",53,0,17.5501597041876,0,0,"Web.com Tour"
534,"Lorenzo Gagli",1.09718713052984,"10073",236,32.0302350744419,45.5173033014252,0.703693601141766,1,"ITA","European Challenge Tour",74,25.2357730824586,32.6364904080193,0.773237954417359,1,"European Tour"
535,"Anders Hansen",1.0991703531709,"5724",58,8.41221134026175,8.41221134026175,1,1,"DEN","European Tour",15,5.52786953432414,5.52786953432414,1,0,"European Tour"
536,"Estanislao Goya",1.09919495104177,"10877",169,2.22652227861349,31.8612833047286,0.0698817513820307,0,"ARG","European Challenge Tour",58,1.48524224695649,22.4429337795878,0.0661786137918986,0,"European Challenge Tour"
537,"Nelson Ledesma",1.10034321348709,"15239",202,0,45.2939274164585,0,0,"ARG","PGA Tour Latinoamerica",87,0,38.1694927898902,0,0,"Web.com Tour"
538,"Steve Surry",1.10098320102542,"9498",192,4.94644424927785,46.1897051784695,0.107089755826879,0,"ENG","Sunshine Tour",71,4.79960453777193,35.460095044501,0.135352275050268,0,"Sunshine Tour"
539,"Richard McEvoy",1.10233428271496,"7389",205,38.8147427573389,46.2863054877145,0.838579410224074,1,"ENG","European Tour",82,34.354359717548,39.1616516269478,0.877244914101329,1,"European Tour"
540,"Boo Weekley",1.10499629241703,"7403",139,7.16722666490011,18.8779295945908,0.379661690599469,0,"USA","PGA Tour",18,3.4349361028,15.0670044271091,0.227977373964246,0,"Web.com Tour"
541,"Felipe Aguilar",1.10516410830017,"8135",214,22.6748617555227,27.8530739890324,0.814088303662686,1,"CHI","European Tour",58,15.0074609145498,19.3895836268018,0.773996038460844,0,"European Tour"
542,"Matthew Millar",1.1060217562586,"7449",163,13.1721104149416,40.8752503042533,0.322251492453147,0,"AUS","PGA Tour Australasia",67,12.3907903578379,35.320575322933,0.350809414754712,0,"PGA Tour Australasia"
543,"Michael Kim",1.10711440627158,"17543",249,45.47711097827,45.47711097827,1,1,"USA","PGA Tour",73,35.6054313708035,35.6054313708035,1,1,"PGA Tour"
544,"Junghwan Lee",1.1105012921733,"13498",158,0.407324057516158,26.4803252672788,0.0153821395094221,0,"KOR","Korean Golf Tour",59,0,21.2694452054385,0,0,"Korean Golf Tour"
545,"Nick Flanagan",1.11065378077948,"8357",64,5.73294228121255,22.865073795125,0.250729227142703,0,"AUS","PGA Tour Australasia",30,5.61523555455974,18.9370722010719,0.296520787106778,0,"PGA Tour Australasia"
546,"Hiroyuki Fujita",1.11224416416,"5599",244,0,33.789137736287,0,0,"JPN","Japan Golf Tour",64,0,25.0171289634567,0,0,"Japan Golf Tour"
547,"Geoff Ogilvy",1.1149825158227,"5698",170,16.9298417088291,21.0397462776433,0.804659974764936,1,"AUS","PGA Tour",30,9.53565669316859,13.0768279331686,0.729202581994825,0,"PGA Tour"
548,"Shingo Katayama",1.11794276289918,"3770",196,0.0616293497898462,29.6443456949629,0.00207895800514559,0,"JPN","Japan Golf Tour",62,0,23.4740634739686,0,0,"Japan Golf Tour"
549,"Parker McLachlin",1.12287314679579,"9168",112,20.1771527575785,27.9219110986543,0.722627927805089,1,"USA","Web.com Tour",43,14.738247762952,18.9281120240446,0.778643308124434,0,"PGA Tour"
550,"Oliver Bekker",1.12362672691498,"12819",241,11.4210608524969,54.3056712962066,0.210310646749978,0,"RSA","Sunshine Tour",89,8.83083214203897,42.2870122982031,0.208830836280534,0,"European Challenge Tour"
551,"Taehee Lee",1.12557015883494,"11156",183,5.336627106604,29.5788390670054,0.180420438223246,0,"KOR","Korean Golf Tour",59,5.31711367708393,24.1748261491302,0.219944236383898,0,"Korean Golf Tour"
552,"Ryan Brehm",1.12572164157197,"10423",243,4.19332455959665,36.172023991945,0.115927285698208,0,"USA","Web.com Tour",63,0,25.7437648121444,0,0,"Web.com Tour"
553,"Toshinori Muto",1.12859152748008,"7936",255,0.0402338752991209,42.2692108055314,0.00095184827282973,0,"JPN","Japan Golf Tour",81,0,33.4450810790342,0,0,"Japan Golf Tour"
554,"Michael Hebert",1.12916201191297,"18251",202,0.614215139297419,39.1612669186471,0.0156842509863988,0,"USA","Web.com Tour",67,0.573681837554317,27.57275689664,0.0208061108907186,0,"Web.com Tour"
